year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2004.0	1.0	322.0	8.0	143.069534	40.016411	4.176514	-14.8044198843	51.1832771301	-0.119384765625	4.945956707	6.5617980957	22.4851576623	0.0
2004.0	1.0	322.0	9.0	145.80986	42.477036	4.404494	-10.5368041992	41.2002754211	-0.177368164062	6.31639862061	3.02346801758	56.0503059479	0.0
2004.0	1.0	322.0	10.0	148.147171	43.48048	7.408689	-9.85484666091	28.38022995	-0.428466796875	7.87786149979	4.54751586914	86.7232513675	1.0
2004.0	1.0	322.0	11.0	150.429062	44.218044	5.473926	-9.38836669922	25.2956104279	-0.682983398438	9.48279094696	6.77130126953	104.264233226	1.0
2004.0	1.0	487.0	14.0	-32.816864	49.017864	3.587128	-13.3325982345	34.2270774841	-0.218566894531	8.77822685242	8.43301391602	45.3578357702	0.0
2004.0	1.0	487.0	15.0	-30.509888	51.010086	5.397208	-13.3450429816	33.2863998413	-0.33056640625	8.68645477295	4.85079956055	52.95146748	0.0
2004.0	1.0	487.0	16.0	-28.126373	52.000278	5.96798	-12.3933282149	29.4997062683	-0.578796386719	8.84314537048	6.37246704102	72.3522052144	0.0
2004.0	1.0	487.0	17.0	-25.007111	53.840294	8.71314	-12.0429157458	30.2766494751	-0.499084472656	7.80899620056	6.71292114258	84.1338254231	0.0
2004.0	1.0	487.0	18.0	-21.662537	54.666889	8.126029	-10.6349182129	28.8300666809	-0.795166015625	6.85457611084	8.87738037109	92.865114427	1.0
2004.0	1.0	487.0	19.0	-18.025604	55.592617	9.665545	-10.9723189505	25.8454971313	-0.792419433594	5.44212150574	10.5262756348	126.695194944	0.0
2004.0	1.0	487.0	20.0	-13.934265	56.172012	6.048011	-11.3324022795	25.4538097382	-0.463806152344	6.26510810852	8.97463989258	120.119964767	0.0
2004.0	1.0	487.0	21.0	-8.461731	56.883327	6.686269	-12.4088729055	19.3907413483	-0.77392578125	7.71897506714	6.34536743164	96.7199433884	0.0
2004.0	1.0	598.0	18.0	140.417679	44.542347	3.535952	-10.3070960412	29.4470081329	-0.426025390625	4.9182882309	9.99185180664	99.3935498639	1.0
2004.0	1.0	1086.0	27.0	-76.317871	45.968224	3.317927	nan	37.5114517212	0.0241088867188	5.61335849762	10.211151123	21.5199640878	0.0
2004.0	1.0	1086.0	28.0	-70.960876	45.26841	4.550829	nan	33.0133018494	-0.0692749023438	5.70000839233	nan	35.2729330314	0.0
2004.0	1.0	1086.0	29.0	-66.418243	44.222809	4.86282	-3.1799510609	35.7107467651	-0.3115234375	6.32218790054	14.1969299316	34.5506093375	0.0
2004.0	1.0	1086.0	30.0	-60.887238	44.017033	4.013024	-3.24134709285	37.9898643494	-0.357360839844	5.07018327713	13.0014953613	34.6438456374	0.0
2004.0	1.0	1086.0	31.0	-56.903107	45.35294	7.343918	-2.0632019043	35.4944267273	-0.460205078125	5.28033256531	10.3928527832	55.6618806143	0.0
2004.0	1.0	1086.0	32.0	-54.49762	46.350647	9.694109	-4.86512873723	28.8329181671	-0.802429199219	6.30166292191	12.6350402832	94.3093785759	1.0
2004.0	1.0	1086.0	33.0	-51.754089	47.227425	8.692958	-6.51985990084	27.444103241	-0.224975585938	7.13508367538	11.4113769531	96.5341541456	0.0
2004.0	1.0	1086.0	34.0	-49.09494	48.287308	9.062385	-6.60275268555	27.0018043518	-0.402954101562	9.49007606506	8.73342895508	112.458323862	0.0
2004.0	1.0	1086.0	35.0	-47.029724	49.30125	7.978463	-4.34669414319	23.071182251	-0.429504394531	7.46211862564	10.1277160645	113.730758241	1.0
2004.0	1.0	1086.0	36.0	-44.106689	50.153694	7.629069	-0.551161916632	20.5937004089	-0.348693847656	4.34658527374	17.622253418	128.8050057	0.0
2004.0	1.0	1086.0	37.0	-45.097961	50.621071	5.65071	-1.01397062603	19.6586666107	-0.390319824219	3.35901236534	15.154083252	150.142971559	0.0
2004.0	1.0	1139.0	18.0	-48.895996	51.495846	5.926749	-15.4560048957	27.6118793488	-0.993774414062	9.53126811981	4.88241577148	135.469328789	0.0
2004.0	1.0	1139.0	19.0	-46.726105	52.010368	5.694746	-14.5679080361	29.4838676453	-0.684997558594	10.7310142517	8.01150512695	137.513255155	0.0
2004.0	1.0	1139.0	20.0	-46.195129	50.56707	6.495318	-12.7150477359	27.4942207336	-0.94775390625	6.00827169418	8.46374511719	120.03652072	0.0
2004.0	1.0	1139.0	21.0	-41.03067	49.350922	6.704159	-8.65382304944	30.8822898865	-1.24499511719	5.08633232117	10.7939453125	105.578798174	1.0
2004.0	1.0	1139.0	22.0	-36.086914	49.807812	6.350127	-8.95181274414	33.1769485474	-0.7939453125	5.37399578094	13.260925293	84.5514803214	0.0
2004.0	1.0	1139.0	23.0	-33.180054	51.071945	8.202823	-10.7116522538	34.4480476379	-0.876098632812	5.21798992157	8.97540283203	89.2385651381	0.0
2004.0	1.0	1139.0	24.0	-29.872894	51.792328	8.607538	-10.4077132376	34.4863357544	-0.60986328125	4.10870552063	8.94604492188	102.559810466	0.0
2004.0	1.0	1139.0	25.0	-25.536682	52.81617	9.694731	-10.7855754652	33.6605949402	-0.495971679688	4.48969173431	10.3874816895	65.36711073	0.0
2004.0	1.0	1139.0	26.0	-22.84668	54.902534	10.19811	-11.0992785002	36.3594856262	-0.3798828125	6.68689775467	9.58148193359	84.3665050918	0.0
2004.0	1.0	1139.0	27.0	-21.271027	56.757114	9.614523	-10.19918502	40.9193382263	-0.3720703125	7.96418428421	8.57995605469	80.4005374096	0.0
2004.0	1.0	1139.0	28.0	-19.913544	58.613106	9.793954	-10.2745987742	41.4736289978	-0.510986328125	8.74890422821	7.64559936523	61.9886878357	0.0
2004.0	1.0	1139.0	29.0	-19.720734	60.268276	9.28562	-11.2256262207	36.9196777344	-0.364074707031	6.38991737366	7.26782226562	110.94071159	0.0
2004.0	1.0	1139.0	30.0	-20.51358	61.49902	6.988273	-11.8442822266	31.5495243073	-0.454711914062	7.92121076584	6.15982055664	115.616904169	0.0
2004.0	1.0	1139.0	31.0	-23.239166	62.767593	6.170465	-13.1447973633	27.3053760529	-0.61083984375	8.73394203186	4.73370361328	143.712927572	0.0
2004.0	1.0	1139.0	32.0	-27.025787	64.059196	8.298097	-13.5209997559	22.9180717468	-0.372985839844	9.52021789551	4.99337768555	154.157002825	0.0
2004.0	1.0	1139.0	33.0	-29.858582	64.174286	6.940697	-13.1991162109	21.3149242401	-0.546936035156	9.05086708069	3.45141601562	157.282133166	0.0
2004.0	1.0	1139.0	34.0	-35.40329	63.101456	7.649473	-13.7670666504	18.0520858765	-0.538879394531	8.24802875519	2.576171875	159.526450417	0.0
2004.0	1.0	1139.0	35.0	-37.408569	62.413757	4.393552	-12.6683813477	20.9841403961	-0.507629394531	7.1205997467	1.75836181641	151.120585432	0.0
2004.0	1.0	1139.0	36.0	-39.567749	58.467491	5.472727	-12.9159288908	21.8018379211	-0.569396972656	7.97345209122	2.27752685547	142.965633284	0.0
2004.0	1.0	1139.0	37.0	-40.255646	57.388817	9.097638	-12.0891065096	24.5172653198	-0.694885253906	6.08679199219	3.52542114258	142.947826708	0.0
2004.0	1.0	1139.0	38.0	-40.180695	56.118488	7.981961	-10.5654971474	24.2096538544	-0.525695800781	4.16645860672	4.43142700195	149.444181612	0.0
2004.0	1.0	1139.0	39.0	-38.19165	54.967159	7.541678	-9.98260979903	22.5471305847	-0.596374511719	3.38809680939	3.87805175781	143.519300338	0.0
2004.0	1.0	1139.0	40.0	-33.674896	53.903778	4.153263	-9.42193924753	19.6194629669	-0.310424804688	2.676040411	3.88214111328	135.440660237	0.0
2004.0	1.0	1240.0	32.0	-47.703796	52.78149	4.31109	-1.44161505448	27.6249675751	-0.451965332031	4.33809232712	11.9309692383	131.378158008	1.0
2004.0	1.0	1240.0	33.0	-47.345093	53.37027	4.260371	-2.12663188734	24.966884613	-0.194458007812	4.8181643486	9.77053833008	111.721294716	0.0
2004.0	1.0	1270.0	33.0	-44.423889	43.073669	4.30263	-6.18080960787	59.8662414551	-0.491149902344	7.5010471344	14.7139282227	49.1939795514	0.0
2004.0	1.0	1270.0	34.0	-40.840607	46.278278	10.88142	-6.3223454402	52.2777633667	-0.862854003906	9.49007606506	13.298034668	86.6323765939	0.0
2004.0	1.0	1270.0	35.0	-34.931213	48.547161	11.96233	-13.5253071032	66.87550354	-0.957763671875	9.78992080688	14.4954833984	66.6241830183	0.0
2004.0	1.0	1270.0	36.0	-29.374207	51.326752	11.69972	-15.470592298	49.8697662354	-1.06042480469	10.2574110031	7.04711914062	46.0799306065	0.0
2004.0	1.0	1270.0	37.0	-22.790619	54.075367	9.475151	-11.5052249306	32.1967277527	-0.777404785156	8.38987636566	8.384765625	45.9352051131	0.0
2004.0	1.0	1270.0	38.0	-15.564087	56.90493	9.158127	-10.3766302811	24.7013607025	-0.757934570312	14.4216251373	7.25445556641	68.8346547208	1.0
2004.0	1.0	1270.0	39.0	-9.92804	58.942055	9.620833	-9.4699466103	27.1276035309	-0.803894042969	5.19778347015	5.52673339844	99.0959389149	1.0
2004.0	1.0	1402.0	37.0	-29.000824	59.674412	5.969275	-9.67157464278	22.2679901123	-0.562622070312	5.23281002045	6.35897827148	159.897524299	1.0
2004.0	1.0	1402.0	38.0	-28.417786	59.900402	4.189653	-9.25922273335	23.7718849182	-0.543151855469	5.26830387115	5.1794128418	167.141220163	1.0
2004.0	1.0	1402.0	39.0	-28.781555	60.183521	4.658588	-8.06723022461	24.7146816254	-0.760070800781	5.00396490097	6.89129638672	169.07700111	1.0
2004.0	1.0	1453.0	39.0	-53.557007	53.304977	3.697624	-8.16792377673	17.7121620178	-0.443908691406	4.63547945023	4.29306030273	151.785468193	1.0
2004.0	1.0	1525.0	41.0	-51.377472	52.522835	4.702737	-6.15048539011	16.4248390198	-0.525085449219	3.58472919464	7.30297851562	151.007950369	1.0
2004.0	1.0	1544.0	41.0	-45.09433	43.701141	5.816876	-17.9733299842	79.1002197266	-0.575927734375	9.57539272308	7.02319335938	35.2857075293	0.0
2004.0	1.0	1544.0	42.0	-41.51355	45.109745	7.756465	-15.4905418983	78.9486083984	-0.531311035156	9.37102890015	9.42980957031	25.629489718	0.0
2004.0	1.0	1544.0	43.0	-37.390259	46.916813	5.278004	-15.2462768555	76.8479614258	-0.332092285156	12.0264310837	9.48965454102	25.3652121465	0.0
2004.0	1.0	1544.0	44.0	-32.918182	48.861141	5.437608	-14.4201210424	59.4987030029	-0.667663574219	12.0634098053	8.85568237305	47.189478099	0.0
2004.0	1.0	1544.0	45.0	-29.466187	51.210381	11.64441	-13.0970057437	34.3686332703	-1.16625976562	10.380484581	10.9795837402	81.175514082	0.0
2004.0	1.0	1544.0	46.0	-24.100311	52.687393	11.99809	-11.1764622738	22.7507019043	-1.25347900391	12.2149200439	9.68225097656	122.487848566	0.0
2004.0	1.0	1544.0	47.0	-18.799011	52.890747	9.65065	-11.2092044228	28.9473686218	-1.29901123047	6.11300134659	7.5559387207	103.226372697	1.0
2004.0	1.0	1544.0	48.0	-12.133667	52.567215	5.844381	-20.2035153038	75.7015304565	-0.488647460938	10.8478240967	7.02499389648	77.7322450172	0.0
2004.0	1.0	1545.0	41.0	-27.064667	59.631027	3.672827	-7.86238339073	21.7952022552	-0.368713378906	3.09288716316	7.38748168945	145.771815671	0.0
2004.0	1.0	1545.0	42.0	-22.280701	58.731449	4.464076	-7.29821616725	25.0294532776	-0.362060546875	2.83685088158	6.60873413086	109.774589148	0.0
2004.0	1.0	1545.0	43.0	-23.685516	58.869144	4.470206	-8.01731792249	26.1566810608	-0.385681152344	3.52807855606	8.24359130859	143.185907882	0.0
2004.0	1.0	1545.0	44.0	-22.128937	58.483482	5.031615	-7.6364296361	24.9940834045	-0.527221679688	3.21015644073	7.4797668457	124.414101235	1.0
2004.0	1.0	1545.0	45.0	-19.326019	58.546947	4.508313	-7.47424155787	21.3282871246	-0.374694824219	3.43941044807	9.04580688477	115.401797165	0.0
2004.0	1.0	1575.0	42.0	-49.945404	52.352478	4.186635	-3.43366120991	18.0749588013	-0.601684570312	3.41206240654	7.05731201172	146.154366235	1.0
2004.0	1.0	1575.0	43.0	-48.233734	52.501919	4.073341	-2.04089837325	18.924949646	-0.489807128906	3.38595128059	9.57818603516	119.337308803	1.0
2004.0	1.0	1575.0	44.0	-45.565491	52.119102	3.232841	-0.870144492701	20.5744953156	-0.22998046875	4.05387639999	11.3292236328	94.6382029101	0.0
2004.0	1.0	1575.0	45.0	-41.805634	52.412395	4.230852	-1.99488107782	19.1846580505	-0.190368652344	4.25626516342	12.6702270508	59.8107562372	0.0
2004.0	1.0	1576.0	42.0	-6.336914	60.797157	2.709443	-9.6539855957	29.9196014404	-0.56396484375	6.50257492065	5.97448730469	109.531410363	1.0
2004.0	1.0	1576.0	43.0	-3.469818	61.012993	7.623789	-9.41439208984	32.4891967773	-0.672729492188	5.11992740631	5.03277587891	125.015785757	0.0
2004.0	1.0	1576.0	44.0	-0.043549	60.917999	9.420577	-9.37055786133	32.6914672852	-0.703063964844	5.11108636856	6.12503051758	121.014088066	0.0
2004.0	1.0	1576.0	45.0	2.29815	62.198925	6.355293	-10.2410095215	31.4033851624	-0.624267578125	6.06734895706	5.78341674805	94.1791507824	0.0
2004.0	1.0	1986.0	55.0	16.444691	73.729622	3.190814	-11.1790033385	18.4915065765	-0.792602539062	6.16205120087	4.50378417969	118.872117328	0.0
2004.0	1.0	1986.0	56.0	11.766444	74.134483	5.406983	-11.1357727051	18.4101371765	-0.578552246094	6.59672021866	4.21459960938	138.822738316	1.0
2004.0	1.0	1986.0	57.0	8.197827	74.345642	6.064796	-10.8569825638	13.4736337662	-0.140808105469	8.38487148285	2.72366333008	141.645246455	0.0
2004.0	1.0	1986.0	58.0	5.988442	73.752304	5.530585	-10.3137852868	13.910369873	-0.6591796875	7.86335086823	2.79623413086	140.661540994	1.0
2004.0	1.0	1986.0	59.0	2.819977	74.187202	4.401524	-11.8460083008	13.5525817871	-0.66357421875	8.33898353577	2.64517211914	142.201985128	0.0
2004.0	1.0	2067.0	58.0	-68.636047	37.274693	4.028241	-11.5053382287	57.3135719299	-0.718078613281	9.3110408783	14.9829101562	47.0282131342	0.0
2004.0	1.0	2067.0	59.0	-64.497955	38.868973	8.12471	-12.1306410569	69.7960357666	-1.58843994141	14.9285125732	15.5215759277	66.4070370466	0.0
2004.0	1.0	2067.0	60.0	-59.437561	41.034634	12.92418	-21.56153987	67.7091674805	-3.15484619141	25.1414661407	14.2579650879	93.378423411	0.0
2004.0	1.0	2067.0	61.0	-56.275513	44.527199	16.68718	-28.7267127404	55.0119628906	-2.85357666016	23.6267871857	0.493957519531	108.674160059	0.0
2004.0	1.0	2067.0	62.0	-55.966583	46.912472	13.55929	-24.0354669744	41.4703102112	-2.0	16.0842666626	-1.01770019531	107.48454757	0.0
2004.0	1.0	2067.0	63.0	-56.579163	48.33165	14.28107	-17.83203125	39.0698280334	-1.75799560547	9.84936714172	1.65063476562	126.649561382	0.0
2004.0	1.0	2067.0	64.0	-57.712158	48.79818	12.12142	-20.2076416016	42.0640792847	-1.48553466797	7.94052267075	3.10015869141	142.248124351	0.0
2004.0	1.0	2067.0	65.0	-58.230347	48.602818	11.07466	-14.4221801758	36.9835777283	-2.02905273438	6.55909156799	2.15023803711	146.424036911	0.0
2004.0	1.0	2067.0	66.0	-58.656738	47.846722	10.29747	-10.7882232666	34.6952362061	-1.37268066406	7.38893222809	2.97619628906	139.3914784	0.0
2004.0	1.0	2067.0	67.0	-57.516571	46.595051	8.418474	-8.68663611779	35.4966773987	-0.936340332031	4.83556556702	3.71820068359	130.741185772	0.0
2004.0	1.0	2067.0	68.0	-55.680267	46.062973	5.787497	-8.16941950871	23.3896865845	-0.745178222656	4.19733858109	5.45944213867	107.472842376	1.0
2004.0	1.0	2067.0	69.0	-53.694031	45.989117	3.622797	-9.83866882324	16.6845340729	-0.353637695312	8.18861961365	5.15670776367	80.6928192963	0.0
2004.0	1.0	2103.0	59.0	-44.87619	56.113472	7.686205	-14.7982290168	30.4230098724	-0.472778320312	7.46872329712	8.07376098633	79.2859201582	0.0
2004.0	1.0	2103.0	60.0	-44.422852	56.799915	7.511501	-9.85369551809	23.7887859344	-0.695617675781	8.2557516098	6.60919189453	89.2993345261	1.0
2004.0	1.0	2103.0	61.0	-44.609894	57.18943	7.509046	-9.24925954718	21.586025238	-0.373107910156	7.94714164734	6.0456237793	95.3142999962	0.0
2004.0	1.0	2103.0	62.0	-43.106384	56.275726	3.434099	-16.4476800216	63.181022644	-0.205139160156	7.70990753174	1.3291015625	80.9948565426	0.0
2004.0	1.0	2105.0	59.0	-30.555176	60.289299	5.122883	-9.85824951172	28.8364315033	-0.510803222656	5.84342479706	4.97366333008	164.04696062	0.0
2004.0	1.0	2105.0	60.0	-31.592926	60.69931	5.669968	-9.73013061523	25.2939090729	-0.675537109375	8.08363819122	5.88888549805	135.568407948	1.0
2004.0	1.0	2105.0	61.0	-30.215454	61.283585	5.578574	-10.2883850098	26.0511379242	-0.861389160156	7.94388198853	4.8967590332	138.81224118	0.0
2004.0	1.0	2122.0	60.0	11.104376	71.116974	5.465878	-6.91129199879	15.6796646118	-0.383178710938	8.44607448578	5.44500732422	152.762966928	0.0
2004.0	1.0	2122.0	61.0	10.094629	70.932869	7.028845	-6.83204032279	16.4819412231	-0.458862304688	7.86925125122	6.78811645508	161.426264355	1.0
2004.0	1.0	2122.0	62.0	7.590188	71.096298	7.70568	-6.46249307168	15.461312294	-0.492370605469	7.96639919281	6.04510498047	155.801721199	1.0
2004.0	1.0	2122.0	63.0	4.972932	71.128586	8.035439	-6.90669291728	15.4618082047	-0.515258789062	6.93491172791	4.0986328125	152.773678894	1.0
2004.0	1.0	2122.0	64.0	4.238078	71.100449	5.559883	-6.9301073229	14.9314947128	-0.498718261719	7.18458890915	4.42913818359	132.948665778	1.0
2004.0	1.0	2238.0	46.0	-15.755554	58.899841	4.791214	-8.23610004626	20.1101779938	-0.180725097656	3.19431209564	8.10208129883	88.8475211121	0.0
2004.0	1.0	2238.0	47.0	-11.253754	59.6908	6.557435	-8.45885266756	26.9543018341	-0.197021484375	3.00616669655	7.27346801758	109.853922683	0.0
2004.0	1.0	2238.0	48.0	-5.976135	60.961704	6.203505	-8.78100463867	22.0661144257	-0.288940429688	4.12778091431	6.11773681641	95.0556273974	0.0
2004.0	1.0	2238.0	49.0	-5.298859	60.975266	7.806776	-8.43229125977	23.4671916962	-0.550964355469	4.00663614273	6.69403076172	104.435412307	1.0
2004.0	1.0	2632.0	69.0	129.572723	38.5387	4.047817	-12.0346257136	65.4481201172	-0.312194824219	7.06136608124	8.02053833008	72.40927874	0.0
2004.0	1.0	2632.0	70.0	131.11319	38.872471	9.405435	-12.9713557317	65.2026519775	-1.17645263672	5.75433158875	7.80480957031	110.100982048	0.0
2004.0	1.0	2632.0	71.0	132.232681	39.404949	11.72084	-12.3601825421	23.8905487061	-1.42517089844	6.69575023651	9.98129272461	141.193103904	1.0
2004.0	1.0	2632.0	72.0	133.80835	39.433575	10.76004	-11.4893963154	20.8098926544	-1.08825683594	6.64152288437	9.384765625	124.206965397	0.0
2004.0	1.0	2632.0	73.0	136.742752	40.260956	10.55659	-13.2761160044	22.4402770996	-0.705322265625	7.85182285309	7.00207519531	116.274415793	0.0
2004.0	1.0	2632.0	74.0	137.981567	41.060852	10.12675	-13.2671203613	28.6860141754	-0.661315917969	6.75185918808	6.46786499023	141.841980018	0.0
2004.0	1.0	2632.0	75.0	138.700714	40.652824	8.603652	-11.9898235614	33.7975959778	-0.364440917969	5.39364433289	7.44091796875	136.450007435	0.0
2004.0	1.0	2898.0	79.0	128.25563	39.536991	4.553248	-10.9004241943	58.2387008667	-0.671936035156	10.8744878769	14.0750732422	46.6504542336	0.0
2004.0	1.0	2898.0	80.0	132.165421	40.661747	6.723542	-7.33133638822	51.9479866028	-0.647644042969	9.74013996124	17.028717041	64.7384490353	0.0
2004.0	1.0	2898.0	81.0	133.570633	41.848492	7.48476	-8.2156346639	29.0931015015	-0.636596679688	8.29253578186	12.9937744141	91.9958007279	1.0
2004.0	1.0	2898.0	82.0	134.315323	42.971981	9.922154	-7.07699584961	22.4302349091	-1.37518310547	10.3012638092	8.28869628906	97.6155379285	0.0
2004.0	1.0	2898.0	83.0	134.130814	43.816341	10.1804	-6.80026245117	24.4757652283	-0.113708496094	11.9923992157	9.48593139648	80.3286888173	0.0
2004.0	1.0	2898.0	84.0	133.974258	43.618771	9.172622	-5.37672424316	28.6345863342	-0.0570068359375	11.3711080551	11.3924255371	72.7881051129	0.0
2004.0	1.0	2898.0	85.0	134.648315	42.692249	9.588258	-5.59969260476	32.2078781128	-0.48291015625	8.43009281158	12.2421264648	45.8093783789	0.0
2004.0	1.0	2898.0	86.0	136.3918	41.920372	8.931374	-3.59240253155	38.1536331177	-0.296936035156	6.22304010391	12.7336425781	64.8821115779	0.0
2004.0	1.0	2898.0	87.0	140.241653	40.748539	5.385803	1.63912963867	37.1134719849	0.0277099609375	4.07948589325	16.7456970215	32.3375888466	0.0
2004.0	1.0	3355.0	88.0	161.485306	42.395775	6.721562	-21.5192190317	33.9601173401	-0.33447265625	11.7375392914	3.20349121094	93.9052700622	0.0
2004.0	1.0	3355.0	89.0	163.709	43.592548	7.189859	-20.5040071928	29.384595871	-0.4111328125	9.65401077271	-1.57913208008	108.744753788	0.0
2004.0	1.0	3355.0	90.0	163.880646	44.815201	7.409369	-19.3510789138	25.739151001	-0.553283691406	8.44347667694	-0.0794677734375	123.815110772	0.0
2004.0	1.0	3355.0	91.0	164.890579	45.751492	9.447172	-18.2844754733	23.1664962769	-0.695861816406	4.77878093719	2.68692016602	117.28849522	0.0
2004.0	1.0	3355.0	92.0	163.965851	47.376579	7.14757	-17.0800992526	26.5466804504	-0.619201660156	4.40067005157	4.9133605957	123.358874463	0.0
2004.0	1.0	3355.0	93.0	161.094452	48.253258	6.708395	-17.2273463199	26.2474727631	-0.5947265625	4.13763427734	2.29254150391	142.178774485	0.0
2004.0	1.0	3355.0	94.0	159.211533	47.670143	6.685534	-13.9454791729	21.3648643494	-0.545043945312	5.18306493759	2.03973388672	135.029527251	0.0
2004.0	1.0	3355.0	95.0	159.779465	46.456944	5.968537	-10.9357205904	20.9147148132	-0.454528808594	4.0303478241	3.19989013672	109.867369132	1.0
2004.0	1.0	3355.0	96.0	161.613312	45.692848	3.584354	-10.7233745868	26.5849895477	-0.413513183594	3.2132127285	4.99407958984	110.760048695	1.0
2004.0	1.0	3355.0	97.0	163.970337	45.623219	4.468032	-10.9947556716	30.9447517395	-0.470642089844	3.2030184269	5.7209777832	132.473892579	0.0
2004.0	1.0	3378.0	88.0	139.164154	46.011993	6.019406	-10.0226158729	32.8501319885	-1.16168212891	5.65300893784	7.55685424805	118.889234841	0.0
2004.0	1.0	3378.0	89.0	137.164383	42.783875	6.627092	-5.79000384991	23.780916214	-0.603820800781	4.50465583801	6.10659790039	102.695517074	1.0
2004.0	1.0	3378.0	90.0	138.031357	41.589386	5.130148	-4.7091416579	24.6142921448	-0.324523925781	3.76773357391	9.22003173828	89.9959734544	0.0
2004.0	1.0	3378.0	91.0	138.914917	41.277885	5.804914	-5.58564875676	25.040063858	-0.304321289062	3.17490029335	11.6027832031	86.3158591786	0.0
2004.0	1.0	3378.0	92.0	139.610641	40.915058	4.022031	-4.13814290365	19.9907569885	-0.379821777344	3.5864174366	12.909362793	63.1709821442	0.0
2004.0	1.0	3420.0	90.0	149.118698	44.517132	8.488976	-12.1133915828	30.8350257874	-1.01092529297	5.01596164703	4.34747314453	155.723838304	0.0
2004.0	1.0	3420.0	91.0	151.399323	43.947067	7.299108	-9.89831542969	27.8660335541	-0.602661132812	5.8721780777	5.77328491211	135.109091798	1.0
2004.0	1.0	3420.0	92.0	154.925827	42.807842	6.948965	-5.92004629282	24.8955440521	-0.658081054688	5.81930971146	9.28598022461	79.5091218117	1.0
2004.0	1.0	3420.0	93.0	160.872162	42.195911	6.387283	-7.5937124399	37.4657592773	-0.428588867188	3.2842271328	10.2315673828	41.6901069905	0.0
2004.0	1.0	3420.0	94.0	165.54039	42.485031	6.724588	-8.19688298152	27.6467876434	-0.410339355469	2.86626172066	10.0341796875	53.7422361749	1.0
2004.0	1.0	3420.0	95.0	170.222214	42.892506	6.463025	-6.92123413086	35.2253494263	-0.356811523438	3.8222284317	11.7844238281	68.0225948694	0.0
2004.0	1.0	3420.0	96.0	174.590576	42.476974	4.612282	-7.99019211989	38.6174697876	-0.342712402344	3.30568504333	8.38729858398	56.9423558289	0.0
2004.0	1.0	3420.0	97.0	-179.678299	41.707207	3.145411	-12.3550626315	45.7635383606	-0.160583496094	3.23540186882	7.05685424805	38.4573472166	0.0
2004.0	1.0	3668.0	97.0	-3.651215	66.144791	4.911204	-12.2459631348	25.0919456482	-0.518249511719	9.71773338318	1.02130126953	139.435028436	0.0
2004.0	1.0	3668.0	98.0	-0.185822	65.947426	5.175227	-10.5319726562	31.6936340332	-0.694885253906	8.48679924011	2.70831298828	115.598531923	0.0
2004.0	1.0	3668.0	99.0	3.540129	66.280975	4.842786	-8.73506347656	28.8559455872	-0.543212890625	9.05530166626	2.62643432617	91.5088158624	1.0
2004.0	1.0	3668.0	100.0	6.840145	66.201698	4.307112	-8.98013183594	31.9684734344	-0.373413085938	9.80411434174	4.19879150391	90.2705341922	0.0
2004.0	1.0	3895.0	104.0	16.827074	72.154816	5.38416	-1.6007212046	27.2988891602	-0.613891601562	5.80855560303	16.2142944336	76.6136841954	1.0
2004.0	1.0	3895.0	105.0	15.301621	72.281296	6.12825	0.486016350823	27.1002445221	-0.75	5.06813144684	14.0752563477	85.5845415339	1.0
