year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1990.0	3.0	5714.0	50.0	179.462738	-78.025734	6.661182	nan	20.7052116394	-0.373291015625	0.0
1990.0	3.0	5714.0	51.0	179.373169	-77.846443	6.224387	nan	22.1495418549	-0.0399780273438	0.0
1990.0	3.0	5714.0	52.0	177.035019	-77.851486	5.551238	nan	20.9589672089	-0.00286865234375	0.0
1990.0	3.0	5714.0	53.0	176.209991	-76.879944	5.280946	nan	19.0206203461	-0.0552978515625	0.0
1990.0	3.0	5714.0	54.0	176.109238	-75.496368	6.491793	-8.18495862237	15.9668865204	-0.259460449219	0.0
1990.0	3.0	5714.0	55.0	177.567856	-74.792603	7.364684	-8.626033238	18.9016132355	-0.740783691406	0.0
1990.0	3.0	5714.0	56.0	179.382553	-74.318474	7.862439	-8.60541152954	24.7738342285	-1.09002685547	1.0
1990.0	3.0	5714.0	57.0	-178.987213	-74.389145	8.876651	-9.35006320092	21.8556995392	-0.481750488281	0.0
1990.0	3.0	5714.0	58.0	-177.303268	-74.329025	6.68415	-9.89233953303	19.0787620544	-0.451843261719	0.0
1990.0	4.0	15.0	0.0	171.047409	-62.607536	5.182225	-11.9756872559	15.3627185822	-0.562683105469	0.0
1990.0	4.0	15.0	1.0	170.152008	-62.753338	7.990886	-11.3631921387	16.2273254395	-0.910217285156	0.0
1990.0	4.0	15.0	2.0	170.254929	-63.076771	8.104282	-10.480880127	15.8167991638	-0.844116210938	0.0
1990.0	4.0	15.0	3.0	168.831512	-62.833366	5.32783	-9.67226196289	17.4832782745	-0.601989746094	1.0
1990.0	4.0	15.0	4.0	169.093964	-62.054981	6.076228	-8.65107666016	18.1699676514	-0.647705078125	1.0
1990.0	4.0	15.0	5.0	170.905472	-61.698048	6.522036	-8.51739257812	15.9764471054	-0.721008300781	1.0
1990.0	4.0	15.0	6.0	171.571014	-60.853291	6.373318	-7.25616455078	15.1804618835	-0.602905273438	1.0
1990.0	4.0	15.0	7.0	173.519211	-59.686459	6.459556	-6.64079204359	15.6695814133	-0.397216796875	0.0
1990.0	4.0	15.0	8.0	176.847519	-58.857258	6.080194	-6.48532104492	19.6434345245	-0.398620605469	0.0
1990.0	4.0	15.0	9.0	-178.848602	-58.595261	4.700843	-7.2163294742	21.7807216644	-0.375610351562	0.0
1990.0	4.0	23.0	0.0	158.78685	-54.096363	6.166578	-8.91223947625	32.7654914856	-0.347351074219	0.0
1990.0	4.0	23.0	1.0	164.955307	-55.762207	8.485716	-8.66016588713	22.7269325256	-0.514099121094	1.0
1990.0	4.0	23.0	2.0	170.391052	-57.368656	8.59037	-8.71332590204	19.755191803	-0.587463378906	1.0
1990.0	4.0	23.0	3.0	176.894333	-59.310997	6.637419	-10.5656288549	18.5013790131	-0.442016601562	0.0
1990.0	4.0	23.0	4.0	-178.842438	-61.547337	7.130509	-11.3893164062	18.9361534119	-0.695434570312	0.0
1990.0	4.0	23.0	5.0	-176.476242	-62.675495	8.623929	-12.2259753418	18.5998916626	-0.610046386719	0.0
1990.0	4.0	23.0	6.0	-174.023575	-63.714836	8.775571	-12.5783654785	19.0250549316	-0.73486328125	0.0
1990.0	4.0	23.0	7.0	-170.998428	-64.57589	7.599602	-12.6353015137	19.6272392273	-0.613220214844	0.0
1990.0	4.0	23.0	8.0	-167.351105	-65.367775	6.092042	-13.2744196112	19.4184932709	-0.588012695312	0.0
1990.0	4.0	24.0	0.0	151.836105	-59.309246	6.822225	-10.6759611431	12.8941497803	-0.457214355469	0.0
1990.0	4.0	24.0	1.0	153.855194	-57.582928	7.265388	-10.7445132607	15.508225441	-0.539672851562	0.0
1990.0	4.0	24.0	2.0	158.065414	-55.595917	5.362624	-9.20707943565	17.6681919098	-0.411437988281	1.0
1990.0	4.0	24.0	3.0	164.269348	-54.742054	5.487894	-7.25109702662	20.8008346558	-0.41552734375	1.0
1990.0	4.0	24.0	4.0	169.391449	-54.657734	5.111292	-7.05565603156	19.8314323425	-0.260559082031	0.0
1990.0	4.0	24.0	5.0	174.724747	-54.922909	5.461059	-8.43918971012	22.7860832214	-0.384338378906	0.0
1990.0	4.0	24.0	6.0	-179.536133	-55.761162	5.17669	-8.76040167558	23.4860343933	-0.237854003906	0.0
1990.0	4.0	24.0	7.0	-173.501724	-57.685368	4.648116	-10.1246498509	26.0322570801	-0.162658691406	0.0
1990.0	4.0	24.0	8.0	-167.727203	-59.126358	3.947126	-11.7585513466	30.2526168823	-0.169860839844	0.0
1990.0	4.0	142.0	6.0	153.731949	-58.541611	7.632262	-11.564265201	17.1458091736	-0.7744140625	1.0
1990.0	4.0	142.0	7.0	159.861588	-56.126781	7.718211	-9.71119609632	16.9431304932	-0.788330078125	1.0
1990.0	4.0	188.0	8.0	177.246216	-67.86499	3.355877	-9.95056939894	19.6434345245	-0.055908203125	0.0
1990.0	4.0	188.0	9.0	178.074387	-67.070107	4.761098	-8.53900485569	20.5654010773	-0.574340820312	1.0
1990.0	4.0	188.0	11.0	-177.081253	-62.874733	2.977231	-8.35694091797	22.0816116333	-0.0198974609375	0.0
1990.0	4.0	273.0	12.0	-173.856186	-51.4841	4.774511	-8.87384996916	28.4169101715	-1.05078125	1.0
1990.0	4.0	273.0	13.0	-170.830322	-50.615326	4.719489	-8.9288073088	42.4776229858	-0.688903808594	0.0
1990.0	4.0	724.0	18.0	-112.065948	-63.498852	4.77948	-14.2022827148	19.6542472839	-0.596130371094	0.0
1990.0	4.0	724.0	19.0	-105.526047	-62.147011	8.168648	-13.2891186523	15.3948326111	-1.14245605469	0.0
1990.0	4.0	724.0	20.0	-101.758942	-60.74398	7.556476	-11.1161999512	18.2481956482	-0.933166503906	0.0
1990.0	4.0	724.0	21.0	-97.464355	-58.652107	6.636345	-8.9772772538	19.1657123566	-0.904846191406	1.0
1990.0	4.0	724.0	22.0	-93.420929	-56.87788	6.242727	-6.97578831723	19.3222808838	-0.723449707031	1.0
1990.0	4.0	724.0	23.0	-89.571167	-56.070045	5.471913	-7.2112812243	24.4693279266	-0.491394042969	1.0
1990.0	4.0	724.0	24.0	-87.111053	-55.749596	4.284209	-6.30961046721	27.5314254761	-0.397216796875	0.0
1990.0	4.0	724.0	25.0	-84.161591	-55.56514	3.93384	-6.78292364823	26.2839107513	-0.380615234375	0.0
1990.0	4.0	724.0	26.0	-82.260254	-55.932701	3.22783	-6.61435578999	30.9859771729	-0.34228515625	0.0
1990.0	4.0	724.0	27.0	-80.452789	-55.629372	3.132448	-6.58305439196	31.5276432037	-0.265319824219	0.0
1990.0	4.0	918.0	39.0	30.418444	-53.675617	8.211837	-27.7965152138	50.8541946411	-0.898132324219	0.0
1990.0	4.0	918.0	40.0	35.890602	-56.316429	9.563367	-25.2658032869	42.3845863342	-1.43371582031	0.0
1990.0	4.0	918.0	41.0	40.210327	-58.073181	8.355857	-26.2660763389	36.4022712708	-1.02447509766	0.0
1990.0	4.0	918.0	42.0	43.614124	-59.442707	11.26539	-22.14309853	26.7245159149	-1.35534667969	0.0
1990.0	4.0	918.0	43.0	47.16481	-59.927589	12.36014	-20.3043694747	25.3027248383	-1.4326171875	0.0
1990.0	4.0	918.0	44.0	51.080551	-59.512321	9.702407	-18.6119834498	15.2632884979	-0.994384765625	0.0
1990.0	4.0	918.0	45.0	56.615417	-58.942608	8.282291	-17.0426635742	18.8537940979	-0.801086425781	0.0
1990.0	4.0	918.0	46.0	62.54491	-58.37986	8.039521	-15.5524259868	20.0794582367	-1.04370117188	0.0
1990.0	4.0	918.0	47.0	68.053436	-57.917358	7.92348	-13.4788866545	17.0123901367	-0.670959472656	0.0
1990.0	4.0	918.0	48.0	73.363098	-57.711205	7.338961	-12.2930008738	16.9050922394	-0.497863769531	0.0
1990.0	4.0	918.0	49.0	78.315384	-57.761936	6.937028	-11.3675231934	12.5344820023	-0.48193359375	0.0
1990.0	4.0	918.0	50.0	82.974754	-58.00383	6.683428	-10.7889227616	14.9474563599	-0.464050292969	0.0
1990.0	4.0	918.0	51.0	86.668602	-58.233353	7.212224	-10.1821240877	20.6324081421	-0.470886230469	1.0
1990.0	4.0	918.0	52.0	89.914864	-58.549358	6.818429	-9.73808368884	24.6171188354	-0.454772949219	1.0
1990.0	4.0	918.0	53.0	91.618607	-58.625961	4.5212	-10.3610100997	25.1611404419	-0.311279296875	0.0
1990.0	4.0	918.0	54.0	95.026428	-58.663494	2.900321	-12.7750950863	26.0787830353	-0.154846191406	0.0
1990.0	4.0	935.0	40.0	171.735229	-60.740921	4.022509	-13.0878674316	16.2640228271	-0.19970703125	0.0
1990.0	4.0	935.0	41.0	175.307434	-60.176067	5.506703	-15.2258129883	39.5933532715	-0.410034179688	0.0
1990.0	4.0	935.0	42.0	-179.820618	-59.395515	4.046252	-15.7205007453	43.9667243958	-0.305480957031	0.0
1990.0	4.0	935.0	43.0	-175.065872	-59.188782	3.387422	-15.553399337	49.193611145	-0.26513671875	0.0
1990.0	4.0	935.0	44.0	-171.359818	-58.93713	3.372996	-15.6970086349	42.2612075806	-0.136047363281	0.0
1990.0	4.0	935.0	45.0	-167.383575	-59.373493	5.547908	-12.0062673468	24.1431064606	-0.492614746094	0.0
1990.0	4.0	935.0	46.0	-164.582504	-59.127251	8.035433	-10.5353297183	21.9901771545	-0.509155273438	0.0
1990.0	4.0	935.0	47.0	-162.520615	-58.388016	9.801174	-10.3032852976	21.1827526093	-1.05798339844	0.0
1990.0	4.0	935.0	48.0	-160.741165	-57.313435	8.165251	-9.56253694233	21.8941879272	-0.727172851562	1.0
1990.0	4.0	983.0	42.0	126.338211	-63.280582	5.090343	-11.1071264648	22.5956306458	-0.64599609375	1.0
1990.0	4.0	983.0	43.0	129.538742	-63.840435	6.930722	-12.5851550293	21.9486961365	-0.589660644531	1.0
1990.0	4.0	983.0	44.0	133.607742	-64.259079	5.406374	-14.6962639304	16.9263286591	-0.563171386719	0.0
1990.0	4.0	983.0	45.0	138.529465	-64.706436	3.556049	-17.7072574391	15.3383846283	-0.407958984375	0.0
1990.0	4.0	983.0	46.0	148.348801	-66.369125	3.939262	nan	14.9065198898	-0.313415527344	0.0
1990.0	4.0	983.0	47.0	152.83757	-66.327599	4.710366	nan	9.44371509552	-0.404602050781	0.0
1990.0	4.0	983.0	48.0	158.209564	-65.388947	3.86543	-20.9893226624	17.9480037689	-0.122924804688	0.0
1990.0	4.0	1093.0	48.0	-153.535385	-50.155628	5.019903	-11.8928945441	27.4280643463	-0.289733886719	0.0
1990.0	4.0	1093.0	49.0	-149.133469	-49.790764	6.603962	-10.7128424394	26.7986183167	-0.453125	1.0
1990.0	4.0	1093.0	50.0	-145.147766	-49.6618	7.693752	-10.7459781044	36.2089157104	-0.463012695312	0.0
1990.0	4.0	1093.0	51.0	-141.618027	-50.131657	6.972971	-11.0396359092	42.99949646	-0.307189941406	0.0
1990.0	4.0	1093.0	52.0	-138.874222	-51.925732	5.867609	-12.2149015728	48.535823822	-0.403076171875	0.0
1990.0	4.0	1093.0	53.0	-137.424316	-54.634499	5.26515	-13.8012309827	49.774181366	-0.325561523438	0.0
1990.0	4.0	1093.0	54.0	-132.823303	-56.715111	4.357101	-17.2475666247	49.1539611816	-0.127502441406	0.0
1990.0	4.0	1093.0	55.0	-130.982346	-59.97612	2.733559	-20.5758763363	44.3148193359	-0.134338378906	0.0
1990.0	4.0	1297.0	58.0	-62.245209	-61.751926	5.350511	-11.8141638184	38.9770851135	-0.839050292969	0.0
1990.0	4.0	1297.0	59.0	-59.753052	-59.996365	6.24159	-10.6561745091	29.0045528412	-0.798828125	0.0
1990.0	4.0	1297.0	60.0	-57.74057	-58.166771	4.801419	-9.76853541324	21.3096256256	-0.473327636719	1.0
1990.0	4.0	1297.0	61.0	-54.993835	-56.581322	2.99624	-9.65683947111	19.2700195312	-0.33203125	0.0
1990.0	4.0	1427.0	50.0	-155.024414	-54.971737	5.78433	-8.64884547183	22.2917366028	-0.752807617188	1.0
1990.0	4.0	1427.0	51.0	-153.958481	-54.078861	6.660933	-7.25389340049	20.4318695068	-0.683959960938	1.0
1990.0	4.0	1427.0	52.0	-151.65387	-52.750015	6.303035	-5.65113589638	23.6632976532	-0.6142578125	1.0
1990.0	4.0	1427.0	53.0	-148.146683	-51.860466	5.74651	-5.32125854492	29.8729877472	-0.575439453125	1.0
1990.0	4.0	1427.0	54.0	-144.415878	-52.052837	4.874339	-5.0902565404	43.1765060425	-0.3720703125	0.0
1990.0	4.0	1427.0	55.0	-141.238037	-52.971405	4.466051	-6.87358655428	39.1757392883	-0.4541015625	0.0
1990.0	4.0	1427.0	56.0	-138.037674	-54.709	4.348591	-9.10242984169	38.2269706726	-0.35498046875	0.0
1990.0	4.0	1427.0	57.0	-134.777603	-57.013519	4.482759	-11.982311048	38.3810691833	-0.24755859375	0.0
1990.0	4.0	1427.0	58.0	-131.644867	-59.890499	3.070931	-13.6099178917	41.8229141235	-0.201904296875	0.0
1990.0	4.0	1518.0	61.0	-62.978058	-62.241051	3.971855	-12.4022473145	39.9732093811	-0.408935546875	0.0
1990.0	4.0	1518.0	62.0	-59.586914	-60.269535	8.846994	-8.55857910156	29.3773937225	-1.13079833984	1.0
1990.0	4.0	1518.0	63.0	-57.209991	-58.429928	12.64221	-8.14901251542	23.9939689636	-1.05242919922	1.0
1990.0	4.0	1518.0	64.0	-54.993439	-56.429142	10.7944	-6.84822965923	23.8057994843	-1.47857666016	1.0
1990.0	4.0	1518.0	65.0	-53.729523	-53.804356	6.791635	-6.15607974404	25.2757225037	-0.830871582031	1.0
1990.0	4.0	1613.0	65.0	-46.147583	-54.460854	9.553606	-9.51056711297	27.500295639	-1.05999755859	1.0
1990.0	4.0	1613.0	66.0	-40.697906	-55.164448	10.81626	-11.0623570492	34.6582374573	-0.4375	0.0
1990.0	4.0	1613.0	67.0	-37.128723	-56.624756	10.11025	-13.2291372199	34.090385437	-0.259582519531	0.0
1990.0	4.0	1613.0	68.0	-35.024872	-57.670986	7.161161	-14.548887554	28.1202335358	-0.338623046875	0.0
1990.0	4.0	1613.0	69.0	-32.997253	-58.286118	3.878906	-18.4827142013	26.0796165466	-0.316833496094	0.0
1990.0	4.0	1637.0	66.0	-49.804077	-51.475807	3.942642	-8.93381058542	25.1165981293	-0.591491699219	1.0
1990.0	4.0	1637.0	67.0	-45.567291	-49.872608	4.045979	-20.2228056255	80.221031189	-0.0595092773438	0.0
1990.0	4.0	1763.0	72.0	140.238556	-57.521873	4.067035	-9.24227423417	33.4577064514	-0.0620727539062	0.0
1990.0	4.0	1763.0	73.0	145.803314	-56.129166	5.664432	-11.0471641139	32.1517982483	-0.236877441406	0.0
1990.0	4.0	1763.0	74.0	152.288193	-54.382244	5.024079	-7.10844983553	27.6958217621	-0.390563964844	0.0
1990.0	4.0	1763.0	75.0	158.233124	-53.383999	6.113536	-5.30376233553	22.8642711639	-0.510131835938	1.0
1990.0	4.0	1763.0	76.0	163.191971	-52.111298	6.876461	-3.8228567023	18.6468410492	-0.513854980469	1.0
1990.0	4.0	1763.0	77.0	167.393585	-51.815052	6.965907	-3.4793540553	19.2330284119	-0.486145019531	1.0
1990.0	4.0	1863.0	77.0	167.483444	-48.680202	5.180205	-5.35051526521	28.1066112518	-0.202880859375	0.0
1990.0	4.0	1863.0	78.0	172.079697	-48.541878	6.76606	-5.61373740748	21.8818874359	-0.450500488281	1.0
1990.0	4.0	1863.0	79.0	175.599396	-48.319756	6.234094	-5.9108436986	22.8603096008	-0.313781738281	0.0
1990.0	4.0	1863.0	80.0	177.638687	-48.645447	6.686959	-6.22018914474	21.516166687	-0.213012695312	0.0
1990.0	4.0	1863.0	81.0	179.220123	-48.152988	5.89977	-5.6624323527	19.6646175385	-0.305419921875	0.0
1990.0	4.0	1863.0	82.0	-179.854462	-46.905876	4.774381	-5.49166400616	43.7335624695	-0.191040039062	0.0
1990.0	4.0	1863.0	83.0	-178.893127	-44.554436	3.276747	-4.19592285156	43.5886116028	-0.222778320312	0.0
1990.0	4.0	1863.0	84.0	-177.230774	-41.429119	3.012006	-5.1924602802	42.5216445923	-0.101867675781	0.0
1990.0	4.0	1863.0	85.0	-173.123337	-40.926727	2.830693	-5.04329740084	45.3672065735	-0.167602539062	0.0
1990.0	4.0	1863.0	86.0	-170.053253	-39.343048	2.868442	-6.11388690655	46.6022605896	-0.0859985351562	0.0
1990.0	4.0	2398.0	97.0	-43.189819	-57.700283	3.824408	-12.9407027395	16.6738872528	-0.386474609375	0.0
1990.0	4.0	2398.0	98.0	-40.517456	-58.022678	3.915927	-11.6982967979	13.9483280182	-0.50439453125	0.0
1990.0	4.0	2398.0	99.0	-38.518707	-59.260712	4.038217	-11.4821761282	23.8166542053	-0.49169921875	0.0
1990.0	4.0	2398.0	100.0	-38.1828	-60.142437	4.091568	-10.2192260742	21.6463069916	-0.598327636719	0.0
1990.0	4.0	2398.0	101.0	-37.851624	-60.890114	5.924492	-9.33778076172	27.9858856201	-0.549133300781	1.0
1990.0	4.0	2398.0	102.0	-38.362671	-61.890583	6.940757	-8.6011328125	31.2466220856	-0.707336425781	1.0
1990.0	4.0	2398.0	103.0	-40.229095	-63.131443	7.015742	-8.63410394842	32.9466819763	-0.796691894531	0.0
1990.0	4.0	2482.0	101.0	-57.989471	-51.864861	2.907681	-10.5692770822	29.3604431152	-0.487060546875	1.0
1990.0	4.0	2482.0	102.0	-52.042816	-51.866302	3.4122	-10.0290318539	22.7018699646	-0.505065917969	1.0
1990.0	4.0	2505.0	102.0	-70.845764	-61.085938	3.969747	-5.43566772461	22.4921951294	-0.461120605469	1.0
1990.0	4.0	2505.0	103.0	-68.45163	-60.414425	6.032332	-3.67977294922	19.6215629578	-0.77880859375	1.0
1990.0	4.0	2505.0	104.0	-67.717896	-60.17247	6.247898	-2.47153686523	23.4439258575	-1.12487792969	1.0
1990.0	4.0	2505.0	105.0	-70.14978	-60.831474	5.516961	-1.63749389648	26.2505302429	-0.476257324219	1.0
1990.0	4.0	2505.0	106.0	-69.361816	-59.02	4.749074	-0.531717400802	26.6631317139	-0.290893554688	0.0
1990.0	4.0	2505.0	107.0	-66.562164	-56.431931	4.003942	-0.260995965255	27.9566421509	-0.426940917969	1.0
1990.0	4.0	3029.0	97.0	-59.362274	-60.818188	4.88419	-8.84736083984	11.0626440048	-0.464538574219	1.0
1990.0	4.0	3036.0	98.0	-69.446777	-64.298752	4.467535	-6.0055065918	8.06984233856	-0.426086425781	1.0
1990.0	4.0	3036.0	99.0	-70.937042	-64.892555	3.808828	-6.48403076172	10.2615823746	-0.297790527344	0.0
1990.0	4.0	3107.0	98.0	-61.623077	-61.338367	4.990894	-6.91211425781	9.10367298126	-0.719482421875	1.0
1990.0	4.0	3107.0	99.0	-60.18103	-60.373749	5.594898	-6.04395996094	11.9874382019	-0.430419921875	1.0
1990.0	4.0	3125.0	100.0	-54.603912	-59.230873	5.065979	-6.38344855058	13.5226078033	-0.399291992188	0.0
1990.0	4.0	3125.0	101.0	-52.61499	-58.882797	4.773112	-6.16722026624	16.3852176666	-0.475341796875	1.0
1990.0	4.0	3125.0	102.0	-54.433563	-58.092022	4.305645	-4.15199520713	22.2072105408	-0.394409179688	0.0
1990.0	4.0	3125.0	103.0	-53.724304	-56.400715	5.696422	-3.25034854287	24.3065605164	-0.454833984375	1.0
1990.0	4.0	3125.0	104.0	-51.527527	-54.75539	8.126322	-3.02370252107	26.7091274261	-0.398254394531	0.0
1990.0	4.0	3125.0	105.0	-48.39801	-53.773388	6.011262	-4.75586258738	30.688501358	-0.192504882812	0.0
1990.0	5.0	2828.0	0.0	-101.735291	-55.586235	9.22965	-8.23996132299	33.4985809326	-0.673156738281	0.0
1990.0	5.0	2828.0	1.0	-97.633087	-55.727478	9.268149	-8.53127088045	30.4891052246	-0.615783691406	1.0
1990.0	5.0	2828.0	2.0	-96.052185	-55.945168	8.454874	-8.2260950992	24.6058921814	-0.503112792969	1.0
1990.0	5.0	2828.0	3.0	-95.466644	-55.277626	7.342021	-8.53471776059	18.5898647308	-0.378723144531	0.0
1990.0	5.0	2828.0	4.0	-92.921936	-53.561314	5.918875	-6.89071334036	18.2070789337	-0.483825683594	1.0
1990.0	5.0	2828.0	5.0	-91.406219	-52.489025	5.856893	-6.72793418483	21.7771053314	-0.396545410156	0.0
1990.0	5.0	2828.0	6.0	-90.659363	-50.823589	4.935157	-6.51658228824	19.2307796478	-0.393737792969	0.0
1990.0	5.0	2828.0	7.0	-89.372223	-48.565109	3.925147	-6.52603310033	18.867099762	-0.371765136719	0.0
1990.0	5.0	2828.0	8.0	-86.425323	-46.938183	3.003675	-6.23041240986	26.9668674469	-0.245788574219	0.0
1990.0	5.0	2860.0	0.0	87.055397	-57.503849	4.362061	-17.4226973684	23.5464324951	-0.330078125	0.0
1990.0	5.0	2860.0	1.0	84.041763	-55.302372	5.230669	-16.821276213	25.7141132355	-0.383972167969	0.0
1990.0	5.0	2860.0	2.0	83.102615	-52.953392	6.254091	-15.5314475612	27.30651474	-0.640502929688	0.0
1990.0	5.0	2860.0	3.0	84.618904	-50.685318	5.523945	-12.1435466566	29.8759651184	-0.333190917969	0.0
1990.0	5.0	2860.0	4.0	87.449982	-48.722775	6.135084	-8.65353554174	30.9828262329	-0.396606445312	0.0
1990.0	5.0	2860.0	5.0	90.982635	-47.387657	5.042813	-7.52629441481	26.0232009888	-0.342468261719	0.0
1990.0	5.0	2860.0	6.0	95.040718	-46.217033	4.721647	-7.89838585487	26.1565303802	-0.346313476562	0.0
1990.0	5.0	2860.0	7.0	99.747108	-44.99474	4.492758	-7.21828754132	28.9891204834	-0.240295410156	0.0
1990.0	5.0	2860.0	8.0	104.846802	-44.76326	4.33967	-5.74995304988	24.8073596954	-0.2958984375	0.0
1990.0	5.0	2860.0	9.0	110.44783	-45.065727	3.937474	-7.51447237455	33.5587692261	-0.222839355469	0.0
1990.0	5.0	2860.0	10.0	115.607162	-46.556446	3.578151	-7.16157649114	22.3267097473	-0.222351074219	0.0
1990.0	5.0	2860.0	11.0	120.253479	-48.315544	5.28753	-9.30674502724	26.1641407013	-0.517578125	1.0
1990.0	5.0	2860.0	12.0	124.218353	-49.694103	8.109278	-8.8458268015	22.1538181305	-0.853759765625	1.0
1990.0	5.0	2860.0	13.0	127.700554	-50.722897	9.458475	-9.62847418534	17.2923316956	-0.719665527344	1.0
1990.0	5.0	2860.0	14.0	131.470474	-51.455193	8.299047	-10.3307655736	15.1446619034	-0.838806152344	1.0
1990.0	5.0	2860.0	15.0	135.971939	-52.45816	7.293506	-11.8829859683	19.2080135345	-0.842895507812	0.0
1990.0	5.0	2860.0	16.0	140.43544	-53.972221	5.964901	-13.1135494834	19.964881897	-0.531921386719	0.0
1990.0	5.0	2860.0	17.0	143.55423	-55.652023	4.612275	-14.4434011359	20.7079582214	-0.355712890625	0.0
1990.0	5.0	2860.0	18.0	145.834808	-56.852997	4.435184	-14.7847177606	21.170419693	-0.284912109375	0.0
1990.0	5.0	2860.0	19.0	147.750015	-57.307045	4.490736	-15.0231258995	19.7700157166	-0.192504882812	0.0
1990.0	5.0	2860.0	20.0	149.397049	-57.883713	4.386284	-14.7685787803	22.7600727081	-0.222534179688	0.0
1990.0	5.0	2860.0	21.0	150.849716	-58.065029	3.389179	-14.0138019763	23.5749492645	-0.200378417969	0.0
1990.0	5.0	2860.0	22.0	154.188202	-58.479897	2.977662	-14.147780569	18.9900722504	-0.140747070312	0.0
1990.0	5.0	3091.0	0.0	6.798725	-49.556095	8.803703	-19.5967921207	25.8596057892	-1.39184570312	0.0
1990.0	5.0	3091.0	1.0	9.312808	-49.248302	8.496326	-17.6780989797	15.9002332687	-0.942993164062	0.0
1990.0	5.0	3091.0	2.0	11.54218	-47.452065	8.42973	-15.183218149	19.8363666534	-1.21966552734	0.0
1990.0	5.0	3091.0	3.0	14.641505	-45.783371	7.497022	-12.5201533391	27.6044940948	-0.992248535156	0.0
1990.0	5.0	3091.0	4.0	18.441181	-44.61599	5.70965	-9.5737492488	29.1834526062	-0.499328613281	1.0
1990.0	5.0	3091.0	5.0	22.185537	-43.817627	6.443212	-8.14400071364	28.8377151489	-0.267211914062	0.0
1990.0	5.0	3091.0	6.0	24.91609	-44.060795	4.65051	-7.93801410382	33.1738929749	-0.268859863281	0.0
