year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1982.0	4.0	367.0	17.0	155.884705	-59.074234	4.351018	-11.0612760845	26.8071937561	-0.219116210938	0.0
1982.0	4.0	367.0	18.0	161.669586	-59.959129	4.785599	-12.5201416016	25.7536125183	-0.196533203125	0.0
1982.0	4.0	367.0	19.0	166.323944	-61.737213	3.770535	-12.7286743164	27.0742588043	-0.243469238281	0.0
1982.0	4.0	755.0	14.0	148.50676	-62.139648	6.350607	-11.0379162598	28.0328445435	-0.678955078125	1.0
1982.0	4.0	1348.0	55.0	-120.054489	-62.72821	4.342738	-10.5018798828	22.2137069702	-0.511108398438	0.0
1982.0	4.0	1348.0	56.0	-116.443848	-60.674973	4.711877	-8.73119384766	20.0801773071	-0.556762695312	1.0
1982.0	4.0	1348.0	57.0	-111.182678	-59.218273	4.93118	-8.97888344213	19.6378936768	-0.311462402344	0.0
1982.0	4.0	1348.0	58.0	-106.61026	-57.010986	3.993386	-8.57820370323	24.1433200836	-0.147583007812	0.0
1982.0	4.0	1348.0	59.0	-101.884003	-54.88686	3.979281	-11.12109375	28.301448822	-0.101379394531	0.0
1982.0	4.0	1348.0	60.0	-96.007446	-53.283459	3.483392	-13.1106984992	43.8660316467	-0.125732421875	0.0
1982.0	4.0	1348.0	61.0	-89.983612	-51.817532	2.967319	-12.6724580464	55.6467399597	-0.127624511719	0.0
1982.0	4.0	1475.0	34.0	55.50132	-63.825764	6.697053	-9.19409057617	28.9517612457	-0.661437988281	1.0
1982.0	4.0	1475.0	35.0	58.501484	-63.674744	6.524893	-8.86062988281	24.7333850861	-0.984680175781	1.0
1982.0	4.0	1475.0	36.0	61.758099	-62.893452	5.864274	-7.916328125	28.8902454376	-0.704345703125	1.0
1982.0	4.0	1475.0	37.0	65.773224	-61.962379	6.2178	-7.58625610352	18.2754077911	-0.747009277344	1.0
1982.0	4.0	1475.0	38.0	71.411293	-61.333626	5.90579	-7.57167358398	18.6121425629	-0.674560546875	1.0
1982.0	4.0	1475.0	39.0	77.65519	-61.215736	5.355604	-8.85365234375	19.2855758667	-0.501342773438	1.0
1982.0	4.0	1563.0	32.0	43.795498	-65.564941	5.472211	-10.6128393555	29.4665813446	-0.472839355469	0.0
1982.0	4.0	1563.0	33.0	46.254562	-65.055954	6.722889	-9.59356323242	29.2731533051	-0.78466796875	1.0
1982.0	4.0	1563.0	34.0	46.154591	-64.801575	5.093084	-9.57036010742	27.4677314758	-0.733581542969	1.0
1982.0	4.0	2069.0	84.0	-117.769699	-65.317665	3.453446	-10.3107006836	29.9659423828	-0.501953125	0.0
1982.0	4.0	2069.0	85.0	-115.892441	-64.524193	4.871829	-9.41326538086	28.9171123505	-0.383178710938	0.0
1982.0	4.0	2069.0	86.0	-112.868744	-63.550236	4.474997	-8.05983520508	29.4717140198	-0.546997070312	1.0
1982.0	4.0	2069.0	87.0	-110.161804	-61.864368	4.374411	-8.32282348633	28.9696788788	-0.512634277344	1.0
1982.0	4.0	2241.0	63.0	175.176102	-65.657753	6.897749	-26.2931298828	44.6551437378	-0.814453125	0.0
1982.0	4.0	2241.0	64.0	-176.214767	-66.230949	5.778677	-19.0005747477	37.322845459	-0.795166015625	0.0
1982.0	4.0	2241.0	65.0	-166.559174	-66.484337	4.693514	-17.7085396903	33.4339332581	-0.928833007812	0.0
1982.0	4.0	2241.0	66.0	-153.832458	-67.224487	5.386117	-17.3840026855	44.232131958	-1.00891113281	0.0
1982.0	4.0	2241.0	67.0	-144.891739	-67.155319	5.165967	-18.0024137951	44.7016220093	-0.863464355469	0.0
1982.0	4.0	2241.0	68.0	-141.264664	-67.456161	7.598086	-19.8312255859	45.8656539917	-1.35223388672	0.0
1982.0	4.0	2241.0	69.0	-135.091293	-67.279091	10.20735	-15.7650756836	48.2054786682	-1.84173583984	0.0
1982.0	4.0	2241.0	70.0	-128.521469	-66.768166	10.4264	-14.5410544656	46.4706420898	-2.04174804688	0.0
1982.0	4.0	2241.0	71.0	-121.899323	-65.840561	9.020463	-12.3834838867	39.029712677	-0.984802246094	0.0
1982.0	4.0	2241.0	72.0	-114.933395	-65.041061	6.746734	-10.8040441895	34.470489502	-0.84228515625	0.0
1982.0	4.0	2241.0	73.0	-107.787201	-64.677376	4.991046	-10.6195715332	26.754781723	-0.722900390625	0.0
1982.0	4.0	2241.0	74.0	-100.491547	-64.779449	4.601866	-9.92374511719	25.8823471069	-0.527526855469	1.0
1982.0	4.0	2241.0	75.0	-94.221497	-64.571457	5.012424	-8.78128662109	24.8456554413	-0.309448242188	0.0
1982.0	4.0	2241.0	76.0	-88.545837	-63.615814	4.439892	-8.03345458984	26.6448554993	-0.411987304688	1.0
1982.0	4.0	2241.0	77.0	-81.768555	-62.561928	4.658827	-7.34196411133	38.150138855	-0.338195800781	0.0
1982.0	4.0	2241.0	78.0	-75.869568	-61.100521	4.910943	-5.53365844727	42.8966369629	-0.380249023438	0.0
1982.0	4.0	2241.0	79.0	-68.13324	-59.654255	2.85322	-5.94165842157	38.8912773132	-0.161865234375	0.0
1982.0	4.0	2241.0	80.0	-61.036743	-57.43388	3.909413	-8.41106856497	31.353055954	-0.0995483398438	0.0
1982.0	4.0	2241.0	81.0	-53.232147	-54.705601	3.859628	-10.9362343236	41.9700202942	-0.0424194335938	0.0
1982.0	4.0	2241.0	82.0	-45.595978	-52.38512	3.728233	-12.9701682643	45.4364585876	-0.0261840820312	0.0
1982.0	4.0	2241.0	83.0	-37.520538	-50.854794	2.939546	-13.7112458882	45.917049408	-0.00250244140625	0.0
1982.0	4.0	2301.0	82.0	117.027061	-58.222408	2.755279	-8.0319245991	16.26770401	-0.0391845703125	0.0
1982.0	4.0	2301.0	83.0	119.887054	-57.918541	5.406101	-8.33925909745	17.8501300812	-0.302551269531	0.0
1982.0	4.0	2301.0	84.0	121.883156	-59.107006	6.401495	-8.19451101203	16.7078151703	-0.255798339844	0.0
1982.0	4.0	2301.0	85.0	123.204002	-60.280453	6.721577	-8.71015014648	17.8318080902	-0.601196289062	1.0
1982.0	4.0	2301.0	86.0	122.297173	-62.033161	6.444971	-9.03928100586	18.1251296997	-0.567077636719	1.0
1982.0	4.0	2301.0	87.0	119.603271	-63.284954	6.435041	-10.2841266135	17.9431095123	-0.75537109375	0.0
1982.0	4.0	2301.0	88.0	116.348274	-64.476868	4.461492	-12.4745483398	17.5792770386	-0.354187011719	0.0
1982.0	4.0	2621.0	102.0	-121.167862	-62.102695	3.120454	-8.89945678711	17.1168193817	-0.733093261719	1.0
1982.0	4.0	2621.0	103.0	-121.073715	-62.46207	3.740389	-7.03774169922	9.69584846497	-0.567932128906	1.0
1982.0	4.0	2621.0	104.0	-118.285812	-62.398808	4.608886	-7.12604492187	9.65169811249	-0.512451171875	1.0
1982.0	4.0	2621.0	105.0	-112.964462	-63.012814	4.513244	-7.7634753418	14.6349487305	-0.449462890625	1.0
1982.0	4.0	2646.0	103.0	-170.170822	-63.825539	4.129172	-15.4091845703	34.1141624451	-0.154846191406	0.0
1982.0	4.0	2646.0	104.0	-162.128052	-62.207558	6.103446	-14.7484033203	34.0491333008	-0.961181640625	0.0
1982.0	4.0	2646.0	105.0	-154.198654	-59.774178	8.014349	-13.8954050164	25.8224201202	-1.33569335938	0.0
1982.0	4.0	2646.0	106.0	-147.734192	-57.550404	8.918358	-13.6363782381	20.1203269958	-0.891662597656	0.0
1982.0	4.0	2646.0	107.0	-142.623581	-55.230095	9.53687	-11.1496164422	22.5942192078	-0.778869628906	0.0
1982.0	4.0	2646.0	108.0	-137.474564	-52.9487	7.657898	-9.11944580078	21.7017803192	-0.956420898438	1.0
1982.0	4.0	2646.0	109.0	-132.925858	-51.391003	7.256008	-8.53669979698	23.0480499268	-1.0498046875	1.0
1982.0	4.0	2646.0	110.0	-129.712204	-50.183918	6.618588	-7.58271709241	32.2794036865	-0.502685546875	0.0
1982.0	4.0	2646.0	111.0	-127.182831	-47.954144	5.140173	-8.10795475886	34.933177948	-0.374389648438	0.0
1982.0	4.0	2646.0	112.0	-123.763458	-46.286587	4.454111	-8.29405799279	30.4462757111	-0.35546875	0.0
1982.0	4.0	2646.0	113.0	-120.094101	-45.286892	3.604784	-8.82199566181	31.0787887573	-0.247802734375	0.0
1982.0	4.0	2932.0	116.0	79.372276	-56.525028	2.822212	-18.7620929919	36.7935409546	-0.301635742188	0.0
1982.0	4.0	2932.0	117.0	86.823128	-57.233631	3.897627	-13.8400445235	31.4771270752	-0.386413574219	0.0
1982.0	4.0	2932.0	118.0	92.526711	-57.364315	5.630001	-10.6090842799	30.9485988617	-0.662048339844	1.0
1982.0	4.0	2932.0	119.0	96.701401	-57.483879	5.452634	-11.2258172286	28.5317649841	-0.323852539062	0.0
1982.0	4.0	3088.0	106.0	-107.553085	-64.134361	4.198273	-8.79696166992	17.5706558228	-0.4384765625	1.0
1982.0	4.0	3088.0	107.0	-103.457825	-67.551567	4.172898	-12.0784301758	19.474603653	-0.576904296875	0.0
1982.0	5.0	2977.0	0.0	-115.858734	-61.860813	4.278841	-11.5089990234	24.8210544586	-0.486267089844	1.0
1982.0	5.0	2977.0	1.0	-115.004959	-61.247135	4.697882	-10.0853039551	21.0404033661	-0.362365722656	0.0
1982.0	5.0	2977.0	2.0	-112.24321	-59.860207	4.07003	-11.032017758	25.0757293701	-0.333435058594	0.0
1982.0	5.0	3217.0	3.0	100.309044	-53.514969	3.518293	-15.397277832	38.6053009033	-0.328186035156	0.0
1982.0	5.0	3217.0	4.0	106.763657	-51.469929	6.386273	-12.214374743	28.4044094086	-0.58544921875	0.0
1982.0	5.0	3217.0	5.0	111.212875	-50.96619	8.094636	-10.4023517809	25.2164115906	-0.719299316406	1.0
1982.0	5.0	3217.0	6.0	115.811058	-49.172421	8.507122	-8.61659160413	30.3737545013	-0.744445800781	1.0
1982.0	5.0	3217.0	7.0	121.078812	-47.068825	6.736261	-7.62758929913	28.9336700439	-0.680725097656	1.0
1982.0	5.0	3217.0	8.0	125.575439	-45.885979	5.277564	-7.6421109713	31.5014152527	-0.846557617188	0.0
1982.0	5.0	3217.0	9.0	129.849747	-45.586288	5.690705	-7.95422832782	30.5356426239	-0.471618652344	1.0
1982.0	5.0	3217.0	10.0	133.642838	-46.847958	6.632432	-9.14899620643	29.6038341522	-0.540100097656	1.0
1982.0	5.0	3217.0	11.0	137.609207	-48.672226	6.934134	-10.6159459164	36.1914787292	-0.519470214844	0.0
1982.0	5.0	3217.0	12.0	141.571228	-51.590698	5.573694	-13.127643786	40.1457176208	-0.384033203125	0.0
1982.0	5.0	3811.0	31.0	-145.90004	-63.950001	5.706715	-18.5534375509	56.8685455322	-0.37939453125	0.0
1982.0	5.0	3811.0	32.0	-138.604156	-62.88121	6.959774	-14.2584484863	37.3347892761	-0.680114746094	0.0
1982.0	5.0	3811.0	33.0	-131.369278	-62.126892	6.907409	-11.2547790527	25.142332077	-0.761108398438	1.0
1982.0	5.0	3811.0	34.0	-125.827454	-61.999146	8.145993	-8.10250244141	22.8720550537	-0.886474609375	1.0
1982.0	5.0	3811.0	35.0	-122.203766	-61.999123	7.244423	-7.65479980469	21.6883144379	-0.874267578125	1.0
1982.0	5.0	3811.0	36.0	-120.445709	-64.33342	3.851292	-9.39865112305	22.2276172638	-0.294311523438	0.0
1982.0	5.0	3811.0	37.0	-118.32312	-66.7304	4.073971	-13.4721088409	22.2732448578	-0.154296875	0.0
1982.0	5.0	3811.0	38.0	-116.578232	-69.080055	4.845306	nan	18.1856422424	-0.349548339844	0.0
1982.0	5.0	3811.0	39.0	-116.807663	-70.619072	5.380737	nan	13.6270227432	-0.33837890625	0.0
1982.0	5.0	3811.0	40.0	-118.031891	-71.805779	6.565413	nan	21.2097949982	-0.399475097656	0.0
1982.0	5.0	3811.0	41.0	-119.472992	-72.319672	6.597642	nan	20.5726394653	-0.216064453125	0.0
1982.0	5.0	3811.0	42.0	-121.810577	-73.113098	3.046293	nan	20.1986236572	0.0181884765625	0.0
1982.0	5.0	4034.0	36.0	-8.623779	-60.37125	3.289289	-16.256673584	31.9585800171	-0.258605957031	0.0
1982.0	5.0	4034.0	37.0	-1.702545	-61.203625	3.63674	-11.8295324707	32.5392074585	-0.376281738281	0.0
1982.0	5.0	4034.0	38.0	3.530445	-62.864468	5.794193	-7.36381958008	29.9962444305	-0.65234375	1.0
1982.0	5.0	4034.0	39.0	7.710076	-62.782616	5.965385	-9.9552331543	28.8280715942	-0.631286621094	1.0
1982.0	5.0	4034.0	40.0	7.834123	-64.489868	7.016139	-8.90485961914	28.04662323	-0.803405761719	1.0
1982.0	5.0	4034.0	41.0	5.211022	-65.496773	8.325387	-7.49211181641	26.6666584015	-1.29473876953	1.0
1982.0	5.0	4034.0	42.0	0.569249	-64.630341	6.50087	-6.87781982422	26.0197734833	-1.04327392578	1.0
1982.0	5.0	4034.0	43.0	-0.788513	-62.437881	8.054152	-7.28896484375	24.618680954	-1.24749755859	1.0
1982.0	5.0	4034.0	44.0	-0.156982	-61.05257	8.783632	-6.47577026367	35.2254142761	-1.85784912109	0.0
1982.0	5.0	4034.0	45.0	1.09594	-59.962891	9.686271	-6.12503533614	25.4134597778	-1.40533447266	1.0
1982.0	5.0	4034.0	46.0	2.163883	-59.060642	9.762441	-5.70064343904	32.7744522095	-0.858520507812	0.0
1982.0	5.0	4034.0	47.0	2.906544	-58.50182	9.301328	-5.53648778012	32.9168701172	-0.686767578125	0.0
1982.0	5.0	4034.0	48.0	3.629394	-57.701485	8.723513	-4.54203555458	40.3907928467	-0.67529296875	0.0
1982.0	5.0	4034.0	49.0	5.162906	-57.291588	7.369782	-4.84941823859	43.2142219543	-0.500915527344	0.0
1982.0	5.0	4034.0	50.0	6.831321	-57.296795	7.00229	-4.38846307052	42.7673873901	-0.480102539062	0.0
1982.0	5.0	4034.0	51.0	7.524869	-57.681641	5.990119	-4.72966886822	32.7700767517	-0.416442871094	0.0
1982.0	5.0	4034.0	52.0	7.771285	-58.139893	4.624914	-4.64168829667	28.8258113861	-0.375671386719	0.0
1982.0	5.0	4034.0	53.0	6.904531	-58.342503	3.844993	-4.81077013518	27.985212326	-0.362854003906	0.0
1982.0	5.0	4034.0	54.0	5.46245	-57.865334	4.266335	-4.88398341129	25.1214694977	-0.279113769531	0.0
1982.0	5.0	4034.0	55.0	5.59042	-56.772709	4.548628	-5.881959614	19.4564628601	-0.216186523438	0.0
1982.0	5.0	4034.0	56.0	6.636636	-55.726894	3.985168	-5.47183709396	19.6074962616	-0.243835449219	0.0
1982.0	5.0	4034.0	57.0	8.584689	-54.621284	3.395488	-5.22515066046	22.6714248657	-0.187377929688	0.0
1982.0	5.0	4034.0	58.0	12.127138	-53.48008	3.167564	-5.43062712017	20.5943813324	-0.160400390625	0.0
1982.0	5.0	4237.0	45.0	12.714676	-68.374603	6.813303	nan	35.2182044983	-0.710083007812	0.0
1982.0	5.0	4237.0	46.0	4.648435	-67.558006	8.09974	-15.8064467486	32.1779632568	-0.620056152344	0.0
1982.0	5.0	4237.0	47.0	-0.131958	-65.678696	6.087274	-16.8231982422	33.2104530334	-0.785583496094	0.0
1982.0	5.0	4237.0	48.0	-5.899567	-62.458778	6.537647	-15.9694904528	35.1218605042	-0.659973144531	0.0
1982.0	5.0	4237.0	49.0	-6.274902	-59.026833	7.26417	-14.3255470677	37.0525932312	-0.589782714844	0.0
1982.0	5.0	4237.0	50.0	-4.801422	-55.829914	7.213769	-12.5680509868	44.7659721375	-0.556335449219	0.0
1982.0	5.0	4237.0	51.0	-1.015411	-53.189709	6.140472	-9.01065705952	41.7735786438	-0.850952148438	0.0
1982.0	5.0	4237.0	52.0	3.768029	-51.657467	6.850802	-6.66858070775	32.5338630676	-0.799560546875	0.0
1982.0	5.0	4237.0	53.0	8.890058	-51.394161	7.880845	-7.29403204667	25.8747177124	-0.781677246094	1.0
1982.0	5.0	4237.0	54.0	13.885325	-52.168324	8.316748	-8.82483552632	27.0029735565	-0.585205078125	1.0
1982.0	5.0	4237.0	55.0	18.763258	-53.447453	7.652874	-10.9244143837	39.5481910706	-0.564453125	0.0
1982.0	5.0	4237.0	56.0	24.496025	-54.528595	5.394475	-14.2283100329	40.2531089783	-0.255004882812	0.0
1982.0	5.0	4262.0	46.0	-175.238449	-60.789143	3.848835	-11.5875622559	23.1130313873	-0.353820800781	0.0
1982.0	5.0	4262.0	47.0	-171.125748	-59.379215	4.906731	-10.9987648412	21.2761669159	-0.245178222656	0.0
1982.0	5.0	4262.0	48.0	-167.389328	-58.299751	5.124959	-9.58199752005	19.5868225098	-0.535888671875	1.0
1982.0	5.0	4262.0	49.0	-163.327744	-57.262562	4.916649	-10.4968904194	18.5447902679	-0.449523925781	1.0
1982.0	5.0	4312.0	48.0	87.479973	-62.765747	3.951766	nan	18.77460289	-0.568725585938	0.0
1982.0	5.0	4312.0	49.0	89.302544	-60.979362	3.461153	-13.9789798134	17.3461322784	-0.526977539062	0.0
1982.0	5.0	4312.0	50.0	91.924324	-60.784779	3.454954	-12.3725013733	18.6878700256	-0.677185058594	0.0
1982.0	5.0	4312.0	51.0	91.819084	-61.041904	4.683623	-11.8631032308	24.6889743805	-0.765930175781	0.0
1982.0	5.0	4312.0	52.0	91.206764	-60.423733	5.644506	-10.5492041016	23.7026424408	-0.730224609375	0.0
1982.0	5.0	4312.0	53.0	92.201317	-58.930771	5.885987	-9.36989392732	20.4738731384	-0.486083984375	1.0
1982.0	5.0	4312.0	54.0	93.233368	-57.046757	4.49287	-8.7925704153	22.6620349884	-0.419921875	1.0
1982.0	5.0	4312.0	55.0	95.701111	-54.837502	3.927531	-8.89132208573	23.2052249908	-0.335144042969	0.0
1982.0	5.0	4358.0	50.0	-114.482544	-57.553055	2.649629	-10.6731599507	41.6583633423	-0.106506347656	0.0
1982.0	5.0	4358.0	51.0	-107.309097	-58.28986	3.87823	-8.69929102847	34.4832420349	-0.225158691406	0.0
1982.0	5.0	4358.0	52.0	-99.62561	-59.460262	5.038474	-8.97454673366	32.1943778992	-0.230529785156	0.0
1982.0	5.0	4358.0	53.0	-94.206055	-60.926018	6.315657	-9.94989501953	24.9342842102	-0.427612304688	1.0
1982.0	5.0	4358.0	54.0	-89.291199	-62.154034	6.207794	-9.53527587891	23.406955719	-0.421936035156	1.0
1982.0	5.0	4358.0	55.0	-85.851074	-63.38031	4.473864	-10.3302758789	23.5623855591	-0.446472167969	0.0
1982.0	5.0	4512.0	56.0	-7.841827	-58.991829	2.189881	-21.9105899208	62.0576286316	-0.156616210938	0.0
1982.0	5.0	4512.0	57.0	-3.502838	-55.687244	3.103401	-19.3179016113	60.150390625	-0.234619140625	0.0
1982.0	5.0	4512.0	58.0	0.257554	-54.292217	3.60158	-19.8137158846	45.9097137451	-0.285766601562	0.0
1982.0	5.0	4512.0	59.0	5.142918	-53.643101	4.339499	-17.3759958368	37.296672821	-0.352661132812	0.0
1982.0	5.0	4512.0	60.0	9.809389	-53.627934	4.855256	-13.8047678094	33.175983429	-0.586669921875	0.0
1982.0	5.0	4512.0	61.0	13.30477	-53.962475	4.400932	-11.8543315687	24.6315746307	-0.556335449219	1.0
1982.0	5.0	4576.0	59.0	120.288368	-58.270813	4.133418	-11.7933124743	19.5364952087	-0.460327148438	0.0
1982.0	5.0	4576.0	60.0	120.245399	-58.382759	4.250267	-10.7454014828	18.8226222992	-0.470397949219	1.0
1982.0	5.0	4580.0	59.0	22.476372	-56.02216	3.596539	-7.36811908923	27.7036495209	-0.619506835938	1.0
1982.0	5.0	4580.0	60.0	25.21104	-56.136059	3.670907	-6.603873805	27.3223114014	-0.496520996094	1.0
1982.0	5.0	4644.0	62.0	24.972101	-65.554428	3.227514	-9.86640294393	27.9281234741	-0.457458496094	1.0
1982.0	5.0	4644.0	63.0	25.294502	-65.250923	3.510122	-9.65268707275	29.2248706818	-0.471069335938	1.0
1982.0	5.0	4872.0	67.0	-33.117249	-42.390385	4.611029	-17.1627948468	48.8248748779	-0.440795898438	0.0
1982.0	5.0	4872.0	68.0	-27.936127	-40.934559	3.88178	-15.5583355243	82.3904953003	-0.394226074219	0.0
1982.0	5.0	4872.0	69.0	-22.146088	-40.838028	4.453743	-15.1343829815	47.4555854797	-0.571105957031	0.0
1982.0	5.0	4872.0	70.0	-16.212158	-42.056347	7.464571	-13.8759108323	37.7459106445	-0.726623535156	0.0
1982.0	5.0	4872.0	71.0	-11.249237	-44.063221	11.31201	-15.8532339243	33.1488075256	-1.65716552734	0.0
1982.0	5.0	4872.0	72.0	-8.944702	-46.1675	14.51296	-16.7062777006	27.7377643585	-1.98248291016	0.0
1982.0	5.0	4872.0	73.0	-8.085449	-47.158741	15.84412	-16.3996652456	25.935968399	-1.50506591797	0.0
1982.0	5.0	4872.0	74.0	-6.755066	-46.910458	13.6505	-14.0692936824	27.4081687927	-1.17291259766	0.0
1982.0	5.0	4872.0	75.0	-4.694153	-46.571655	11.48309	-11.4705740122	30.6635799408	-1.03289794922	0.0
1982.0	5.0	4872.0	76.0	-2.89389	-46.379692	9.436851	-10.207435021	29.4665145874	-0.884338378906	1.0
1982.0	5.0	4872.0	77.0	-0.894897	-45.981892	8.024758	-8.74930748573	30.8469810486	-0.812194824219	1.0
1982.0	5.0	4872.0	78.0	1.526535	-45.265392	6.143256	-9.09867506761	29.2628746033	-0.441711425781	1.0
1982.0	5.0	4872.0	79.0	4.542029	-44.625759	4.929516	-9.20296302209	29.7216129303	-0.477905273438	1.0
1982.0	5.0	4872.0	80.0	7.914383	-43.907757	3.769536	-9.63397451547	30.2562980652	-0.318420410156	0.0
1982.0	5.0	4872.0	81.0	11.727228	-42.931595	3.695739	-10.0444875864	26.9456233978	-0.268432617188	0.0
1982.0	5.0	5117.0	76.0	147.534836	-52.251926	7.148268	-12.0481037341	33.3468666077	-0.974853515625	0.0
1982.0	5.0	5117.0	77.0	151.616043	-52.892773	9.219331	-11.3607723838	36.1988143921	-1.77465820312	0.0
1982.0	5.0	5117.0	78.0	154.487747	-53.987011	6.648524	-10.8251005474	28.8745307922	-0.939575195312	1.0
1982.0	5.0	5117.0	79.0	159.7939	-56.611965	5.37815	-19.0520003469	36.2911338806	-0.695495605469	0.0
1982.0	5.0	5117.0	80.0	159.811188	-59.435936	5.226014	-19.5442071212	38.6194801331	-0.822326660156	0.0
1982.0	5.0	5355.0	86.0	7.172127	-59.275688	4.209279	-14.0444625051	30.7725067139	-0.432800292969	0.0
1982.0	5.0	5355.0	87.0	11.76838	-60.40308	4.284154	-11.8614465332	21.3602409363	-0.718688964844	0.0
1982.0	5.0	5355.0	88.0	12.846755	-61.484035	2.921233	-9.6821496582	20.2468662262	-0.698120117188	1.0
1982.0	5.0	5355.0	89.0	12.097577	-60.370422	4.707796	-8.75819946289	21.0049686432	-0.630493164062	1.0
1982.0	5.0	5355.0	90.0	14.404966	-59.16544	5.333046	-8.47083162007	18.8843746185	-0.358032226562	0.0
1982.0	5.0	5355.0	91.0	17.682117	-58.439148	4.458967	-8.50776913292	23.7926445007	-0.452453613281	1.0
1982.0	5.0	5355.0	92.0	19.192385	-58.257057	3.85974	-7.99705746299	27.1900901794	-0.443908691406	1.0
