year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2000.0	1.0	64.0	8.0	155.213928	44.991879	6.150432	-12.1127460186	29.0942211151	-0.479858398438	3.75275015831	3.19332885742	152.798301817	0.0
2000.0	1.0	64.0	9.0	156.365372	44.156185	5.054348	-10.5451049805	28.7093639374	-0.457946777344	3.27366399765	6.82385253906	120.763584978	1.0
2000.0	1.0	64.0	10.0	157.734955	43.592587	5.967623	-11.660930927	29.7136764526	-0.351989746094	3.0151860714	8.19836425781	95.2277593057	0.0
2000.0	1.0	64.0	11.0	159.497391	43.460217	7.354314	-14.527937669	34.3517990112	-0.2646484375	4.10692214966	7.32736206055	78.7648389764	0.0
2000.0	1.0	64.0	12.0	160.923843	43.271366	6.327563	-17.2877572867	30.3979148865	-0.203247070312	6.60419750214	4.59887695312	62.4609293793	0.0
2000.0	1.0	67.0	0.0	144.888672	41.012012	3.580623	-11.6365591196	26.6658344269	-0.267333984375	5.08459377289	8.21389770508	44.8103937534	0.0
2000.0	1.0	67.0	1.0	146.396469	39.995281	4.926619	-8.51217181866	25.3491001129	-0.221130371094	5.31743192673	11.74609375	58.0488295896	0.0
2000.0	1.0	67.0	2.0	147.895279	38.940815	5.83666	-5.3777348445	26.2363166809	-0.174194335938	5.57751750946	14.3223571777	70.2183630945	0.0
2000.0	1.0	67.0	3.0	149.504181	38.275024	5.541054	-4.8006263146	27.8021965027	-0.215393066406	6.19616508484	16.2118530273	68.6061857002	0.0
2000.0	1.0	67.0	4.0	151.455048	37.597847	4.543235	-3.42926729642	28.1075305939	-0.276428222656	6.07213258743	15.0034179688	78.6169407924	0.0
2000.0	1.0	67.0	5.0	153.375534	37.598751	5.020569	-4.00817401593	28.0733318329	-0.576538085938	5.40059185028	14.3934936523	84.267835898	1.0
2000.0	1.0	67.0	6.0	155.223297	37.66898	6.530014	-5.09873845027	30.1136131287	-0.850524902344	5.29339742661	14.9556274414	96.7405041101	1.0
2000.0	1.0	67.0	7.0	157.320709	37.492172	6.986924	-5.60154841496	27.6473121643	-1.15185546875	4.96634674072	15.2562866211	104.178188011	1.0
2000.0	1.0	67.0	8.0	159.657211	36.892296	5.747605	-7.79919668344	39.3548431396	-0.556396484375	4.40834379196	13.2438354492	88.3175000899	0.0
2000.0	1.0	67.0	9.0	162.185455	36.443672	3.676324	-8.81803776668	42.1841850281	-0.204467773438	4.92416572571	12.0651550293	59.7829450613	0.0
2000.0	1.0	116.0	2.0	120.518242	40.777504	2.570248	-24.4042256673	40.1931037903	-0.153686523438	8.60985565186	-9.2018737793	26.5453304102	0.0
2000.0	1.0	116.0	3.0	122.649841	39.817734	6.155851	-19.8807144165	39.4791870117	-0.454467773438	5.77025318146	-3.16448974609	46.5972690003	0.0
2000.0	1.0	116.0	4.0	126.312714	39.169182	7.450816	-17.2561950684	34.3337860107	-0.134094238281	8.22077274323	1.53219604492	57.3664684196	0.0
2000.0	1.0	116.0	5.0	129.483429	40.148712	8.689625	-16.0397394354	29.4673442841	-0.919677734375	9.89976024628	3.59704589844	70.294941396	0.0
2000.0	1.0	116.0	6.0	132.080048	40.62801	9.889291	-17.391979511	26.8029289246	-1.08465576172	11.0341367722	3.96878051758	94.2574809466	0.0
2000.0	1.0	116.0	7.0	133.557312	41.059933	10.44662	-16.2318396935	19.5493469238	-1.68670654297	13.8505039215	5.29568481445	120.185007587	0.0
2000.0	1.0	116.0	8.0	135.244812	41.111183	9.98025	-13.5674720177	15.8952178955	-1.56518554688	14.9402647018	8.33361816406	147.460710922	0.0
2000.0	1.0	116.0	9.0	137.026016	41.90506	8.327545	-13.5744417631	14.3452272415	-0.736511230469	8.86669063568	6.4421081543	140.956488759	0.0
2000.0	1.0	116.0	10.0	137.806885	41.687824	7.977353	-11.8466984675	20.9849910736	-0.576721191406	4.9190120697	8.16638183594	149.536660647	0.0
2000.0	1.0	116.0	11.0	138.202362	41.467026	5.991738	-10.5553166316	18.8071994781	-0.541320800781	4.82583618164	7.84280395508	135.052705278	0.0
2000.0	1.0	116.0	12.0	139.102844	41.079586	6.053697	-8.38429142879	27.0347862244	-0.654968261719	4.74882030487	9.27444458008	135.219571035	1.0
2000.0	1.0	116.0	13.0	140.048294	40.47168	6.807438	-8.26877593994	31.3184490204	-0.690368652344	5.96663665771	8.7942199707	110.576421297	0.0
2000.0	1.0	116.0	14.0	142.090332	39.441761	5.456678	-6.47476959229	47.087146759	-0.398315429688	4.61177301407	11.1431884766	60.8497011371	0.0
2000.0	1.0	116.0	15.0	143.93576	38.288364	3.600845	-9.16871290941	56.3385467529	-0.246154785156	3.73855900764	13.1689758301	33.325271289	0.0
2000.0	1.0	249.0	6.0	138.854874	33.299492	3.138168	-11.1982327975	47.4958496094	-0.0741577148438	6.3864865303	12.8239440918	39.7634468211	0.0
2000.0	1.0	249.0	7.0	140.171417	34.202343	4.8236	-10.9673250639	41.8515396118	-0.2041015625	8.72999000549	14.0621032715	37.994628483	0.0
2000.0	1.0	249.0	8.0	141.37764	35.382847	3.57465	-10.8375643217	38.2562065125	-0.131958007812	9.09630393982	14.3713378906	59.710194313	0.0
2000.0	1.0	249.0	9.0	143.633606	38.519276	5.274364	-11.2013432429	34.6079139709	-0.6015625	9.36470031738	13.8818664551	81.0149756008	0.0
2000.0	1.0	249.0	10.0	146.116684	38.972252	11.20177	-11.2164776142	29.6899871826	-1.44018554688	10.5801925659	13.6018371582	108.751251268	1.0
2000.0	1.0	249.0	11.0	148.498413	39.276543	10.35835	-10.3636028583	24.2118644714	-1.03747558594	9.08964252472	12.7872009277	112.475353558	1.0
2000.0	1.0	249.0	12.0	151.765732	39.339973	7.379392	-8.89811119666	36.3515663147	-0.739196777344	7.63165569305	11.2890014648	86.8200881204	0.0
2000.0	1.0	273.0	8.0	-42.57251	53.160065	6.080462	-5.74078208522	39.0387802124	-0.523071289062	5.39743471146	9.09548950195	49.404561092	0.0
2000.0	1.0	273.0	9.0	-37.118958	54.749943	10.77813	-3.98503032484	24.9098587036	-1.01025390625	6.23558187485	10.6018066406	79.84553492	1.0
2000.0	1.0	273.0	10.0	-32.522491	56.171501	12.3738	-1.93273443925	21.1514015198	-0.897033691406	8.17239093781	11.6506958008	119.138962329	1.0
2000.0	1.0	273.0	11.0	-28.67215	57.794861	10.71656	-1.890130294	16.3579540253	-0.324462890625	8.51665019989	12.1630859375	100.229246633	0.0
2000.0	1.0	273.0	12.0	-25.303558	59.278126	8.122312	-2.79263466283	18.0228557587	-0.406066894531	7.12738180161	11.0256347656	126.031989514	0.0
2000.0	1.0	273.0	13.0	-23.459717	60.145119	8.015188	-4.21683349609	17.7479305267	-1.056640625	5.75468397141	10.8928222656	139.29037165	1.0
2000.0	1.0	273.0	14.0	-23.203644	59.826187	6.654333	-5.14196456106	17.6404418945	-0.68505859375	4.68442630768	9.2405090332	141.955939806	1.0
2000.0	1.0	273.0	15.0	-19.680023	59.947174	6.29086	-5.99698357833	19.6766452789	-0.47265625	5.69228887558	8.38745117188	126.037255325	1.0
2000.0	1.0	273.0	16.0	-14.030945	62.159698	6.878014	-6.24392333984	17.8308181763	-0.560302734375	7.20438814163	6.71078491211	112.695710938	1.0
2000.0	1.0	273.0	17.0	-8.267578	64.745193	4.746283	-10.2506274414	12.2469749451	-0.325439453125	6.27409076691	5.87969970703	95.8137231154	0.0
2000.0	1.0	366.0	11.0	-58.94577	49.416817	5.683513	-27.114528656	49.3450279236	-0.793701171875	11.4123735428	-8.97058105469	38.5524348698	0.0
2000.0	1.0	366.0	12.0	-52.656738	49.492294	6.766878	-24.982063695	41.2679977417	-0.814758300781	11.4116477966	-4.41696166992	50.4601310286	0.0
2000.0	1.0	366.0	13.0	-44.814453	50.891251	7.996489	-15.6563511899	27.1957149506	-1.39111328125	11.324464798	4.75802612305	120.840284667	0.0
2000.0	1.0	366.0	14.0	-39.282562	51.197269	11.65278	-10.7107094213	20.9359283447	-1.60198974609	14.1261425018	10.7870178223	147.183630734	0.0
2000.0	1.0	366.0	15.0	-33.757568	50.368721	10.61841	-10.6831905967	21.3615760803	-1.47369384766	9.65735912323	7.95248413086	114.836888233	1.0
2000.0	1.0	366.0	16.0	-27.389038	50.672333	7.847983	-8.91565262644	22.5221576691	-0.716064453125	9.4617061615	9.11587524414	100.599983114	1.0
2000.0	1.0	366.0	17.0	-21.951691	50.860687	7.460815	-9.41677374589	20.8864440918	-0.809997558594	6.27285861969	8.40130615234	99.3913950568	1.0
2000.0	1.0	366.0	18.0	-17.994019	52.519016	3.14812	-10.1542021099	17.0081443787	-0.431945800781	8.62381267548	8.11508178711	99.6858836205	0.0
2000.0	1.0	366.0	19.0	-14.029114	55.703899	5.180584	-11.7649279143	16.8888816833	-0.408203125	6.73683786392	6.74005126953	90.1105596891	0.0
2000.0	1.0	366.0	20.0	-8.913849	56.816399	5.08489	-12.0804202431	16.3418159485	-0.472106933594	7.1697602272	4.83288574219	96.8527574268	0.0
2000.0	1.0	366.0	21.0	-5.926422	53.85619	2.971947	-13.26953125	27.0719509125	-0.21923828125	6.61410522461	4.15539550781	72.7608254203	0.0
2000.0	1.0	422.0	13.0	-42.017853	60.074921	5.834916	-10.0399271647	21.9573154449	-0.560729980469	7.21993684769	5.04708862305	138.681297103	1.0
2000.0	1.0	422.0	14.0	-40.317047	59.861549	4.154727	-9.93560469778	20.8227329254	-0.204162597656	7.94100856781	6.38421630859	139.558615214	0.0
2000.0	1.0	445.0	14.0	-11.851898	61.925861	5.17299	-8.21053588867	28.9393043518	-0.790710449219	6.64747190475	7.4367980957	106.303358222	1.0
2000.0	1.0	445.0	15.0	-13.147614	63.258083	6.432508	-8.9508203125	24.0365905762	-1.31451416016	6.34892940521	8.24621582031	135.815383818	1.0
2000.0	1.0	527.0	17.0	-36.700439	63.840042	9.196591	-7.10317749023	16.1985092163	-1.01129150391	9.15131092072	6.4118347168	131.679876628	1.0
2000.0	1.0	527.0	18.0	-36.690033	64.502502	7.15831	-6.85401000977	14.6801624298	-0.781799316406	9.16262626648	6.66619873047	132.253372247	1.0
2000.0	1.0	663.0	22.0	-50.892365	56.011387	3.972586	-6.13377781918	22.1259078979	-0.511962890625	7.78326320648	6.083984375	159.22538573	1.0
2000.0	1.0	852.0	30.0	-14.450287	61.916218	5.100811	-6.0973815918	15.963508606	-0.555786132812	5.96275615692	8.2360534668	75.7326037441	1.0
2000.0	1.0	852.0	31.0	-7.075623	62.003586	4.949664	-7.71499145508	21.9866428375	-0.462158203125	4.89943122864	7.45935058594	67.1457281885	1.0
2000.0	1.0	852.0	32.0	0.139026	62.248993	3.267888	-8.10041015625	23.0397605896	-0.354064941406	4.68229150772	5.66207885742	73.8287805623	0.0
2000.0	1.0	883.0	7.0	-44.085358	61.076225	4.176031	-3.57806396484	38.8319740295	0.371276855469	10.2009029388	8.59292602539	118.111638845	0.0
2000.0	1.0	883.0	8.0	-44.523712	60.961246	4.372264	-3.48177490234	26.7259349823	0.359741210938	10.6483078003	9.20700073242	119.65070408	0.0
2000.0	1.0	883.0	9.0	-43.467346	60.932011	7.959506	-3.34007093641	19.2431144714	-0.462463378906	10.7397670746	10.4505004883	124.260133413	0.0
2000.0	1.0	883.0	10.0	-41.607422	60.439766	7.448174	-3.02691014608	18.1125774384	-0.761169433594	9.28026676178	11.066986084	127.986677617	1.0
2000.0	1.0	883.0	11.0	-39.340393	60.18734	5.459992	-5.0764440918	22.718542099	-0.61669921875	8.51665019989	11.9429931641	126.361739708	1.0
2000.0	1.0	884.0	3.0	-136.922302	56.336502	4.527009	-8.9860936215	21.1856327057	-0.4443359375	18.6568508148	5.8786315918	109.763600726	1.0
2000.0	1.0	884.0	4.0	-136.443588	56.364311	3.60991	-8.89299734015	31.9745693207	-0.523803710938	16.8808307648	6.40188598633	132.87148722	0.0
2000.0	1.0	965.0	23.0	-49.725281	62.667355	4.804028	-11.1683807373	19.0240421295	0.256286621094	8.46720027924	7.52603149414	116.11989024	0.0
2000.0	1.0	965.0	24.0	-48.075256	61.242065	7.510063	-11.4248390198	18.7146110535	-0.289794921875	10.4876079559	8.40774536133	130.562029235	0.0
2000.0	1.0	965.0	25.0	-45.83139	60.551281	7.609893	-9.73785836356	19.8100738525	-0.564697265625	8.70397090912	8.29846191406	118.170990475	0.0
2000.0	1.0	965.0	26.0	-42.860657	60.435471	7.293399	-8.43920180377	17.2157363892	-0.96728515625	10.6864480972	8.296875	107.566424831	0.0
2000.0	1.0	965.0	27.0	-40.048553	60.629829	6.715889	-8.09951171875	31.2720661163	-0.386291503906	16.2988586426	6.97991943359	115.950377494	0.0
2000.0	1.0	965.0	28.0	-39.353027	61.45446	7.145305	-7.46174804687	30.0838737488	-0.567321777344	14.7365074158	8.28604125977	102.550341452	1.0
2000.0	1.0	965.0	29.0	-37.547791	62.492119	5.088731	-7.78265014648	28.023639679	-0.353149414062	13.457531929	10.2536621094	66.5985087353	0.0
2000.0	1.0	965.0	30.0	-38.327911	64.761635	5.181643	-4.22396047492	19.5694904327	-1.00366210938	15.3668804169	10.1220703125	79.0656615089	0.0
2000.0	1.0	971.0	23.0	-41.595001	58.383251	7.315314	-9.13172511051	13.071688652	-0.826904296875	7.94164991379	5.98175048828	143.241770718	1.0
2000.0	1.0	971.0	24.0	-38.567291	57.54258	7.294877	-7.7551301655	20.9576148987	-1.0712890625	9.58760261536	6.77362060547	135.896620996	1.0
2000.0	1.0	971.0	25.0	-31.021912	56.845268	3.777308	-4.5589101691	24.6885318756	-0.586853027344	7.59864902496	8.71298217773	nan	1.0
2000.0	1.0	971.0	26.0	-24.688354	57.291393	6.466128	-4.68510035465	26.5502223969	-0.513488769531	4.88928127289	9.82470703125	111.924615234	1.0
2000.0	1.0	971.0	27.0	-17.684875	57.581192	5.873276	-6.80116031044	31.8819713593	-0.367919921875	2.80621385574	9.31127929688	121.664861558	0.0
2000.0	1.0	971.0	28.0	-9.406525	59.442665	5.536853	-7.88608430561	29.8314495087	-0.199096679688	3.94058966637	7.37771606445	72.6671926216	0.0
2000.0	1.0	971.0	29.0	-1.632599	61.644932	4.095089	-9.96521240234	29.3110866547	-0.344665527344	4.14945077896	4.53927612305	71.7847648167	0.0
2000.0	1.0	1013.0	16.0	0.891533	63.820171	6.982739	-11.8561413574	24.4472408295	-0.486572265625	5.9085059166	4.83255004883	107.934815839	0.0
2000.0	1.0	1013.0	17.0	4.397656	65.618904	7.24159	-10.7979663086	21.3062038422	-0.301635742188	6.62447357178	4.26528930664	96.5673852239	0.0
2000.0	1.0	1013.0	18.0	6.350564	67.462112	7.123641	-9.77968868133	22.4420719147	-0.349792480469	6.2691450119	4.44250488281	99.332788586	0.0
2000.0	1.0	1013.0	19.0	8.319179	69.318275	5.863868	-9.34231468939	26.3847408295	-0.242614746094	6.74223327637	3.77844238281	106.328111829	0.0
2000.0	1.0	1013.0	20.0	6.74914	71.983429	3.559553	-10.3979409708	26.2437973022	-0.447814941406	6.63915491104	3.56994628906	112.042405068	1.0
2000.0	1.0	1021.0	29.0	-20.204987	62.539909	6.892262	-6.33576538086	14.8292798996	-0.471374511719	4.86121845245	7.57507324219	96.4512396501	1.0
2000.0	1.0	1037.0	24.0	-28.596405	62.865219	11.46304	-10.2464465332	17.2410049438	-0.952880859375	9.37412929535	7.26361083984	nan	1.0
2000.0	1.0	1037.0	25.0	-26.527618	63.813438	10.25988	-9.78248168945	15.6879119873	-0.500610351562	8.38824748993	6.41024780273	152.630640033	1.0
2000.0	1.0	1037.0	26.0	-26.78299	64.254639	9.605496	-9.62965698242	14.1393785477	-0.719604492188	6.52960443497	5.85061645508	165.646798962	1.0
2000.0	1.0	1037.0	27.0	-26.289795	64.451393	7.359543	-8.33271484375	15.6458463669	-0.399658203125	7.35696649551	7.10931396484	141.839032747	0.0
2000.0	1.0	1037.0	28.0	-25.459839	64.073242	7.305723	-7.54686035156	19.5756835938	-0.406921386719	4.34668302536	7.36767578125	127.194213656	0.0
2000.0	1.0	1097.0	32.0	-44.360199	61.08886	4.266995	-15.1330444336	63.6316757202	0.450317382812	14.5782079697	5.20971679688	72.5608489384	0.0
2000.0	1.0	1097.0	33.0	-48.871552	62.23077	7.121439	-10.1861534119	38.3618774414	0.1435546875	15.0316286087	8.28042602539	124.791645221	0.0
2000.0	1.0	1097.0	34.0	-48.539185	61.695293	8.046381	-9.33184051514	34.9264144897	-0.0047607421875	11.807182312	8.86337280273	112.536160358	0.0
2000.0	1.0	1097.0	35.0	-46.511078	60.804295	7.196264	-8.90667724609	35.5753479004	-0.608520507812	11.0030374527	9.35662841797	131.890187816	0.0
2000.0	1.0	1097.0	36.0	-44.606537	60.690018	7.693524	-8.09133911133	31.9467430115	0.0499267578125	8.32939720154	9.8518371582	122.484330956	0.0
2000.0	1.0	1097.0	37.0	-42.529724	60.882111	7.437417	-7.28258705139	23.4585018158	-1.86480712891	11.2993860245	10.3363952637	136.803037176	0.0
2000.0	1.0	1097.0	38.0	-42.43103	60.675751	8.070903	-6.24150968853	19.7541427612	-1.81677246094	13.4294834137	11.8207702637	132.729112998	1.0
2000.0	1.0	1097.0	39.0	-40.894623	60.059814	8.953707	-6.32024414063	17.3454189301	-1.05456542969	14.27064991	10.9028015137	143.449583474	1.0
2000.0	1.0	1097.0	40.0	-44.103607	60.33461	7.447952	-10.4785003662	21.746213913	-0.337585449219	19.1050224304	5.82037353516	131.198417141	0.0
2000.0	1.0	1097.0	41.0	-43.029022	60.136353	8.06955	-12.2853282582	23.547794342	-1.40307617188	18.6750411987	3.30505371094	131.798819792	0.0
2000.0	1.0	1097.0	42.0	-41.996857	59.463646	4.833617	-16.4690985429	43.9613761902	-0.3466796875	13.8125734329	0.389801025391	105.655555904	0.0
2000.0	1.0	1097.0	43.0	-42.826416	59.83836	3.246782	-21.2857630113	53.5825691223	-0.380187988281	18.4910335541	-2.23568725586	68.590668925	0.0
2000.0	1.0	1098.0	32.0	-136.820068	49.37064	6.578452	-19.1217972605	90.6769866943	-0.688781738281	6.05070018768	2.40533447266	40.9879614351	0.0
2000.0	1.0	1098.0	33.0	-131.643433	51.819126	8.797982	-10.606850072	29.3520698547	-0.70654296875	6.82016611099	5.8815612793	86.0243678916	1.0
2000.0	1.0	1098.0	34.0	-128.632095	53.59148	6.477925	-7.96185302734	29.1886806488	-1.07067871094	7.6808385849	7.56842041016	116.430920363	0.0
2000.0	1.0	1098.0	35.0	-125.578735	54.766724	3.411555	nan	20.6619930267	-0.19091796875	7.38490533829	nan	72.2937719778	0.0
2000.0	1.0	1099.0	32.0	-148.581116	57.580593	3.918204	-9.74683099044	22.8371047974	-0.229675292969	14.5903453827	7.79327392578	50.348888495	0.0
2000.0	1.0	1099.0	33.0	-147.227921	57.641731	5.013714	-8.14191637541	18.0824451447	-0.21533203125	9.66484928131	7.52282714844	58.0810131817	0.0
2000.0	1.0	1099.0	34.0	-145.886963	57.470253	4.780281	-7.5771211323	17.7715702057	-0.2734375	8.25775146484	7.62020874023	77.1727399541	0.0
2000.0	1.0	1099.0	35.0	-144.1586	57.162106	6.428319	-6.61954056589	18.7279663086	-0.2353515625	7.20267963409	7.13912963867	73.5841867771	0.0
2000.0	1.0	1099.0	36.0	-141.848282	56.809727	5.808352	-5.62153063322	17.7968387604	-0.130920410156	8.45540046692	6.72119140625	80.2040412279	0.0
2000.0	1.0	1099.0	37.0	-140.283264	56.564377	5.908771	-5.404902408	20.3459510803	-0.218017578125	10.6536283493	6.69436645508	66.0561162459	0.0
2000.0	1.0	1099.0	38.0	-139.478088	56.518078	5.261524	-4.66532496402	18.2666378021	-0.1484375	12.15483284	6.98254394531	73.8582801083	0.0
2000.0	1.0	1099.0	39.0	-137.989349	56.184048	6.731901	-4.25124640214	15.8241004944	-0.304443359375	14.699010849	6.9264831543	119.81369298	0.0
2000.0	1.0	1099.0	40.0	-138.415833	56.261066	6.224389	-4.40060746042	13.447602272	-0.460571289062	16.1947498322	5.62084960938	128.940968923	1.0
2000.0	1.0	1099.0	41.0	-138.651947	56.033852	5.410779	-4.67970677426	14.4400997162	-0.289428710938	16.7719516754	6.80572509766	110.55707951	0.0
2000.0	1.0	1099.0	42.0	-139.331055	55.93911	4.832376	-4.9634817023	13.9648551941	-0.301513671875	17.7791061401	7.33944702148	112.402251204	0.0
2000.0	1.0	1099.0	43.0	-139.44606	55.532013	5.327487	-5.7106355366	14.1428642273	-0.319091796875	17.9365692139	7.73724365234	127.141906044	0.0
2000.0	1.0	1099.0	44.0	-140.004974	55.435749	4.908838	-5.74189517373	13.4172239304	-0.224060058594	19.1936359406	7.3994140625	130.284522901	0.0
2000.0	1.0	1116.0	33.0	-38.57135	58.596008	6.301387	-16.9039660002	57.1321640015	-1.04321289062	11.2555351257	5.13977050781	115.857202158	0.0
2000.0	1.0	1116.0	34.0	-35.332794	61.655327	7.482928	-13.0879101563	40.1317405701	-1.36041259766	11.6284742355	5.02841186523	122.263947672	0.0
2000.0	1.0	1116.0	35.0	-34.773651	63.072495	5.811266	-10.6677197266	27.4861431122	-0.997009277344	10.7695474625	5.03311157227	144.101745474	0.0
2000.0	1.0	1116.0	36.0	-33.5448	62.092373	6.205289	-9.17817871094	21.823009491	-0.993103027344	10.3216247559	4.7766418457	139.63121436	1.0
2000.0	1.0	1116.0	37.0	-28.570953	64.412163	7.726944	-10.9610241699	16.5396518707	-0.631225585938	8.88998794556	4.51776123047	142.844461452	0.0
2000.0	1.0	1335.0	42.0	-25.090454	61.677322	6.223715	-6.76268920898	20.1696243286	-0.786804199219	4.66256189346	8.24536132812	130.527267204	1.0
2000.0	1.0	1335.0	43.0	-19.939453	62.02124	7.319616	-6.4308190918	20.3760242462	-1.20141601562	6.10205984116	6.97775268555	140.558555283	1.0
2000.0	1.0	1419.0	45.0	-18.218201	56.506393	7.397081	-6.76852416992	20.8751029968	-0.516052246094	5.05264759064	8.39385986328	116.475002823	1.0
2000.0	1.0	1532.0	49.0	30.711655	72.190735	4.028222	-8.14239254513	6.99376821518	-0.393188476562	6.68550109863	3.74310302734	78.0652386813	0.0
2000.0	1.0	1532.0	50.0	34.125298	72.17234	3.05403	-8.87134118982	8.90588188171	-0.5400390625	5.74692249298	4.0397644043	92.6245679126	1.0
2000.0	1.0	1613.0	52.0	-130.55069	46.30703	4.977219	-10.0441049429	39.3428955078	-0.4404296875	5.34112644196	5.94470214844	70.1796465895	0.0
2000.0	1.0	1613.0	53.0	-129.555786	47.686958	7.182527	-8.36903968224	35.7820053101	-0.470703125	6.11179971695	7.83474731445	90.3510394988	0.0
2000.0	1.0	1613.0	54.0	-130.490524	49.168125	8.868242	-7.85428498921	32.1203117371	-0.863220214844	19.1079292297	7.96640014648	111.834188257	0.0
2000.0	1.0	1613.0	55.0	-130.769287	48.993374	6.037831	-7.55761558131	28.8613452911	-0.948669433594	19.2449703217	6.85690307617	132.592008757	1.0
2000.0	1.0	1613.0	56.0	-130.436172	48.414337	5.203587	-7.79445126182	24.0196838379	-0.662963867188	16.9428596497	6.32543945312	154.53706623	1.0
2000.0	1.0	1613.0	57.0	-128.844238	48.441593	7.187237	-8.39513517681	23.7796630859	-0.615661621094	14.9968357086	5.43664550781	120.744436295	1.0
2000.0	1.0	1613.0	58.0	-127.019272	48.770649	6.632067	-8.89591789246	26.7316265106	-0.607116699219	12.0762605667	4.77795410156	98.7818757741	0.0
2000.0	1.0	1613.0	59.0	-126.122101	49.441738	3.28171	-11.077911377	35.679649353	-0.351196289062	8.4039478302	4.91070556641	53.8923555739	0.0
2000.0	1.0	1863.0	38.0	-28.4888	64.912354	13.2414	-11.6317285156	18.3958644867	-1.14111328125	7.92733716965	5.63552856445	153.52120585	0.0
2000.0	1.0	1863.0	39.0	-28.215302	65.292068	17.25359	-13.0404077148	15.2897224426	-1.095703125	6.76509523392	6.15209960938	143.527413786	0.0
2000.0	1.0	1863.0	40.0	-29.803833	65.2201	14.18097	-11.7440368652	16.8143024445	-1.27905273438	16.3705368042	9.96276855469	154.18839376	0.0
2000.0	1.0	1863.0	41.0	-33.061188	63.878414	9.845195	-10.8472668457	17.9310665131	-0.90966796875	18.6750411987	7.77825927734	143.238913118	1.0
2000.0	1.0	1893.0	44.0	-15.343536	62.650368	4.580062	-6.78593139648	22.4800643921	-0.775085449219	6.89807844162	8.09600830078	136.118780649	1.0
