year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1979.0	1.0	361.0	12.0	-7.774109	56.988804	6.477839	-10.9285503187	27.3115005493	-0.426452636719	7.79801845551	8.63513183594	106.800070246	1.0
1979.0	1.0	393.0	10.0	5.956476	70.766449	6.013506	-7.13979525179	34.5258598328	-0.633422851562	5.86416101456	5.08551025391	111.614640804	0.0
1979.0	1.0	393.0	11.0	7.984132	71.422691	6.915069	-7.9225736051	30.2671356201	-0.426086425781	5.48509263992	3.17623901367	122.899584863	1.0
1979.0	1.0	393.0	12.0	10.900156	72.030731	4.702555	-7.78159889015	20.6441783905	-0.444519042969	5.60613203049	3.0461730957	113.752147299	1.0
1979.0	1.0	393.0	13.0	17.51828	72.286964	3.766036	-8.00835026921	15.7828722	-0.0531005859375	5.55835151672	1.96170043945	52.693709941	0.0
1979.0	1.0	393.0	14.0	23.12009	72.172935	3.246619	-8.51360671585	8.42570590973	0.016357421875	5.46786880493	1.9440612793	19.7068299163	0.0
1979.0	1.0	670.0	18.0	-59.298706	50.166847	2.700574	-10.2588687473	40.5708045959	-0.394714355469	5.00145101547	5.92706298828	45.1283143868	0.0
1979.0	1.0	670.0	19.0	-55.25592	52.25592	3.57434	-8.47406838157	35.274230957	-0.450561523438	5.36888980865	3.76089477539	56.616447769	0.0
1979.0	1.0	670.0	20.0	-50.92218	54.388145	4.273546	-5.27008699116	27.1893501282	-0.543395996094	4.54807853699	6.73736572266	76.7944045468	1.0
1979.0	1.0	670.0	21.0	-46.346893	56.04039	5.3778	-3.29685733193	26.1608467102	-0.457336425781	5.44128227234	8.48986816406	88.6124083315	1.0
1979.0	1.0	670.0	22.0	-37.943542	56.524559	5.258595	-6.82818924753	33.6492996216	-0.338500976562	5.22827863693	9.09826660156	62.5663670156	0.0
1979.0	1.0	670.0	23.0	-28.359497	57.759857	6.137808	-6.7237709447	39.2909126282	-0.3935546875	4.94959640503	10.3032531738	49.6701759415	0.0
1979.0	1.0	670.0	24.0	-20.002289	59.299992	5.91841	-4.84312037418	34.159702301	-0.468933105469	7.05921220779	11.352355957	65.8722291994	0.0
1979.0	1.0	670.0	25.0	-13.080963	60.653107	6.44495	-4.73040649414	28.5477275848	-0.593505859375	8.83125972748	10.1951293945	75.0435989256	1.0
1979.0	1.0	723.0	20.0	-53.937958	57.464474	3.345153	0.925559596012	20.591550827	-0.370483398438	4.25353527069	10.53515625	59.7687229621	0.0
1979.0	1.0	723.0	21.0	-52.818726	59.049976	5.3403	1.41267796567	19.7021446228	-0.5458984375	6.54361152649	11.2051086426	117.139701092	1.0
1979.0	1.0	723.0	22.0	-52.000214	59.684593	7.908514	0.966348748458	19.6470241547	-0.738830566406	8.5615978241	12.083984375	148.74295698	1.0
1979.0	1.0	723.0	23.0	-50.536285	59.708828	9.379423	0.657030607525	21.1085929871	-1.09478759766	8.9117641449	10.8812866211	157.632106221	1.0
1979.0	1.0	723.0	24.0	-47.4487	59.209282	7.130472	1.00454711914	20.7897911072	-1.08685302734	9.68057632446	10.0244750977	138.130565008	1.0
1979.0	1.0	786.0	22.0	-9.867798	61.236721	3.962523	-18.8488818359	56.3626060486	-0.359924316406	4.75673294067	3.16372680664	46.0720905953	0.0
1979.0	1.0	786.0	23.0	-1.984436	63.266773	8.975578	-15.400625	49.6226119995	-0.680480957031	6.1420135498	2.95687866211	62.1534082408	0.0
1979.0	1.0	786.0	24.0	4.256379	65.44017	13.26861	-12.7682019043	22.4886894226	-1.43585205078	6.38466930389	5.70590209961	112.643398069	0.0
1979.0	1.0	786.0	25.0	6.626676	66.576775	14.0686	-11.0297438099	20.3476104736	-1.42523193359	11.5334539413	6.45788574219	145.52260529	1.0
1979.0	1.0	786.0	26.0	8.242866	66.959763	14.66098	-10.1675670993	20.2267589569	-1.73760986328	11.9961500168	6.86920166016	161.212054161	1.0
1979.0	1.0	786.0	27.0	10.228376	67.188118	11.73061	-10.32964891	24.2010612488	-1.56408691406	11.3865766525	5.18914794922	150.185692005	1.0
1979.0	1.0	786.0	28.0	13.191421	67.007858	9.420086	-10.2650964355	22.3335113525	-1.12976074219	10.0123519897	6.02749633789	137.291954326	0.0
1979.0	1.0	786.0	29.0	19.450312	66.364548	8.44628	nan	16.186662674	-0.562194824219	5.73573637009	nan	65.9666857378	0.0
1979.0	1.0	786.0	30.0	23.687492	65.326469	9.620738	nan	9.65780544281	-0.365173339844	4.33845329285	nan	54.541366517	0.0
1979.0	1.0	786.0	31.0	26.786978	65.243523	8.447998	nan	10.7819423676	-0.197265625	3.81980395317	nan	55.3212701121	0.0
1979.0	1.0	786.0	32.0	30.108011	65.126755	4.870532	nan	10.583741188	-0.168823242188	3.71674013138	nan	39.8663499771	0.0
1979.0	1.0	786.0	33.0	32.387833	65.635239	2.950898	nan	13.4433832169	-0.045654296875	3.9017868042	nan	36.8461702068	0.0
1979.0	1.0	1036.0	2.0	-37.876434	60.452801	4.01418	-16.3170715332	39.9876289368	-0.298828125	8.44539356232	2.17086791992	38.8271318879	0.0
1979.0	1.0	1036.0	3.0	-33.548462	62.189781	3.733167	-11.9931726074	30.1511001587	-0.53759765625	9.18964481354	4.80749511719	73.3224875498	0.0
1979.0	1.0	1036.0	4.0	-31.014496	62.855049	3.927522	-7.9770324707	20.3530025482	-0.380493164062	7.81587076187	6.22555541992	143.883540694	0.0
1979.0	1.0	1036.0	5.0	-32.968292	63.445011	5.090744	-8.15029296875	16.9835205078	-0.451049804688	8.62314319611	4.19485473633	164.700921295	1.0
1979.0	1.0	1036.0	6.0	-36.240204	62.775627	5.39366	-11.420267334	21.2121047974	-0.649108886719	5.20925998688	3.97399902344	161.299031597	0.0
1979.0	1.0	1036.0	7.0	-37.612579	61.613277	7.772541	-14.7189257813	36.7186203003	-0.60009765625	7.0744433403	3.56661987305	162.977179512	0.0
1979.0	1.0	1036.0	8.0	-37.589539	61.01923	8.098684	-17.762722168	26.6350746155	-0.497314453125	6.7752199173	2.99356079102	148.175938474	0.0
1979.0	1.0	1036.0	9.0	-37.451355	60.838345	6.000797	-18.054744873	25.7354564667	-0.513427734375	13.1694555283	3.52368164062	117.416962479	0.0
1979.0	1.0	1036.0	10.0	-36.913849	61.34811	4.364452	-17.203145752	30.2468318939	-0.421875	8.3991689682	2.95877075195	75.8709484466	0.0
1979.0	1.0	1037.0	4.0	-13.106323	67.352646	6.055242	-8.82291338521	22.777015686	-0.919372558594	6.51310539246	4.02450561523	131.594709808	1.0
1979.0	1.0	1037.0	5.0	-11.916748	67.73497	6.366501	-8.54299040764	18.4914665222	-1.10711669922	5.37222719193	2.69409179688	nan	1.0
1979.0	1.0	1037.0	6.0	-12.179626	67.525208	8.07863	-8.10076904297	24.173614502	-1.04272460938	6.80388116837	3.82159423828	131.973769909	1.0
1979.0	1.0	1037.0	7.0	-11.588104	67.305496	7.685852	-8.34391932334	21.8275871277	-1.00006103516	5.84948301315	4.48788452148	121.404695352	1.0
1979.0	1.0	1037.0	8.0	-9.60257	67.497131	8.05575	-9.17548493416	16.8657951355	-0.788269042969	6.30672645569	5.67199707031	103.933383996	1.0
1979.0	1.0	1037.0	9.0	-9.707733	67.867104	8.472602	-9.29321584394	24.4558048248	-0.931518554688	6.8023724556	5.65795898438	110.98220115	1.0
1979.0	1.0	1037.0	10.0	-10.550568	67.671593	7.740143	-8.6158043646	34.4509086609	-0.9033203125	7.61194992065	4.17175292969	111.838067343	0.0
1979.0	1.0	1037.0	11.0	-11.233978	66.779533	4.993117	-8.8807323825	35.5957450867	-0.733337402344	7.01984071732	5.08563232422	136.531176415	0.0
1979.0	1.0	1037.0	12.0	-9.836182	65.402046	4.267113	-7.4441027832	28.1552562714	-0.367736816406	8.13572120667	8.51889038086	145.90561902	0.0
1979.0	1.0	1064.0	4.0	-0.269714	56.84473	7.484678	-4.54916703074	23.9160194397	-0.658325195312	6.08735561371	7.15582275391	79.02509099	1.0
1979.0	1.0	1064.0	5.0	1.389397	54.638027	8.814674	-6.18267982884	24.0653991699	-0.914672851562	5.4109044075	7.49569702148	73.8368731987	1.0
1979.0	1.0	1064.0	6.0	3.28161	52.584373	8.332996	-5.56251716614	25.1083183289	-1.12646484375	5.59729957581	7.63916015625	80.7343678551	0.0
1979.0	1.0	1064.0	7.0	5.577529	50.503231	10.05187	nan	23.2520313263	-0.968566894531	4.58282327652	6.11859130859	87.9955142851	0.0
1979.0	1.0	1064.0	8.0	6.871408	48.804932	5.789548	nan	25.8525161743	-0.441467285156	8.97283363342	nan	69.6639384596	0.0
1979.0	1.0	1071.0	6.0	0.558449	66.624947	4.909607	-7.61497743668	25.1029758453	-0.537170410156	6.80388116837	4.52493286133	99.1601606028	1.0
1979.0	1.0	1071.0	7.0	1.658369	67.615273	7.241752	-8.76227987966	21.971370697	-0.744506835938	5.56287813187	4.27935791016	104.035271536	1.0
1979.0	1.0	1091.0	12.0	1.738337	67.026703	4.403749	-9.96583114132	23.7720108032	-0.593017578125	7.95892190933	4.52481079102	97.8034896241	1.0
1979.0	1.0	1136.0	14.0	0.462353	62.162197	4.53213	-10.132220459	23.1264419556	-0.450500488281	8.88697528839	3.50640869141	103.718773903	1.0
1979.0	1.0	1136.0	15.0	1.105057	65.343826	4.553636	-11.1834667969	21.6362323761	-0.130798339844	7.63398504257	4.90383911133	69.2819942361	0.0
1979.0	1.0	1170.0	26.0	-5.911957	61.140213	6.268197	-5.60745727539	24.6730594635	-0.44287109375	6.70473337173	9.56427001953	84.5276339133	1.0
1979.0	1.0	1170.0	27.0	1.975447	61.525059	8.107265	-6.0466003418	21.9323062897	-0.66943359375	3.76922011375	6.185546875	89.5811649058	1.0
1979.0	1.0	1170.0	28.0	5.978012	60.48143	5.556512	-8.06370762416	37.4510383606	0.06787109375	3.56555366516	6.59112548828	72.5133167241	0.0
1979.0	1.0	1175.0	19.0	-40.053619	61.159752	4.571682	-13.4630859375	45.3448905945	-0.100646972656	9.75389957428	2.76577758789	64.0588152603	0.0
1979.0	1.0	1175.0	20.0	-42.310272	60.643085	5.647277	-8.52462286698	20.3533630371	-0.802978515625	9.67784118652	8.39575195312	80.6239179383	1.0
1979.0	1.0	1175.0	21.0	-40.210693	61.153736	5.268645	-5.07434326172	24.1026744843	-0.350341796875	10.3468074799	8.60800170898	79.7782324554	0.0
1979.0	1.0	1175.0	22.0	-37.53186	64.405052	6.418607	-5.82450561523	22.6140708923	-0.786315917969	10.3675689697	7.98504638672	97.3623568659	0.0
1979.0	1.0	1202.0	28.0	-2.12381	79.055511	3.140997	-12.3354165213	22.9747657776	-0.0763549804688	9.36051559448	3.63629150391	115.818184409	0.0
1979.0	1.0	1202.0	29.0	-6.672913	77.676903	3.540732	-14.1959228516	22.5753726959	0.00738525390625	5.97648954391	3.40560913086	122.166824587	0.0
1979.0	1.0	1202.0	30.0	-9.1586	76.552971	3.841902	nan	20.9238548279	-0.108703613281	6.54512786865	2.60339355469	130.284257323	0.0
1979.0	1.0	1202.0	31.0	-10.097656	74.809021	4.477429	nan	17.2640457153	-0.2109375	6.1824092865	nan	125.653264089	0.0
1979.0	1.0	1202.0	32.0	-10.615784	74.773041	5.665888	nan	14.1900892258	-0.653625488281	7.70910167694	nan	120.772853222	0.0
1979.0	1.0	1202.0	33.0	-13.106018	72.904953	8.087456	nan	11.9571905136	-0.598266601562	9.50883769989	-1.28564453125	108.050762208	0.0
1979.0	1.0	1202.0	34.0	-15.103577	71.378334	9.516541	-14.7459564209	21.8402366638	-0.71923828125	7.15241193771	2.72891235352	113.910100208	0.0
1979.0	1.0	1202.0	35.0	-17.288696	69.712486	9.996958	-13.5348759404	21.6123161316	-0.598937988281	7.4803686142	6.27835083008	120.756630533	0.0
1979.0	1.0	1202.0	36.0	-19.00946	68.153557	9.636023	-10.3051846412	22.4275341034	-0.616943359375	6.7984290123	9.56594848633	124.584691047	1.0
1979.0	1.0	1202.0	37.0	-22.846558	66.015549	7.840349	-5.17014923096	29.5029945374	-0.480590820312	5.89342403412	11.3742980957	141.551565538	1.0
1979.0	1.0	1202.0	38.0	-25.681488	64.548592	7.056859	-1.1269140625	32.6479034424	-0.521667480469	5.51588249207	11.4769592285	153.064218949	0.0
1979.0	1.0	1202.0	39.0	-26.729828	63.233215	7.185623	-1.21928710937	34.0927658081	-0.340454101562	4.33288478851	9.35256958008	138.03260926	0.0
1979.0	1.0	1202.0	40.0	-26.94577	62.748333	6.791163	-1.53057983398	28.9209690094	-0.272277832031	6.27850389481	8.50067138672	121.668430966	0.0
1979.0	1.0	1219.0	30.0	4.080839	64.507347	6.097755	-3.41269042969	17.1732959747	-0.148193359375	4.33845329285	7.66226196289	60.1756607229	0.0
1979.0	1.0	1219.0	31.0	8.132861	65.238533	6.306536	-3.8898828125	17.9592552185	-0.433044433594	3.56205320358	7.57186889648	82.2712278426	1.0
1979.0	1.0	1219.0	32.0	10.21318	65.405556	5.641627	-3.71777954102	13.5345573425	-0.505004882812	3.9825732708	7.87747192383	79.7619776834	1.0
1979.0	1.0	1219.0	33.0	12.177667	65.396477	4.343031	-4.75690104167	11.7548379898	-0.360229492188	3.39259290695	6.57806396484	76.2101870239	0.0
1979.0	1.0	1253.0	23.0	-38.571075	63.763107	6.973237	-4.35544677734	23.173910141	-0.776306152344	11.1795158386	9.51315307617	88.3220365575	1.0
1979.0	1.0	1253.0	24.0	-38.141083	63.618568	5.809227	-3.20695556641	20.7037124634	-0.533630371094	10.444858551	11.0395812988	88.7636431292	1.0
1979.0	1.0	1253.0	25.0	-35.808777	63.323727	4.720057	-0.241134033203	21.1394557953	-0.545837402344	12.7050104141	10.6089477539	89.4065247418	1.0
1979.0	1.0	1253.0	26.0	-35.975159	62.058998	5.244937	-0.95609375	21.5932617188	-0.594177246094	14.5089092255	11.0466003418	116.850015664	1.0
1979.0	1.0	1253.0	27.0	-32.141632	63.344673	6.109478	-0.141737060547	24.6034545898	-0.31689453125	15.0768089294	10.7651977539	84.7196285381	0.0
1979.0	1.0	1253.0	28.0	-30.412201	63.555813	5.443554	0.122342529297	28.5811252594	-0.209045410156	12.9307479858	10.8905029297	105.479718092	0.0
1979.0	1.0	1253.0	29.0	-31.417114	63.050751	4.263397	-0.934990234375	28.131105423	-0.351257324219	13.774474144	10.9635620117	129.981922836	0.0
1979.0	1.0	1253.0	30.0	-31.825256	62.052509	3.873931	-1.17888305664	29.6626033783	-0.432067871094	9.87440681458	9.50143432617	146.806070856	1.0
1979.0	1.0	1253.0	31.0	-32.384796	62.222866	3.849152	-1.47394897461	24.2752304077	-0.350402832031	8.01767730713	9.0192565918	128.698086744	0.0
1979.0	1.0	1350.0	33.0	-36.310852	62.767612	5.150127	-1.75341918945	21.2850952148	-0.549438476562	7.92518186569	7.52725219727	145.391987247	1.0
1979.0	1.0	1350.0	34.0	-37.783966	61.91037	5.603094	-2.73068359375	21.6019878387	-0.839477539062	7.76433038712	7.28955078125	142.674045914	1.0
1979.0	1.0	1350.0	35.0	-38.822021	60.758972	5.889299	-4.82995117187	19.4992675781	-0.552551269531	7.59074783325	7.05810546875	133.367571867	1.0
1979.0	1.0	1350.0	36.0	-39.944031	59.92028	4.276701	-11.2619548597	22.9450531006	-0.494384765625	6.6901011467	5.7248840332	114.177365048	1.0
1979.0	1.0	1350.0	37.0	-39.122162	59.891117	3.311792	-14.3417213841	55.1377296448	-0.151184082031	7.18298053741	6.32702636719	115.648946694	0.0
1979.0	1.0	1416.0	35.0	-13.179962	52.301102	6.421578	-13.9437111302	50.2831382751	-0.450134277344	4.65299654007	6.43035888672	53.4187740109	0.0
1979.0	1.0	1416.0	36.0	-6.655579	53.226414	11.20468	-13.5252532959	32.3145561218	-0.910095214844	5.24100589752	5.92385864258	83.209816345	0.0
1979.0	1.0	1416.0	37.0	-1.782379	54.196323	12.94251	-10.4153747559	37.402179718	-1.00268554688	7.53257513046	6.31768798828	74.6014950258	0.0
1979.0	1.0	1416.0	38.0	1.33509	55.690765	12.88538	-11.7775814659	41.2644577026	-1.11975097656	4.66227340698	4.87469482422	115.679727639	0.0
1979.0	1.0	1416.0	39.0	1.666854	56.627274	12.29362	-9.16930831106	26.6546268463	-1.57727050781	5.64295768738	6.00326538086	151.683225654	1.0
1979.0	1.0	1416.0	40.0	1.220396	56.529114	10.81164	-8.5985364412	16.5123786926	-1.11480712891	4.28241825104	6.03677368164	150.712256382	1.0
1979.0	1.0	1416.0	41.0	1.49858	55.367779	10.19119	-8.74893188477	18.4064292908	-0.779113769531	4.38815784454	6.94073486328	155.25378925	1.0
1979.0	1.0	1416.0	42.0	2.711	53.265476	8.586814	-9.383418033	25.1963005066	-0.808227539062	4.61110639572	6.1305847168	137.258035552	1.0
1979.0	1.0	1416.0	43.0	5.114106	51.225479	10.34687	nan	28.6326332092	-0.742492675781	3.65386605263	4.97689819336	132.062869368	0.0
1979.0	1.0	1416.0	44.0	8.162898	50.034447	9.623404	nan	29.0768108368	-0.692504882812	4.46311998367	nan	129.111829623	0.0
1979.0	1.0	1416.0	45.0	12.060093	49.987846	6.281527	nan	28.4737014771	-0.343322753906	3.99127221107	nan	98.9419840905	0.0
1979.0	1.0	1416.0	46.0	15.517469	49.776897	5.595631	nan	28.0628452301	-0.144409179688	3.83979201317	nan	78.5272479402	0.0
1979.0	1.0	1416.0	47.0	18.147905	48.991394	5.522846	nan	34.9699516296	0.118713378906	5.77552747726	nan	49.902073823	0.0
1979.0	1.0	1416.0	48.0	19.243336	48.71616	4.320065	nan	32.4077110291	0.194458007812	6.57482910156	nan	81.7485245188	0.0
1979.0	1.0	1557.0	39.0	5.17007	74.615952	4.369655	-4.87297481961	24.3666381836	-0.758178710938	6.15615653992	11.4290161133	96.9584015139	0.0
1979.0	1.0	1557.0	40.0	7.206161	74.984612	6.581418	-3.19570638967	19.7022438049	-0.950073242188	6.29152965546	14.8479614258	110.40650097	1.0
1979.0	1.0	1557.0	41.0	9.498173	75.117256	9.055925	-4.22826509697	21.1797142029	-1.07647705078	7.76109027863	14.772857666	98.9032483344	1.0
1979.0	1.0	1557.0	42.0	13.155271	75.55558	9.184782	-4.47384236654	26.8744068146	-1.75982666016	8.5974407196	12.1622314453	96.9323136014	1.0
1979.0	1.0	1557.0	43.0	16.704712	76.747414	9.415751	-7.41632290544	29.8140830994	-1.42932128906	10.9109277725	13.3650817871	79.2660059803	0.0
1979.0	1.0	1557.0	44.0	19.319263	78.131355	7.6069	nan	28.3517360687	-0.169677734375	10.5443916321	11.8866577148	55.100640927	0.0
1979.0	1.0	1557.0	45.0	20.644009	79.502151	4.735576	nan	23.9858665466	0.12158203125	8.59488296509	9.24118041992	35.192809437	0.0
1979.0	1.0	1557.0	46.0	28.413839	79.040771	4.025619	nan	20.4451198578	-0.427673339844	7.72115135193	nan	45.3819929541	0.0
1979.0	1.0	1557.0	47.0	36.049049	78.978157	3.950734	nan	18.5658969879	-0.398376464844	6.20696640015	nan	54.611762243	0.0
1979.0	1.0	1605.0	41.0	7.987114	67.591484	4.887978	-5.08761202904	19.7324771881	-0.56640625	6.18963575363	6.52447509766	134.918532201	1.0
1979.0	1.0	1605.0	42.0	6.718684	67.861198	4.929892	-4.99326841293	26.1303634644	-0.525268554688	6.15962505341	6.49816894531	132.642222877	1.0
1979.0	1.0	1605.0	43.0	9.345003	68.932526	2.924977	-5.45848231162	29.1283912659	-0.60595703125	6.94989728928	5.12973022461	126.015822676	1.0
1979.0	1.0	1661.0	43.0	-52.239929	51.966049	6.706209	-14.1657923648	33.3354682922	-0.528991699219	4.55324077606	5.55990600586	45.5753377595	0.0
1979.0	1.0	1661.0	44.0	-50.748932	54.326946	8.194368	-7.5211133455	32.2346458435	-0.75537109375	5.97866010666	6.77911376953	81.2551675219	0.0
1979.0	1.0	1661.0	45.0	-50.663757	56.107765	9.226042	-5.54477731805	28.7114429474	-0.705383300781	7.52360153198	9.39102172852	116.842758892	1.0
1979.0	1.0	1661.0	46.0	-50.536163	56.803886	8.431329	-4.49900898181	32.1750221252	-0.76220703125	7.73046016693	11.0474853516	132.17792931	0.0
1979.0	1.0	1661.0	47.0	-49.850739	56.247719	9.449767	-3.16745637593	28.7361946106	-1.33032226562	5.78358840942	11.3067321777	140.976107613	1.0
1979.0	1.0	1661.0	48.0	-47.385345	55.839767	8.783857	-2.50543212891	36.4866676331	-0.957458496094	3.98166894913	9.61541748047	117.785845676	0.0
1979.0	1.0	1661.0	49.0	-44.648865	56.1408	7.306873	-1.94383159437	34.0935020447	-0.477111816406	6.83575963974	8.59872436523	100.68869262	0.0
1979.0	1.0	1661.0	50.0	-41.448059	56.542274	4.696082	-1.29049682617	26.8286056519	-0.201293945312	6.65247058868	7.91784667969	89.1022326246	0.0
1979.0	1.0	1661.0	51.0	-42.784088	57.4342	2.954569	-0.608062744141	27.9671859741	-0.175170898438	7.3725194931	7.9501953125	101.110525498	0.0
1979.0	1.0	1709.0	44.0	0.197429	65.018105	3.826937	-4.32533081055	26.8172931671	-0.85546875	8.22265338898	7.38107299805	133.902742168	1.0
1979.0	1.0	1709.0	45.0	0.199823	64.254791	4.485491	-5.60401855469	29.3549385071	-0.799072265625	7.00258827209	6.61737060547	141.377992501	1.0
1979.0	1.0	1709.0	46.0	0.570104	64.518112	4.097615	-5.78033081055	29.2173690796	-0.541015625	6.82902193069	7.07662963867	152.938061235	1.0
1979.0	1.0	1709.0	47.0	0.326896	64.517784	6.899035	-6.88219848633	28.5891265869	-0.768188476562	6.93749475479	7.7958984375	166.633680285	1.0
1979.0	1.0	1709.0	48.0	0.126163	64.424461	6.151595	-7.32368286133	25.5437641144	-0.90625	6.77175807953	6.49835205078	nan	1.0
1979.0	1.0	1709.0	49.0	0.918699	63.768162	3.967728	-8.25148193359	25.6094532013	-0.511779785156	7.83213281631	7.88473510742	156.302007733	1.0
1979.0	1.0	1772.0	46.0	-40.798279	61.158424	4.569626	-10.3234507243	31.7473888397	-0.345642089844	10.5683021545	2.8030090332	103.807773444	0.0
1979.0	1.0	1772.0	47.0	-40.681519	61.318947	6.441648	-9.31032396399	29.5782928467	-0.577453613281	11.7233257294	1.6354675293	105.068467169	1.0
1979.0	1.0	1772.0	48.0	-39.798615	61.271137	8.437356	-10.4499279785	30.3253726959	-0.977111816406	9.86597728729	4.83917236328	105.029851014	0.0
1979.0	1.0	1772.0	49.0	-38.153259	61.97686	8.106528	-9.76221679688	28.6550807953	-0.596984863281	7.5340590477	4.67135620117	106.837846103	1.0
1979.0	1.0	1772.0	50.0	-36.786957	63.413143	12.88333	-9.72493041992	28.638507843	-1.1484375	9.56796741486	3.04083251953	116.190037844	1.0
1979.0	1.0	1775.0	46.0	9.281182	70.742531	5.337776	-7.09076835014	27.8672332764	-0.990539550781	6.70730638504	4.65768432617	132.004660864	1.0
1979.0	1.0	1775.0	47.0	9.225977	71.219521	7.120365	-7.18531758076	27.2242832184	-0.908874511719	6.66194391251	4.06881713867	144.51040268	1.0
1979.0	1.0	1775.0	48.0	9.268057	72.035667	5.961115	-7.47956312025	25.1863250732	-1.06329345703	6.43091630936	3.77478027344	129.485248425	1.0
1979.0	1.0	1775.0	49.0	8.778634	72.671852	5.00646	-7.71783859665	29.2343139648	-0.777099609375	6.93864440918	3.23202514648	118.280479506	1.0
1979.0	1.0	1974.0	53.0	-73.27179	40.11792	3.686661	-36.126630995	75.751953125	-0.25048828125	12.439365387	-5.62051391602	61.0665851963	0.0
1979.0	1.0	1974.0	54.0	-68.834534	43.615124	6.617727	-36.3778020685	72.9436721802	-0.476806640625	12.1017007828	-16.9461669922	63.5868748504	0.0
1979.0	1.0	1974.0	55.0	-65.546204	46.563557	3.003281	nan	70.2686843872	-0.174560546875	10.5765666962	-22.9528808594	55.8199057166	0.0
1979.0	1.0	1974.0	56.0	-63.830933	49.413586	5.779452	-37.986541748	71.0618743896	-0.866760253906	13.0422067642	-26.3108825684	51.791120944	0.0
1979.0	1.0	1974.0	57.0	-59.672882	51.205467	3.565293	-34.8380562919	74.4677276611	-0.348388671875	11.395362854	-18.188293457	44.4143827003	0.0
1979.0	1.0	1974.0	58.0	-55.409149	54.378937	3.468348	-30.3289672852	64.3909683228	-0.223266601562	9.08690643311	-7.96469116211	71.1600741959	0.0
1979.0	1.0	1974.0	59.0	-52.947052	56.523033	3.428789	-26.1282653809	58.9284133911	-0.488708496094	7.03638935089	-5.05288696289	80.19886219	0.0
1979.0	1.0	1974.0	60.0	-53.05658	59.590199	6.306104	-21.3360499332	41.4422073364	-0.406311035156	6.50175428391	-1.06826782227	99.1280431296	0.0
1979.0	1.0	1974.0	61.0	-56.138733	61.179008	5.825537	-18.1486413574	35.5621681213	-0.660278320312	20.3179740906	-2.0100402832	126.21663191	0.0
1979.0	1.0	1974.0	62.0	-60.286163	59.271614	7.481994	-16.1717122396	22.6478996277	-1.40875244141	18.4720993042	-0.600189208984	150.236804816	0.0
1979.0	1.0	1974.0	63.0	-59.814392	58.429501	9.164688	-13.8318634033	24.7601261139	-2.71691894531	12.4378252029	3.66058349609	145.903358166	0.0
1979.0	1.0	1974.0	64.0	-57.73114	57.706474	10.32873	-12.1972503662	32.7398300171	-2.12805175781	12.2079486847	6.08776855469	145.351192823	0.0
1979.0	1.0	1974.0	65.0	-56.24649	58.401264	8.633879	-9.30542795282	34.1164474487	-1.43316650391	9.75380516052	10.0557556152	145.167460864	0.0
1979.0	1.0	1974.0	66.0	-54.924225	59.840038	8.424907	-7.68982094213	19.6160297394	-1.67077636719	12.0327777863	8.38208007812	145.385361164	1.0
1979.0	1.0	1974.0	67.0	-55.69101	61.270706	11.12524	-3.8891796875	15.169634819	-1.36840820312	10.9027500153	7.2864074707	143.646261045	1.0
