year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2004.0	3.0	8572.0	114.0	-47.351654	-63.638985	4.178449	nan	23.7063694	-0.523986816406	0.0
2004.0	3.0	8572.0	115.0	-44.280304	-63.592487	5.434169	nan	19.2578678131	-0.539123535156	0.0
2004.0	3.0	8572.0	116.0	-39.65036	-62.936722	6.040593	nan	19.9863147736	-0.372375488281	0.0
2004.0	3.0	8572.0	117.0	-36.144928	-62.484306	8.084568	nan	20.9909152985	-0.629089355469	0.0
2004.0	3.0	8572.0	118.0	-33.017426	-61.739098	8.620263	-6.8483543396	21.5604686737	-0.698913574219	0.0
2004.0	3.0	8572.0	119.0	-30.587097	-60.538017	8.312469	-8.90808232625	23.5878257751	-0.632385253906	1.0
2004.0	3.0	8572.0	120.0	-28.951752	-58.903412	6.031595	-9.0097110146	23.3123931885	-0.402221679688	0.0
2004.0	3.0	8572.0	121.0	-26.348877	-56.433685	4.733107	-8.18482409025	20.0946063995	-0.320617675781	0.0
2004.0	3.0	8706.0	119.0	-19.993958	-54.847004	5.016491	-10.709393953	25.0854358673	-0.428344726562	1.0
2004.0	3.0	8706.0	120.0	-13.040985	-53.724117	5.467674	-11.2311497738	28.592464447	-0.382629394531	0.0
2004.0	3.0	8706.0	121.0	-6.98111	-54.42944	5.534544	-11.9206173545	27.8140144348	-0.445678710938	0.0
2004.0	3.0	8706.0	122.0	0.484425	-53.94009	3.458736	-16.7009277344	27.8407688141	-0.0635375976562	0.0
2004.0	4.0	247.0	9.0	-98.784058	-49.472477	3.461226	-10.548964651	32.6505622864	-0.406372070312	0.0
2004.0	4.0	247.0	10.0	-95.337799	-49.24416	3.052078	-9.35788606343	31.398109436	-0.276245117188	0.0
2004.0	4.0	247.0	11.0	-95.181	-48.753201	4.121745	-10.1429459421	29.5031414032	-0.563598632812	1.0
2004.0	4.0	247.0	12.0	-93.318207	-48.564503	3.820479	-9.75429494757	26.3734302521	-0.367370605469	0.0
2004.0	4.0	247.0	13.0	-90.426453	-47.598927	3.427022	-9.6744525616	23.7914085388	-0.260375976562	0.0
2004.0	4.0	489.0	20.0	81.578285	-61.581795	4.288631	-10.9528747559	52.0662307739	-0.355163574219	0.0
2004.0	4.0	489.0	21.0	89.231834	-60.688198	7.165759	-6.31101928711	32.7040977478	-0.371643066406	0.0
2004.0	4.0	489.0	22.0	96.439163	-60.599426	7.836727	-4.55946289063	18.2055130005	-0.571838378906	1.0
2004.0	4.0	489.0	23.0	101.064468	-61.211475	8.786297	-4.76494140625	16.3051872253	-0.680603027344	1.0
2004.0	4.0	489.0	24.0	103.454407	-62.065277	7.377936	-5.12564331055	11.6283855438	-0.649841308594	1.0
2004.0	4.0	489.0	25.0	103.695572	-62.456875	8.136187	-7.75067647298	9.38147258759	-0.774536132812	1.0
2004.0	4.0	489.0	26.0	105.003677	-61.787483	5.929853	-8.86150146484	9.59415149689	-0.450927734375	1.0
2004.0	4.0	489.0	27.0	109.154015	-60.020462	5.14047	-9.41386230469	16.9271869659	-0.369201660156	0.0
2004.0	4.0	489.0	28.0	113.571793	-58.389572	3.117012	-9.50800203022	19.3240184784	-0.131286621094	0.0
2004.0	4.0	551.0	24.0	-131.395538	-60.659306	3.97204	-9.82165405273	18.5663433075	-0.507507324219	1.0
2004.0	4.0	551.0	25.0	-126.420151	-60.933823	6.123866	-10.990279541	16.5591144562	-0.460205078125	0.0
2004.0	4.0	551.0	26.0	-123.025238	-61.745831	5.57304	-12.197956543	15.8163881302	-0.441528320312	0.0
2004.0	4.0	551.0	27.0	-122.632751	-62.261784	3.98405	-14.4069689941	28.0499382019	-0.541564941406	0.0
2004.0	4.0	604.0	26.0	119.760445	-58.207176	4.13034	-7.07825991982	18.3689460754	-0.598693847656	1.0
2004.0	4.0	604.0	27.0	121.124214	-60.044922	6.257519	-7.26483032227	9.91941165924	-0.633117675781	1.0
2004.0	4.0	809.0	28.0	-119.96965	-54.811504	3.03186	-10.6371267218	16.5922908783	-0.470947265625	1.0
2004.0	4.0	809.0	29.0	-119.334747	-53.218452	3.96263	-9.87826698705	16.925163269	-0.570068359375	1.0
2004.0	4.0	809.0	30.0	-117.412231	-51.628334	5.238194	-9.92368035567	22.6579437256	-0.552124023438	1.0
2004.0	4.0	809.0	31.0	-113.46524	-50.234623	7.079067	-9.56344765111	20.8383712769	-0.47509765625	1.0
2004.0	4.0	809.0	32.0	-109.552658	-50.017326	6.288678	-9.13538079513	28.3835334778	-0.385559082031	0.0
2004.0	4.0	809.0	33.0	-105.524628	-50.641758	5.895501	-10.2845924779	48.5522994995	-0.331665039062	0.0
2004.0	4.0	809.0	34.0	-102.620453	-52.313328	5.048153	-10.4878877339	41.5139961243	-0.369750976562	0.0
2004.0	4.0	809.0	35.0	-99.611725	-53.619556	3.97343	-11.232455605	39.1142120361	-0.291320800781	0.0
2004.0	4.0	822.0	28.0	123.572464	-59.912663	4.816486	-7.18658447266	12.0934095383	-0.515441894531	1.0
2004.0	4.0	822.0	29.0	123.300224	-58.616909	3.558746	-6.58890091745	21.1176738739	-0.25634765625	0.0
2004.0	4.0	822.0	30.0	131.649765	-58.14909	2.637477	-6.02208027087	21.183347702	-0.136047363281	0.0
2004.0	4.0	1012.0	37.0	169.468307	-56.778305	5.33954	-15.9744294819	35.2382888794	-0.576232910156	0.0
2004.0	4.0	1012.0	38.0	170.234802	-56.514252	6.10977	-13.2620737176	32.9251480103	-0.7734375	0.0
2004.0	4.0	1012.0	39.0	173.475815	-54.95882	6.62596	-9.77030864515	34.9487419128	-0.568603515625	0.0
2004.0	4.0	1012.0	40.0	175.159729	-54.252403	6.281807	-9.56665520919	34.1586952209	-0.401123046875	0.0
2004.0	4.0	1012.0	41.0	177.498718	-53.657551	7.259798	-9.01848401521	30.7915420532	-0.661743164062	1.0
2004.0	4.0	1012.0	42.0	179.469986	-52.685394	6.050017	-8.5930480957	23.9328956604	-0.772216796875	1.0
2004.0	4.0	1012.0	43.0	-178.346619	-51.605896	5.678828	-9.0132735403	31.4748973846	-0.660278320312	0.0
2004.0	4.0	1012.0	44.0	-175.761063	-50.494907	6.254128	-8.87643432617	35.068523407	-0.630798339844	0.0
2004.0	4.0	1012.0	45.0	-173.125351	-49.557285	6.557058	-8.58869693154	32.3100738525	-0.555786132812	0.0
2004.0	4.0	1012.0	46.0	-170.41835	-49.138779	5.605524	-9.23135857833	33.1793785095	-0.231201171875	0.0
2004.0	4.0	1012.0	47.0	-167.352249	-47.166954	3.502877	-8.41537710337	35.1714706421	-0.161499023438	0.0
2004.0	4.0	1100.0	40.0	-99.696869	-53.016457	3.046965	-12.7754661159	35.7245979309	-0.333129882812	0.0
2004.0	4.0	1100.0	41.0	-96.05954	-51.448227	3.552417	-12.3921026933	26.3094959259	-0.385314941406	0.0
2004.0	4.0	1100.0	42.0	-94.931274	-49.952347	3.565339	-10.1183825041	22.9786663055	-0.449340820312	1.0
2004.0	4.0	1100.0	43.0	-91.805695	-49.099968	4.155855	-10.2398199784	22.3112182617	-0.508666992188	1.0
2004.0	4.0	1100.0	44.0	-88.528839	-48.353661	3.919733	-10.1047475714	21.5088348389	-0.396911621094	0.0
2004.0	4.0	1100.0	45.0	-84.537537	-48.270935	2.81209	-9.04512264854	25.7029132843	-0.359252929688	0.0
2004.0	4.0	1461.0	54.0	0.4245	-62.720467	5.027634	-18.953338623	34.6905097961	-0.35791015625	0.0
2004.0	4.0	1461.0	55.0	5.401637	-60.418423	6.282304	-11.3825569153	20.1858940125	-0.573120117188	0.0
2004.0	4.0	1461.0	56.0	11.070621	-58.485935	4.800154	-9.54976453279	17.7855148315	-0.529357910156	1.0
2004.0	4.0	1461.0	57.0	17.347359	-57.668327	6.29819	-8.86100046258	17.990732193	-0.4052734375	0.0
2004.0	4.0	1461.0	58.0	23.415127	-57.983318	5.209218	-7.40540193257	19.5844326019	-0.402282714844	0.0
2004.0	4.0	1461.0	59.0	29.759897	-59.234726	3.075809	-7.72803858707	21.9628295898	-0.455200195312	1.0
2004.0	4.0	1507.0	56.0	-168.04985	-64.692551	3.79932	-17.3525390625	15.868803978	-0.438049316406	0.0
2004.0	4.0	1507.0	57.0	-166.215057	-65.209274	4.342718	-16.599263916	20.1496982574	-0.283325195312	0.0
2004.0	4.0	1507.0	58.0	-164.98642	-65.623543	5.794065	-13.3791235352	15.9998130798	-0.298583984375	0.0
2004.0	4.0	1507.0	59.0	-162.786087	-65.842232	7.849293	-11.2347680664	17.3659057617	-0.538757324219	0.0
2004.0	4.0	1507.0	60.0	-160.443008	-65.729012	9.114523	-11.1315356445	18.5504245758	-0.719909667969	0.0
2004.0	4.0	1507.0	61.0	-158.717712	-65.277855	10.34685	-10.6133435059	17.5953197479	-0.740539550781	1.0
2004.0	4.0	1507.0	62.0	-157.372147	-64.632957	9.51455	-10.851730957	20.5112743378	-0.798278808594	1.0
2004.0	4.0	1507.0	63.0	-155.025711	-63.88028	7.683365	-11.9171118164	20.1156902313	-0.443420410156	1.0
2004.0	4.0	1507.0	64.0	-153.15419	-63.644936	6.376927	-11.7452514648	21.5448131561	-0.523986816406	1.0
2004.0	4.0	1522.0	57.0	164.246643	-65.138184	5.250135	-19.5676452637	37.2537879944	-0.738342285156	0.0
2004.0	4.0	1522.0	58.0	172.616562	-65.086609	5.499476	-11.1242822266	17.1111660004	-1.55798339844	1.0
2004.0	4.0	1522.0	59.0	178.104019	-64.654884	7.356202	-10.0697962443	18.8525485992	-0.597229003906	1.0
2004.0	4.0	1522.0	60.0	-178.236664	-64.002884	8.088717	-9.61851928711	32.4437561035	-0.693725585938	0.0
2004.0	4.0	1522.0	61.0	-174.917694	-63.111431	7.559257	-10.1431774902	35.3129310608	-0.697875976562	0.0
2004.0	4.0	1522.0	62.0	-171.858215	-62.440231	6.804825	-8.76475830078	29.0727443695	-0.762573242188	1.0
2004.0	4.0	1522.0	63.0	-168.098892	-61.843647	7.782969	-7.04621826172	24.2064266205	-0.612731933594	1.0
2004.0	4.0	1522.0	64.0	-164.919235	-61.153824	7.186974	-5.14633300781	29.2957611084	-0.559020996094	1.0
2004.0	4.0	1522.0	65.0	-161.711349	-60.288052	7.008327	-4.91388183594	26.0063724518	-0.519958496094	1.0
2004.0	4.0	1522.0	66.0	-156.550003	-58.24028	3.665475	-11.9568626002	38.0624313354	-0.226623535156	0.0
2004.0	4.0	1638.0	34.0	157.681793	-54.286747	5.790805	-10.634074964	25.4306240082	-0.730285644531	1.0
2004.0	4.0	1638.0	35.0	163.726151	-52.598549	5.91852	-8.34294048109	30.5492725372	-0.571228027344	1.0
2004.0	4.0	1638.0	36.0	168.762878	-52.158127	4.427776	-8.78386005602	40.7046775818	-0.632141113281	0.0
2004.0	4.0	1638.0	37.0	172.936066	-52.708462	3.966816	-10.2395372893	36.9383659363	-0.753051757812	0.0
2004.0	4.0	2008.0	70.0	-151.504135	-56.475441	5.011322	-19.3454397101	32.3582992554	-0.674682617188	0.0
2004.0	4.0	2008.0	71.0	-153.277359	-58.605598	9.971142	-19.5994792737	26.2749423981	-1.54364013672	0.0
2004.0	4.0	2008.0	72.0	-154.00351	-57.899464	13.65385	-17.3265541478	24.2659072876	-1.73101806641	0.0
2004.0	4.0	2008.0	73.0	-152.556549	-56.374393	12.92919	-13.9658235249	34.9044761658	-1.6669921875	0.0
2004.0	4.0	2008.0	74.0	-149.957581	-55.007317	10.11529	-11.3494599995	33.7750663757	-1.34692382812	0.0
2004.0	4.0	2008.0	75.0	-146.415833	-54.504948	8.514029	-10.3374601665	32.8835945129	-1.18640136719	0.0
2004.0	4.0	2008.0	76.0	-144.494308	-54.609032	7.912334	-9.66437731291	29.9150333405	-0.784057617188	1.0
2004.0	4.0	2008.0	77.0	-143.287445	-54.295547	7.37165	-10.3459777832	26.904460907	-0.835510253906	1.0
2004.0	4.0	2008.0	78.0	-142.692123	-53.880253	6.753343	-9.28467760588	22.4552993774	-0.6943359375	1.0
2004.0	4.0	2008.0	79.0	-142.14888	-52.869961	7.014703	-8.63408620734	19.1944007874	-1.00122070312	1.0
2004.0	4.0	2008.0	80.0	-140.668747	-51.656208	6.215941	-8.58879490903	17.703037262	-0.658142089844	1.0
2004.0	4.0	2008.0	81.0	-138.506424	-51.044842	5.47239	-8.47506232011	24.0632152557	-0.467163085938	1.0
2004.0	4.0	2008.0	82.0	-137.304108	-50.543804	5.871683	-8.28680419922	24.0080051422	-0.350280761719	0.0
2004.0	4.0	2008.0	83.0	-135.574402	-50.145344	6.274704	-8.5487863641	25.2513008118	-0.365478515625	0.0
2004.0	4.0	2008.0	84.0	-133.806503	-49.31892	5.742013	-8.56545217414	30.4116630554	-0.564758300781	1.0
2004.0	4.0	2008.0	85.0	-131.363312	-48.446251	5.901935	-8.23345465409	45.0038070679	-0.3583984375	0.0
2004.0	4.0	2008.0	86.0	-128.473373	-48.823994	6.480301	-9.33545243113	43.0813903809	-0.269714355469	0.0
2004.0	4.0	2008.0	87.0	-123.794403	-49.841789	7.028561	-12.7711101331	47.2961349487	-0.397583007812	0.0
2004.0	4.0	2008.0	88.0	-118.819412	-52.007217	4.275553	-15.1648752313	43.9473571777	-0.273864746094	0.0
2004.0	4.0	2008.0	89.0	-112.53772	-55.389679	3.284056	-16.4358841745	44.7865829468	-0.211730957031	0.0
2004.0	4.0	2348.0	84.0	-54.75238	-40.751732	3.352371	-27.7203392616	57.8023948669	0.015869140625	0.0
2004.0	4.0	2348.0	85.0	-53.099365	-41.725914	3.485321	-23.978325477	65.6899642944	0.0315551757812	0.0
2004.0	4.0	2348.0	86.0	-49.438446	-42.346817	4.552626	-21.1193190355	83.3112792969	-0.303344726562	0.0
2004.0	4.0	2348.0	87.0	-47.202148	-43.371372	5.597692	-22.8077627329	87.3363494873	-0.123657226562	0.0
2004.0	4.0	2348.0	88.0	-44.805481	-44.171288	4.876594	-23.0377878042	79.5300292969	-0.266906738281	0.0
2004.0	4.0	2348.0	89.0	-42.193085	-45.480518	5.591622	-21.4575782189	71.423324585	-0.389953613281	0.0
2004.0	4.0	2348.0	90.0	-39.897339	-47.000019	8.263375	-18.8393836388	55.2816734314	-0.72119140625	0.0
2004.0	4.0	2348.0	91.0	-38.432831	-47.996571	10.72747	-20.9771540715	42.6635742188	-1.1875	0.0
2004.0	4.0	2348.0	92.0	-37.753235	-48.570114	9.083673	-17.9673991956	41.0499305725	-1.13989257812	0.0
2004.0	4.0	2348.0	93.0	-37.571106	-48.334206	10.32334	-17.5042483681	34.1343078613	-1.40686035156	0.0
2004.0	4.0	2348.0	94.0	-37.617889	-47.094849	10.87662	-13.8509357159	24.0441818237	-1.09173583984	0.0
2004.0	4.0	2348.0	95.0	-36.74469	-44.829437	10.34901	-11.2235858624	24.5228881836	-1.03088378906	1.0
2004.0	4.0	2348.0	96.0	-33.471069	-42.779858	8.11477	-10.963489239	25.249546051	-0.635375976562	0.0
2004.0	4.0	2348.0	97.0	-28.321259	-42.650734	5.866817	-11.1389113206	28.3619632721	-0.404479980469	0.0
2004.0	4.0	2348.0	98.0	-22.912292	-43.366566	5.621499	-14.0001690204	30.6886577606	-0.233154296875	0.0
2004.0	4.0	2348.0	99.0	-16.743561	-44.486458	3.97207	-22.8079787034	64.1173095703	-0.221923828125	0.0
2004.0	4.0	2566.0	74.0	98.497375	-48.538383	3.781417	-13.9374791196	44.7009658813	-0.17333984375	0.0
2004.0	4.0	2566.0	75.0	103.489212	-48.689053	7.838572	-9.82533183851	26.8494434357	-0.536560058594	1.0
2004.0	4.0	2566.0	76.0	107.16349	-48.578037	9.88329	-8.22388337788	28.8976745605	-0.946105957031	1.0
2004.0	4.0	2566.0	77.0	110.586128	-48.338932	12.45886	-8.09589747379	24.9073886871	-1.39520263672	1.0
2004.0	4.0	2566.0	78.0	114.364342	-48.04512	12.36953	-5.67673668495	31.1328849792	-1.12231445312	1.0
2004.0	4.0	2566.0	79.0	118.665184	-48.240566	11.26936	-5.70986296001	26.4796695709	-1.09167480469	1.0
2004.0	4.0	2566.0	80.0	123.324768	-50.709705	9.425241	-7.90219598067	22.0855140686	-0.725158691406	1.0
2004.0	4.0	2566.0	81.0	126.882576	-51.522888	10.14282	-8.38264063785	20.5473861694	-1.16119384766	1.0
2004.0	4.0	2566.0	82.0	131.71315	-52.469193	9.575922	-9.7658032869	19.9350280762	-0.743896484375	1.0
2004.0	4.0	2566.0	83.0	137.940674	-54.348896	6.737444	-11.2192157946	27.8048973083	-0.434204101562	0.0
2004.0	4.0	2566.0	84.0	144.867523	-56.628132	4.291573	-16.3212794254	34.611125946	-0.301086425781	0.0
2004.0	4.0	2706.0	93.0	-118.213928	-57.382061	6.55165	-14.9581620066	29.2644023895	-0.342895507812	0.0
2004.0	4.0	2706.0	94.0	-112.939285	-59.058884	5.886638	-14.5916201943	28.1264610291	-0.361267089844	0.0
2004.0	4.0	2706.0	95.0	-108.13385	-60.476883	6.560507	-15.4962109375	20.002828598	-0.649841308594	0.0
2004.0	4.0	2706.0	96.0	-106.639832	-62.698013	6.996394	-13.8791333008	15.6353626251	-0.508605957031	0.0
2004.0	4.0	2706.0	97.0	-104.176956	-63.743832	8.058758	-13.9086035156	12.5811662674	-0.774230957031	0.0
2004.0	4.0	2706.0	98.0	-102.296722	-64.44622	7.371699	-14.1919274902	12.3107252121	-0.549743652344	0.0
2004.0	4.0	2706.0	99.0	-101.636047	-64.896225	8.947104	-14.1734313965	16.1137638092	-0.815612792969	0.0
2004.0	4.0	2706.0	100.0	-101.463074	-64.759872	7.434489	-13.1855615234	16.649307251	-0.697692871094	0.0
2004.0	4.0	2706.0	101.0	-100.418304	-63.868755	7.91578	-12.0985925293	16.1333808899	-0.915893554688	0.0
2004.0	4.0	2706.0	102.0	-97.997681	-63.07444	6.320172	-10.4696008301	22.7503757477	-0.778869628906	0.0
2004.0	4.0	2706.0	103.0	-96.151093	-62.237663	6.074167	-9.8106237793	23.7221851349	-0.646545410156	0.0
2004.0	4.0	2706.0	104.0	-93.049866	-61.438869	6.366584	-9.49495727539	17.6524753571	-0.597229003906	1.0
2004.0	4.0	2706.0	105.0	-89.293243	-61.03458	6.254005	-8.47831542969	20.7396183014	-0.509216308594	1.0
2004.0	4.0	2706.0	106.0	-86.404388	-60.692635	4.726789	-7.26984130859	19.0990180969	-0.455993652344	1.0
2004.0	4.0	2706.0	107.0	-83.917755	-59.679722	2.977844	-7.66009521484	13.7510471344	-0.318176269531	0.0
2004.0	4.0	2826.0	99.0	-115.941849	-53.293453	3.878143	-12.0457346063	39.6846237183	-0.260375976562	0.0
2004.0	4.0	2826.0	100.0	-108.590439	-52.741951	4.410058	-10.5841642681	29.398601532	-0.307861328125	0.0
2004.0	4.0	2826.0	101.0	-101.994446	-52.384697	5.74083	-9.2334530479	25.8345050812	-0.500732421875	1.0
2004.0	4.0	2826.0	102.0	-95.235077	-51.961838	5.050542	-9.26910239772	25.1578788757	-0.452697753906	1.0
2004.0	4.0	2826.0	103.0	-88.728699	-51.864716	6.259203	-10.7908678557	25.7509212494	-0.326354980469	0.0
2004.0	4.0	2826.0	104.0	-82.52121	-51.865017	5.495458	-10.3383756939	27.6781082153	-0.342590332031	0.0
2004.0	4.0	2826.0	105.0	-76.013092	-52.424206	4.977641	-9.58416587428	32.0850028992	-0.315673828125	0.0
2004.0	4.0	2826.0	106.0	-69.88623	-53.159348	4.449456	-9.28405761719	39.4379768372	-0.276062011719	0.0
2004.0	4.0	2826.0	107.0	-63.869385	-52.965294	4.5977	-13.3715916684	36.1511955261	-0.163452148438	0.0
2004.0	4.0	2826.0	108.0	-56.392822	-52.299461	3.807192	-14.8121064839	41.0823745728	-0.123779296875	0.0
2004.0	4.0	2925.0	103.0	-107.339401	-55.885101	4.331822	-20.9689186498	47.0907287598	-0.175964355469	0.0
2004.0	4.0	2925.0	104.0	-99.074463	-55.238747	5.949906	-18.5380265085	49.0675544739	-0.316589355469	0.0
2004.0	4.0	2925.0	105.0	-90.814728	-55.058254	6.186354	-13.4452225535	38.4032821655	-0.51220703125	0.0
2004.0	4.0	2925.0	106.0	-83.352692	-55.381084	6.488921	-11.0235804508	26.8623409271	-0.516174316406	0.0
2004.0	4.0	2925.0	107.0	-77.373077	-57.265579	7.792273	-11.3096377724	18.603351593	-0.706787109375	0.0
2004.0	4.0	2925.0	108.0	-73.566254	-59.100956	7.825695	-10.4922260485	15.9754276276	-0.60400390625	1.0
2004.0	4.0	2925.0	109.0	-73.108582	-60.375973	8.318971	-11.7921044922	14.9258050919	-0.980041503906	0.0
2004.0	4.0	2925.0	110.0	-71.99585	-60.311913	6.699368	-11.2396203613	13.5384864807	-1.09436035156	0.0
2004.0	4.0	2925.0	111.0	-69.261871	-60.507832	7.068288	-12.2974621582	16.081615448	-1.06060791016	0.0
2004.0	4.0	2925.0	112.0	-66.991302	-61.094078	6.322059	-12.9152319336	14.755525589	-0.891540527344	0.0
2004.0	4.0	2925.0	113.0	-65.602631	-61.338207	7.326014	-13.8830895996	14.3339529037	-1.12432861328	0.0
2004.0	4.0	2925.0	114.0	-66.026154	-61.408054	9.453715	-13.3135351562	12.21443367	-1.06134033203	0.0
2004.0	4.0	2925.0	115.0	-65.580078	-61.13039	8.965655	-13.7818359375	11.4052677155	-0.812927246094	0.0
2004.0	4.0	2925.0	116.0	-64.936096	-60.547729	7.504267	-13.3977246094	12.7003898621	-0.822875976562	0.0
2004.0	4.0	2925.0	117.0	-65.104004	-59.644402	7.073875	-12.3337723581	14.889500618	-0.653015136719	0.0
2004.0	4.0	2925.0	118.0	-63.832153	-58.112297	6.004973	-10.1538487485	16.7022838593	-0.5244140625	1.0
2004.0	4.0	2925.0	119.0	-63.163086	-56.933331	4.566639	-8.92195530942	16.7290363312	-0.406555175781	0.0
2004.0	4.0	3025.0	108.0	156.929779	-58.022278	3.44295	-30.7578028629	68.8258666992	-0.159729003906	0.0
2004.0	4.0	3025.0	109.0	162.367233	-59.352089	3.219479	-27.7482524671	69.6370544434	-0.0764770507812	0.0
2004.0	4.0	3025.0	110.0	168.563309	-60.491493	3.225245	-24.2608325195	69.8687515259	-0.0078125	0.0
2004.0	4.0	3025.0	111.0	175.176315	-61.385773	3.887417	-17.637947998	54.1323509216	-0.11181640625	0.0
2004.0	4.0	3025.0	112.0	-178.759521	-61.277901	4.039079	-18.3437243652	59.1312980652	-0.0646362304688	0.0
2004.0	4.0	3025.0	113.0	-171.732712	-60.219883	3.892144	-20.899765625	72.2348022461	-0.0272827148438	0.0
2004.0	4.0	3025.0	114.0	-163.401337	-59.223179	3.916682	-20.3808449193	51.8737869263	-0.215698242188	0.0
2004.0	4.0	3025.0	115.0	-155.749069	-58.327866	5.83845	-18.0951377467	36.8030548096	-0.45166015625	0.0
2004.0	4.0	3025.0	116.0	-149.927094	-58.100487	7.151744	-15.5669282612	21.8074645996	-0.618774414062	0.0
2004.0	4.0	3025.0	117.0	-144.830246	-57.604294	8.063996	-14.5279043097	18.4279441833	-0.811096191406	0.0
2004.0	4.0	3025.0	118.0	-141.355804	-56.907597	6.716005	-10.9370277806	19.1622390747	-0.962829589844	1.0
2004.0	4.0	3384.0	119.0	-136.380814	-58.185055	6.494139	-11.4155305561	16.750169754	-0.757690429688	1.0
2004.0	5.0	3249.0	0.0	-176.714401	-68.065277	4.826067	nan	54.445110321	-0.381164550781	0.0
2004.0	5.0	3249.0	1.0	-173.993835	-69.476013	5.435726	nan	60.2384338379	-0.292785644531	0.0
2004.0	5.0	3249.0	2.0	-168.632431	-70.409294	5.592724	nan	64.5077438354	-0.436950683594	0.0
2004.0	5.0	3249.0	3.0	-161.057877	-70.301697	6.190508	nan	67.9464874268	-0.729187011719	0.0
2004.0	5.0	3249.0	4.0	-152.371628	-70.065361	6.956498	nan	67.2046890259	-0.943115234375	0.0
2004.0	5.0	3249.0	5.0	-143.530716	-68.98587	6.328138	-23.9444885254	50.0975875854	-1.33782958984	0.0
2004.0	5.0	3249.0	6.0	-133.761932	-66.947792	7.077197	-20.687566848	36.3083267212	-1.31274414062	0.0
2004.0	5.0	3249.0	7.0	-127.854019	-65.119492	8.380494	-16.9742626953	19.6181297302	-0.96923828125	0.0
2004.0	5.0	3249.0	8.0	-122.481354	-61.971588	6.34833	-15.4143725586	21.2745170593	-0.794799804688	0.0
2004.0	5.0	3249.0	9.0	-115.863266	-58.384583	4.791624	-11.1570884303	13.8728885651	-0.689575195312	1.0
2004.0	5.0	3249.0	10.0	-111.36026	-56.235458	4.849769	-10.2495920282	12.8351678848	-0.417175292969	1.0
2004.0	5.0	3249.0	11.0	-108.313156	-55.135132	4.315231	-9.49218910619	26.8310604095	-0.398620605469	0.0
2004.0	5.0	3448.0	0.0	-134.767288	-57.360653	5.950988	-9.59700895611	19.4191589355	-0.56103515625	1.0
2004.0	5.0	3448.0	1.0	-129.792313	-54.279758	5.530481	-6.66631437603	31.6985702515	-0.38427734375	0.0
2004.0	5.0	3496.0	2.0	141.081131	-51.774387	3.574058	-15.5770825838	23.2581672668	-0.466247558594	0.0
2004.0	5.0	3496.0	3.0	145.133881	-48.398251	4.559771	-11.4425851922	23.3385829926	-0.469543457031	1.0
2004.0	5.0	3861.0	19.0	166.167938	-53.155434	3.87274	-4.57012939453	21.8360233307	-0.463134765625	1.0
