year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2008.0	3.0	6636.0	24.0	-9.228363	-64.192383	4.654631	-9.03851806641	28.1916885376	-0.483764648438	1.0
2008.0	3.0	6682.0	28.0	-9.109802	-62.562637	3.638389	-12.2034692383	27.4362106323	-0.295837402344	0.0
2008.0	3.0	6682.0	29.0	-7.764862	-61.507839	5.153115	-12.6954125977	25.9653167725	-0.467712402344	0.0
2008.0	3.0	6682.0	30.0	-5.516785	-60.469604	4.543425	-12.9271594238	22.9308280945	-0.303955078125	0.0
2008.0	3.0	6682.0	31.0	-3.797577	-60.916393	5.448489	-10.7564453125	19.9405212402	-0.412780761719	1.0
2008.0	3.0	6730.0	30.0	0.844253	-54.870529	3.483316	-25.4925729852	38.0294189453	-0.400268554688	0.0
2008.0	3.0	6730.0	31.0	6.13184	-57.462822	7.235455	-24.874224211	41.1935119629	-0.720397949219	0.0
2008.0	3.0	6730.0	32.0	8.506155	-60.420174	7.775662	-20.4883251953	26.0582485199	-0.94677734375	0.0
2008.0	3.0	6730.0	33.0	7.584267	-62.39938	6.468164	-18.5432141113	17.4860458374	-0.941345214844	0.0
2008.0	3.0	6730.0	34.0	5.03117	-62.04303	7.449049	-17.8685192871	16.1785049438	-0.981323242188	0.0
2008.0	3.0	6730.0	35.0	5.737132	-60.218548	8.679795	-16.4331518555	19.0097351074	-1.20660400391	0.0
2008.0	3.0	6730.0	36.0	8.467543	-59.08604	7.90305	-16.1322696083	18.6126289368	-0.759582519531	0.0
2008.0	3.0	6730.0	37.0	11.934039	-59.988976	9.863389	-14.0287652267	15.4080324173	-0.872009277344	0.0
2008.0	3.0	6730.0	38.0	14.04294	-60.152985	9.01978	-13.8013684082	17.7598800659	-1.06170654297	0.0
2008.0	3.0	6730.0	39.0	16.710754	-60.141426	9.217293	-12.8761035156	20.0301780701	-0.921508789062	0.0
2008.0	3.0	6730.0	40.0	20.214376	-60.152657	7.332309	-12.5043212891	20.3111495972	-0.813049316406	0.0
2008.0	3.0	6730.0	41.0	24.949986	-60.60907	7.140763	-10.8694335937	26.1559715271	-0.569885253906	0.0
2008.0	3.0	6730.0	42.0	30.661987	-61.459713	6.619248	-10.2120776367	27.268579483	-0.535522460938	1.0
2008.0	3.0	6730.0	43.0	37.102669	-62.122589	6.239741	-10.5860888672	31.7382049561	-0.534790039062	0.0
2008.0	3.0	6863.0	32.0	-2.737885	-59.068901	5.3269	-10.0941242419	21.9397792816	-0.430358886719	1.0
2008.0	3.0	6863.0	33.0	2.443882	-57.507107	5.333237	-9.67732319079	18.7764987946	-0.394775390625	0.0
2008.0	3.0	6863.0	34.0	7.035769	-57.733784	2.415171	-10.9929697137	22.5761737823	-0.21826171875	0.0
2008.0	3.0	8369.0	94.0	172.344467	-60.004612	4.307564	-18.7255895996	64.7640762329	-0.936096191406	0.0
2008.0	3.0	8369.0	95.0	-177.336151	-59.710991	3.236458	-16.9870750026	57.7729873657	-0.427429199219	0.0
2008.0	3.0	8369.0	96.0	-168.809753	-60.038925	4.785697	-11.2150305176	25.2641334534	-0.966125488281	0.0
2008.0	3.0	8369.0	97.0	-162.613556	-59.809219	6.450122	-10.4075670744	24.5583705902	-0.795227050781	0.0
2008.0	3.0	8369.0	98.0	-157.176025	-58.491695	6.889654	-11.0112304688	30.2972717285	-0.625183105469	0.0
2008.0	3.0	8369.0	99.0	-152.009567	-56.572582	7.157247	-11.2623001902	20.1287574768	-0.643188476562	1.0
2008.0	3.0	8369.0	100.0	-147.107178	-54.34346	6.102531	-8.91107659591	20.0788631439	-0.3486328125	0.0
2008.0	3.0	8652.0	99.0	-141.684097	-55.5648	3.774076	-9.32793546978	29.7241802216	-0.267944335938	0.0
2008.0	3.0	8652.0	100.0	-135.015457	-54.461666	4.493329	-10.7332651239	38.0731735229	-0.452758789062	0.0
2008.0	3.0	8652.0	101.0	-127.498688	-54.945614	5.545824	-10.3095960115	31.7953128815	-0.697631835938	0.0
2008.0	3.0	8652.0	102.0	-119.819778	-55.955093	6.04159	-9.5400117573	28.3664264679	-0.464477539062	1.0
2008.0	4.0	460.0	18.0	-107.397385	-63.183998	4.069099	-19.3603540039	45.0104141235	-0.376708984375	0.0
2008.0	4.0	460.0	19.0	-103.189972	-63.605335	4.380119	-10.7918774414	18.5153713226	-0.588439941406	0.0
2008.0	4.0	460.0	20.0	-96.19165	-61.842487	5.159763	-8.1652722168	14.3302412033	-0.673889160156	1.0
2008.0	4.0	460.0	21.0	-93.234375	-61.47863	3.908744	-6.87791870117	11.6981801987	-0.452331542969	1.0
2008.0	4.0	763.0	30.0	-68.249908	-60.469494	3.677344	-14.7891967773	22.0316314697	-0.557556152344	0.0
2008.0	4.0	763.0	31.0	-70.330261	-60.1721	6.013436	-13.0301916504	27.4894714355	-0.664978027344	0.0
2008.0	4.0	763.0	32.0	-71.084473	-59.393295	5.943484	-11.5860772384	26.4995918274	-0.484130859375	0.0
2008.0	4.0	763.0	33.0	-71.07547	-58.725235	6.747573	-9.36070492393	25.9758701324	-0.632080078125	1.0
2008.0	4.0	763.0	34.0	-69.884186	-58.017654	4.928379	-8.75495509097	21.021320343	-0.4619140625	1.0
2008.0	4.0	763.0	35.0	-68.952637	-57.736046	5.447419	-8.87655157792	19.4172058105	-0.357666015625	0.0
2008.0	4.0	763.0	36.0	-67.548676	-56.834801	4.602981	-8.61124781558	18.7455806732	-0.368469238281	0.0
2008.0	4.0	763.0	37.0	-67.102478	-56.372417	5.110917	-8.73146619295	24.0743141174	-0.520263671875	1.0
2008.0	4.0	879.0	22.0	-82.983398	-58.834583	6.45356	-6.53615529914	18.0363082886	-0.494323730469	1.0
2008.0	4.0	879.0	23.0	-82.400421	-58.840744	5.824207	-7.81206954153	27.1315517426	-0.5234375	1.0
2008.0	4.0	879.0	24.0	-80.59967	-57.838978	4.909547	-7.82256276984	31.4484634399	-0.510559082031	0.0
2008.0	4.0	879.0	25.0	-76.858063	-57.179123	6.485989	-8.41412192897	31.7406158447	-0.384094238281	0.0
2008.0	4.0	879.0	26.0	-73.764038	-56.38335	6.172044	-7.66668379934	25.326505661	-0.499450683594	1.0
2008.0	4.0	879.0	27.0	-72.474182	-55.615444	6.417784	-7.38689864309	25.1369552612	-0.413452148438	1.0
2008.0	4.0	879.0	28.0	-69.524536	-54.362789	4.700444	-6.80204264323	24.4444503784	-0.305908203125	0.0
2008.0	4.0	879.0	29.0	-65.945374	-52.314064	4.09424	-7.35927059776	19.4332695007	-0.280517578125	0.0
2008.0	4.0	1039.0	35.0	-76.043701	-49.289238	3.683301	-7.04909515381	37.559841156	-0.197692871094	0.0
2008.0	4.0	1039.0	36.0	-75.922485	-50.123409	3.466825	-4.71898696002	26.758928299	-0.502746582031	1.0
2008.0	4.0	1039.0	37.0	-75.241699	-48.480133	4.181289	-5.71041488647	28.0123252869	0.0648193359375	0.0
2008.0	4.0	1039.0	38.0	-74.050415	-46.257847	4.891723	-8.53979492188	36.4536056519	0.0731811523438	0.0
2008.0	4.0	1039.0	39.0	-73.47052	-45.392818	2.958446	nan	25.7095508575	0.0579833984375	0.0
2008.0	4.0	1479.0	57.0	106.974503	-55.345955	2.641625	-25.4198463841	68.4064483643	-0.151977539062	0.0
2008.0	4.0	1479.0	58.0	113.887695	-55.373985	3.52284	-25.8523463199	67.4429092407	-0.157775878906	0.0
2008.0	4.0	1479.0	59.0	122.264519	-55.892342	3.615245	-22.6292403372	66.7625961304	-0.198486328125	0.0
2008.0	4.0	1479.0	60.0	130.433838	-55.971031	3.372199	-20.4600428531	60.2580566406	-0.292114257812	0.0
2008.0	4.0	1479.0	61.0	139.073517	-55.806641	5.028018	-15.079549689	49.3473930359	-0.258178710938	0.0
2008.0	4.0	1479.0	62.0	146.097855	-55.876671	5.363467	-12.6026145534	29.9125061035	-0.358642578125	0.0
2008.0	4.0	1479.0	63.0	153.382141	-54.949512	4.286038	-9.40476588199	19.6560993195	-0.412963867188	1.0
2008.0	4.0	1479.0	64.0	159.018051	-53.983425	4.620435	-8.10841289319	13.7816991806	-0.389892578125	0.0
2008.0	4.0	1479.0	65.0	164.978699	-53.335152	5.592181	-10.1181271202	22.2243728638	-0.609130859375	1.0
2008.0	4.0	1479.0	66.0	168.908844	-53.5075	5.796757	-10.2711390445	18.346075058	-0.784484863281	1.0
2008.0	4.0	1479.0	67.0	171.592087	-54.398453	9.655798	-12.3267854389	21.6106929779	-1.11743164062	0.0
2008.0	4.0	1479.0	68.0	173.434647	-53.740215	10.1312	-10.1638938502	13.5727548599	-1.21276855469	1.0
2008.0	4.0	1479.0	69.0	176.253738	-53.086376	9.071978	-9.65235178094	15.5509614944	-1.07122802734	1.0
2008.0	4.0	1479.0	70.0	179.402969	-52.602306	7.281988	-8.70927429199	15.4708690643	-1.08294677734	1.0
2008.0	4.0	1479.0	71.0	-176.230911	-52.270123	7.384931	-8.25358661852	15.9646377563	-0.744140625	1.0
2008.0	4.0	1479.0	72.0	-171.437592	-52.299999	5.431767	-8.90642668072	20.9721050262	-0.37890625	0.0
2008.0	4.0	1491.0	58.0	-149.761459	-66.66993	3.147268	nan	30.6015281677	-0.293151855469	0.0
2008.0	4.0	1491.0	59.0	-142.72226	-66.251633	3.584434	nan	30.1412181854	-0.322326660156	0.0
2008.0	4.0	1491.0	60.0	-139.007309	-67.016663	3.311169	-21.2395629883	29.5417938232	-0.321228027344	0.0
2008.0	4.0	1491.0	61.0	-132.787384	-66.769913	2.835383	-19.0026906331	29.7815895081	-0.625915527344	0.0
2008.0	4.0	1491.0	62.0	-125.607834	-66.195671	3.530212	-16.6295629883	25.956287384	-0.284301757812	0.0
2008.0	4.0	1491.0	63.0	-119.488007	-66.016739	4.915915	-14.4545727539	17.0855369568	-0.461669921875	0.0
2008.0	4.0	1491.0	64.0	-115.042526	-65.648415	5.073763	-12.8635925293	13.7221450806	-0.411682128906	0.0
2008.0	4.0	1491.0	65.0	-112.397644	-65.425308	4.946065	-10.1195336914	11.3645381927	-0.563842773438	0.0
2008.0	4.0	1491.0	66.0	-109.685532	-65.145706	3.23832	-9.17414916992	12.5052804947	-0.452697753906	1.0
2008.0	4.0	1491.0	67.0	-106.82782	-65.064018	3.820464	-9.17630126953	11.7453594208	-0.429992675781	1.0
2008.0	4.0	1849.0	67.0	-107.674545	-58.330482	4.851552	-14.0505290784	32.4403343201	-0.436889648438	0.0
2008.0	4.0	1849.0	68.0	-101.266357	-58.965469	4.674219	-13.1186635871	30.6300411224	-0.389709472656	0.0
2008.0	4.0	1849.0	69.0	-95.717804	-61.160042	7.211921	-13.1288659668	26.6312408447	-0.649597167969	0.0
2008.0	4.0	1849.0	70.0	-93.301514	-63.359226	7.827363	-13.6235717773	21.1960411072	-1.06701660156	0.0
2008.0	4.0	1849.0	71.0	-95.900177	-65.092148	7.713382	-14.301394043	13.9421424866	-1.14880371094	0.0
2008.0	4.0	1849.0	72.0	-98.220276	-64.078987	6.820816	-12.9859619141	16.7194881439	-0.945922851562	0.0
2008.0	4.0	1849.0	73.0	-93.679077	-61.889725	8.721378	-9.15472900391	22.6458129883	-0.909912109375	1.0
2008.0	4.0	1849.0	74.0	-89.480652	-62.331024	7.698547	-8.95625	23.9413471222	-0.733215332031	1.0
2008.0	4.0	1849.0	75.0	-87.062469	-63.621712	8.769881	-11.473885498	26.0297012329	-0.714599609375	0.0
2008.0	4.0	1849.0	76.0	-86.466919	-64.229874	6.879524	-11.6004443359	27.8295860291	-0.512329101562	0.0
2008.0	4.0	1849.0	77.0	-86.520844	-63.765244	6.961362	-10.9492749023	26.3126487732	-0.516357421875	1.0
2008.0	4.0	1849.0	78.0	-85.884308	-62.099346	5.282852	-9.45676147461	23.1965312958	-0.613342285156	1.0
2008.0	4.0	1849.0	79.0	-83.677124	-59.789768	5.665681	-8.74060861688	20.673368454	-0.425903320312	1.0
2008.0	4.0	1849.0	80.0	-79.360901	-57.797585	5.095705	-8.27208830181	21.6814174652	-0.224060058594	0.0
2008.0	4.0	1849.0	81.0	-74.594879	-55.313789	5.401245	-8.21521638569	26.8973045349	-0.189086914062	0.0
2008.0	4.0	1849.0	82.0	-71.025909	-53.731979	3.666281	-10.8106791178	39.0526428223	-0.118713378906	0.0
2008.0	4.0	1849.0	83.0	-65.860321	-52.705368	4.294039	-18.480963456	35.6857719421	-0.0182495117188	0.0
2008.0	4.0	2042.0	75.0	144.413345	-60.568443	2.956265	-23.5360839844	48.1340713501	-0.290344238281	0.0
2008.0	4.0	2042.0	76.0	150.637558	-60.665325	3.821263	-23.6235986328	36.0778961182	-0.312805175781	0.0
2008.0	4.0	2042.0	77.0	155.257416	-60.604008	5.551282	-20.6284545898	26.4523086548	-0.323547363281	0.0
2008.0	4.0	2042.0	78.0	160.105042	-60.552032	6.588259	-16.9028515625	21.7586402893	-0.637634277344	0.0
2008.0	4.0	2042.0	79.0	165.450348	-60.631802	6.001447	-15.1166748047	18.2230243683	-0.643981933594	0.0
2008.0	4.0	2042.0	80.0	169.318817	-60.908058	5.981759	-12.612722168	12.5120744705	-0.733337402344	0.0
2008.0	4.0	2042.0	81.0	171.689789	-60.849552	6.8423	-10.7312341309	11.8236455917	-0.83056640625	0.0
2008.0	4.0	2042.0	82.0	174.337997	-60.041283	8.16138	-10.2145849609	12.2579202652	-1.03704833984	1.0
2008.0	4.0	2042.0	83.0	176.953796	-58.790218	9.397026	-9.5274256656	15.2481193542	-0.664001464844	1.0
2008.0	4.0	2042.0	84.0	-179.989273	-57.499352	8.768867	-7.53469688014	12.5171604156	-0.930908203125	1.0
2008.0	4.0	2042.0	85.0	-175.673782	-56.923012	6.916435	-8.47418212891	13.8086366653	-0.560363769531	1.0
2008.0	4.0	2042.0	86.0	-171.208969	-57.279354	4.866518	-8.78750931589	15.1296720505	-0.364562988281	0.0
2008.0	4.0	2042.0	87.0	-166.780212	-57.927345	5.756953	-10.7411547209	16.8262805939	-0.346557617188	0.0
2008.0	4.0	2042.0	88.0	-164.429001	-59.247978	4.857333	-12.374309339	19.4809341431	-0.138793945312	0.0
2008.0	4.0	2042.0	89.0	-164.897812	-60.84594	3.145791	-12.9235095215	17.830789566	0.0330810546875	0.0
2008.0	4.0	2410.0	89.0	-169.458374	-50.066498	3.606152	-5.30641575863	25.6872081757	-0.164428710938	0.0
2008.0	4.0	2410.0	90.0	-164.58931	-50.436928	3.784197	-5.31488518966	24.4443340302	-0.180114746094	0.0
2008.0	4.0	2410.0	91.0	-160.298737	-51.527832	5.635749	-6.38427894994	35.6287956238	-0.261108398438	0.0
2008.0	4.0	2410.0	92.0	-156.633286	-52.486565	6.97356	-6.6937721654	34.7600135803	-0.368286132812	0.0
2008.0	4.0	2410.0	93.0	-152.914413	-53.942863	6.913465	-8.65266177529	29.1802082062	-0.564270019531	1.0
2008.0	4.0	2410.0	94.0	-149.694977	-55.192898	6.94422	-9.85252942537	32.7812042236	-0.612121582031	0.0
2008.0	4.0	2410.0	95.0	-147.246674	-56.298882	6.325953	-12.6033260948	29.7468204498	-0.565979003906	0.0
2008.0	4.0	2431.0	90.0	-71.561249	-57.843132	5.452225	-25.6315436112	42.790184021	-0.720886230469	0.0
2008.0	4.0	2431.0	91.0	-63.873718	-56.149891	7.375196	-20.9196986148	22.4398803711	-0.778015136719	0.0
2008.0	4.0	2431.0	92.0	-57.624207	-54.073887	8.983085	-18.1630040219	24.7314167023	-0.932006835938	0.0
2008.0	4.0	2431.0	93.0	-53.539093	-52.295082	9.877356	-16.1776974327	36.4063873291	-0.907470703125	0.0
2008.0	4.0	2431.0	94.0	-50.430481	-50.733246	10.18245	-14.8505682694	25.9866333008	-0.824890136719	0.0
2008.0	4.0	2431.0	95.0	-47.314392	-49.160145	8.393936	-11.0731281481	28.6262168884	-0.744934082031	1.0
2008.0	4.0	2431.0	96.0	-42.617035	-47.712543	6.42515	-9.17014723558	26.2181663513	-0.61865234375	1.0
2008.0	4.0	2431.0	97.0	-36.922333	-48.483158	5.442348	-12.5372780248	27.9700603485	-0.538330078125	0.0
2008.0	4.0	2431.0	98.0	-33.322235	-49.796799	4.697525	-14.5891579076	25.162109375	-0.416320800781	0.0
2008.0	4.0	2839.0	100.0	139.032303	-43.174213	2.981532	-9.88026310847	33.9624633789	-0.206420898438	0.0
2008.0	4.0	2839.0	101.0	141.427917	-43.855438	4.314022	-15.1584308331	38.8433418274	-0.280090332031	0.0
2008.0	4.0	2839.0	102.0	141.657303	-44.418198	7.115047	-11.9107830341	24.6711273193	-0.703186035156	1.0
2008.0	4.0	2839.0	103.0	142.716049	-44.881683	8.304704	-12.0853764461	25.3708553314	-0.916259765625	0.0
2008.0	4.0	2839.0	104.0	144.321915	-45.807766	7.567394	-11.3195753831	20.4527492523	-0.600769042969	0.0
2008.0	4.0	2839.0	105.0	145.966095	-47.204762	7.10456	-12.5071317233	18.0738239288	-0.601379394531	0.0
2008.0	4.0	2839.0	106.0	147.85144	-48.138237	5.959774	-14.196500338	20.8075809479	-0.521911621094	0.0
2008.0	4.0	2839.0	107.0	150.590851	-49.080841	2.866666	-19.0280617162	29.0203361511	-0.343078613281	0.0
2008.0	4.0	3052.0	110.0	-148.217163	-53.103413	6.545659	-14.623072574	48.6565628052	-1.27252197266	0.0
2008.0	4.0	3052.0	111.0	-139.744781	-51.163357	7.730741	-13.4528551604	36.3091201782	-1.14636230469	0.0
2008.0	4.0	3052.0	112.0	-132.423553	-50.286522	7.449009	-11.5489421644	23.6200618744	-1.05004882812	0.0
2008.0	4.0	3052.0	113.0	-125.162689	-50.661221	9.175844	-12.40091103	30.5862197876	-1.11492919922	0.0
2008.0	4.0	3052.0	114.0	-119.033325	-51.949524	8.426602	-11.7291356137	28.4492950439	-0.78369140625	0.0
2008.0	4.0	3052.0	115.0	-113.95726	-53.366909	8.991786	-11.5033794202	30.7067470551	-0.720153808594	0.0
2008.0	4.0	3052.0	116.0	-109.760361	-54.670395	8.245587	-10.6899124949	26.2858009338	-0.925537109375	0.0
2008.0	4.0	3052.0	117.0	-105.796005	-56.033154	5.862584	-9.69380107679	25.9369449615	-0.608764648438	1.0
2008.0	4.0	3052.0	118.0	-104.069977	-58.564415	5.260679	-10.5527954102	20.2268047333	-0.48974609375	0.0
2008.0	4.0	3052.0	119.0	-103.230347	-59.294022	5.957005	-11.7756508275	16.645904541	-0.390930175781	0.0
2008.0	5.0	3057.0	0.0	88.576797	-49.192291	7.4807	-12.0308966386	31.5647163391	-0.536987304688	0.0
2008.0	5.0	3057.0	1.0	91.300629	-49.387012	7.650943	-12.5072824579	28.8580169678	-0.976989746094	0.0
2008.0	5.0	3057.0	2.0	94.882408	-46.860497	6.106538	-11.2356496958	29.0168266296	-0.634643554688	0.0
2008.0	5.0	3057.0	3.0	100.805275	-45.930897	5.641263	-9.10862849309	25.4393978119	-0.490112304688	1.0
2008.0	5.0	3057.0	4.0	106.488762	-46.1894	4.251628	-9.22736534706	25.7346191406	-0.40185546875	0.0
2008.0	5.0	3767.0	11.0	-118.570129	-63.347401	4.382411	-13.6182666016	30.9951496124	-0.78173828125	0.0
2008.0	5.0	3767.0	12.0	-112.809891	-63.09005	9.181767	-11.5044470215	43.2342720032	-0.84375	0.0
2008.0	5.0	3767.0	13.0	-109.297745	-61.860184	10.5567	-9.41533203125	34.3123130798	-1.45745849609	0.0
2008.0	5.0	3767.0	14.0	-103.543365	-59.530231	8.833075	-7.13981226871	23.764749527	-0.837158203125	1.0
2008.0	5.0	3767.0	15.0	-96.736725	-58.208149	8.2843	-7.15618735866	23.9795303345	-0.572814941406	1.0
2008.0	5.0	3767.0	16.0	-90.539978	-58.171936	7.570338	-6.45809615286	22.5553913116	-0.473693847656	1.0
2008.0	5.0	3767.0	17.0	-85.698639	-58.838181	7.609116	-6.3247407612	24.8840255737	-0.357116699219	0.0
2008.0	5.0	3767.0	18.0	-80.422058	-59.842255	5.796868	-6.72468004729	27.6584968567	-0.296264648438	0.0
2008.0	5.0	3767.0	19.0	-75.260468	-60.832458	3.928053	-7.90151489258	33.2131919861	-0.259155273438	0.0
2008.0	5.0	3927.0	19.0	-110.62468	-65.146896	7.076086	-10.8620544434	23.4459209442	-0.5546875	1.0
2008.0	5.0	3927.0	20.0	-107.377533	-64.79847	7.585835	-9.42320922852	23.2859783173	-0.818664550781	1.0
2008.0	5.0	4172.0	30.0	-120.861221	-50.986195	4.4059	-11.8996967516	40.7977485657	-0.433654785156	0.0
2008.0	5.0	4172.0	31.0	-115.764648	-50.264118	5.689161	-10.7762900905	32.6059837341	-0.505310058594	0.0
2008.0	5.0	4172.0	32.0	-109.522369	-49.96228	6.014268	-9.35451146176	28.3564453125	-0.581115722656	1.0
2008.0	5.0	4172.0	33.0	-104.017426	-50.2215	6.201177	-9.15162739001	27.8650341034	-0.5927734375	1.0
2008.0	5.0	4172.0	34.0	-98.338104	-51.1423	6.960554	-8.94462344521	27.0856056213	-0.555847167969	1.0
2008.0	5.0	4172.0	35.0	-93.998779	-52.176872	7.687634	-9.26708020662	28.304107666	-0.742919921875	1.0
2008.0	5.0	4172.0	36.0	-88.875793	-53.403835	5.732307	-9.35095214844	28.4620513916	-0.6826171875	1.0
2008.0	5.0	4172.0	37.0	-84.328308	-55.066666	4.747895	-9.87903635125	30.3608551025	-0.634704589844	1.0
2008.0	5.0	4172.0	38.0	-79.033356	-57.880207	4.851134	-10.4817215769	28.924489975	-0.5087890625	0.0
2008.0	5.0	4172.0	39.0	-75.03537	-58.932587	7.543472	-11.1246964304	25.1026535034	-0.559875488281	0.0
2008.0	5.0	4172.0	40.0	-70.647278	-60.133938	6.731648	-12.2484960937	22.1427288055	-0.607788085938	0.0
2008.0	5.0	4172.0	41.0	-65.780029	-61.19743	7.462158	-13.6731713867	19.2927398682	-0.522033691406	0.0
2008.0	5.0	4172.0	42.0	-61.749481	-62.298981	6.364561	-14.8771701389	16.4861755371	-0.544799804688	0.0
2008.0	5.0	4172.0	43.0	-58.398682	-62.794151	4.618492	-15.7406005859	12.9991750717	-0.484985351562	0.0
2008.0	5.0	4283.0	14.0	-10.212402	-45.6898	4.330735	-8.55211228591	20.9573345184	-0.264587402344	0.0
2008.0	5.0	4283.0	15.0	-5.910614	-45.82795	6.938392	-9.17261915941	23.1816883087	-0.525695800781	1.0
2008.0	5.0	4283.0	16.0	-2.333099	-46.503036	7.755933	-10.9408663236	21.621006012	-0.509460449219	0.0
2008.0	5.0	4283.0	17.0	1.385306	-48.115662	11.65703	-14.9345656175	31.7144680023	-1.17999267578	0.0
2008.0	5.0	4283.0	18.0	3.661811	-49.95039	11.51709	-18.6869731702	28.5692501068	-1.36779785156	0.0
2008.0	5.0	4283.0	19.0	5.682669	-51.847771	8.381975	-21.8334960938	30.15766716	-0.875427246094	0.0
2008.0	5.0	4283.0	20.0	6.758015	-54.331802	6.576141	-23.4297421104	25.7448348999	-0.449768066406	0.0
2008.0	5.0	4283.0	21.0	6.062861	-56.879684	6.019458	-21.9046197189	25.3683624268	-0.526916503906	0.0
2008.0	5.0	4283.0	22.0	2.52376	-58.431561	4.060129	-21.1119384766	26.5279331207	-0.592407226562	0.0
2008.0	5.0	4283.0	23.0	-2.781799	-58.528175	4.039937	-17.0899912516	20.6519870758	-0.359008789062	0.0
2008.0	5.0	4283.0	24.0	-5.47934	-56.891109	3.996782	-16.7715678968	20.9679508209	-0.287353515625	0.0
2008.0	5.0	4365.0	22.0	-104.883972	-63.995182	6.543769	-7.78506591797	28.4703865051	-0.648315429688	1.0
2008.0	5.0	4365.0	23.0	-99.715698	-63.502857	6.556787	-8.73762207031	29.8980255127	-0.820678710938	1.0
2008.0	5.0	4365.0	24.0	-94.022522	-63.314148	6.761758	-8.52483886719	32.6638946533	-0.58984375	0.0
2008.0	5.0	4365.0	25.0	-89.458893	-64.254066	7.06089	-8.70098266602	29.1762199402	-0.465454101562	1.0
2008.0	5.0	4365.0	26.0	-88.350952	-65.885208	4.829291	-9.4229699707	29.3729381561	-0.420288085938	1.0
2008.0	5.0	4365.0	27.0	-92.49411	-66.848145	4.458667	-9.93725881269	29.3555011749	-0.644897460938	1.0
2008.0	5.0	4365.0	28.0	-94.745026	-68.048828	4.41445	-9.59692077637	29.5462303162	-0.549621582031	0.0
2008.0	5.0	4365.0	29.0	-99.250824	-67.730392	5.057889	-8.80303364415	26.9208545685	-0.551208496094	1.0
2008.0	5.0	4365.0	30.0	-100.042908	-66.593521	5.574085	-8.00500291394	23.7161426544	-0.489929199219	1.0
2008.0	5.0	4365.0	31.0	-96.99469	-66.656197	5.436265	-7.95217107957	21.0942764282	-0.415710449219	1.0
2008.0	5.0	4788.0	50.0	-81.854797	-61.781487	4.296622	-9.52505981445	22.4686660767	-0.466247558594	1.0
2008.0	5.0	4788.0	51.0	-81.521729	-60.78973	4.422917	-8.74789306641	20.4184741974	-0.435913085938	1.0
2008.0	5.0	4788.0	52.0	-81.237457	-59.631958	3.38552	-7.90365279348	23.5628242493	-0.291076660156	0.0
