year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1983.0	3.0	7025.0	83.0	-162.021622	-57.842583	3.239194	-18.1933176141	27.5971260071	0.0443115234375	0.0
1983.0	3.0	7025.0	84.0	-157.15062	-58.127903	3.071992	-20.1114582263	26.6275978088	0.0684204101562	0.0
1983.0	3.0	7808.0	110.0	-43.557098	-64.537964	3.315768	-21.1424059187	51.8642807007	-0.29833984375	0.0
1983.0	3.0	7808.0	111.0	-39.513458	-62.137825	4.260997	-20.1651538086	47.6616325378	-0.534912109375	0.0
1983.0	3.0	7808.0	112.0	-33.542725	-60.908516	5.431333	-13.4287744141	28.3860874176	-0.746765136719	0.0
1983.0	3.0	7808.0	113.0	-29.13916	-59.253078	6.467417	-11.8499450684	18.9981403351	-0.556762695312	0.0
1983.0	3.0	7808.0	114.0	-24.444031	-57.678036	6.022535	-10.1890596089	25.3439979553	-0.522705078125	1.0
1983.0	3.0	7808.0	115.0	-20.423767	-56.615421	7.168878	-9.76777407998	27.5147724152	-0.853881835938	1.0
1983.0	3.0	7808.0	116.0	-15.77774	-55.257244	5.398235	-9.18169844778	20.1686592102	-0.490661621094	1.0
1983.0	3.0	7808.0	117.0	-9.184967	-53.784973	4.067587	-10.4607479698	23.1642189026	-0.297912597656	0.0
1983.0	4.0	46.0	0.0	36.371059	-53.888996	2.730432	-12.0044041684	27.9316158295	-0.184509277344	0.0
1983.0	4.0	46.0	1.0	41.755901	-56.536785	4.562046	-14.2550145199	23.7811260223	-0.355773925781	0.0
1983.0	4.0	46.0	2.0	42.928173	-58.480904	7.526549	-13.9688078228	15.2133693695	-0.413391113281	0.0
1983.0	4.0	46.0	3.0	43.461613	-59.577213	9.162681	-14.7009791324	14.4160194397	-0.551818847656	0.0
1983.0	4.0	46.0	4.0	43.40435	-59.542068	7.93705	-13.7584469444	11.3724431992	-0.524780273438	0.0
1983.0	4.0	46.0	5.0	44.831001	-58.716408	7.058138	-13.5216899671	11.7601366043	-0.719543457031	0.0
1983.0	4.0	46.0	6.0	47.736843	-57.884274	6.507495	-13.2885983116	12.5416507721	-0.522338867188	0.0
1983.0	4.0	46.0	7.0	51.29277	-58.106644	5.97455	-12.7656812166	14.7758436203	-0.574401855469	0.0
1983.0	4.0	46.0	8.0	54.185059	-58.478642	5.425995	-12.0305127596	16.1117668152	-0.5048828125	0.0
1983.0	4.0	46.0	9.0	56.169605	-59.034565	5.103395	-11.1939520585	17.6120204926	-0.390441894531	0.0
1983.0	4.0	46.0	10.0	57.350586	-59.305889	4.157199	-10.5997009277	20.2368392944	-0.403747558594	0.0
1983.0	4.0	46.0	11.0	59.396114	-60.056015	4.33702	-9.96445922852	24.8201904297	-0.567749023438	0.0
1983.0	4.0	46.0	12.0	61.758102	-60.974781	4.385568	-9.55046386719	28.9085292816	-0.409851074219	1.0
1983.0	4.0	46.0	13.0	63.101288	-61.497177	5.580822	-9.09842163086	29.1414928436	-0.562683105469	1.0
1983.0	4.0	46.0	14.0	64.301788	-62.192623	5.268858	-9.44391479492	26.2496471405	-0.4814453125	1.0
1983.0	4.0	46.0	15.0	65.059219	-62.793015	4.58815	-10.4765197754	23.479637146	-0.382995605469	0.0
1983.0	4.0	46.0	16.0	67.349266	-60.609932	3.213965	-13.2242871094	20.3585681915	0.0142211914062	0.0
1983.0	4.0	46.0	17.0	71.063675	-58.063869	3.148005	-17.034823769	30.3706645966	0.0259399414062	0.0
1983.0	4.0	46.0	18.0	77.416527	-58.581009	2.67187	-19.1774259868	30.198469162	0.05712890625	0.0
1983.0	4.0	237.0	9.0	8.508973	-61.387066	3.390749	-7.95796630859	25.5649967194	-0.630126953125	1.0
1983.0	4.0	237.0	10.0	10.836667	-61.246929	3.084979	-6.98733642578	20.5862216949	-0.357543945312	0.0
1983.0	4.0	237.0	11.0	11.72651	-59.997681	3.081554	-7.41005184776	20.4472446442	-0.300415039062	0.0
1983.0	4.0	596.0	25.0	-118.117599	-56.076885	4.60044	-11.1808744732	30.19506073	-0.297973632812	0.0
1983.0	4.0	596.0	26.0	-111.467346	-55.381157	5.451302	-8.36487780119	25.9874286652	-0.448974609375	1.0
1983.0	4.0	596.0	27.0	-106.021027	-56.421314	4.097959	-8.59038182309	20.5745449066	-0.39453125	0.0
1983.0	4.0	596.0	28.0	-105.159958	-58.264488	4.524306	-9.23043502005	19.9064483643	-0.374450683594	0.0
1983.0	4.0	596.0	29.0	-103.016418	-57.874989	4.361144	-9.56811041581	23.404756546	-0.325317382812	0.0
1983.0	4.0	596.0	30.0	-101.796204	-53.779755	3.718931	-6.98275114361	29.0803413391	-0.229919433594	0.0
1983.0	4.0	596.0	31.0	-96.626007	-52.227013	3.957069	-7.23769338507	24.7371253967	-0.210388183594	0.0
1983.0	4.0	596.0	32.0	-90.635376	-52.478493	3.812575	-9.71352988795	33.248462677	-0.093017578125	0.0
1983.0	4.0	762.0	16.0	141.990158	-43.242512	4.778044	-8.75189443735	30.8299255371	-0.623229980469	1.0
1983.0	4.0	762.0	17.0	142.857849	-41.819923	5.69975	-8.85412832407	31.0972576141	-0.661254882812	1.0
1983.0	4.0	762.0	18.0	145.795792	-40.576824	3.876157	-7.23331604004	29.8096446991	-0.541564941406	0.0
1983.0	4.0	762.0	19.0	151.062897	-41.510544	3.425363	-9.47000356821	32.1656951904	-0.249877929688	0.0
1983.0	4.0	1314.0	53.0	178.049286	-59.126389	4.089911	-22.7469337865	57.5417747498	-0.208068847656	0.0
1983.0	4.0	1314.0	54.0	-177.885498	-60.225166	8.544939	-20.2570446777	46.798324585	-0.784973144531	0.0
1983.0	4.0	1314.0	55.0	-174.757202	-61.906609	9.498889	-18.7000976563	27.4542636871	-1.19989013672	0.0
1983.0	4.0	1314.0	56.0	-172.171814	-62.853592	11.65339	-17.678848877	18.9943141937	-1.3623046875	0.0
1983.0	4.0	1314.0	57.0	-169.431274	-63.106575	13.68624	-15.9400805664	26.0389976501	-1.35858154297	0.0
1983.0	4.0	1314.0	58.0	-167.120743	-62.806736	12.99633	-14.8272216797	25.9612483978	-1.30194091797	0.0
1983.0	4.0	1314.0	59.0	-164.558899	-61.839191	11.94329	-12.394630127	21.9047870636	-1.23291015625	0.0
1983.0	4.0	1314.0	60.0	-161.362549	-60.729671	11.34535	-10.3737207031	18.9543952942	-0.907287597656	1.0
1983.0	4.0	1314.0	61.0	-156.625717	-59.395725	8.953582	-9.42284995631	17.2260398865	-0.610778808594	1.0
1983.0	4.0	1314.0	62.0	-150.492737	-57.833355	6.429116	-8.38343409488	23.1891059875	-0.515380859375	1.0
1983.0	4.0	1314.0	63.0	-142.875916	-56.820801	5.810372	-7.76482511822	23.3564758301	-0.394653320312	0.0
1983.0	4.0	1314.0	64.0	-134.850876	-56.912754	4.936235	-6.96133101614	25.8901977539	-0.247741699219	0.0
1983.0	4.0	1314.0	65.0	-125.693314	-58.329269	3.909736	-7.26277562192	28.6350040436	-0.169860839844	0.0
1983.0	4.0	1314.0	66.0	-118.907349	-60.93298	3.297038	-8.47089111328	37.9996910095	-0.185607910156	0.0
1983.0	4.0	1314.0	67.0	-112.487228	-63.662106	3.013641	-9.73725708008	47.8288269043	-0.167175292969	0.0
1983.0	4.0	1314.0	68.0	-104.639145	-66.948647	3.684699	-12.600061232	50.4744567871	-0.154846191406	0.0
1983.0	4.0	1314.0	69.0	-98.483093	-69.595573	4.146099	-13.5733715239	42.6640701294	-0.14501953125	0.0
1983.0	4.0	1314.0	70.0	-90.875549	-71.627533	4.585796	nan	30.6878967285	-0.194580078125	0.0
1983.0	4.0	1314.0	71.0	-82.403625	-72.600952	4.563471	nan	27.1544857025	-0.561889648438	0.0
1983.0	4.0	1314.0	72.0	-74.904236	-72.964813	5.767465	nan	28.3403739929	-0.359069824219	0.0
1983.0	4.0	1314.0	73.0	-72.427673	-73.07869	4.674355	nan	29.0558395386	-0.278686523438	0.0
1983.0	4.0	1381.0	56.0	-160.936356	-60.657906	2.88839	-22.7680322266	49.1095085144	-0.420104980469	0.0
1983.0	4.0	1381.0	57.0	-154.748352	-61.927246	5.422609	-21.8041821289	41.1047706604	-0.457702636719	0.0
1983.0	4.0	1381.0	58.0	-147.507507	-62.034508	5.479021	-21.8047167969	46.6642799377	-0.505126953125	0.0
1983.0	4.0	1381.0	59.0	-140.115738	-62.156994	4.964238	-22.2305859375	54.4565086365	-0.361999511719	0.0
1983.0	4.0	1381.0	60.0	-131.589523	-63.541809	4.295336	-19.6084130859	40.711517334	-0.4091796875	0.0
1983.0	4.0	1381.0	61.0	-126.932037	-65.684021	6.048857	-20.8543920898	48.2560997009	-0.41064453125	0.0
1983.0	4.0	1381.0	62.0	-126.646515	-68.107178	5.390717	-23.0308422852	39.727142334	-0.3935546875	0.0
1983.0	4.0	1381.0	63.0	-131.759613	-69.405899	5.339241	-18.5003540039	21.7516155243	-0.459106445312	0.0
1983.0	4.0	1381.0	64.0	-136.390244	-69.477753	5.052853	-15.3754225511	17.6622085571	-0.581420898438	0.0
1983.0	4.0	1381.0	65.0	-137.92099	-67.592659	6.437211	-11.1460630355	17.9370803833	-0.654907226562	1.0
1983.0	4.0	1381.0	66.0	-133.665405	-66.745682	6.796754	-9.75121873425	21.2747802734	-0.523681640625	1.0
1983.0	4.0	1381.0	67.0	-127.040314	-66.954491	6.506985	-10.4976816485	30.5258712769	-0.607971191406	1.0
1983.0	4.0	1381.0	68.0	-121.598419	-68.645935	5.180712	-11.1038843791	36.0306968689	-0.439086914062	0.0
1983.0	4.0	1563.0	53.0	-172.305191	-67.134079	3.068247	-13.3540137506	23.7516708374	-0.214477539062	0.0
1983.0	4.0	1563.0	54.0	-171.613678	-67.124809	4.409894	-13.8164013278	12.668217659	-0.232421875	0.0
1983.0	4.0	1563.0	55.0	-173.515869	-67.576828	4.237629	-14.2274662141	10.8683481216	-0.112426757812	0.0
1983.0	4.0	1563.0	57.0	178.897339	-66.967125	3.408644	-10.1931980678	14.2075853348	-0.484313964844	1.0
1983.0	4.0	1563.0	58.0	178.126312	-65.851898	3.358816	-8.97099431356	17.7777137756	-0.230407714844	0.0
1983.0	4.0	1563.0	59.0	178.168716	-64.607788	3.781533	-8.66384506226	17.4343605042	-0.208862304688	0.0
1983.0	4.0	1694.0	64.0	-176.963486	-59.528702	3.507959	-10.4646237022	23.4718570709	-0.308532714844	0.0
1983.0	4.0	1694.0	65.0	-172.565063	-58.606247	4.87781	-8.12449886924	18.9197349548	-0.450744628906	1.0
1983.0	4.0	1694.0	66.0	-167.277725	-57.292877	4.200312	-7.22129098993	22.7531890869	-0.276489257812	0.0
1983.0	4.0	1694.0	67.0	-160.160431	-56.56234	3.332357	-8.67651688425	20.2951221466	-0.472900390625	1.0
1983.0	4.0	1742.0	66.0	106.930954	-56.148521	3.603626	-10.6248056512	19.9196033478	-0.3076171875	0.0
1983.0	4.0	1742.0	67.0	108.35537	-57.875599	6.682568	-11.2379616185	15.8912830353	-0.555480957031	0.0
1983.0	4.0	1742.0	68.0	109.194916	-59.187756	8.762219	-11.0658649645	15.8482580185	-0.620300292969	0.0
1983.0	4.0	1742.0	69.0	109.93705	-59.656067	10.2082	-10.4240690532	12.5570983887	-0.801635742188	1.0
1983.0	4.0	1742.0	70.0	111.674225	-59.825771	9.174855	-10.2802381014	13.8033332825	-0.875915527344	0.0
1983.0	4.0	1742.0	71.0	114.33036	-60.021851	7.713417	-9.65891967773	24.7187690735	-0.914611816406	1.0
1983.0	4.0	1742.0	72.0	117.501854	-60.200615	6.500929	-9.48305908203	24.9656352997	-0.815795898438	1.0
1983.0	4.0	1752.0	67.0	64.979973	-65.076202	4.072833	-14.9172871908	28.1609630585	-0.389770507812	0.0
1983.0	4.0	1752.0	68.0	68.756027	-64.376289	5.849519	-11.8722621373	23.3526153564	-1.13330078125	0.0
1983.0	4.0	1752.0	69.0	70.96019	-64.229492	7.018749	-11.7376940918	20.4576931	-0.675048828125	1.0
1983.0	4.0	1752.0	70.0	72.632683	-64.068207	7.02088	-13.1635571289	23.965970993	-0.55859375	0.0
1983.0	4.0	1802.0	69.0	-167.794632	-57.418179	3.747891	-12.172506232	36.6290092468	-0.515014648438	0.0
1983.0	4.0	1802.0	70.0	-159.416336	-55.384846	4.857418	-9.26848883378	30.0114059448	-0.450866699219	1.0
1983.0	4.0	1802.0	71.0	-153.053894	-54.383423	6.114477	-8.11858327765	30.4707069397	-0.668640136719	1.0
1983.0	4.0	1802.0	72.0	-148.289612	-54.148045	5.992336	-8.73173121402	27.7028522491	-0.610656738281	1.0
1983.0	4.0	1802.0	73.0	-147.377609	-54.067451	6.867245	-8.2814154374	29.0543212891	-0.531188964844	1.0
1983.0	4.0	1802.0	74.0	-142.646042	-53.575455	6.971234	-7.65934030633	24.9453830719	-0.762451171875	1.0
1983.0	4.0	1802.0	75.0	-138.552872	-53.304379	6.920347	-7.54581330952	20.5591278076	-0.695739746094	1.0
1983.0	4.0	1802.0	76.0	-134.88382	-53.008904	6.351784	-7.45354742753	37.5808944702	-0.863525390625	0.0
1983.0	4.0	1802.0	77.0	-131.054062	-52.974865	6.135134	-7.736575478	34.0328979492	-0.641784667969	0.0
1983.0	4.0	1802.0	78.0	-127.500366	-53.513821	6.34205	-7.97697207802	33.9624290466	-0.502380371094	0.0
1983.0	4.0	1802.0	79.0	-124.32402	-54.504856	5.273765	-9.14489585475	36.3288993835	-0.461120605469	0.0
1983.0	4.0	1802.0	80.0	-121.48761	-55.923954	4.301553	-10.0667660362	33.551109314	-0.43212890625	0.0
1983.0	4.0	1936.0	75.0	-134.668884	-55.241821	6.085144	-10.682800293	25.4650039673	-0.881225585938	1.0
1983.0	4.0	1936.0	76.0	-130.773438	-56.955364	7.028875	-13.1830299779	40.8569221497	-0.69970703125	0.0
1983.0	4.0	1936.0	77.0	-129.190628	-58.650028	7.942941	-14.3485669588	34.8970413208	-0.931457519531	0.0
1983.0	4.0	1936.0	78.0	-129.165039	-60.151413	7.605433	-14.8473254395	32.7317771912	-1.11059570312	0.0
1983.0	4.0	1936.0	79.0	-129.869034	-61.332165	7.837574	-16.1672009277	29.2995281219	-0.850891113281	0.0
1983.0	4.0	1936.0	80.0	-131.241684	-61.584877	6.600258	-15.796451416	20.2403869629	-0.684448242188	0.0
1983.0	4.0	1936.0	81.0	-131.421555	-60.52562	5.346091	-14.790723877	13.4421825409	-0.475708007812	0.0
1983.0	4.0	1936.0	82.0	-129.225082	-59.166157	5.073304	-12.7129564787	14.9544143677	-0.31591796875	0.0
1983.0	4.0	1936.0	83.0	-126.670975	-58.321442	4.582959	-12.1677744012	14.9922304153	-0.279357910156	0.0
1983.0	4.0	1936.0	84.0	-123.640106	-57.93861	3.87204	-11.8302291067	17.0268497467	-0.275207519531	0.0
1983.0	4.0	2011.0	79.0	55.997761	-63.16095	3.81833	-8.69060668945	10.2874879837	-0.671203613281	1.0
1983.0	4.0	2011.0	80.0	57.655899	-62.791389	3.5479	-8.36227783203	9.65833282471	-0.693115234375	1.0
1983.0	4.0	2011.0	81.0	59.875443	-62.119232	3.268363	-7.75711303711	11.1762905121	-0.517272949219	1.0
1983.0	4.0	2011.0	82.0	62.924866	-61.996094	3.162205	-7.84672241211	11.6922998428	-0.5166015625	1.0
1983.0	4.0	2011.0	83.0	66.072975	-62.159592	3.380831	-7.90535888672	10.2417383194	-0.525939941406	1.0
1983.0	4.0	2063.0	82.0	-128.508301	-46.398014	4.200288	-11.9115131085	35.7356376648	-0.273803710938	0.0
1983.0	4.0	2063.0	83.0	-123.136703	-46.113773	5.17084	-11.3726736215	32.1856613159	-0.421264648438	0.0
1983.0	4.0	2063.0	84.0	-118.402756	-46.898651	7.543252	-9.92080923227	22.6526260376	-0.463745117188	1.0
1983.0	4.0	2063.0	85.0	-115.076691	-47.498386	9.39171	-10.2248746432	19.4592018127	-0.789428710938	1.0
1983.0	4.0	2063.0	86.0	-112.182831	-47.681458	9.076735	-9.1997258113	17.2251682281	-0.678283691406	1.0
1983.0	4.0	2063.0	87.0	-108.969681	-47.082008	7.58059	-9.42302058293	18.2522296906	-0.448974609375	1.0
1983.0	4.0	2063.0	88.0	-104.785629	-46.44841	5.923951	-10.2073622483	21.7193622589	-0.310607910156	0.0
1983.0	4.0	2063.0	89.0	-100.110229	-45.54076	5.59859	-10.9185133714	39.9886856079	-0.325439453125	0.0
1983.0	4.0	2063.0	90.0	-94.951202	-44.536724	6.061144	-12.2291705792	45.4554252625	-0.246459960938	0.0
1983.0	4.0	2063.0	91.0	-90.164886	-43.619545	5.759916	-12.704892672	53.1082267761	-0.190063476562	0.0
1983.0	4.0	2063.0	92.0	-85.486145	-42.647934	4.185206	-13.2636084923	52.6232070923	-0.177490234375	0.0
1983.0	4.0	2142.0	84.0	69.203178	-62.388916	3.278089	-8.05783447266	8.70112133026	-0.464721679688	1.0
1983.0	4.0	2142.0	85.0	72.859673	-62.431614	3.080861	-8.21656860352	8.43858623505	-0.269226074219	0.0
1983.0	4.0	2493.0	94.0	160.220184	-66.118889	6.036282	nan	13.0206794739	-0.2890625	0.0
1983.0	4.0	2493.0	95.0	165.002472	-64.327332	5.849714	-13.1862304688	13.3027944565	-0.544494628906	0.0
1983.0	4.0	2493.0	96.0	168.130722	-62.953915	6.517792	-11.6552111816	15.4661960602	-0.417541503906	0.0
1983.0	4.0	2493.0	97.0	173.962784	-61.257732	6.274457	-9.72173339844	15.3259773254	-0.678405761719	1.0
1983.0	4.0	2624.0	99.0	174.38237	-61.348866	4.275598	-6.32412841797	13.8114624023	-0.752380371094	1.0
1983.0	4.0	2656.0	100.0	103.330513	-53.623024	3.583972	-6.89111167506	23.243680954	-0.17529296875	0.0
1983.0	4.0	2656.0	101.0	107.110031	-54.486347	5.595215	-8.85982473273	22.7196903229	-0.31298828125	0.0
1983.0	4.0	2656.0	102.0	110.53054	-56.421753	6.714767	-9.29709665399	19.0668582916	-0.35498046875	0.0
1983.0	4.0	2656.0	103.0	111.565521	-58.759396	6.101628	-10.8333386873	12.5316381454	-0.359741210938	0.0
1983.0	4.0	2656.0	104.0	112.638039	-59.848122	4.937875	-10.704063014	11.2428951263	-0.427185058594	1.0
1983.0	4.0	2656.0	105.0	114.551338	-59.850159	5.501845	-10.8277748509	11.7023696899	-0.392456054688	0.0
1983.0	4.0	2656.0	106.0	115.841766	-59.610031	5.034206	-10.7745794999	11.3283243179	-0.253234863281	0.0
1983.0	4.0	2656.0	107.0	118.726433	-58.97279	5.712861	-10.7433937474	17.7721729279	-0.246398925781	0.0
1983.0	4.0	2656.0	108.0	123.441879	-58.251152	4.351404	-11.1522554096	25.7764358521	-0.1630859375	0.0
1983.0	4.0	2661.0	100.0	-175.195541	-59.973476	3.807992	-5.91304096423	14.7703905106	-0.545532226562	1.0
1983.0	4.0	2661.0	101.0	-168.35228	-59.167187	4.06824	-5.09010234632	18.6566162109	-0.193115234375	0.0
1983.0	4.0	2661.0	102.0	-161.316666	-58.580185	3.34186	-5.04268445467	18.8675842285	-0.250915527344	0.0
1983.0	4.0	2698.0	102.0	-7.755585	-51.457268	2.831837	-18.4059287623	32.9734649658	0.00714111328125	0.0
1983.0	4.0	2698.0	103.0	-3.641388	-52.332935	2.615135	-16.1792682848	33.828994751	-0.0853271484375	0.0
1983.0	4.0	2698.0	104.0	1.056184	-52.899124	2.864183	-14.3912449887	33.6760292053	-0.19287109375	0.0
1983.0	4.0	2698.0	105.0	6.660285	-53.607418	4.014163	-12.0037456312	31.784954071	-0.209350585938	0.0
1983.0	4.0	2698.0	106.0	11.669064	-55.790188	4.298796	-10.3178421824	22.5335102081	-0.339050292969	0.0
1983.0	4.0	2698.0	107.0	16.298012	-57.083488	5.810312	-10.2872041401	21.701751709	-0.385070800781	0.0
1983.0	4.0	2698.0	108.0	20.570753	-58.232876	6.876612	-8.97125565378	18.0728607178	-0.41845703125	1.0
1983.0	4.0	2698.0	109.0	25.580946	-58.801178	7.288767	-8.03498920641	25.0898342133	-0.293334960938	0.0
1983.0	4.0	2698.0	110.0	30.977901	-58.602779	5.808239	-8.30422170539	23.4794902802	-0.252197265625	0.0
1983.0	4.0	2698.0	111.0	38.377247	-56.602661	4.899239	-12.5133040579	37.9792633057	-0.0919189453125	0.0
1983.0	4.0	2698.0	112.0	45.696934	-55.21291	3.821891	-20.2799232884	71.1815872192	0.0114135742188	0.0
1983.0	4.0	2735.0	104.0	-145.886459	-57.415119	3.439429	-8.90414910567	35.1577453613	-0.0932006835938	0.0
1983.0	4.0	2735.0	105.0	-139.425232	-57.432175	4.913216	-8.45742155376	37.1669540405	-0.224914550781	0.0
1983.0	4.0	2735.0	106.0	-133.679764	-58.439133	6.122731	-8.23342092414	42.4144592285	-0.300842285156	0.0
1983.0	4.0	2735.0	107.0	-128.615021	-59.131649	6.631932	-7.87273366828	36.3899230957	-0.283508300781	0.0
1983.0	4.0	2735.0	108.0	-124.125275	-60.101055	6.08691	-7.76966796875	29.3448619843	-0.422241210938	1.0
1983.0	4.0	2735.0	109.0	-122.06192	-62.644405	5.399236	-8.37909423828	29.4171047211	-0.273559570312	0.0
1983.0	4.0	2735.0	110.0	-121.093155	-65.083351	5.135476	-9.08763305664	26.0953617096	-0.225280761719	0.0
1983.0	4.0	2735.0	111.0	-120.753525	-66.425995	3.488131	-9.56607350995	27.7742271423	-0.136840820312	0.0
1983.0	4.0	2961.0	113.0	72.805611	-53.394871	5.874355	-22.3145848324	31.6777095795	-0.539794921875	0.0
1983.0	4.0	2961.0	114.0	75.600029	-54.043106	7.702644	-18.7419594213	30.1388130188	-0.751647949219	0.0
1983.0	4.0	2961.0	115.0	78.072174	-53.789768	9.525922	-17.6934991134	30.9365329742	-0.931762695312	0.0
1983.0	4.0	2961.0	116.0	80.186249	-53.482304	10.17055	-15.2568343313	28.0646057129	-1.31408691406	0.0
1983.0	4.0	2961.0	117.0	82.321152	-52.608353	9.682009	-13.1412289268	31.3881435394	-0.907897949219	0.0
1983.0	4.0	2961.0	118.0	84.911118	-52.087765	8.044118	-11.1082089073	26.7448177338	-0.949401855469	0.0
1983.0	4.0	2961.0	119.0	86.762062	-51.441509	6.737434	-10.1720211631	23.0723419189	-0.8056640625	1.0
1983.0	4.0	3001.0	115.0	-176.275665	-58.124397	2.85672	-11.2109921104	27.0415897369	-0.318176269531	0.0
1983.0	4.0	3001.0	116.0	-171.442673	-60.363544	3.383803	-12.2674780273	21.8146476746	-0.401062011719	0.0
1983.0	4.0	3001.0	117.0	-167.587296	-61.364876	6.345776	-13.1626318359	19.9733295441	-0.632690429688	0.0
1983.0	4.0	3001.0	118.0	-166.590393	-61.855213	7.108627	-12.2544677734	18.3451137543	-0.65576171875	0.0
1983.0	4.0	3001.0	119.0	-164.237442	-61.604847	4.79044	-9.76698730469	23.2067890167	-0.500366210938	1.0
1983.0	4.0	3166.0	92.0	151.514435	-59.920811	5.559438	-22.1684152704	36.1811103821	-0.547424316406	0.0
1983.0	4.0	3166.0	93.0	158.638	-59.73719	7.159285	-17.6874068411	26.1502857208	-0.376098632812	0.0
1983.0	4.0	3166.0	94.0	163.944977	-59.237808	7.303006	-13.8604399029	19.380109787	-0.473937988281	0.0
1983.0	4.0	3166.0	95.0	169.478271	-58.506653	5.910652	-11.3046907124	17.4579219818	-0.672485351562	0.0
1983.0	4.0	3166.0	96.0	175.597061	-57.716438	4.709269	-10.3751268889	20.8046550751	-0.563415527344	0.0
1983.0	4.0	3166.0	97.0	-177.753082	-58.75782	6.475052	-10.14811305	18.4747142792	-0.462463378906	0.0
1983.0	4.0	3166.0	98.0	-175.301041	-58.454796	6.512077	-9.44884611431	19.4690513611	-0.540344238281	1.0
1983.0	4.0	3269.0	99.0	-168.097305	-57.57687	5.825948	-8.64439472399	21.8801727295	-0.411193847656	1.0
