year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1991.0	4.0	42.0	0.0	8.153071	-64.768913	5.013119	-9.3997644043	15.2025852203	-0.440185546875	1.0
1991.0	4.0	42.0	1.0	6.459685	-64.889442	4.374153	-8.73553222656	13.630566597	-0.451354980469	1.0
1991.0	4.0	42.0	2.0	4.286744	-64.733009	3.921757	-9.09311157227	11.9189357758	-0.427795410156	1.0
1991.0	4.0	42.0	3.0	3.948304	-64.377357	4.199583	-8.68686035156	13.1907501221	-0.339782714844	0.0
1991.0	4.0	42.0	4.0	2.149173	-64.184135	2.90603	-8.80518432617	12.4082717896	-0.294250488281	0.0
1991.0	4.0	42.0	5.0	-1.403198	-63.843952	3.051768	-7.58278686523	12.7278251648	-0.1875	0.0
1991.0	4.0	281.0	10.0	8.967912	-53.774818	3.567178	-13.42646388	28.7782459259	-0.221008300781	0.0
1991.0	4.0	281.0	11.0	13.06721	-54.597229	5.878868	-18.6963774029	63.2390975952	-0.247863769531	0.0
1991.0	4.0	281.0	12.0	15.58349	-55.831558	8.631351	-15.3716366417	36.8273544312	-0.533020019531	0.0
1991.0	4.0	281.0	13.0	16.647318	-56.4203	8.387972	-12.8080797697	27.9589691162	-0.886352539062	0.0
1991.0	4.0	281.0	14.0	18.118814	-55.9482	7.100918	-10.8661916632	24.0011539459	-0.78955078125	1.0
1991.0	4.0	533.0	21.0	-179.720795	-55.184559	3.945958	-8.35332127621	22.041759491	-0.415710449219	1.0
1991.0	4.0	533.0	22.0	-176.146698	-55.40451	3.850441	-9.21343833522	19.3970088959	-0.32666015625	0.0
1991.0	4.0	777.0	20.0	17.351435	-57.435902	4.86276	-10.804499576	25.0268917084	-0.329162597656	0.0
1991.0	4.0	777.0	21.0	19.738722	-58.321594	5.785507	-9.39666748047	20.4180793762	-0.490234375	1.0
1991.0	4.0	777.0	22.0	21.414911	-58.897743	5.082339	-8.87296174702	20.1375217438	-0.418518066406	1.0
1991.0	4.0	777.0	23.0	22.838057	-59.233028	4.265721	-8.83754529451	19.0985870361	-0.308959960938	0.0
1991.0	4.0	777.0	24.0	29.190268	-60.90836	3.323865	-8.33627441406	13.2582054138	-0.31298828125	0.0
1991.0	4.0	777.0	25.0	35.4077	-62.036343	3.243704	-10.9893151855	15.7342567444	-0.210021972656	0.0
1991.0	4.0	923.0	36.0	165.760132	-67.184387	3.378955	nan	24.2817516327	-0.050048828125	0.0
1991.0	4.0	923.0	37.0	166.737305	-66.771751	4.051519	-18.4289245605	22.7096481323	-0.0560913085938	0.0
1991.0	4.0	923.0	38.0	168.257996	-65.971565	3.937065	-18.4791174995	18.9631233215	-0.155578613281	0.0
1991.0	4.0	923.0	39.0	173.568695	-64.474098	3.448306	-15.5393347168	15.9884243011	-0.182678222656	0.0
1991.0	4.0	923.0	40.0	178.705475	-62.633869	3.870404	-12.9468267532	13.5653190613	-0.537109375	0.0
1991.0	4.0	923.0	41.0	-177.069931	-61.299877	5.040542	-10.8100183105	10.4923868179	-0.683471679688	0.0
1991.0	4.0	923.0	42.0	-174.799362	-60.205326	6.137423	-9.65038208008	9.26429843903	-0.797973632812	1.0
1991.0	4.0	923.0	43.0	-173.42569	-58.672909	6.581774	-8.67755287572	11.9996461868	-0.471008300781	1.0
1991.0	4.0	923.0	44.0	-172.484909	-56.668694	5.804994	-8.37228232936	14.063586235	-0.379516601562	0.0
1991.0	4.0	923.0	45.0	-171.963806	-53.313267	4.551138	-6.93941618267	23.866973877	-0.328857421875	0.0
1991.0	4.0	923.0	46.0	-169.59848	-50.219589	4.751573	-4.19581844932	25.675617218	-0.178039550781	0.0
1991.0	4.0	923.0	47.0	-165.551178	-48.376457	3.923381	-3.30317607679	22.4470005035	-0.121643066406	0.0
1991.0	4.0	1225.0	50.0	-79.936401	-56.180817	4.004288	-8.07900197882	21.9172477722	-0.417785644531	1.0
1991.0	4.0	1225.0	51.0	-78.352112	-58.161087	4.03065	-9.60007356343	22.2729701996	-0.364562988281	0.0
1991.0	4.0	1225.0	52.0	-79.872345	-59.481705	5.247639	-12.5203375565	22.7969779968	-0.596130371094	0.0
1991.0	4.0	1225.0	53.0	-80.236938	-59.455074	5.704934	-12.0954204359	29.2161083221	-0.6337890625	0.0
1991.0	4.0	1225.0	54.0	-81.07489	-58.814499	6.72699	-11.0647486637	28.6954536438	-0.545288085938	0.0
1991.0	4.0	1225.0	55.0	-81.682739	-56.89653	6.789127	-11.3960764032	30.9044628143	-0.531799316406	0.0
1991.0	4.0	1225.0	56.0	-80.528259	-54.764645	5.969252	-10.1893888775	43.2454986572	-0.396728515625	0.0
1991.0	4.0	1267.0	52.0	64.765129	-47.667179	3.880753	-12.83204064	32.3459358215	-0.133666992188	0.0
1991.0	4.0	1267.0	53.0	70.101547	-46.482311	4.893245	-12.8665325458	25.8331165314	-0.250793457031	0.0
1991.0	4.0	1267.0	54.0	74.900932	-45.994564	6.648359	-10.6388033353	26.1715888977	-0.391906738281	0.0
1991.0	4.0	1267.0	55.0	77.867271	-45.792328	8.823971	-10.8313786433	26.1830921173	-0.875671386719	1.0
1991.0	4.0	1267.0	56.0	79.444397	-45.246922	9.407842	-9.03848031851	40.3356704712	-0.489196777344	0.0
1991.0	4.0	1267.0	57.0	80.304718	-43.644665	8.456525	-8.27697753906	54.3020591736	-0.365966796875	0.0
1991.0	4.0	1267.0	58.0	81.176895	-41.500271	7.805382	-8.36594097431	48.5190315247	-0.428649902344	0.0
1991.0	4.0	1267.0	59.0	82.014481	-39.12085	6.759884	-7.70933180589	47.6673278809	-0.388305664062	0.0
1991.0	4.0	1267.0	60.0	83.049965	-36.664562	6.066507	-6.5493351863	52.0791740417	-0.272277832031	0.0
1991.0	4.0	1267.0	61.0	84.73893	-34.877018	5.897165	-6.57961331881	52.6032218933	-0.236511230469	0.0
1991.0	4.0	1267.0	62.0	87.03183	-34.254871	5.481038	-8.16992657001	56.10912323	-0.257202148438	0.0
1991.0	4.0	1267.0	63.0	89.804474	-34.829033	4.35368	-10.7137920673	57.7994194031	-0.124145507812	0.0
1991.0	4.0	1267.0	64.0	91.598999	-36.190296	3.903142	-11.5646644005	57.205329895	-0.176513671875	0.0
1991.0	4.0	1267.0	65.0	92.270943	-37.03537	3.900779	-13.6370450533	58.9483680725	-0.208862304688	0.0
1991.0	4.0	1323.0	54.0	106.887321	-52.93816	3.466399	-25.1664123535	70.2976760864	-0.697570800781	0.0
1991.0	4.0	1323.0	55.0	115.241104	-54.825756	5.082454	-19.4054613615	55.0974388123	-0.735229492188	0.0
1991.0	4.0	1323.0	56.0	121.708817	-56.207275	9.709917	-16.7910316869	36.2094917297	-0.975830078125	0.0
1991.0	4.0	1323.0	57.0	126.664078	-56.789864	12.4047	-15.9254905299	15.4943246841	-1.09637451172	0.0
1991.0	4.0	1323.0	58.0	130.946716	-56.639977	11.67048	-13.8286357679	17.4827899933	-1.18530273438	0.0
1991.0	4.0	1323.0	59.0	136.21196	-55.628113	9.582392	-12.0642603824	28.3130207062	-0.879699707031	0.0
1991.0	4.0	1323.0	60.0	142.594177	-54.379734	8.038774	-11.4870268169	22.490480423	-0.711669921875	0.0
1991.0	4.0	1323.0	61.0	150.126083	-53.969631	7.261261	-9.32112683748	25.6766281128	-0.511413574219	1.0
1991.0	4.0	1323.0	62.0	157.11055	-54.438217	6.383666	-8.30355353104	22.0798854828	-0.423461914062	1.0
1991.0	4.0	1323.0	63.0	163.411011	-55.921482	5.468937	-8.57907586349	22.1676883698	-0.316955566406	0.0
1991.0	4.0	1323.0	64.0	169.344772	-57.843204	4.755354	-9.64561221474	23.0669536591	-0.328430175781	0.0
1991.0	4.0	1504.0	46.0	91.179031	-59.288158	3.514652	-22.2942553068	25.2973575592	-0.335876464844	0.0
1991.0	4.0	1504.0	47.0	88.966286	-60.059456	4.085002	-17.5068212891	22.8295440674	-0.393127441406	0.0
1991.0	4.0	1504.0	48.0	91.613419	-60.293049	4.732865	-15.7280151367	23.8622150421	-0.388305664062	0.0
1991.0	4.0	1504.0	49.0	93.093681	-60.844311	3.58768	-13.9835595703	25.3392333984	-0.406127929688	0.0
1991.0	4.0	1504.0	50.0	88.677628	-60.832378	3.055114	-10.4565246582	22.8204212189	-0.343383789062	0.0
1991.0	4.0	1504.0	51.0	90.661987	-59.816223	3.395154	-9.30707429585	23.7085609436	-0.413330078125	1.0
1991.0	4.0	1504.0	52.0	94.449913	-59.089535	3.306207	-8.58060174239	26.2759304047	-0.302368164062	0.0
1991.0	4.0	1504.0	53.0	98.415062	-58.806892	3.41961	-9.475709614	26.3336315155	-0.25244140625	0.0
1991.0	4.0	1504.0	54.0	102.521416	-58.606689	3.15743	-9.80448030171	24.6213760376	-0.252502441406	0.0
1991.0	4.0	1543.0	57.0	124.816605	-62.832565	6.09237	-14.8351672363	13.7888536453	-0.475158691406	0.0
1991.0	4.0	1543.0	58.0	123.569092	-62.646854	6.288814	-13.1117150879	14.7124195099	-0.359924316406	0.0
1991.0	4.0	1543.0	59.0	121.608635	-62.028976	4.918645	-12.3296594238	13.5620288849	-0.522888183594	0.0
1991.0	4.0	1543.0	60.0	121.61528	-60.880753	4.93199	-11.2202844238	14.5672130585	-0.561218261719	1.0
1991.0	4.0	1543.0	61.0	123.521561	-59.320004	4.595483	-10.7073476691	13.0668821335	-0.353881835938	0.0
1991.0	4.0	1543.0	62.0	127.136139	-57.150837	3.626375	-9.79931961863	22.3496932983	-0.276428222656	0.0
1991.0	4.0	1572.0	46.0	-166.913849	-56.302341	4.741258	-9.62763093647	12.0007429123	-0.436767578125	1.0
1991.0	4.0	1572.0	47.0	-166.659653	-53.056946	3.592042	-4.91057546515	20.7687969208	-0.344543457031	0.0
1991.0	4.0	1572.0	48.0	-163.538025	-51.207165	5.094244	-2.5447018272	27.6453971863	-0.231323242188	0.0
1991.0	4.0	1572.0	49.0	-160.487	-50.219311	4.465415	-1.82331285979	35.1650009155	-0.273559570312	0.0
1991.0	4.0	1572.0	50.0	-158.213303	-49.153271	3.373932	-3.08639686986	32.3753089905	-0.285400390625	0.0
1991.0	4.0	1572.0	51.0	-155.041733	-48.745522	2.719064	-5.19489328485	33.2705307007	-0.312133789062	0.0
1991.0	4.0	1572.0	52.0	-152.571762	-48.341122	3.08822	-5.99768227025	31.9947109222	-0.2626953125	0.0
1991.0	4.0	1572.0	53.0	-149.341324	-48.832005	3.749824	-7.20567080849	33.4286231995	-0.177307128906	0.0
1991.0	4.0	1572.0	54.0	-145.697495	-49.460438	2.753541	-9.65766183954	36.3530197144	-0.150207519531	0.0
1991.0	4.0	1698.0	66.0	30.177828	-56.591515	2.96256	-5.28045814916	12.8904924393	-0.420104980469	1.0
1991.0	4.0	1707.0	67.0	9.006173	-64.073669	3.776462	-14.4219885254	38.7555007935	-0.539489746094	0.0
1991.0	4.0	1707.0	68.0	8.32443	-64.890549	4.349301	-10.8311193848	17.9932861328	-0.756103515625	1.0
1991.0	4.0	1707.0	69.0	5.483888	-64.325623	5.637688	-8.71088012695	15.4204730988	-0.89013671875	1.0
1991.0	4.0	1707.0	70.0	6.990694	-61.929878	7.834887	-9.23037841797	14.0293521881	-1.08715820312	1.0
1991.0	4.0	1707.0	71.0	12.872489	-59.816334	5.814113	-10.3777112459	17.4178524017	-0.491638183594	0.0
1991.0	4.0	1707.0	72.0	20.445063	-58.47266	4.811172	-11.1276020251	23.9479694366	-0.349853515625	0.0
1991.0	4.0	1707.0	73.0	28.320745	-58.034695	5.484941	-11.8288381476	32.9956588745	-0.283752441406	0.0
1991.0	4.0	1707.0	74.0	35.981739	-58.378155	5.692223	-11.0338921798	32.2951087952	-0.289428710938	0.0
1991.0	4.0	1707.0	75.0	42.25008	-58.552864	5.532225	-11.8900805022	38.1966400146	-0.216003417969	0.0
1991.0	4.0	1707.0	76.0	48.648376	-58.130165	4.344673	-14.5868642707	43.3170204163	-0.0499267578125	0.0
1991.0	4.0	1717.0	67.0	14.603971	-59.630768	2.88464	-21.2185074656	47.4875564575	-0.163635253906	0.0
1991.0	4.0	1717.0	68.0	16.518719	-61.340927	4.366305	-18.7994348145	29.9752044678	-0.443237304688	0.0
1991.0	4.0	1717.0	69.0	21.952967	-61.552696	4.767135	-16.7377575684	25.7356777191	-0.558715820312	0.0
1991.0	4.0	1717.0	70.0	25.812258	-62.617752	4.456505	-13.066307373	14.6604557037	-0.560729980469	0.0
1991.0	4.0	1717.0	71.0	26.566534	-63.694553	4.264047	-8.89442260742	12.4303770065	-0.724365234375	1.0
1991.0	4.0	1727.0	67.0	44.859589	-55.398304	4.399175	-10.6768686395	17.9475135803	-0.473999023438	1.0
1991.0	4.0	1727.0	68.0	52.178627	-54.944908	4.125764	-11.2748300653	27.1408252716	-0.331909179688	0.0
1991.0	4.0	1727.0	69.0	54.879761	-56.993553	4.470198	-12.8830486097	24.7077083588	-0.454650878906	0.0
1991.0	4.0	1727.0	70.0	56.02269	-58.800438	2.620226	-13.011419999	20.1911392212	-0.332824707031	0.0
1991.0	4.0	1824.0	72.0	70.002701	-50.788898	4.323243	-15.7366991545	38.7942199707	-0.476684570312	0.0
1991.0	4.0	1824.0	73.0	73.258911	-52.696972	6.053319	-17.0875308388	32.9093170166	-0.336181640625	0.0
1991.0	4.0	1824.0	74.0	76.245621	-53.960518	5.716124	-16.6033582185	28.3179607391	-0.412048339844	0.0
1991.0	4.0	1824.0	75.0	78.671181	-55.430622	8.164587	-17.6042994449	30.4676322937	-0.831726074219	0.0
1991.0	4.0	1824.0	76.0	81.36586	-55.993942	7.986564	-16.5191457648	29.3431758881	-0.813354492188	0.0
1991.0	4.0	1824.0	77.0	85.82283	-56.809692	6.241813	-15.2147024054	25.8096351624	-0.800659179688	0.0
1991.0	4.0	1824.0	78.0	89.887085	-58.676941	5.242898	-13.6407213713	25.1527919769	-0.685668945312	0.0
1991.0	4.0	1824.0	79.0	91.720284	-60.978687	7.213831	-10.6963549805	24.1889476776	-0.641723632812	0.0
1991.0	4.0	1824.0	80.0	92.834023	-62.035908	7.073251	-10.2609838867	22.2302284241	-0.729797363281	0.0
1991.0	4.0	1824.0	81.0	92.848351	-62.610104	7.20634	-9.92518676758	18.7789325714	-0.607421875	0.0
1991.0	4.0	1824.0	82.0	91.432892	-62.75565	6.407464	-10.0567724609	20.8284282684	-0.6044921875	0.0
1991.0	4.0	1824.0	83.0	90.407814	-62.158241	4.958071	-10.2165759277	14.4276304245	-0.568298339844	1.0
1991.0	4.0	1920.0	75.0	50.477856	-62.68927	4.655025	-10.9426550293	19.0114536285	-0.461486816406	1.0
1991.0	4.0	1920.0	76.0	52.787575	-63.225407	3.521088	-11.7910119629	14.8842802048	-0.393493652344	0.0
1991.0	4.0	1920.0	77.0	55.789055	-63.193111	3.39366	-10.6638586426	13.1927633286	-0.492004394531	0.0
1991.0	4.0	2106.0	83.0	14.420486	-62.420677	3.794185	-12.812479248	19.1497764587	-0.366516113281	0.0
1991.0	4.0	2106.0	84.0	15.159225	-62.549767	4.065916	-11.4522631836	15.8933429718	-0.348999023438	0.0
1991.0	4.0	2106.0	85.0	14.865982	-62.316685	4.034439	-10.4223828125	15.1553211212	-0.422729492188	1.0
1991.0	4.0	2106.0	86.0	20.472363	-61.939632	4.252327	-10.5621691895	14.4110908508	-0.546630859375	1.0
1991.0	4.0	2106.0	87.0	26.327438	-61.545551	5.057315	-12.7567053223	12.0231628418	-0.782836914062	1.0
1991.0	4.0	2106.0	88.0	33.444969	-61.049892	6.367171	-15.7270898438	11.5545701981	-0.659851074219	0.0
1991.0	4.0	2106.0	89.0	39.387432	-60.823334	7.310159	-16.9020922852	13.479470253	-0.658203125	0.0
1991.0	4.0	2106.0	90.0	45.681149	-60.845028	6.542481	-18.1288256836	35.9252433777	-0.614196777344	0.0
1991.0	4.0	2106.0	91.0	51.190735	-61.205235	6.551246	-19.921920166	32.9542045593	-0.583740234375	0.0
1991.0	4.0	2106.0	92.0	54.779633	-61.691963	7.376428	-18.2747961426	20.4627151489	-0.720458984375	0.0
1991.0	4.0	2106.0	93.0	58.969582	-61.907627	6.95319	-16.3656652832	9.9374370575	-1.02825927734	0.0
1991.0	4.0	2106.0	94.0	65.482582	-62.233646	6.751439	-17.1019055176	14.1625595093	-0.683715820312	0.0
1991.0	4.0	2106.0	95.0	69.154144	-62.624336	7.285311	-16.8196289062	12.5716733932	-0.838745117188	0.0
1991.0	4.0	2106.0	96.0	72.667152	-63.126366	6.611971	-15.2795458984	20.9660263062	-0.683227539062	0.0
1991.0	4.0	2106.0	97.0	74.339226	-63.679512	4.907143	-13.9176208496	24.0762939453	-0.709045410156	0.0
1991.0	4.0	2106.0	98.0	74.277161	-64.914421	3.544301	-13.4699419807	17.9753742218	-0.6787109375	0.0
1991.0	4.0	2106.0	99.0	72.622696	-65.385193	2.819523	-13.7661094666	17.9009017944	-0.555969238281	0.0
1991.0	4.0	2406.0	70.0	48.408604	-56.485531	5.141098	-9.65131739566	14.7151794434	-0.484436035156	1.0
1991.0	4.0	2406.0	71.0	52.736729	-55.465481	4.536928	-9.64417467619	22.9523200989	-0.349914550781	0.0
1991.0	4.0	2406.0	72.0	57.401768	-54.757256	5.361548	-9.28991056743	20.4526939392	-0.320495605469	0.0
1991.0	4.0	2406.0	73.0	61.170124	-54.878387	5.71524	-12.4793412058	42.3240585327	-0.151611328125	0.0
1991.0	4.0	2410.0	78.0	54.560585	-63.012085	4.193764	-10.3900878906	11.2392635345	-0.453247070312	1.0
1991.0	4.0	2410.0	79.0	54.627007	-62.108932	3.854272	-9.56714599609	10.6311483383	-0.470458984375	1.0
1991.0	5.0	2906.0	0.0	-32.967255	-58.566048	6.424162	-26.8773209421	64.2216644287	-0.423706054688	0.0
1991.0	5.0	2906.0	1.0	-28.35434	-58.973045	6.558838	-25.6391376696	59.8615760803	-0.445373535156	0.0
1991.0	5.0	2906.0	2.0	-23.079865	-58.936504	5.223048	-24.1040183619	58.038974762	-0.434326171875	0.0
1991.0	5.0	2906.0	3.0	-17.257019	-59.04681	5.501886	-22.2335927863	55.2392158508	-0.546936035156	0.0
1991.0	5.0	2906.0	4.0	-12.207153	-59.528282	4.881123	-19.2715678968	52.2672462463	-0.403991699219	0.0
1991.0	5.0	2906.0	5.0	-8.247711	-60.140259	4.933521	-17.1652539063	46.1394195557	-0.606567382812	0.0
1991.0	5.0	2906.0	6.0	-6.959473	-61.308247	3.855879	-12.6855957031	22.9615058899	-0.541564941406	0.0
1991.0	5.0	2906.0	7.0	-7.262878	-61.97047	3.498847	-9.03581542969	21.8505058289	-0.540466308594	1.0
1991.0	5.0	2906.0	8.0	-7.42334	-61.975948	3.61012	-7.30013305664	23.2992973328	-0.545654296875	1.0
1991.0	5.0	2906.0	9.0	-5.074921	-61.180126	3.487938	-8.15061157227	18.2005176544	-0.370971679688	0.0
1991.0	5.0	2916.0	0.0	123.658623	-52.305984	4.534166	-9.18296412418	24.1183681488	-0.492370605469	1.0
1991.0	5.0	2916.0	1.0	129.022079	-50.901459	4.582275	-8.55784687243	25.3507556915	-0.442932128906	1.0
1991.0	5.0	2916.0	2.0	134.496628	-49.735088	4.053262	-8.05210474918	22.5228748322	-0.23876953125	0.0
1991.0	5.0	2916.0	3.0	139.043365	-48.702042	3.184121	-7.72592805561	20.979429245	-0.224792480469	0.0
1991.0	5.0	3010.0	0.0	-6.153137	-49.180683	4.560116	-12.1487603439	36.4092941284	-0.245544433594	0.0
1991.0	5.0	3010.0	1.0	0.369551	-48.5592	5.34596	-8.84740407843	30.7378940582	-0.243408203125	0.0
1991.0	5.0	3010.0	2.0	6.337918	-48.472874	5.722277	-9.34738801655	28.1345996857	-0.301208496094	0.0
1991.0	5.0	3010.0	3.0	11.443995	-48.906422	6.832859	-9.59742656507	26.6811256409	-0.406555175781	0.0
1991.0	5.0	3010.0	4.0	15.863044	-49.299614	6.822758	-10.0619346217	23.8237552643	-0.61572265625	1.0
1991.0	5.0	3010.0	5.0	18.605959	-49.215275	6.421891	-9.35020527087	23.3749198914	-0.4970703125	1.0
1991.0	5.0	3010.0	6.0	22.466085	-47.995155	6.008992	-9.31636399489	22.5405654907	-0.299133300781	0.0
1991.0	5.0	3010.0	7.0	27.961674	-47.32365	6.493596	-9.62073927659	24.3167915344	-0.208374023438	0.0
1991.0	5.0	3010.0	8.0	33.773224	-46.498474	6.565708	-10.4698627178	28.202703476	-0.139343261719	0.0
1991.0	5.0	3010.0	9.0	40.311771	-46.128639	4.991641	-12.1526160607	34.8414611816	-0.0375366210938	0.0
1991.0	5.0	3010.0	10.0	47.724678	-47.153416	5.227019	-14.1823120117	37.6166763306	0.0247802734375	0.0
1991.0	5.0	3010.0	11.0	55.195686	-49.267082	4.807585	-13.1532448216	41.5687599182	-0.064208984375	0.0
1991.0	5.0	3023.0	0.0	-82.64978	-51.050137	9.176712	-19.2812885485	41.7658309937	-1.60192871094	0.0
1991.0	5.0	3023.0	1.0	-82.820984	-50.091072	12.49934	-16.5990600586	44.6165504456	-2.466796875	0.0
1991.0	5.0	3023.0	2.0	-81.217865	-48.910545	10.99518	-12.613221821	43.5777702332	-2.03625488281	0.0
