year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1999.0	1.0	1402.0	35.0	31.732193	73.494278	3.739926	-4.77599529887	24.5681877136	-0.788269042969	6.18756961823	7.25930786133	92.5442734109	1.0
1999.0	1.0	1497.0	38.0	25.393459	71.981018	4.985739	-8.61855501742	25.3521900177	-0.590209960938	4.82663059235	6.35372924805	72.7677782411	1.0
1999.0	1.0	1497.0	39.0	29.639719	71.721565	5.620755	-9.06750149197	21.1209430695	-0.409973144531	4.36805057526	5.11868286133	80.9613176253	1.0
1999.0	1.0	1497.0	40.0	32.578209	71.956604	4.181443	-9.7666048617	18.6900444031	-0.359313964844	3.70374536514	3.78475952148	70.5232711504	0.0
1999.0	1.0	1564.0	40.0	164.416824	42.816254	3.057259	-5.77760667067	34.8430366516	-0.0980834960938	4.05538415909	7.70486450195	34.573209144	0.0
1999.0	1.0	1564.0	41.0	167.162003	43.917747	4.033877	-5.82337834285	35.4023475647	-0.0895385742188	5.58991861343	8.28811645508	40.5821145199	0.0
1999.0	1.0	1564.0	42.0	168.87764	44.739891	6.288381	-5.89371431791	33.0542297363	-0.457702636719	6.284491539	8.37557983398	71.7968312189	0.0
1999.0	1.0	1564.0	43.0	170.014847	46.040112	8.85793	-6.75995577299	33.0096130371	-0.762145996094	5.73872947693	7.19104003906	97.1222432951	0.0
1999.0	1.0	1564.0	44.0	170.80423	46.972687	9.935702	-6.75131225586	31.7312202454	-0.504577636719	5.95904827118	6.05822753906	105.711024981	0.0
1999.0	1.0	1564.0	45.0	170.98027	47.484123	8.174588	-7.2092590332	31.7703952789	-0.411071777344	7.73102426529	6.00790405273	123.421411131	0.0
1999.0	1.0	1564.0	46.0	170.545578	47.551697	7.28114	-6.92256751427	31.3098487854	-0.389831542969	8.61982536316	6.32232666016	121.908844007	0.0
1999.0	1.0	1564.0	47.0	170.696899	47.425545	5.850406	-6.32289945162	32.9299430847	-0.449401855469	5.43874645233	6.57202148438	134.286721683	0.0
1999.0	1.0	1564.0	48.0	171.168015	47.339832	5.063338	-7.18727229192	30.7877063751	-0.478942871094	4.84410142899	5.61373901367	136.064354795	1.0
1999.0	1.0	1564.0	49.0	172.028793	47.226501	4.128623	-7.17908888597	26.2276210785	-0.321105957031	3.87567877769	5.81625366211	148.799422556	0.0
1999.0	1.0	1564.0	50.0	172.79744	46.963425	4.003082	-7.66710252028	26.037273407	-0.26025390625	3.03862738609	5.97210693359	152.711685689	0.0
1999.0	1.0	1702.0	45.0	-51.255493	55.785965	2.795978	-17.0001638312	89.4092025757	-0.219055175781	5.69450092316	4.10848999023	49.61878701	0.0
1999.0	1.0	1702.0	46.0	-50.670654	57.886971	4.548865	-8.40113107782	31.2169799805	-0.55859375	9.27052688599	6.06604003906	75.2733600968	1.0
1999.0	1.0	1702.0	47.0	-46.028839	59.218094	4.793315	-8.53421662983	27.8326148987	-0.369812011719	6.37114429474	5.4616394043	72.4951715001	0.0
1999.0	1.0	1702.0	48.0	-42.416473	60.228249	4.460354	-7.65976350204	30.892156601	-0.565368652344	6.42964935303	5.75064086914	91.3170299964	1.0
1999.0	1.0	1702.0	49.0	-36.718231	62.151157	4.298945	-4.58931274414	34.3323364258	-0.404541015625	7.0866355896	7.78790283203	77.8628337423	0.0
1999.0	1.0	1702.0	50.0	-31.473083	62.913193	3.664062	-2.50063232422	36.4412727356	-0.408325195312	6.87758827209	9.5422668457	83.3623819556	0.0
1999.0	1.0	1702.0	51.0	-31.06134	64.606819	5.136684	-2.30227905273	35.3430366516	-0.391418457031	7.10439014435	10.267791748	89.7482510193	0.0
1999.0	1.0	1702.0	52.0	-29.140076	65.059586	5.944735	-2.37553588867	31.1033859253	-0.302734375	8.60820388794	11.6936950684	119.028601514	0.0
1999.0	1.0	1702.0	53.0	-29.137421	65.108025	5.584474	-1.38923583984	23.98670578	-0.120056152344	7.52155780792	11.5545959473	108.231230307	0.0
1999.0	1.0	1732.0	46.0	-60.152252	59.56089	4.10789	-5.0371204723	11.8859491348	-0.453125	5.26010847092	6.21942138672	110.619499446	0.0
1999.0	1.0	1732.0	47.0	-60.849243	59.958008	8.263907	-4.18782806396	9.08006000519	-2.11376953125	9.28417301178	6.85586547852	134.973331723	0.0
1999.0	1.0	1732.0	48.0	-60.987732	59.891796	8.031297	-3.72499084473	11.7239704132	-1.99627685547	10.4484176636	9.30279541016	134.114326922	0.0
1999.0	1.0	1732.0	49.0	-60.853638	59.473492	6.825894	-2.27754516602	12.3937425613	-1.03686523438	9.08299636841	9.90481567383	130.324408494	0.0
1999.0	1.0	1732.0	50.0	-59.503021	58.20673	6.465955	-2.83653564453	24.6902523041	0.0180053710938	7.35258674622	12.3756408691	136.885344305	0.0
1999.0	1.0	1732.0	51.0	-58.131653	57.627407	5.098866	-3.15822601318	30.5820274353	-0.254333496094	5.95433330536	12.8518371582	nan	0.0
1999.0	1.0	1732.0	52.0	-55.313568	57.049431	3.830386	-2.77212685033	30.2163791656	-0.466491699219	5.97499418259	12.0335083008	126.927615858	1.0
1999.0	1.0	1732.0	53.0	-53.897583	56.28149	3.813646	0.682957699424	26.9605026245	-0.64453125	4.95644378662	10.2520141602	129.244503736	1.0
1999.0	1.0	1859.0	51.0	-36.193115	54.920582	4.416432	-15.5319615414	77.0735931396	-0.381225585938	7.31929397583	5.70065307617	24.0749860655	0.0
1999.0	1.0	1859.0	52.0	-27.40976	56.77589	6.060006	-7.96393946597	59.1388969421	-0.462463378906	6.10400152206	8.60516357422	35.8121370586	0.0
1999.0	1.0	1859.0	53.0	-20.146332	58.593399	9.23482	-4.49528423109	31.4453544617	-1.12646484375	6.41586494446	11.8494567871	74.3929086898	0.0
1999.0	1.0	1859.0	54.0	-15.277069	59.293259	9.715245	-3.93249190481	22.0707302094	-0.909851074219	5.44641113281	11.8233032227	128.42678322	1.0
1999.0	1.0	1859.0	55.0	-9.983734	59.306953	6.442415	-4.06225907175	24.5399971008	-0.738525390625	5.66601467133	10.0766296387	126.130241873	1.0
1999.0	1.0	1905.0	52.0	-47.012268	60.779835	3.5472	-2.39617087624	28.8361854553	-0.455444335938	9.764544487	8.6618347168	125.880373521	0.0
1999.0	1.0	1905.0	53.0	-45.220367	60.453136	5.362153	-2.60127003988	28.042798996	-0.375915527344	10.0756692886	8.27871704102	118.790155146	0.0
1999.0	1.0	1905.0	54.0	-43.648956	60.124241	6.043504	-1.79808197021	25.0307655334	-0.898071289062	10.7410812378	9.91644287109	113.31532677	1.0
1999.0	1.0	1905.0	55.0	-44.42334	60.278809	7.325873	-2.48526470478	25.3891773224	-0.213134765625	7.86653518677	9.35751342773	114.142152493	0.0
1999.0	1.0	1905.0	56.0	-46.696381	60.710312	5.035119	-4.24555206299	21.593788147	-1.28314208984	8.18863964081	8.78872680664	134.170453015	0.0
1999.0	1.0	1905.0	57.0	-47.80954	60.943981	5.806299	-4.68241691589	24.1946258545	-0.300048828125	13.0682630539	7.8232421875	144.498120225	0.0
1999.0	1.0	1905.0	58.0	-47.580292	61.051804	6.545298	-5.64315577916	21.0748119354	-0.489135742188	10.7619009018	9.00524902344	145.734422099	0.0
1999.0	1.0	1905.0	59.0	-46.544434	60.846718	6.888896	-5.39838324653	23.2626895905	-0.583435058594	9.31470870972	6.59954833984	143.397546325	0.0
1999.0	1.0	1905.0	60.0	-45.484161	60.491867	6.522138	-6.19869232178	23.1658535004	-0.3662109375	9.20543003082	6.63629150391	148.193221906	0.0
1999.0	1.0	1905.0	61.0	-44.583496	60.324837	4.987316	-6.28286508413	18.3595066071	0.125549316406	14.0244617462	5.27249145508	144.713836564	0.0
1999.0	1.0	1905.0	62.0	-44.125366	60.224056	5.042712	-8.17073460629	15.4825944901	-0.291625976562	10.0467281342	5.07659912109	136.721117373	0.0
1999.0	1.0	1905.0	63.0	-40.54718	59.720833	6.531005	-9.69988692434	33.2310256958	-0.130187988281	10.9785280228	4.80422973633	137.705193902	0.0
1999.0	1.0	1905.0	64.0	-41.124176	59.906208	5.623402	-16.7762515419	69.3800735474	-0.278198242188	11.487783432	5.6907043457	120.081309819	0.0
1999.0	1.0	1905.0	65.0	-38.589203	60.306061	5.832679	-17.8523681641	54.2628440857	-0.225830078125	7.98923540115	6.19360351562	84.4114626306	0.0
1999.0	1.0	1905.0	66.0	-37.696747	61.621696	6.845738	-13.1388818359	36.4995651245	-0.338317871094	8.57971572876	7.0087890625	85.4162253297	0.0
1999.0	1.0	1905.0	67.0	-37.46759	63.157848	11.68801	-6.81950683594	21.6227474213	-0.870910644531	10.6483888626	6.44186401367	114.966240667	1.0
1999.0	1.0	1905.0	68.0	-38.608856	63.30867	10.58967	-5.84269897461	15.0756120682	-0.673278808594	11.1102924347	6.72744750977	121.983086539	1.0
1999.0	1.0	1905.0	69.0	-39.383026	62.94672	8.479911	-5.70241165161	20.1063632965	-0.563354492188	13.5557327271	6.18524169922	114.865698956	1.0
1999.0	1.0	1963.0	54.0	-37.753662	52.358475	6.687057	-23.5646795976	84.1294555664	-0.470153808594	8.58920192719	1.69912719727	18.3855129791	0.0
1999.0	1.0	1963.0	55.0	-29.315033	54.832214	9.496261	-19.1435145328	79.6637802124	-1.05975341797	8.1317281723	6.51119995117	33.0892451776	0.0
1999.0	1.0	1963.0	56.0	-21.766052	57.355476	12.12207	-11.231535259	60.9034538269	-1.33050537109	9.85683917999	9.68402099609	83.5576107941	0.0
1999.0	1.0	1963.0	57.0	-17.269897	59.512024	16.63042	-8.83186902498	28.1229114532	-2.58428955078	13.1227579117	11.1920166016	137.029188768	1.0
1999.0	1.0	1963.0	58.0	-14.482239	60.930252	18.01674	-7.12381591797	26.1000404358	-2.03918457031	10.1974964142	9.5002746582	160.993446667	1.0
1999.0	1.0	1963.0	59.0	-12.332275	61.946728	14.31707	-6.07379272461	30.8835372925	-1.47467041016	5.07766056061	9.74490356445	160.335694274	1.0
1999.0	1.0	1963.0	60.0	-11.006042	62.707176	10.16743	-7.07487670898	32.0130157471	-1.21740722656	4.74540948868	8.30282592773	nan	0.0
1999.0	1.0	1963.0	61.0	-10.359283	63.078022	8.563912	-8.59373901367	25.1052818298	-1.07202148438	4.12098693848	8.00036621094	153.99282402	1.0
1999.0	1.0	1963.0	62.0	-10.275574	63.565331	7.508667	-9.47712646484	22.1211853027	-1.27380371094	5.24636363983	6.70693969727	151.287612012	1.0
1999.0	1.0	1963.0	63.0	-9.911163	63.14938	7.655684	-9.20990478516	14.3305234909	-1.01605224609	5.45809936523	7.90158081055	154.535098409	1.0
1999.0	1.0	1963.0	64.0	-9.636414	63.199581	6.832361	-9.34704833984	14.4492902756	-0.754150390625	5.35457372665	6.8258972168	158.374116602	1.0
1999.0	1.0	1963.0	65.0	-7.829315	62.839523	8.163317	-10.714263916	16.0444221497	-0.787536621094	6.12493991852	6.17443847656	139.060978345	0.0
1999.0	1.0	1963.0	66.0	-5.531372	63.46949	7.128038	-11.7539868164	17.9683456421	-0.970092773438	4.88024187088	5.95623779297	138.666363945	0.0
1999.0	1.0	1963.0	67.0	-1.433807	63.601711	9.485127	-11.7059875488	31.884563446	-1.00921630859	4.87418079376	5.44757080078	137.493931958	0.0
1999.0	1.0	1963.0	68.0	1.891812	64.975922	7.419287	-11.5167163086	43.1488494873	-0.609680175781	4.33664751053	4.58697509766	130.524740974	0.0
1999.0	1.0	1963.0	69.0	6.256819	66.677017	7.410631	-11.2939394059	33.8505477905	-0.663757324219	4.17920446396	3.48205566406	133.143392793	0.0
1999.0	1.0	1963.0	70.0	8.887932	68.392136	7.198944	-11.7590804561	22.6637592316	-0.673522949219	4.76597881317	3.64318847656	136.637463038	0.0
1999.0	1.0	1963.0	71.0	10.535373	69.411987	5.355536	-12.6060003465	20.06183815	-0.390014648438	5.06707429886	2.35403442383	146.29272261	0.0
1999.0	1.0	1963.0	72.0	12.56426	70.602211	5.522935	-11.8803636706	27.7987174988	-0.503234863281	4.90632629395	2.68588256836	151.36014072	0.0
1999.0	1.0	1963.0	73.0	15.624411	71.482101	8.940663	-12.4387256519	30.7908096313	-0.521850585938	5.64046621323	2.93649291992	145.522906615	0.0
1999.0	1.0	1963.0	74.0	18.22406	72.301163	8.510904	-12.8195569837	31.0106048584	-0.6279296875	5.77142047882	2.61801147461	143.411251706	0.0
1999.0	1.0	1963.0	75.0	19.662813	73.124489	8.363968	-12.9759529732	31.3463382721	-0.624755859375	6.1253247261	2.38589477539	148.814595565	0.0
1999.0	1.0	1963.0	76.0	18.195005	74.174301	8.150841	-13.2318555255	30.9260997772	-1.01336669922	6.35177278519	2.43786621094	145.72852065	0.0
1999.0	1.0	1963.0	77.0	15.006103	75.054985	6.131078	-12.6903927825	32.9689178467	-0.700561523438	5.35583257675	1.24359130859	141.123497724	0.0
1999.0	1.0	1963.0	78.0	7.739716	75.923996	6.766232	-13.7094319661	32.5533256531	-0.571960449219	5.86044740677	0.0933532714844	132.607105473	0.0
1999.0	1.0	1963.0	79.0	1.852623	76.888283	5.634943	-14.5485921224	33.3173370361	-0.362548828125	5.40146827698	-1.36450195312	128.20398366	0.0
1999.0	1.0	1963.0	80.0	-1.805542	77.50959	6.051712	-16.6417572021	24.1856422424	-0.449584960938	15.1997833252	-0.974761962891	123.832504356	0.0
1999.0	1.0	1963.0	81.0	-3.411774	77.725517	3.66278	-18.1816060384	18.5865631104	-0.197509765625	18.1035327911	-1.99954223633	98.6243604851	0.0
1999.0	1.0	2001.0	56.0	-176.350967	57.570328	8.99758	-5.33803357576	23.1965351105	-1.09094238281	8.37804412842	9.88031005859	92.8868955786	1.0
1999.0	1.0	2001.0	57.0	-172.879135	58.567127	13.79664	-4.45496729801	22.9124336243	-1.52056884766	11.4180984497	9.79873657227	99.3944454943	1.0
1999.0	1.0	2001.0	58.0	-170.163223	59.979374	13.27262	-7.12237548828	24.1465110779	-2.89471435547	11.5469017029	9.9089050293	101.330070526	0.0
1999.0	1.0	2001.0	59.0	-169.009521	62.040543	11.63726	nan	22.9345932007	-1.92785644531	9.18362522125	nan	68.5228283424	0.0
1999.0	1.0	2001.0	60.0	-169.531876	63.396008	8.509282	nan	25.62150383	-1.07983398438	6.81152105331	nan	53.2683472011	0.0
1999.0	1.0	2001.0	61.0	-171.185028	64.309174	7.348707	nan	21.2860088348	-0.701049804688	5.16165494919	nan	49.2954469692	0.0
1999.0	1.0	2001.0	62.0	-172.899857	64.647583	5.810468	nan	21.7016124725	-0.22119140625	5.57845592499	nan	47.4462770567	0.0
1999.0	1.0	2001.0	63.0	-174.807236	64.293694	3.987362	nan	19.9181194305	-0.283996582031	5.49857807159	nan	37.8313798205	0.0
1999.0	1.0	2001.0	64.0	-175.637955	63.398716	3.396861	nan	19.1323795319	-0.328063964844	4.90880584717	nan	33.6007038687	0.0
1999.0	1.0	2001.0	65.0	-176.570938	61.614918	2.621767	-10.2765028212	24.2269611359	0.0448608398438	4.65388154984	2.54608154297	27.0018598142	0.0
1999.0	1.0	2014.0	56.0	159.887589	51.5256	3.463499	-13.7747818796	23.4494285583	-0.0405883789062	3.66048002243	-0.0823364257812	85.01180146	0.0
1999.0	1.0	2014.0	57.0	160.685471	52.11414	4.53136	-14.0611411647	22.5494270325	-0.0770874023438	3.38105893135	1.41149902344	80.975230205	0.0
1999.0	1.0	2014.0	58.0	160.663071	52.672131	4.612264	-14.0713083368	17.5233440399	-0.137084960938	3.21406769753	3.06234741211	74.2355519767	0.0
1999.0	1.0	2014.0	59.0	161.348923	53.089252	4.868989	-13.4605873509	15.4667730331	-0.207458496094	4.05317354202	3.76049804688	89.9911618881	0.0
1999.0	1.0	2014.0	60.0	161.594498	53.346291	5.115835	-12.8041574579	13.9532747269	-0.400512695312	4.02622795105	3.9010925293	91.2516399024	0.0
1999.0	1.0	2014.0	61.0	162.085632	53.687641	5.980957	-11.9364479466	14.1870193481	-0.352416992188	3.62245702744	4.51190185547	96.9480553836	0.0
1999.0	1.0	2014.0	62.0	162.806885	53.918049	5.286077	-10.9993045205	17.1760730743	-0.349365234375	3.60569024086	4.27459716797	114.032896822	0.0
1999.0	1.0	2014.0	63.0	162.833786	53.893986	4.444504	-10.3374521356	16.4837265015	-0.35302734375	3.82952642441	4.41241455078	105.947488334	0.0
1999.0	1.0	2014.0	64.0	163.05098	53.912617	3.346395	-10.3798378392	18.9051513672	-0.355529785156	3.33616876602	4.146484375	114.493177182	0.0
1999.0	1.0	2014.0	65.0	163.919449	53.969753	3.857791	-10.5798211349	19.0271453857	-0.285827636719	2.85333609581	4.37896728516	119.264447497	0.0
1999.0	1.0	2014.0	66.0	164.133835	53.872879	4.287707	-9.79759939093	19.6873779297	-0.331665039062	2.94344615936	4.14169311523	122.831861719	0.0
1999.0	1.0	2014.0	67.0	163.895309	53.262981	4.465853	-8.10796797903	17.7212562561	-0.342163085938	3.17877650261	3.62490844727	111.426105858	0.0
1999.0	1.0	2014.0	68.0	165.881744	53.942974	3.688771	-7.46498027601	17.790222168	-0.158142089844	3.4147810936	4.10363769531	81.1645551696	0.0
1999.0	1.0	2014.0	69.0	168.508545	54.397545	4.310258	-6.94648501748	17.6825504303	-0.136474609375	3.30157732964	3.45037841797	99.7469094037	0.0
1999.0	1.0	2014.0	70.0	169.276657	54.825241	5.502086	-5.37007703279	22.127040863	-0.222351074219	4.37932252884	4.41287231445	109.658433283	0.0
1999.0	1.0	2014.0	71.0	170.342041	54.652542	7.801099	-5.64454088713	27.1048870087	-0.459228515625	4.1191277504	5.41079711914	118.302075092	1.0
1999.0	1.0	2014.0	72.0	170.382843	55.311672	9.647061	-5.74402176706	31.927980423	-0.745666503906	5.29912042618	6.44921875	144.752596977	0.0
1999.0	1.0	2014.0	73.0	170.381073	55.828281	10.9191	-6.22199771279	29.5855045319	-0.839172363281	5.68486976624	5.46112060547	156.234042398	1.0
1999.0	1.0	2014.0	74.0	169.955734	56.197514	11.62206	-5.68251278526	20.3600883484	-1.17913818359	6.33215761185	6.11022949219	158.14594387	1.0
1999.0	1.0	2014.0	75.0	169.918945	56.347054	11.79652	-5.75687448602	18.6104354858	-1.09600830078	6.95193767548	6.75100708008	nan	1.0
1999.0	1.0	2014.0	76.0	169.68808	56.27417	11.10182	-5.39371691252	16.8476219177	-1.05749511719	7.15765714645	5.34432983398	160.260045508	1.0
1999.0	1.0	2014.0	77.0	170.250381	56.355751	10.14389	-5.96594559519	19.555513382	-0.851684570312	6.27459287643	5.17346191406	160.141651544	1.0
1999.0	1.0	2014.0	78.0	170.350571	56.400497	7.488688	-5.38490215101	19.378194809	-0.592346191406	5.06267309189	4.4465637207	162.805212666	1.0
1999.0	1.0	2014.0	79.0	169.562332	55.891277	5.42817	-5.42711117393	23.8793792725	-0.4892578125	5.34144639969	4.35232543945	165.220099557	1.0
1999.0	1.0	2014.0	80.0	167.331833	54.773678	3.645716	-8.02051263106	21.3764133453	-0.389709472656	5.86563253403	3.85354614258	149.604208752	0.0
1999.0	1.0	2134.0	60.0	142.076401	46.625164	2.989911	-9.99301528931	25.9627590179	-0.196044921875	6.58947753906	5.93890380859	64.9458654436	0.0
1999.0	1.0	2134.0	61.0	145.988708	46.581512	5.289951	-10.0906771146	27.7525882721	-0.743286132812	4.72288417816	2.79107666016	75.7215712114	0.0
1999.0	1.0	2134.0	62.0	148.373672	46.787075	7.55985	-6.41836782602	21.595697403	-0.793395996094	6.40198802948	3.91586303711	99.7902554844	1.0
1999.0	1.0	2134.0	63.0	150.431702	46.987064	8.016886	-4.94751680814	19.3349304199	-0.588928222656	7.5215420723	5.21130371094	112.592596177	1.0
