year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
2009.0	2.0	5070.0	74.0	-175.703674	-55.827595	4.168793	-9.42546643709	19.9454154968	-0.515075683594	1.0
2009.0	2.0	5070.0	75.0	-171.664948	-54.013374	4.035614	-8.49243003444	22.7003650665	-0.354736328125	0.0
2009.0	2.0	5070.0	76.0	-165.673401	-52.981773	2.849443	-8.54649433337	21.5002117157	-0.360900878906	0.0
2009.0	3.0	9354.0	101.0	-73.688843	-56.716011	6.460781	-9.99963378906	19.1830348969	-0.503173828125	1.0
2009.0	3.0	9354.0	102.0	-69.533234	-56.600067	5.410639	-9.40699045282	20.7196502686	-0.548217773438	1.0
2009.0	3.0	9354.0	103.0	-65.423584	-56.417927	4.608128	-11.0825179251	22.3899707794	-0.459106445312	0.0
2009.0	3.0	9354.0	104.0	-60.955536	-55.76907	4.071153	-11.823801141	20.468870163	-0.230895996094	0.0
2009.0	3.0	9354.0	105.0	-55.661621	-55.125675	4.338259	-12.2492033306	21.0681838989	-0.238037109375	0.0
2009.0	4.0	1221.0	44.0	137.253433	-58.542618	3.954572	-10.0979614258	14.3073892593	-0.483764648438	0.0
2009.0	4.0	1221.0	45.0	139.098129	-58.484806	5.077225	-9.0102330258	26.6478977203	-0.429565429688	1.0
2009.0	4.0	1221.0	46.0	143.166885	-58.770336	4.183237	-8.98263549805	19.9467754364	-0.355773925781	0.0
2009.0	4.0	1221.0	47.0	145.352768	-60.382908	3.771477	-8.75510009766	20.5904541016	-0.465087890625	1.0
2009.0	4.0	1221.0	48.0	146.302795	-61.058479	4.695741	-8.78964599609	19.8931064606	-0.586608886719	1.0
2009.0	4.0	1221.0	49.0	154.490112	-61.108025	4.031269	-10.4089355469	20.2961463928	-0.317810058594	0.0
2009.0	4.0	1398.0	51.0	125.597061	-54.328434	3.597743	-4.12891267475	14.9542303085	-0.101379394531	0.0
2009.0	4.0	1398.0	52.0	128.994263	-54.578537	3.978617	-4.23282663446	14.7386112213	-0.118225097656	0.0
2009.0	4.0	1398.0	53.0	132.010345	-55.357887	4.350266	-5.04706934879	13.8187847137	-0.136901855469	0.0
2009.0	4.0	1398.0	54.0	135.207687	-56.377003	4.75237	-5.66774548982	16.1922988892	-0.233825683594	0.0
2009.0	4.0	1398.0	55.0	136.941772	-57.899078	5.598586	-6.84460449219	13.5091190338	-0.227600097656	0.0
2009.0	4.0	1398.0	56.0	137.394714	-59.401096	4.416911	-7.76724082545	14.5133581161	-0.207763671875	0.0
2009.0	4.0	1398.0	57.0	135.463135	-60.947544	2.465414	-7.90911376953	10.9827957153	-0.240600585938	0.0
2009.0	4.0	1398.0	58.0	136.82724	-63.748787	3.856249	-9.04957885742	10.2094402313	-0.488708496094	1.0
2009.0	4.0	1639.0	61.0	129.562698	-62.614708	4.272974	-9.78479980469	14.8313417435	-0.549987792969	1.0
2009.0	4.0	1639.0	62.0	128.629395	-62.596329	4.221196	-10.533046875	16.9589557648	-0.549682617188	1.0
2009.0	4.0	1639.0	63.0	129.23201	-63.311073	4.878605	-10.2833276367	14.6833286285	-1.01208496094	0.0
2009.0	4.0	1740.0	55.0	175.317352	-62.538078	4.026375	-24.6134008789	65.2083816528	-0.174499511719	0.0
2009.0	4.0	1740.0	56.0	-176.462952	-62.704712	3.672146	-25.4796118164	64.0964355469	-0.278747558594	0.0
2009.0	4.0	1740.0	57.0	-167.289886	-61.740196	3.284127	-25.4009106445	65.4335861206	-0.280883789062	0.0
2009.0	4.0	1740.0	58.0	-158.706879	-60.506416	3.882247	-23.3251025391	66.4034423828	-0.253295898438	0.0
2009.0	4.0	1740.0	59.0	-150.835953	-58.380463	5.424205	-25.7584116082	71.6011123657	-0.395324707031	0.0
2009.0	4.0	1740.0	60.0	-142.609802	-55.57896	6.959582	-17.4218958804	59.6179695129	-0.552001953125	0.0
2009.0	4.0	1740.0	61.0	-135.592026	-52.92725	9.229464	-11.4405212402	35.1761856079	-0.970642089844	0.0
2009.0	4.0	1740.0	62.0	-129.188324	-50.881153	10.25824	-7.60066624692	22.4358024597	-1.08612060547	1.0
2009.0	4.0	1740.0	63.0	-124.267181	-50.291908	11.05869	-11.3114961323	22.8000392914	-1.14288330078	1.0
2009.0	4.0	1740.0	64.0	-121.632187	-50.079311	9.876373	-8.71606605931	26.391210556	-0.698791503906	1.0
2009.0	4.0	1740.0	65.0	-119.71225	-49.636192	7.62229	-9.69952553197	19.1353321075	-0.742858886719	1.0
2009.0	4.0	1740.0	66.0	-117.870956	-49.272766	6.257321	-9.42917673211	20.6691589355	-0.582702636719	1.0
2009.0	4.0	1740.0	67.0	-116.125961	-49.522598	6.288021	-8.43786139237	34.5510177612	-0.688354492188	0.0
2009.0	4.0	1772.0	60.0	68.305084	-58.43198	6.951425	-22.4438894171	22.4038276672	-0.579284667969	0.0
2009.0	4.0	1772.0	61.0	71.010612	-58.826157	9.352465	-21.2140888415	21.7123584747	-0.721618652344	0.0
2009.0	4.0	1772.0	62.0	71.686577	-58.249668	7.730655	-18.8495788574	20.2130775452	-0.970031738281	0.0
2009.0	4.0	1772.0	63.0	74.517059	-57.207817	9.301739	-15.3939787212	26.7900791168	-1.09161376953	0.0
2009.0	4.0	1772.0	64.0	77.023582	-56.983162	7.570736	-13.2448650159	30.0066127777	-0.828918457031	0.0
2009.0	4.0	1772.0	65.0	78.705559	-56.827225	7.44532	-11.9127984298	29.4253749847	-0.782653808594	0.0
2009.0	4.0	1772.0	66.0	79.909363	-56.853634	6.27814	-11.018124229	25.852230072	-0.662048339844	0.0
2009.0	4.0	1772.0	67.0	80.772766	-56.651897	7.312919	-9.35164120323	25.4142627716	-1.07012939453	1.0
2009.0	4.0	1772.0	68.0	82.685181	-56.155827	6.6597	-8.07071404708	24.0631828308	-0.622802734375	1.0
2009.0	4.0	1772.0	69.0	84.812492	-55.953831	5.748958	-7.63294420744	23.933380127	-0.588500976562	1.0
2009.0	4.0	1772.0	70.0	87.062523	-55.525482	5.182248	-8.36199951172	19.6337490082	-0.48193359375	1.0
2009.0	4.0	1772.0	71.0	89.2314	-55.218597	5.662091	-8.59949854801	21.7212409973	-0.592590332031	1.0
2009.0	4.0	1772.0	72.0	92.252235	-55.466034	5.138143	-8.8192941766	22.5677127838	-0.431518554688	1.0
2009.0	4.0	1772.0	73.0	94.774185	-55.536339	4.908156	-8.6386991802	24.9356613159	-0.341674804688	0.0
2009.0	4.0	1772.0	74.0	97.806648	-55.793674	3.764601	-9.37316252056	22.9950733185	-0.353332519531	0.0
2009.0	4.0	1772.0	75.0	101.755562	-55.340786	3.026142	-9.94745354903	27.1238689423	-0.226989746094	0.0
2009.0	4.0	1794.0	50.0	128.643753	-62.463753	4.649	-11.1708496094	16.6727676392	-0.425476074219	0.0
2009.0	4.0	1794.0	51.0	129.282089	-62.831455	4.472826	-11.0832543945	13.355099678	-0.463989257812	1.0
2009.0	4.0	1794.0	52.0	128.728851	-63.287399	3.613302	-11.6597180176	11.7821083069	-0.664123535156	0.0
2009.0	4.0	1794.0	53.0	128.627365	-63.427975	3.327186	-13.2077380371	10.4888505936	-0.47607421875	0.0
2009.0	4.0	1794.0	54.0	128.779846	-63.987091	4.734427	-12.8520056152	10.0206718445	-0.409240722656	0.0
2009.0	4.0	1794.0	55.0	127.700249	-64.287422	5.78387	-13.5438334147	14.110581398	-0.405212402344	0.0
2009.0	4.0	1794.0	56.0	124.927444	-64.641029	5.196798	-13.9501662481	13.3271818161	-0.351745605469	0.0
2009.0	4.0	1794.0	57.0	124.385239	-64.108574	3.200883	-12.7842407227	12.9925279617	-0.223754882812	0.0
2009.0	4.0	2344.0	83.0	-152.484177	-53.436951	4.642552	-8.26047556024	31.8016490936	-0.245422363281	0.0
2009.0	4.0	2344.0	84.0	-146.839111	-54.875439	8.054385	-9.94456401624	24.92827034	-0.543579101562	1.0
2009.0	4.0	2344.0	85.0	-142.017517	-56.23938	9.125948	-10.9652244166	24.7686328888	-0.590698242188	0.0
2009.0	4.0	2344.0	86.0	-137.9048	-57.445641	4.94336	-12.3802458111	24.0045967102	-0.503479003906	0.0
2009.0	4.0	2346.0	83.0	44.905281	-54.394421	3.704211	-28.3625552529	58.0903434753	-0.222045898438	0.0
2009.0	4.0	2346.0	84.0	49.414894	-57.230839	4.558225	-19.0551998741	24.3193492889	-0.40869140625	0.0
2009.0	4.0	2346.0	85.0	53.566223	-57.78257	5.46628	-15.3179915579	20.8958740234	-0.450744628906	0.0
2009.0	4.0	2346.0	86.0	56.898476	-58.298996	5.456331	-13.1971756785	19.4430122375	-0.464477539062	0.0
2009.0	4.0	2346.0	87.0	59.824596	-58.936272	5.327462	-11.3910297595	21.1947364807	-0.491516113281	0.0
2009.0	4.0	2346.0	88.0	62.705067	-59.356312	4.751353	-9.69728650545	19.5242557526	-0.409301757812	1.0
2009.0	4.0	2346.0	89.0	65.85437	-60.25882	6.18632	-9.83795288086	20.4427146912	-0.399353027344	0.0
2009.0	4.0	2346.0	90.0	66.515068	-61.259521	7.097187	-9.60397583008	19.2827663422	-0.568115234375	1.0
2009.0	4.0	2346.0	91.0	66.017624	-61.856606	6.169363	-9.36530517578	17.0576114655	-0.575500488281	1.0
2009.0	4.0	2346.0	92.0	64.963715	-62.234451	5.180661	-8.71555786133	14.2419233322	-0.531494140625	1.0
2009.0	4.0	2346.0	93.0	64.086273	-62.148521	6.227642	-8.40871948242	13.1829299927	-0.681701660156	1.0
2009.0	4.0	2346.0	94.0	64.038208	-61.993267	5.199996	-8.12559692383	13.9546928406	-0.642578125	1.0
2009.0	4.0	2346.0	95.0	63.515007	-61.844353	4.174379	-7.91318969727	13.4669036865	-0.589599609375	1.0
2009.0	4.0	2435.0	86.0	18.375727	-62.189796	3.567792	-9.87711669922	23.876115799	-0.539306640625	1.0
2009.0	4.0	2468.0	88.0	-159.568634	-35.290329	3.058885	-22.296290471	48.366481781	-0.541748046875	0.0
2009.0	4.0	2468.0	89.0	-154.998886	-37.056431	5.96498	-23.3505483774	52.9635162354	-0.70166015625	0.0
2009.0	4.0	2468.0	90.0	-151.004318	-38.671543	9.10467	-24.1227205717	60.7346992493	-1.06488037109	0.0
2009.0	4.0	2468.0	91.0	-146.149063	-40.611012	8.839418	-24.9299152081	69.9484176636	-1.24365234375	0.0
2009.0	4.0	2468.0	92.0	-140.395889	-43.672226	7.456963	-27.0685894306	68.9693908691	-1.28967285156	0.0
2009.0	4.0	2468.0	93.0	-134.730331	-46.979153	9.429423	-28.679117056	67.1303100586	-1.40264892578	0.0
2009.0	4.0	2468.0	94.0	-128.923737	-50.807758	9.524594	-26.582090679	61.8815574646	-2.03869628906	0.0
2009.0	4.0	2468.0	95.0	-124.698013	-54.131912	10.7235	-22.959914358	39.9783668518	-1.70928955078	0.0
2009.0	4.0	2468.0	96.0	-120.375641	-57.228477	12.12806	-21.343912225	26.5747241974	-1.50646972656	0.0
2009.0	4.0	2468.0	97.0	-116.187286	-58.732475	12.04663	-20.3926166735	23.4286365509	-1.32867431641	0.0
2009.0	4.0	2468.0	98.0	-112.306732	-59.791599	10.8512	-19.4514352899	24.1293582916	-1.25396728516	0.0
2009.0	4.0	2468.0	99.0	-105.816666	-60.64069	11.13191	-18.2400878906	19.7451229095	-1.05718994141	0.0
2009.0	4.0	2468.0	100.0	-100.55249	-61.109653	8.169007	-16.7994018555	24.4335575104	-0.792297363281	0.0
2009.0	4.0	2468.0	101.0	-94.690186	-61.322834	6.92644	-16.5488793945	30.3036994934	-0.921691894531	0.0
2009.0	4.0	2468.0	102.0	-88.473541	-61.325924	6.827077	-14.4766540527	41.1950531006	-0.751281738281	0.0
2009.0	4.0	2468.0	103.0	-81.226624	-61.522469	5.240954	-13.54515625	31.209690094	-0.598876953125	0.0
2009.0	4.0	2468.0	104.0	-74.584167	-62.181694	6.390404	-12.1337817383	23.7055740356	-0.812866210938	0.0
2009.0	4.0	2468.0	105.0	-69.848877	-62.72559	8.691753	-12.4665319824	26.0608882904	-0.778625488281	0.0
2009.0	4.0	2468.0	106.0	-67.517151	-63.384697	13.05177	-12.212286377	17.8075618744	-1.94641113281	0.0
2009.0	4.0	2468.0	107.0	-67.204376	-64.466644	10.75084	-10.8330444336	22.3846416473	-1.44488525391	0.0
2009.0	4.0	2468.0	108.0	-68.269379	-64.291328	8.438061	-9.65585205078	18.7985439301	-1.25274658203	1.0
2009.0	4.0	2468.0	109.0	-67.105988	-62.483421	8.827063	-8.6381237793	16.7130260468	-0.959899902344	1.0
2009.0	4.0	2468.0	110.0	-64.212158	-60.15873	7.02836	-7.19946044922	23.4672756195	-0.866088867188	1.0
2009.0	4.0	2468.0	111.0	-59.55661	-56.715378	6.133283	-5.6087839227	31.9997138977	-0.594482421875	0.0
2009.0	4.0	2468.0	112.0	-54.235016	-53.478912	4.440464	-4.61289737099	31.0833282471	-0.3251953125	0.0
2009.0	4.0	2468.0	113.0	-48.731628	-50.766739	4.145586	-4.8940638492	27.2706737518	-0.228393554688	0.0
2009.0	4.0	2468.0	114.0	-43.510498	-48.576809	4.883672	-2.93139487819	35.8277130127	-0.172607421875	0.0
2009.0	4.0	2468.0	115.0	-37.927704	-47.427811	5.628578	-3.72058809721	43.3595619202	-0.164428710938	0.0
2009.0	4.0	2468.0	116.0	-33.508667	-47.582466	4.35609	-5.70772141677	44.9601211548	-0.229553222656	0.0
2009.0	4.0	2468.0	117.0	-29.305115	-48.266518	4.818595	-8.52259746351	41.049079895	-0.337890625	0.0
2009.0	4.0	2468.0	118.0	-25.689362	-49.184025	4.274519	-10.9195813631	46.6913642883	-0.285400390625	0.0
2009.0	4.0	2468.0	119.0	-20.778198	-51.357029	5.028527	-12.6881842362	40.9860076904	-0.377685546875	0.0
2009.0	4.0	2559.0	91.0	55.29829	-63.53281	4.007798	-8.35291870117	14.2995872498	-0.701721191406	1.0
2009.0	4.0	2559.0	92.0	52.773602	-63.00256	4.060676	-8.06990844727	10.2258338928	-0.459350585938	1.0
2009.0	4.0	2559.0	93.0	49.619938	-62.46648	5.430528	-9.03885253906	11.9614496231	-0.430725097656	1.0
2009.0	4.0	2559.0	94.0	48.731312	-61.494244	4.903141	-9.64299560547	15.5683059692	-0.374389648438	0.0
2009.0	4.0	2559.0	95.0	49.145523	-59.272556	2.95678	-10.8083945826	25.1730709076	-0.174743652344	0.0
2009.0	4.0	2856.0	96.0	-85.068268	-63.299721	6.274952	-10.0865270996	23.0543708801	-1.18420410156	1.0
2009.0	4.0	2856.0	97.0	-80.420319	-62.976585	7.469278	-9.74549804687	23.486158371	-1.18426513672	1.0
2009.0	4.0	2856.0	98.0	-75.677551	-62.75634	7.946364	-9.98546264648	33.8318824768	-0.936706542969	0.0
2009.0	4.0	2856.0	99.0	-71.406982	-63.335464	7.884255	-12.1191625977	39.4938659668	-0.820190429688	0.0
2009.0	4.0	2856.0	100.0	-66.702362	-63.258259	7.572429	-13.3299560547	39.4009246826	-0.929931640625	0.0
2009.0	4.0	2856.0	101.0	-63.883881	-63.966022	6.907941	-13.4294217428	34.1161384583	-0.494812011719	0.0
2009.0	4.0	2871.0	96.0	63.402306	-61.577534	3.253703	-7.49051879883	14.347284317	-0.440246582031	1.0
2009.0	4.0	2871.0	97.0	63.239712	-61.402538	4.529036	-8.17352050781	13.3438720703	-0.251586914062	0.0
2009.0	4.0	3071.0	104.0	52.881607	-63.010399	4.800693	-9.82925537109	15.2379245758	-0.495483398438	1.0
2009.0	4.0	3071.0	105.0	51.066093	-62.679379	4.474161	-13.2725634766	22.2253437042	-0.278076171875	0.0
2009.0	4.0	3071.0	106.0	51.242725	-62.272026	2.954852	-14.7109985352	23.30818367	-0.35986328125	0.0
2009.0	4.0	3109.0	105.0	62.878937	-60.512672	5.550449	-8.7324609375	10.7862787247	-0.490539550781	1.0
2009.0	4.0	3109.0	106.0	66.753548	-60.322685	4.993385	-8.14896118164	21.7343444824	-0.428100585938	1.0
2009.0	4.0	3160.0	107.0	176.520782	-59.308514	6.843699	-24.0912459524	65.693359375	-0.438232421875	0.0
2009.0	4.0	3160.0	108.0	-176.335663	-61.568554	7.363067	-25.5981567383	50.57213974	-0.645568847656	0.0
2009.0	4.0	3160.0	109.0	-171.305237	-63.433037	9.072859	-24.6120898437	43.3074760437	-1.16790771484	0.0
2009.0	4.0	3160.0	110.0	-166.424072	-65.115257	11.54805	-20.6027832031	33.3904914856	-1.63513183594	0.0
2009.0	4.0	3160.0	111.0	-163.342621	-65.815239	11.47519	nan	14.5249595642	-1.44982910156	0.0
2009.0	4.0	3160.0	112.0	-158.013153	-65.769867	8.527352	nan	16.9319553375	-1.03375244141	0.0
2009.0	4.0	3160.0	113.0	-152.068604	-64.949066	7.417254	nan	23.7370834351	-0.890197753906	0.0
2009.0	4.0	3160.0	114.0	-144.896622	-63.788288	6.855976	-8.18449679288	24.3013782501	-0.680480957031	0.0
2009.0	4.0	3160.0	115.0	-136.597305	-63.235203	5.835801	-5.8378125	18.1315040588	-0.505432128906	1.0
2009.0	4.0	3160.0	116.0	-129.567108	-62.832817	5.004965	-3.59347045898	34.1728820801	-0.445922851562	0.0
2009.0	4.0	3160.0	117.0	-123.55217	-62.267555	3.479249	-4.10083496094	46.6413040161	-0.352355957031	0.0
2009.0	4.0	3160.0	118.0	-117.765259	-61.248672	4.616674	-3.18868652344	41.115940094	-0.301330566406	0.0
2009.0	4.0	3160.0	119.0	-114.489578	-61.110744	3.876904	-4.30102294922	37.3293228149	-0.272277832031	0.0
2009.0	4.0	3579.0	98.0	64.320953	-60.77969	4.123126	-8.31270751953	15.7638483047	-0.315246582031	0.0
2009.0	4.0	3579.0	99.0	65.208687	-60.132462	5.188367	-8.96608032227	17.9535999298	-0.509765625	1.0
2009.0	4.0	3579.0	100.0	67.080544	-59.221264	5.551007	-9.73931884766	18.0420265198	-0.257751464844	0.0
2009.0	4.0	3579.0	101.0	69.33696	-58.410576	5.112861	-10.0284616571	21.3438510895	-0.395202636719	0.0
2009.0	4.0	3579.0	102.0	72.822441	-57.402344	3.320702	-10.6366978696	21.9090251923	-0.259338378906	0.0
2009.0	4.0	3664.0	111.0	66.122055	-58.524689	4.596723	-15.6569374486	33.6084899902	-0.189636230469	0.0
2009.0	4.0	3664.0	112.0	67.335182	-59.326744	7.225617	-11.2171679045	21.0654582977	-0.424743652344	0.0
2009.0	4.0	3664.0	113.0	67.387589	-59.543541	10.24921	-10.7078793174	21.2536296844	-0.699645996094	0.0
2009.0	4.0	3664.0	114.0	67.067886	-59.199821	10.64277	-9.91664525082	19.3045444489	-0.659118652344	1.0
2009.0	4.0	3664.0	115.0	67.59761	-57.929935	10.70865	-9.3928527832	19.1038017273	-0.928466796875	1.0
2009.0	4.0	3664.0	116.0	69.852402	-56.179363	8.463897	-8.41495554071	21.5050754547	-0.617858886719	1.0
2009.0	4.0	3664.0	117.0	73.744965	-54.68507	4.476868	-7.83705540707	22.7879505157	-0.368103027344	0.0
2009.0	5.0	3306.0	0.0	83.733147	-58.809689	5.392083	-10.4825792815	25.8962860107	-0.5869140625	0.0
2009.0	5.0	3306.0	1.0	87.700272	-59.020096	5.087098	-8.94419619912	28.2885284424	-0.690246582031	1.0
2009.0	5.0	3306.0	2.0	90.533089	-59.754993	5.274578	-9.2402070698	24.8129043579	-0.611694335938	1.0
2009.0	5.0	3306.0	3.0	93.381454	-60.176971	6.070295	-9.39345825195	22.2511863708	-0.797119140625	1.0
2009.0	5.0	3306.0	4.0	95.956139	-60.454971	5.312577	-9.00963378906	20.2424621582	-0.564697265625	1.0
2009.0	5.0	3306.0	5.0	98.731148	-60.97448	5.174284	-9.25372924805	19.7917671204	-0.508728027344	1.0
2009.0	5.0	3306.0	6.0	100.370575	-61.123627	3.79226	-9.0632409668	20.5947380066	-0.433349609375	1.0
2009.0	5.0	3306.0	7.0	101.758247	-60.737503	4.528827	-8.68682617187	21.5376186371	-0.444213867188	1.0
2009.0	5.0	3521.0	1.0	76.024506	-51.860596	3.706528	-13.0736340975	37.808139801	-0.183837890625	0.0
2009.0	5.0	3521.0	2.0	82.782639	-51.828697	4.119714	-10.3125787032	37.0206489563	-0.198913574219	0.0
2009.0	5.0	3521.0	3.0	91.157394	-51.799923	4.018504	-8.88371196546	34.0884246826	-0.206359863281	0.0
2009.0	5.0	3521.0	4.0	97.816254	-52.39706	4.933378	-9.39529579564	32.2267608643	-0.253723144531	0.0
2009.0	5.0	3521.0	5.0	105.12159	-53.982166	5.76441	-9.6582994963	30.2468318939	-0.320251464844	0.0
2009.0	5.0	3521.0	6.0	110.91114	-55.09919	5.302777	-9.51470626028	25.5338611603	-0.410583496094	1.0
2009.0	5.0	3521.0	7.0	116.222519	-57.276833	8.119901	-9.77371537058	24.0282993317	-0.501037597656	1.0
2009.0	5.0	3521.0	8.0	120.218811	-59.051048	6.850117	-9.55529945775	22.1266384125	-0.673706054688	1.0
2009.0	5.0	3521.0	9.0	122.633698	-60.378551	8.70345	-10.0385852051	21.659734726	-0.924194335938	1.0
2009.0	5.0	3521.0	10.0	124.626884	-61.095726	7.446635	-9.97832397461	19.9006748199	-0.479370117188	1.0
2009.0	5.0	3521.0	11.0	124.693184	-62.040722	6.424183	-12.3041149902	38.1064224243	-0.558288574219	0.0
2009.0	5.0	3997.0	11.0	73.677307	-54.780125	3.209497	-11.1437169125	20.705078125	-0.242980957031	0.0
2009.0	5.0	3997.0	12.0	75.740341	-55.31303	3.909867	-9.24879535876	14.9704990387	-0.36474609375	0.0
2009.0	5.0	3997.0	13.0	74.836502	-55.593304	4.770183	-8.34122507196	18.0543613434	-0.471374511719	1.0
2009.0	5.0	4004.0	12.0	62.874035	-56.672207	3.856108	-9.274043033	13.8337802887	-0.567443847656	1.0
2009.0	5.0	4004.0	13.0	63.437279	-55.237629	3.471937	-9.26288002416	17.3502006531	-0.368286132812	0.0
2009.0	5.0	4019.0	12.0	-96.724304	-67.649139	3.640095	-12.1271158854	18.9399185181	-0.448425292969	0.0
2009.0	5.0	4019.0	13.0	-97.598541	-66.567719	5.631041	-12.0791310628	22.0694103241	-0.5146484375	0.0
2009.0	5.0	4019.0	14.0	-95.56015	-65.056877	5.16842	-10.3620654297	25.0885887146	-0.528625488281	0.0
2009.0	5.0	4019.0	15.0	-91.681824	-64.242378	5.229848	-9.46440917969	22.5177574158	-0.533142089844	1.0
2009.0	5.0	4019.0	16.0	-87.255157	-63.936939	4.400925	-7.91184326172	20.6673583984	-0.420715332031	1.0
2009.0	5.0	4019.0	17.0	-83.831543	-62.835846	4.796484	-7.27725830078	19.8984031677	-0.405944824219	0.0
2009.0	5.0	4203.0	19.0	58.607574	-66.444878	2.815714	nan	22.8483886719	-0.0653686523438	0.0
2009.0	5.0	4203.0	20.0	56.182434	-66.255119	2.801558	nan	21.8612804413	0.285766601562	0.0
2009.0	5.0	4203.0	21.0	56.799255	-66.566559	4.131814	nan	21.9164066315	0.0261840820312	0.0
2009.0	5.0	4203.0	22.0	57.399937	-66.678505	4.098106	nan	20.1398639679	-0.087158203125	0.0
2009.0	5.0	4203.0	23.0	57.904148	-66.411285	5.724027	nan	18.1398334503	-0.126831054688	0.0
2009.0	5.0	4203.0	24.0	58.883099	-65.974297	5.10675	nan	17.3057498932	-0.0770263671875	0.0
2009.0	5.0	4203.0	25.0	59.578293	-65.480621	5.006069	nan	17.9442996979	-0.041259765625	0.0
2009.0	5.0	4203.0	26.0	61.150753	-64.20845	3.44704	-13.2620544434	19.9108829498	-0.178649902344	0.0
2009.0	5.0	4203.0	27.0	66.02108	-61.305176	3.204355	-10.9702880859	19.5971927643	-0.267028808594	0.0
2009.0	5.0	4203.0	28.0	71.140869	-59.192318	3.339384	-9.34584768195	16.3743286133	-0.239318847656	0.0
2009.0	5.0	4203.0	29.0	76.311668	-57.015457	3.528077	-7.31440815173	15.4987535477	-0.457458496094	1.0
2009.0	5.0	4230.0	20.0	64.608994	-49.055161	3.069016	-19.5041311164	33.0624732971	-0.308532714844	0.0
2009.0	5.0	4230.0	21.0	70.16394	-48.697491	4.687098	-16.0797263698	29.4665603638	-0.569885253906	0.0
2009.0	5.0	4230.0	22.0	75.975998	-48.930065	5.914794	-12.6982052452	24.7500782013	-0.658569335938	0.0
2009.0	5.0	4230.0	23.0	80.166054	-49.994209	8.666051	-11.7528445595	23.0667476654	-0.977416992188	0.0
2009.0	5.0	4230.0	24.0	83.747749	-50.859116	8.149122	-10.7759784899	21.0698242188	-0.923828125	0.0
2009.0	5.0	4230.0	25.0	88.119301	-51.446842	8.651133	-9.93079095138	21.1958522797	-1.14996337891	1.0
2009.0	5.0	4230.0	26.0	92.772301	-52.345242	6.234649	-11.1956401624	23.4692020416	-0.59033203125	0.0
2009.0	5.0	4230.0	27.0	97.946144	-53.884537	2.892652	-12.1833688836	29.5648708344	-0.256042480469	0.0
2009.0	5.0	4456.0	30.0	82.26696	-54.549534	5.566207	-7.93852635434	16.4571037292	-0.642211914062	1.0
2009.0	5.0	4456.0	31.0	85.043983	-54.192963	7.379104	-8.84079943205	16.4505119324	-0.45654296875	1.0
2009.0	5.0	4456.0	32.0	87.98465	-53.218197	6.668426	-7.54258487099	21.1683959961	-0.578125	1.0
2009.0	5.0	4456.0	33.0	92.274704	-51.617455	7.274616	-7.93843319542	24.5491199493	-0.491149902344	1.0
2009.0	5.0	4456.0	34.0	96.32605	-49.773014	3.653857	-9.14178145559	27.5276432037	-0.136291503906	0.0
2009.0	5.0	4459.0	30.0	161.095581	-50.816826	3.686657	-14.8268609298	33.6998825073	-0.604187011719	0.0
