year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1989.0	6.0	9488.0	117.0	-114.671173	-62.662014	6.330827	-8.31403686523	18.7392253876	-0.576110839844	1.0
1989.0	6.0	9488.0	118.0	-106.932236	-64.039223	6.713531	-7.70434448242	17.0461177826	-0.505310058594	1.0
1989.0	6.0	9488.0	119.0	-99.690704	-65.587761	5.961269	-8.76511474609	18.2212219238	-0.388000488281	0.0
1989.0	6.0	9490.0	112.0	119.463676	-59.762238	4.809167	-2.50225990697	16.2050552368	-0.369140625	0.0
1989.0	6.0	9490.0	113.0	123.203796	-60.386375	5.546731	-3.11409545898	12.2686243057	-0.534973144531	1.0
1989.0	6.0	9490.0	114.0	126.25444	-60.331799	5.190881	-3.79611083984	14.9658708572	-0.452697753906	1.0
1989.0	6.0	9490.0	115.0	129.604233	-60.030663	6.102802	-6.59384277344	19.1531925201	-0.512145996094	1.0
1989.0	6.0	9490.0	116.0	134.603668	-59.54586	4.318294	-6.80879934211	21.4895763397	-0.175170898438	0.0
1989.0	6.0	9490.0	117.0	140.605591	-58.925297	4.124079	-9.20572541889	26.6667633057	-0.126281738281	0.0
1989.0	6.0	9490.0	118.0	141.074646	-59.671623	3.563379	-18.5509386565	60.0109786987	-0.136047363281	0.0
1989.0	6.0	9490.0	119.0	147.399887	-60.066288	3.530854	-20.7171972656	62.8467979431	-0.0941772460938	0.0
1989.0	6.0	9536.0	114.0	-148.74823	-56.919205	6.183918	-17.4382709704	51.685546875	-0.41796875	0.0
1989.0	6.0	9536.0	115.0	-140.930603	-54.862244	6.176584	-12.7924178274	42.8981933594	-0.405822753906	0.0
1989.0	6.0	9536.0	116.0	-133.047028	-53.330681	6.591457	-8.46907605623	33.0892028809	-0.426513671875	0.0
1989.0	6.0	9536.0	117.0	-126.196884	-52.539055	5.107864	-8.09432662161	25.6036872864	-0.500061035156	1.0
1989.0	6.0	9536.0	118.0	-118.63707	-52.038692	4.314371	-8.78635446649	22.4173355103	-0.371765136719	0.0
1989.0	6.0	9536.0	119.0	-112.651352	-52.113979	5.605933	-8.98201390317	23.3242206573	-0.3310546875	0.0
1989.0	6.0	9718.0	104.0	116.240997	-59.722748	7.506375	-21.3370024029	45.3439483643	-0.606689453125	0.0
1989.0	6.0	9718.0	105.0	114.847107	-60.259937	12.16732	-15.1256933594	29.4542789459	-2.181640625	0.0
1989.0	6.0	9718.0	106.0	117.003822	-60.690517	11.47201	-13.4539074707	16.1849365234	-1.61932373047	0.0
1989.0	6.0	9718.0	107.0	120.922668	-61.124249	8.187106	-10.7518005371	19.3715686798	-1.08471679688	1.0
1989.0	6.0	9718.0	108.0	126.794106	-63.979927	9.826331	-10.3048324585	16.754404068	-1.03961181641	0.0
1989.0	6.0	9718.0	109.0	129.026169	-64.62619	10.20792	-10.2333679199	17.8942470551	-1.13854980469	0.0
1989.0	6.0	9718.0	110.0	127.462288	-65.188141	9.397493	nan	11.958147049	-1.23577880859	0.0
1989.0	6.0	9718.0	111.0	125.756248	-65.612656	6.737489	nan	12.3707256317	-1.10876464844	0.0
1989.0	6.0	9718.0	112.0	123.427559	-66.023872	4.774243	nan	12.2836275101	-0.372436523438	0.0
1989.0	6.0	9718.0	113.0	119.307091	-66.105637	3.242588	nan	10.689868927	-0.282287597656	0.0
1989.0	7.0	24.0	0.0	174.186554	-62.612022	3.31783	-8.84864171346	30.7615680695	-0.273193359375	0.0
1989.0	7.0	24.0	2.0	-172.234406	-63.430744	5.032093	-8.76210449219	31.2015113831	-0.466430664062	1.0
1989.0	7.0	24.0	3.0	-164.054398	-63.325912	4.208467	-10.3720733643	28.8938293457	-0.386352539062	0.0
1989.0	7.0	24.0	4.0	-155.314743	-63.458393	3.284235	nan	24.3985881805	-0.226501464844	0.0
1989.0	7.0	24.0	5.0	-150.422318	-62.919342	3.215704	-8.93411254883	23.7397880554	-0.245849609375	0.0
1989.0	7.0	24.0	6.0	-144.594284	-62.871033	3.296008	-8.73445129395	29.4336853027	-0.213745117188	0.0
1989.0	7.0	24.0	7.0	-138.512695	-63.69907	3.220905	-8.60305247587	30.3299274445	-0.281799316406	0.0
1989.0	7.0	30.0	0.0	-120.672958	-57.460762	8.017932	-11.0785924008	51.1902198792	-0.57080078125	0.0
1989.0	7.0	30.0	1.0	-112.803741	-57.313076	9.052314	-8.48677785773	43.2700080872	-0.773315429688	0.0
1989.0	7.0	30.0	2.0	-105.126556	-57.769569	8.281347	-6.22423995169	35.6701278687	-0.766479492188	0.0
1989.0	7.0	30.0	3.0	-97.934418	-58.73563	7.483845	-5.58912578382	32.1845817566	-0.651245117188	0.0
1989.0	7.0	30.0	4.0	-90.97699	-60.076107	6.778986	-5.41704589844	31.6814479828	-0.656982421875	0.0
1989.0	7.0	30.0	5.0	-85.832001	-61.755486	6.953298	-5.6868347168	30.2417831421	-0.438598632812	1.0
1989.0	7.0	30.0	6.0	-79.897278	-62.905163	5.56556	-6.49118164063	31.3133983612	-0.337890625	0.0
1989.0	7.0	67.0	0.0	51.267281	-51.575989	5.283396	-10.8308635511	35.9460258484	-0.561950683594	0.0
1989.0	7.0	67.0	1.0	55.969139	-54.418819	6.766038	-12.1743099815	30.797082901	-0.662902832031	0.0
1989.0	7.0	67.0	2.0	59.147633	-56.251736	6.628522	-10.7967882658	21.3046779633	-0.551513671875	1.0
1989.0	7.0	67.0	3.0	62.072823	-57.889988	6.05808	-10.7093650416	20.4222373962	-0.491027832031	1.0
1989.0	7.0	67.0	4.0	65.131905	-58.796432	4.300096	-9.89073903937	17.4731826782	-0.448486328125	1.0
1989.0	7.0	67.0	5.0	67.828438	-59.633549	4.596601	-9.93496222245	17.0989055634	-0.234985351562	0.0
1989.0	7.0	67.0	6.0	69.963676	-60.483418	4.413385	-12.3527380371	17.6719303131	-0.170654296875	0.0
1989.0	7.0	209.0	6.0	134.855759	-63.218521	6.438593	-8.79270044963	13.3960103989	-0.7578125	0.0
1989.0	7.0	209.0	7.0	137.067123	-63.304153	7.561238	-9.17743458467	17.2481212616	-1.24688720703	0.0
1989.0	7.0	209.0	8.0	138.922974	-63.22554	7.097326	-9.3287264506	19.7689418793	-0.675354003906	0.0
1989.0	7.0	209.0	9.0	141.361481	-61.301929	5.774339	-8.86233154297	19.5090007782	-0.504028320312	1.0
1989.0	7.0	209.0	10.0	146.438126	-60.417801	4.689456	-10.4446862793	27.2318572998	-0.243774414062	0.0
1989.0	7.0	209.0	11.0	152.291611	-61.167274	3.462601	-11.9644348145	33.692325592	-0.138122558594	0.0
1989.0	7.0	292.0	9.0	99.576569	-57.19397	4.405744	-14.8637952303	32.443447113	-0.531677246094	0.0
1989.0	7.0	292.0	10.0	107.97673	-56.745148	5.326288	-12.6773296155	34.3345909119	-0.453491210938	0.0
1989.0	7.0	292.0	11.0	114.664383	-57.277782	5.755696	-9.43385395251	23.2364139557	-0.373779296875	0.0
1989.0	7.0	292.0	12.0	120.167877	-57.7645	6.249321	-7.70625224866	18.9444828033	-0.483093261719	1.0
1989.0	7.0	292.0	13.0	124.358002	-58.373638	3.329228	-7.44284378855	18.6260528564	-0.249206542969	0.0
1989.0	7.0	379.0	13.0	-126.04213	-52.059788	4.244058	-6.45740549188	37.4218826294	-0.411987304688	0.0
1989.0	7.0	379.0	14.0	-119.988892	-50.592133	6.692192	-6.03672067743	23.8404045105	-0.462707519531	1.0
1989.0	7.0	379.0	15.0	-114.797363	-50.315098	7.164702	-6.06526746248	22.315410614	-0.673522949219	1.0
1989.0	7.0	379.0	16.0	-110.305603	-51.466343	6.184512	-5.94487561678	24.2015266418	-0.587768554688	1.0
1989.0	7.0	379.0	17.0	-106.233505	-53.408024	6.793451	-6.82101119192	25.7515602112	-0.388549804688	0.0
1989.0	7.0	379.0	18.0	-102.826782	-55.005856	5.907965	-5.89123213919	26.8270397186	-0.406616210938	0.0
1989.0	7.0	379.0	19.0	-97.412048	-57.374638	5.172601	-6.97439735814	28.2856864929	-0.258422851562	0.0
1989.0	7.0	379.0	20.0	-90.770844	-60.939556	4.045105	-9.37546142578	30.6947116852	-0.189025878906	0.0
1989.0	7.0	477.0	17.0	139.267014	-62.015141	3.954418	-9.12260498047	20.0615673065	-0.603759765625	1.0
1989.0	7.0	477.0	18.0	139.711975	-62.955711	5.272284	-8.80999628703	16.742816925	-0.751586914062	0.0
1989.0	7.0	477.0	19.0	138.942978	-63.296192	5.324433	-7.89571605009	15.2959508896	-0.737243652344	0.0
1989.0	7.0	510.0	19.0	-118.994827	-50.407551	4.494348	-11.9924509149	47.6311798096	-0.399047851562	0.0
1989.0	7.0	510.0	20.0	-110.913528	-49.458961	6.613524	-8.56541041324	43.3202133179	-0.952758789062	0.0
1989.0	7.0	510.0	21.0	-104.718323	-50.322258	10.82564	-8.60776399311	32.4536628723	-1.07000732422	0.0
1989.0	7.0	510.0	22.0	-99.560211	-52.574657	10.6001	-9.32628591437	27.1536521912	-0.765808105469	1.0
1989.0	7.0	510.0	23.0	-95.290497	-55.007679	10.55047	-10.3286357679	19.8451480865	-1.02722167969	1.0
1989.0	7.0	510.0	24.0	-90.953461	-57.014526	8.708811	-9.69841404965	20.1352005005	-0.632751464844	1.0
1989.0	7.0	510.0	25.0	-85.265472	-59.284203	7.108091	-9.86171039782	22.3873844147	-0.411682128906	0.0
1989.0	7.0	510.0	26.0	-78.246368	-61.118111	6.250957	-10.6491625977	23.9702110291	-0.440246582031	0.0
1989.0	7.0	510.0	27.0	-70.547729	-63.775131	4.870812	-12.6709814453	17.6334819794	-0.372741699219	0.0
1989.0	7.0	510.0	28.0	-63.129974	-63.746601	3.135111	-14.2535347317	29.7335796356	-0.338745117188	0.0
1989.0	7.0	537.0	20.0	138.11882	-50.32431	6.27536	-9.83173410516	24.870262146	-0.639770507812	1.0
1989.0	7.0	537.0	21.0	142.892029	-50.132401	8.204973	-10.0462614361	15.580078125	-0.687194824219	0.0
1989.0	7.0	537.0	22.0	146.972839	-50.195976	8.311274	-9.89464368318	22.6075572968	-0.460266113281	0.0
1989.0	7.0	537.0	23.0	150.549271	-50.491238	8.145016	-10.9659745066	26.2236042023	-0.408142089844	0.0
1989.0	7.0	537.0	24.0	153.507004	-50.706696	5.971932	-13.4193356163	32.2251091003	-0.366760253906	0.0
1989.0	7.0	606.0	22.0	49.909935	-39.347828	3.730416	-8.36779785156	37.6067771912	-0.3203125	0.0
1989.0	7.0	606.0	23.0	52.792999	-39.519409	5.223507	-8.61437988281	33.4646110535	-0.711730957031	0.0
1989.0	7.0	606.0	24.0	55.814877	-39.639149	7.186536	-7.05676034781	27.6001815796	-0.913146972656	1.0
1989.0	7.0	606.0	25.0	59.349373	-39.510128	7.233457	-8.97658832257	26.8509788513	-0.840087890625	1.0
1989.0	7.0	606.0	26.0	63.157581	-39.383202	6.036693	-9.88500976562	24.9970855713	-0.511474609375	1.0
1989.0	7.0	822.0	5.0	-97.140625	-54.963581	3.887164	-9.64438187449	28.575428009	-0.574829101562	1.0
1989.0	7.0	822.0	6.0	-90.401978	-54.763412	4.700168	-8.50378096731	23.7659797668	-0.510375976562	1.0
1989.0	7.0	822.0	7.0	-84.164825	-54.27586	6.167699	-8.8641068308	23.5427913666	-0.495971679688	1.0
1989.0	7.0	822.0	8.0	-78.264496	-53.59647	5.957273	-7.50422909385	22.4381465912	-0.364685058594	0.0
1989.0	7.0	822.0	9.0	-73.305786	-54.114372	6.81131	-7.90475463867	19.5024013519	-0.497863769531	0.0
1989.0	7.0	822.0	10.0	-68.014923	-52.869282	5.831721	-7.21877543132	26.840669632	-0.606567382812	0.0
1989.0	7.0	822.0	11.0	-64.309814	-51.357533	6.040048	-7.26433683697	27.0876789093	-0.347473144531	0.0
1989.0	7.0	822.0	12.0	-59.823151	-50.177959	2.822876	-8.91075696443	30.3200798035	-0.315551757812	0.0
1989.0	7.0	951.0	7.0	23.929724	-57.405083	3.153276	-10.65413465	16.236530304	-0.507263183594	0.0
1989.0	7.0	951.0	8.0	25.508104	-56.59697	3.209728	-9.563711066	16.998796463	-0.547424316406	1.0
1989.0	7.0	951.0	9.0	28.174683	-55.80909	3.696388	-9.00787032278	15.0213861465	-0.437133789062	1.0
1989.0	7.0	951.0	10.0	31.119133	-55.577927	4.135572	-8.32373207494	15.8237094879	-0.23779296875	0.0
1989.0	7.0	1163.0	40.0	25.763941	-47.34251	3.20723	-16.8059598483	53.9063911438	-0.172119140625	0.0
1989.0	7.0	1163.0	41.0	30.688044	-50.193935	6.397196	-17.2611838893	47.7526664734	-0.569519042969	0.0
1989.0	7.0	1163.0	42.0	34.906498	-52.732838	9.19351	-17.7690895482	40.7885780334	-0.913391113281	0.0
1989.0	7.0	1163.0	43.0	38.635258	-55.033066	10.77213	-15.428535863	35.0383796692	-1.73840332031	0.0
1989.0	7.0	1163.0	44.0	42.28273	-57.182583	10.56681	-13.7975239001	28.5435562134	-1.03393554688	0.0
1989.0	7.0	1163.0	45.0	45.41589	-58.937592	9.77061	-12.6972302889	29.0162734985	-0.678527832031	0.0
1989.0	7.0	1163.0	46.0	48.717381	-59.482208	6.619348	-11.0183747944	30.3137626648	-0.730773925781	0.0
1989.0	7.0	1163.0	47.0	53.02467	-59.363602	5.1655	-9.20138871042	33.8221168518	-0.582153320312	0.0
1989.0	7.0	1163.0	48.0	57.283474	-59.617226	3.885791	-8.33715820312	33.0896720886	-0.685241699219	0.0
1989.0	7.0	1163.0	49.0	63.139565	-59.172352	3.72889	-7.66500693873	27.9739284515	-0.458435058594	1.0
1989.0	7.0	1338.0	48.0	-13.359528	-34.073376	4.039288	-9.71329674354	26.5779514313	-0.534484863281	1.0
1989.0	7.0	1338.0	49.0	-10.278229	-32.703434	4.509351	-10.5481403057	27.6816749573	-0.33251953125	0.0
1989.0	7.0	1338.0	50.0	-6.107513	-31.991898	2.721058	-12.3729576698	33.8690185547	-0.176513671875	0.0
1989.0	7.0	1684.0	47.0	20.76232	-53.214802	4.895432	-29.5188502262	58.5950927734	-0.748962402344	0.0
1989.0	7.0	1684.0	48.0	22.894014	-54.188847	12.22061	-21.9513132196	38.3671264648	-1.27075195312	0.0
1989.0	7.0	1684.0	49.0	27.280722	-54.545113	15.66493	-19.2982643529	40.5330352783	-1.83898925781	0.0
1989.0	7.0	1684.0	50.0	32.729866	-54.222191	12.20877	-17.2501268889	36.324005127	-1.56652832031	0.0
1989.0	7.0	1684.0	51.0	40.712856	-54.104633	8.272507	-16.0455996865	32.6347503662	-1.06951904297	0.0
1989.0	7.0	1684.0	52.0	48.645187	-55.113209	7.093927	-13.5882504112	29.137840271	-0.842163085938	0.0
1989.0	7.0	1684.0	53.0	54.477097	-55.682205	6.572675	-10.2281092594	23.9825592041	-0.365356445312	0.0
1989.0	7.0	1684.0	54.0	58.871197	-55.867752	4.9966	-9.67333663137	20.0927181244	-0.498840332031	1.0
1989.0	7.0	1684.0	55.0	64.572823	-55.99522	4.00531	-9.22892680921	21.1849498749	-0.503356933594	1.0
1989.0	7.0	1684.0	56.0	70.311928	-56.541656	4.228055	-8.69194753546	19.7957954407	-0.522277832031	1.0
1989.0	7.0	2020.0	70.0	97.778908	-45.473179	2.793845	-4.89265324519	21.9572563171	-0.087158203125	0.0
1989.0	7.0	2020.0	71.0	103.458817	-43.308258	3.870733	-6.30240572416	28.985408783	-0.130920410156	0.0
1989.0	7.0	2020.0	72.0	107.195023	-44.094208	6.125711	-6.71475923978	25.3472995758	-0.22705078125	0.0
1989.0	7.0	2020.0	73.0	109.297707	-44.999821	6.682396	-8.69495802659	25.0142364502	-0.336120605469	0.0
1989.0	7.0	2020.0	74.0	110.172844	-45.803413	6.869749	-8.18113825871	20.803440094	-0.4794921875	1.0
1989.0	7.0	2020.0	75.0	110.151863	-45.56786	5.637096	-6.51447472206	21.095199585	-0.284912109375	0.0
1989.0	7.0	2020.0	76.0	110.817398	-43.612686	5.217321	-5.67667330228	23.3576927185	-0.222473144531	0.0
1989.0	7.0	2020.0	77.0	112.660622	-41.758865	5.518744	-6.75734769381	20.666595459	-0.25390625	0.0
1989.0	7.0	2020.0	78.0	114.593147	-40.594501	3.340744	-7.06395075871	30.6171627045	-0.213989257812	0.0
1989.0	7.0	2066.0	72.0	170.856934	-61.615009	3.251934	-14.8247521973	26.1330375671	-0.528076171875	0.0
1989.0	7.0	2066.0	73.0	177.328491	-58.351227	3.537497	-13.0061806127	30.3535614014	-0.551208496094	0.0
1989.0	7.0	2066.0	74.0	-177.90506	-56.829487	4.099184	-10.1112960012	25.7917289734	-0.462829589844	0.0
1989.0	7.0	2066.0	75.0	-172.918503	-55.959709	3.909871	-9.35906179328	29.4729442596	-0.428039550781	1.0
1989.0	7.0	2073.0	72.0	52.083229	-59.562199	4.070825	-11.5133789063	22.9753398895	-0.489074707031	0.0
1989.0	7.0	2073.0	73.0	50.640751	-58.844883	3.14026	-9.67145453559	20.4691410065	-0.448303222656	1.0
1989.0	7.0	2073.0	74.0	50.819798	-56.489986	3.667269	-8.56495425576	22.0581035614	-0.390625	0.0
1989.0	7.0	2073.0	75.0	54.110188	-54.940022	3.809185	-8.71682257401	29.6184196472	-0.392333984375	0.0
1989.0	7.0	2073.0	76.0	57.917683	-53.067257	3.601261	-9.32873856394	23.1921787262	-0.315124511719	0.0
1989.0	7.0	2073.0	77.0	62.319603	-52.004913	4.402745	-11.2319817794	21.7112293243	-0.187866210938	0.0
1989.0	7.0	2073.0	78.0	68.432457	-52.089558	3.067376	-10.2054202431	24.9048709869	-0.154724121094	0.0
1989.0	7.0	2132.0	75.0	-177.144623	-44.789192	4.915863	-17.2592022236	30.2894687653	-0.456115722656	0.0
1989.0	7.0	2132.0	76.0	-177.493713	-44.194035	5.773207	-15.3401770959	25.7517623901	-0.662353515625	0.0
1989.0	7.0	2132.0	77.0	-176.761276	-43.131611	7.060103	-12.6104853703	22.1429195404	-0.801330566406	0.0
1989.0	7.0	2132.0	78.0	-175.314377	-41.705101	6.974125	-10.4854266827	22.4818782806	-0.812072753906	1.0
1989.0	7.0	2132.0	79.0	-172.503265	-40.410934	6.778875	-10.2149705153	23.4750328064	-0.615051269531	0.0
1989.0	7.0	2132.0	80.0	-168.815948	-39.554195	5.112853	-12.0773831881	28.8692054749	-0.174072265625	0.0
1989.0	7.0	2132.0	81.0	-163.008713	-40.338631	3.614489	-13.1219764123	31.1289863586	-0.203247070312	0.0
1989.0	7.0	2132.0	82.0	-158.150375	-41.959156	3.688179	-13.9275817871	31.9770545959	-0.125915527344	0.0
1989.0	7.0	2132.0	83.0	-152.283951	-42.06123	3.286855	-14.7260601337	37.6576309204	-0.128234863281	0.0
1989.0	7.0	2189.0	77.0	-172.561127	-51.264942	2.917059	-12.8250523617	27.2588787079	-0.10791015625	0.0
1989.0	7.0	2189.0	78.0	-170.722275	-50.463978	3.091315	-13.1371893632	27.7805175781	-0.080322265625	0.0
1989.0	7.0	2189.0	79.0	-168.332947	-50.288586	2.892579	-12.7150284617	29.6693973541	-0.0770874023438	0.0
1989.0	7.0	2189.0	80.0	-166.497681	-50.154556	2.589558	-12.7431126645	31.6101226807	-0.109252929688	0.0
1989.0	7.0	2189.0	81.0	-165.442841	-49.476063	2.835419	-11.3176060727	27.8809547424	-0.13525390625	0.0
1989.0	7.0	2189.0	82.0	-163.482269	-48.46994	3.082032	-10.0606946443	26.2437324524	-0.131652832031	0.0
1989.0	7.0	2189.0	83.0	-160.962616	-47.670837	4.408032	-8.66218449519	22.8306369781	-0.157897949219	0.0
1989.0	7.0	2189.0	84.0	-158.294388	-47.245396	5.162748	-7.03319138747	23.2086257935	-0.212646484375	0.0
1989.0	7.0	2189.0	85.0	-155.343918	-47.139435	5.332322	-7.29194758489	21.5676803589	-0.304626464844	0.0
1989.0	7.0	2189.0	86.0	-151.491074	-47.536922	4.828007	-7.15815617488	22.178445816	-0.338256835938	0.0
1989.0	7.0	2189.0	87.0	-147.705872	-48.303539	4.808028	-7.49012997276	31.4819278717	-0.316650390625	0.0
1989.0	7.0	2189.0	88.0	-144.01651	-49.395294	4.907692	-7.77564922132	31.7503414154	-0.5	0.0
1989.0	7.0	2189.0	89.0	-140.96553	-50.615158	5.990693	-8.04953966643	25.2529983521	-0.486389160156	1.0
1989.0	7.0	2189.0	90.0	-138.065872	-51.396919	5.240139	-8.20377068771	28.314748764	-0.636535644531	1.0
1989.0	7.0	2189.0	91.0	-137.181931	-51.656734	4.538043	-8.56328863847	27.4749965668	-0.697082519531	1.0
1989.0	7.0	2189.0	92.0	-135.73822	-51.860893	3.637705	-8.88818359375	35.0476531982	-0.308349609375	0.0
1989.0	7.0	2189.0	93.0	-133.704361	-52.263687	2.613293	-11.3202418277	37.7285232544	-0.16796875	0.0
1989.0	7.0	2610.0	86.0	62.178162	-56.363644	3.782827	-18.4438139263	39.8338317871	-0.379760742188	0.0
1989.0	7.0	2610.0	87.0	66.691277	-57.699287	6.206199	-16.2774160285	19.4339523315	-0.513854980469	0.0
1989.0	7.0	2610.0	88.0	69.948357	-58.308365	7.703116	-15.0172906173	18.4945659637	-0.995910644531	0.0
1989.0	7.0	2610.0	89.0	72.669785	-58.267239	8.779074	-13.8023295085	20.1305847168	-1.09375	0.0
1989.0	7.0	2610.0	90.0	75.697731	-57.869007	8.587394	-12.336183336	20.2658233643	-0.987731933594	0.0
1989.0	7.0	2610.0	91.0	79.167603	-57.261036	8.588152	-11.2902751722	21.3076591492	-0.662109375	0.0
1989.0	7.0	2610.0	92.0	82.554886	-56.250561	7.461865	-10.0668865003	23.641834259	-0.824279785156	0.0
1989.0	7.0	2610.0	93.0	85.674538	-55.34203	6.668747	-9.92392289011	18.6766262054	-0.680358886719	0.0
1989.0	7.0	2610.0	94.0	89.131325	-54.033844	6.1942	-9.09455148797	16.7900733948	-0.548706054688	1.0
1989.0	7.0	2610.0	95.0	93.116814	-52.711777	5.637325	-7.63793463456	17.0109081268	-0.494689941406	1.0
1989.0	7.0	2610.0	96.0	97.679436	-51.870598	5.077406	-7.61814800062	17.229347229	-0.370178222656	0.0
1989.0	7.0	2610.0	97.0	102.554947	-51.743889	4.734793	-8.02360133121	20.2899227142	-0.342529296875	0.0
1989.0	7.0	2610.0	98.0	107.801254	-52.269592	4.415542	-8.8683294999	22.4107036591	-0.331726074219	0.0
1989.0	7.0	3055.0	109.0	-159.987976	-50.940567	5.159388	-9.21146432977	26.3213214874	-0.758972167969	1.0
1989.0	7.0	3055.0	110.0	-155.505249	-49.624939	5.910964	-8.73815596731	24.9576625824	-0.56591796875	1.0
1989.0	7.0	3055.0	111.0	-150.124115	-49.442055	4.560362	-9.52204332854	21.2958602905	-0.716491699219	1.0
1989.0	7.0	3055.0	112.0	-145.327667	-49.896133	3.598154	-9.57926218133	22.1781520844	-0.474487304688	1.0
1989.0	7.0	3055.0	113.0	-140.779144	-50.847607	3.291265	-10.5207262541	21.6678314209	-0.693054199219	0.0
1989.0	7.0	3057.0	109.0	-176.436798	-62.117889	3.21455	-7.98896972656	20.6668624878	-0.26708984375	0.0
1989.0	7.0	3057.0	110.0	-170.719803	-61.946999	3.814325	-7.81982788086	22.6178207397	-0.504577636719	1.0
1989.0	7.0	3057.0	111.0	-163.642792	-60.756916	3.98445	-7.6959362793	20.8865623474	-0.39599609375	0.0
1989.0	7.0	3057.0	112.0	-156.766006	-60.433884	6.545709	-8.41751098633	20.7169589996	-0.474365234375	1.0
1989.0	7.0	3057.0	113.0	-150.550552	-59.904438	7.580066	-9.8638458252	17.8438396454	-0.255126953125	0.0
1989.0	7.0	3057.0	114.0	-145.186523	-61.177628	7.796722	nan	21.8732089996	-0.478332519531	0.0
1989.0	7.0	3057.0	115.0	-140.366791	-62.304043	8.062597	nan	17.4439678192	-0.554077148438	0.0
1989.0	7.0	3057.0	116.0	-135.151016	-63.614883	5.756587	-9.93287658691	21.0830421448	-0.53662109375	0.0
1989.0	7.0	3057.0	117.0	-129.79866	-64.761658	5.088805	-11.3624420166	18.8248615265	-0.335632324219	0.0
1989.0	7.0	3057.0	118.0	-124.070557	-66.155838	3.932396	-11.2822341919	20.8581237793	-0.151000976562	0.0
1989.0	7.0	3116.0	112.0	-161.019241	-49.634109	3.904731	-7.1092513235	23.8696403503	-0.420654296875	1.0
1989.0	7.0	3116.0	113.0	-157.328537	-48.946537	6.597969	-8.7230690404	23.1643371582	-0.537841796875	1.0
1989.0	7.0	3116.0	114.0	-153.657455	-49.070663	8.56812	-9.04778089021	24.6522598267	-0.619323730469	1.0
1989.0	7.0	3116.0	115.0	-149.460678	-49.23138	6.277221	-9.56633879009	30.3857479095	-0.435791015625	1.0
1989.0	7.0	3117.0	112.0	-170.854172	-60.128109	6.038555	-7.38394775391	38.41847229	-0.795166015625	0.0
1989.0	7.0	3117.0	113.0	-163.100189	-61.011238	5.997296	-6.95074951172	22.2688331604	-0.6650390625	1.0
1989.0	7.0	3117.0	114.0	-159.401276	-62.952366	7.845557	nan	14.3769283295	-0.806823730469	0.0
1989.0	7.0	3117.0	115.0	-158.176376	-63.279991	11.57879	nan	16.9026565552	-1.865234375	0.0
1989.0	7.0	3117.0	116.0	-157.968781	-62.415047	10.74336	-6.14581298828	16.0577793121	-1.25769042969	0.0
1989.0	7.0	3117.0	117.0	-157.353043	-60.465534	8.75204	-5.88978393555	24.8013534546	-1.09222412109	1.0
1989.0	7.0	3117.0	118.0	-155.625259	-58.161133	8.904063	-4.33994654605	25.5830020905	-0.536560058594	1.0
1989.0	7.0	3117.0	119.0	-152.949997	-55.791695	8.315628	-2.09272203947	21.2577266693	-0.511657714844	1.0
1989.0	7.0	3117.0	120.0	-149.460495	-54.447388	6.133356	1.0825677169	25.3445072174	-0.429504394531	1.0
1989.0	7.0	3147.0	113.0	-165.719299	-56.829754	6.138747	-7.90093191046	35.0861968994	-0.551574707031	0.0
1989.0	7.0	3147.0	114.0	-158.500137	-56.177208	4.707677	-6.42936304996	24.1801376343	-0.472534179688	1.0
1989.0	7.0	3147.0	115.0	-151.420517	-56.157261	4.888356	-6.68585686935	29.4062099457	-0.287475585938	0.0
1989.0	7.0	3229.0	116.0	-157.417664	-54.93581	3.117256	-2.49930452046	32.3773765564	-0.0109252929688	0.0
1989.0	7.0	3229.0	117.0	-154.973816	-52.520481	4.213349	-1.99414544356	37.647190094	-0.158264160156	0.0
1989.0	7.0	3229.0	118.0	-150.81543	-50.687931	5.302529	-3.48534353156	40.8739738464	-0.332458496094	0.0
1989.0	7.0	3229.0	119.0	-144.862991	-50.993538	6.960301	-3.66098664936	31.3678951263	-0.761047363281	0.0
1989.0	7.0	3229.0	120.0	-140.486847	-52.198456	10.46375	-4.95948711194	31.6087150574	-0.89697265625	0.0
1989.0	7.0	3229.0	121.0	-139.967911	-54.077164	9.948339	-4.24042069285	31.258348465	-1.19244384766	1.0
1989.0	7.0	3229.0	122.0	-141.478592	-53.899696	9.628418	-2.04942080849	28.5368671417	-0.916931152344	1.0
1989.0	7.0	3229.0	123.0	-140.879944	-52.995155	7.383152	-1.85003822728	45.5107917786	-0.934936523438	0.0
1989.0	7.0	3388.0	95.0	-161.264801	-56.633221	3.402373	-15.0928922954	40.2873344421	-0.414123535156	0.0
1989.0	7.0	3388.0	96.0	-154.920639	-55.118221	4.845463	-11.3015120657	32.7980575562	-0.507873535156	0.0
1989.0	7.0	3388.0	97.0	-149.081894	-54.572609	6.421616	-10.2689819336	29.4583702087	-0.747314453125	0.0
1989.0	7.0	3388.0	98.0	-143.142609	-55.10207	7.695474	-9.51512065687	31.1186771393	-1.08331298828	1.0
1989.0	7.0	3388.0	99.0	-138.461304	-56.186802	10.58429	-10.0429783871	36.9250717163	-1.01867675781	0.0
1989.0	7.0	3388.0	100.0	-134.399872	-57.550911	11.08986	-10.6202874435	46.3537406921	-1.03863525391	0.0
