year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1998.0	1.0	176.0	26.0	160.119858	50.921833	8.217862	-8.32928788035	50.7910995483	-0.243347167969	9.82527256012	7.68026733398	150.359470574	0.0
1998.0	1.0	176.0	27.0	160.770691	50.481697	8.712952	-6.65318860506	42.3931350708	-0.240905761719	6.59787368774	7.45150756836	115.909588427	0.0
1998.0	1.0	176.0	28.0	159.870621	50.644367	6.544785	-7.42942890368	42.8598709106	-0.176818847656	10.1193008423	7.19134521484	107.839617638	0.0
1998.0	1.0	176.0	29.0	154.728561	52.00943	6.324564	-9.85219212582	45.4031982422	-0.652709960938	5.44561338425	4.06524658203	129.459876424	0.0
1998.0	1.0	183.0	4.0	-52.537781	56.271412	4.565579	-8.1295390882	23.148443222	-0.519958496094	5.90163755417	9.72256469727	128.590181746	1.0
1998.0	1.0	183.0	5.0	-50.72998	56.382275	7.43494	-5.09793733296	26.8397979736	-0.97314453125	6.16505813599	10.7533569336	147.29574009	1.0
1998.0	1.0	296.0	8.0	-152.758057	59.71706	3.405518	-23.5129422275	54.0729408264	-0.667175292969	11.0180330276	0.155609130859	51.3364318245	0.0
1998.0	1.0	296.0	9.0	-146.813324	59.043827	4.549354	-15.7407772667	46.6170883179	-0.15234375	15.6061410904	6.64459228516	62.0880613602	0.0
1998.0	1.0	296.0	10.0	-144.179382	58.519844	5.774167	-11.9865883275	23.2860832214	-0.204345703125	17.1472072601	8.22900390625	72.4020642264	0.0
1998.0	1.0	296.0	11.0	-141.510956	57.564816	8.221409	-9.33595838045	27.6000156403	-0.224670410156	22.3393611908	9.44702148438	64.0890632844	0.0
1998.0	1.0	296.0	12.0	-141.517258	57.242367	8.680709	-10.0169147692	27.856470108	-0.337890625	22.5056209564	8.48013305664	66.0211774471	0.0
1998.0	1.0	296.0	13.0	-140.411057	56.580757	8.123328	-6.90143785979	26.2752552032	-0.611694335938	20.8417720795	10.5221557617	69.7910246435	1.0
1998.0	1.0	296.0	14.0	-139.034943	55.779491	8.695604	-4.15238872327	22.5077552795	-0.502807617188	20.7081260681	11.2730102539	53.5190080844	1.0
1998.0	1.0	296.0	15.0	-138.427368	54.46669	6.631562	-3.14914743524	27.1950111389	-0.455139160156	21.8304729462	10.1972961426	87.6572353056	1.0
1998.0	1.0	296.0	16.0	-136.217621	54.34306	5.481209	-1.43557739258	23.2216701508	-0.424011230469	22.0230140686	10.9729919434	96.0666531588	1.0
1998.0	1.0	296.0	17.0	-132.511856	52.150761	6.59139	-3.58671908908	20.8661804199	-0.416809082031	17.3000068665	8.22805786133	98.6179195683	1.0
1998.0	1.0	312.0	8.0	-33.592834	57.750225	3.048063	-3.89399638929	29.4689083099	-0.13134765625	4.47712039948	11.7243347168	164.130776648	0.0
1998.0	1.0	312.0	9.0	-30.192657	57.831326	5.371564	-2.59470889443	35.157989502	-0.357849121094	4.48591136932	11.4915771484	158.966973995	0.0
1998.0	1.0	312.0	10.0	-26.092957	58.025864	4.975415	-2.50332480983	28.5599765778	-0.438110351562	4.89731264114	10.7120361328	145.330178715	1.0
1998.0	1.0	312.0	11.0	-23.675262	58.572159	6.465329	-3.03894524825	26.3548202515	-0.463439941406	4.90456151962	10.3597106934	110.130442517	1.0
1998.0	1.0	312.0	12.0	-24.460907	58.826096	5.831531	-4.24980886359	32.1580352783	-0.1787109375	4.5198636055	10.4225769043	115.634910021	0.0
1998.0	1.0	312.0	13.0	-24.10611	58.639076	3.604383	-4.11303710938	25.4905529022	-0.175354003906	4.45618724823	10.4566345215	134.317966383	0.0
1998.0	1.0	366.0	10.0	164.514954	56.467224	5.29109	-10.918429726	30.5570907593	-0.477844238281	10.8467445374	4.67135620117	68.465043491	1.0
1998.0	1.0	366.0	11.0	164.956345	57.70013	3.613769	-13.6232251619	32.8278694153	-0.119873046875	9.73925590515	4.50631713867	77.5746509142	0.0
1998.0	1.0	366.0	12.0	164.885254	59.127514	4.059589	-13.3695926666	28.781578064	-0.509521484375	7.20358800888	4.00839233398	88.8850676155	0.0
1998.0	1.0	366.0	13.0	164.59996	60.215214	5.118397	-11.0224029541	26.3869171143	-0.630065917969	6.659760952	4.64056396484	82.7320094228	0.0
1998.0	1.0	366.0	14.0	164.446487	60.852589	5.402256	nan	30.2405662537	-0.143615722656	6.70837974548	3.92953491211	72.449394132	0.0
1998.0	1.0	366.0	15.0	163.590271	61.4272	4.41693	nan	25.7505092621	-0.0136108398438	4.78773736954	0.0290832519531	74.4489162214	0.0
1998.0	1.0	366.0	16.0	162.652374	61.931595	3.863082	nan	25.2957992554	0.0836181640625	5.20703697205	nan	67.3708331518	0.0
1998.0	1.0	366.0	17.0	160.143845	62.277809	2.766202	nan	27.4987831116	0.257019042969	5.76168060303	nan	90.6379157356	0.0
1998.0	1.0	437.0	12.0	-39.789612	60.761589	7.935409	-12.0852697754	28.9283275604	-1.57952880859	8.29441928864	5.69769287109	136.678243759	0.0
1998.0	1.0	437.0	13.0	-42.179749	59.543156	8.988326	-10.3919356497	40.3594589233	-0.953063964844	8.15212249756	6.61614990234	139.838463364	0.0
1998.0	1.0	437.0	14.0	-41.017609	58.565701	10.3785	-9.27815648129	38.194770813	-1.25445556641	8.15417098999	7.51672363281	129.457017794	0.0
1998.0	1.0	437.0	15.0	-39.755798	58.012531	11.57174	-9.47983269942	28.8552532196	-1.23797607422	7.2392373085	7.10488891602	151.682683824	1.0
1998.0	1.0	437.0	16.0	-38.408844	57.576904	9.074019	-9.00937050267	34.3306159973	-0.67333984375	6.90553998947	6.88241577148	152.614036299	0.0
1998.0	1.0	437.0	17.0	-37.809937	57.555153	6.994637	-11.1459430895	30.6785774231	-0.443908691406	8.38232898712	5.76699829102	146.646674182	0.0
1998.0	1.0	510.0	14.0	152.779739	56.276299	7.928757	-5.17882818925	28.6796627045	-0.444030761719	6.67116069794	8.70922851562	97.1891601941	1.0
1998.0	1.0	510.0	15.0	152.314743	57.204086	9.539775	-5.77642822266	21.8676738739	-0.478576660156	8.2668504715	7.49102783203	93.7093919823	1.0
1998.0	1.0	510.0	16.0	149.884888	58.194847	7.580134	-5.62367757161	22.159734726	-0.984008789062	8.7618522644	8.17831420898	104.356145247	1.0
1998.0	1.0	510.0	17.0	147.246353	58.688881	4.068844	-5.76362304687	22.1693592072	-0.346984863281	7.39397335052	6.64385986328	76.5422796568	0.0
1998.0	1.0	530.0	15.0	-53.05307	51.009331	6.794755	-23.7082053737	53.3653450012	-1.27819824219	10.3312368393	-1.05108642578	59.9926170756	0.0
1998.0	1.0	530.0	16.0	-48.583527	51.121712	12.09403	-15.1834106445	32.5602493286	-1.78698730469	11.5837945938	4.34039306641	126.798632078	0.0
1998.0	1.0	530.0	17.0	-44.952881	50.30975	14.27887	-9.56137406199	30.649969101	-2.44848632812	11.4852027893	11.4026489258	147.535677171	1.0
1998.0	1.0	530.0	18.0	-39.573547	48.906132	10.65015	-5.04359837582	29.9491596222	-1.16223144531	12.4138336182	14.3440856934	122.618841185	1.0
1998.0	1.0	530.0	19.0	-33.103821	48.633289	7.248592	-5.19152350175	33.5684661865	-0.802734375	10.2585792542	13.2095336914	72.6223501565	0.0
1998.0	1.0	530.0	20.0	-26.796326	49.526691	3.322987	-5.4779245477	36.0662994385	-0.547241210938	8.33351516724	13.4835510254	77.2741399569	0.0
1998.0	1.0	531.0	15.0	-22.081238	60.937588	4.372112	-11.1253393555	34.1234283447	-0.225708007812	4.89012861252	8.75616455078	154.017890111	0.0
1998.0	1.0	531.0	16.0	-19.179138	59.96027	4.487559	-10.4385375977	28.9442615509	-0.601318359375	6.03535270691	7.50143432617	156.568100791	1.0
1998.0	1.0	531.0	17.0	-15.490204	60.340916	4.262555	-10.0873669434	27.2764549255	-0.382446289062	5.55564403534	7.37493896484	138.477186398	0.0
1998.0	1.0	539.0	16.0	-19.097137	51.422852	5.292299	-3.21166992188	28.9442615509	-0.90869140625	5.03611135483	11.6531066895	87.8984134733	1.0
1998.0	1.0	571.0	17.0	-13.125946	51.248016	8.348884	-5.47713751542	27.0066566467	-0.655151367188	5.14813566208	12.7620544434	113.709258155	1.0
1998.0	1.0	591.0	17.0	-3.911041	50.196491	6.577577	-13.1573638916	48.4893074036	-0.288024902344	5.14813566208	6.63751220703	58.0851673246	0.0
1998.0	1.0	591.0	18.0	-6.956848	51.363026	7.635794	-7.34201408835	26.4450073242	-0.867614746094	9.67940711975	10.0592956543	113.293263124	1.0
1998.0	1.0	674.0	20.0	-31.930847	53.45472	5.094992	-11.2866805227	21.7122612	-1.29370117188	6.49220657349	7.2190246582	141.946745	1.0
1998.0	1.0	674.0	21.0	-30.110779	53.817028	5.583321	-10.7936160439	22.533082962	-1.07336425781	5.50636339188	6.46047973633	143.196279067	1.0
1998.0	1.0	674.0	22.0	-28.623016	54.720997	4.690538	-10.6872831646	25.117937088	-0.767761230469	5.2294049263	5.58520507812	121.25015552	1.0
1998.0	1.0	674.0	23.0	-28.763336	55.225224	7.702984	-10.2930297852	25.4598236084	-0.824035644531	5.31819629669	7.57012939453	130.997073226	0.0
1998.0	1.0	674.0	24.0	-28.843811	55.222893	7.021122	-10.5078092876	26.1717643738	-0.933471679688	8.51535797119	7.45306396484	133.052800158	0.0
1998.0	1.0	674.0	25.0	-30.027161	55.136593	6.55768	-10.6930429559	21.7268753052	-0.809326171875	8.47568893433	7.12460327148	142.800182322	0.0
1998.0	1.0	674.0	26.0	-30.829773	54.517464	5.971864	-10.8311590897	22.7401409149	-0.666381835938	7.63223552704	5.62609863281	152.261491637	0.0
1998.0	1.0	674.0	27.0	-32.482574	53.859089	6.341131	-10.8141334935	25.2881755829	-0.584411621094	7.80050897598	5.69268798828	152.790749356	0.0
1998.0	1.0	674.0	28.0	-31.707886	53.081978	4.666085	-10.3032660233	20.8738746643	-0.502380371094	6.76214551926	7.23303222656	149.204040522	0.0
1998.0	1.0	674.0	29.0	-31.596527	52.541527	4.827009	-10.372031764	22.6904373169	-0.348999023438	6.66090869904	5.91027832031	143.517295403	0.0
1998.0	1.0	735.0	23.0	-18.577789	53.252762	4.72883	-7.6744465075	27.0295333862	-0.559448242188	4.58419084549	10.504699707	105.219388888	1.0
1998.0	1.0	812.0	25.0	-19.263367	55.444614	4.015519	-8.03945119757	24.3596534729	-0.526184082031	8.27323913574	10.0264587402	118.812797538	1.0
1998.0	1.0	812.0	26.0	-18.038666	56.71743	5.09358	-8.46291632401	21.6804504395	-0.718322753906	5.61290884018	7.65020751953	116.954539446	1.0
1998.0	1.0	812.0	27.0	-18.805634	57.659473	3.73043	-8.10231419613	19.9489173889	-0.289001464844	5.92405557632	8.96649169922	123.486898211	0.0
1998.0	1.0	812.0	28.0	-19.709167	57.865902	3.825449	-8.89822066458	23.0664539337	-0.331298828125	5.90391683578	6.90020751953	143.588433954	0.0
1998.0	1.0	903.0	29.0	-37.938141	49.362087	6.040303	-7.40423102128	24.2781677246	-0.631591796875	6.32325410843	10.3114013672	124.549400542	1.0
1998.0	1.0	903.0	30.0	-36.993896	46.359989	5.585683	-5.18339186448	26.0860614777	-0.355834960938	4.07753562927	11.4981384277	130.079574541	0.0
1998.0	1.0	903.0	31.0	-35.470398	43.783936	6.313751	-5.38248854417	25.9703426361	-0.257690429688	4.53914356232	13.3941345215	134.726367444	0.0
1998.0	1.0	903.0	32.0	-33.773285	41.481228	4.299346	-5.3558185284	22.6312713623	-0.0802001953125	4.95323848724	11.9325561523	120.932208546	0.0
1998.0	1.0	903.0	33.0	-31.668182	40.681229	3.222171	-7.26006610577	22.2353458405	-0.0399780273438	8.32570171356	12.6032409668	86.9246936583	0.0
1998.0	1.0	992.0	6.0	-49.095215	55.95015	9.133814	-3.32181910465	30.3749427795	-0.971740722656	7.87925577164	12.3823547363	156.707985444	1.0
1998.0	1.0	992.0	7.0	-46.76709	55.195107	7.253551	-3.1279842979	33.2746620178	-1.35949707031	7.08586740494	12.9580993652	158.133770851	0.0
1998.0	1.0	992.0	8.0	-43.277069	54.734432	4.7952	-0.802862870066	33.2242469788	-0.762512207031	5.9030213356	12.7922973633	155.927921292	0.0
1998.0	1.0	992.0	9.0	-39.539551	54.624733	3.860333	-1.04378951223	27.7800598145	-0.215698242188	4.57122707367	12.3332824707	nan	0.0
1998.0	1.0	992.0	10.0	-35.199036	54.892071	4.233297	-1.07758532072	33.8537559509	-0.207702636719	3.56112790108	10.3741760254	147.973937238	0.0
1998.0	1.0	992.0	11.0	-30.959473	54.914417	4.222862	-1.41351800216	29.2057628632	-0.140991210938	3.27881360054	11.2294311523	134.782942143	0.0
1998.0	1.0	992.0	12.0	-25.792877	54.959625	3.094059	-1.1259219521	33.8075294495	-0.394409179688	4.48602485657	12.002532959	147.275930305	0.0
1998.0	1.0	1019.0	11.0	-133.550232	44.482361	3.894615	-6.06405170147	34.4109992981	-0.303649902344	7.00487136841	9.62606811523	84.5568233676	0.0
1998.0	1.0	1019.0	12.0	-132.381027	42.774277	2.937865	-5.83474496695	26.634054184	-0.416320800781	4.46677112579	9.55529785156	64.592405174	1.0
1998.0	1.0	1019.0	13.0	-129.327682	41.995522	3.577048	-6.84322181115	23.1971549988	-0.300231933594	9.03075027466	9.50317382812	53.4466307078	0.0
1998.0	1.0	1019.0	14.0	-126.398544	41.901981	4.101396	-6.62865741436	28.012430191	-0.167541503906	7.5362868309	8.03274536133	53.2406053359	0.0
1998.0	1.0	1131.0	21.0	-47.978973	59.57431	6.303727	-9.95091970343	24.8992938995	-0.477355957031	7.92455291748	7.19897460938	130.423000965	1.0
1998.0	1.0	1131.0	22.0	-49.493591	59.764908	8.594528	-12.1567720112	30.4546756744	-0.915954589844	9.26784515381	5.60974121094	108.025817508	0.0
1998.0	1.0	1131.0	23.0	-49.226654	58.922539	8.039071	-12.1269579436	36.2005157471	-0.5654296875	8.51975250244	5.74212646484	97.7867927412	0.0
1998.0	1.0	1131.0	24.0	-49.824188	58.104858	8.992369	-13.4513710424	33.2042388916	-0.948547363281	8.92487430573	5.69009399414	104.100001012	0.0
1998.0	1.0	1131.0	25.0	-49.879211	56.658569	9.559344	-14.4875263415	34.386089325	-1.26208496094	9.95111370087	5.47027587891	98.4864483799	0.0
1998.0	1.0	1131.0	26.0	-50.840912	55.100189	9.217038	-15.6776010614	34.8675270081	-1.38006591797	9.38108921051	5.13580322266	100.472959942	0.0
1998.0	1.0	1131.0	27.0	-51.672272	52.831818	8.561646	-17.7066457648	30.1135387421	-1.03143310547	7.36943244934	4.15740966797	71.0145713692	0.0
1998.0	1.0	1131.0	28.0	-51.141418	50.006393	5.38549	-18.682032535	27.1874294281	-0.300048828125	5.99738454819	2.24435424805	55.5081258161	0.0
1998.0	1.0	1296.0	34.0	144.591904	43.910786	3.496486	-11.6937997001	38.6380805969	-0.128662109375	5.50937747955	10.6489562988	30.4822275059	0.0
1998.0	1.0	1296.0	35.0	148.012772	42.842609	5.821362	-9.08339045598	46.7226829529	-0.186950683594	4.52932405472	10.7553405762	39.7739221558	0.0
1998.0	1.0	1296.0	36.0	152.284973	41.87859	6.159119	-4.92838932918	40.6583061218	-0.304016113281	4.87531805038	13.084777832	43.7019766431	0.0
1998.0	1.0	1296.0	37.0	158.156174	40.865387	6.227771	-1.59396831806	41.6046562195	-0.37353515625	4.54261875153	13.3606567383	32.3132848611	0.0
1998.0	1.0	1296.0	38.0	163.222336	41.065243	7.063362	-3.23415668194	36.8458518982	-0.430969238281	4.32536029816	12.171661377	49.4007663022	0.0
1998.0	1.0	1296.0	39.0	166.535858	41.981583	10.318	-3.84834406926	37.3145561218	-0.836303710938	6.38974618912	12.8679199219	98.1181387303	0.0
1998.0	1.0	1296.0	40.0	168.545258	42.481346	11.31005	-4.04727877103	31.160161972	-0.858642578125	7.58772182465	12.0244750977	124.92375761	1.0
1998.0	1.0	1296.0	41.0	171.023315	42.22044	9.077335	-3.26631751427	28.388753891	-0.354858398438	6.14378070831	12.1851196289	111.703720378	0.0
1998.0	1.0	1401.0	38.0	-33.565765	46.841396	3.963202	-17.0018733098	43.546749115	-0.0716552734375	5.37479352951	7.74005126953	34.6882438403	0.0
1998.0	1.0	1401.0	39.0	-31.557983	46.774395	5.572812	-10.7630239633	35.2415962219	-0.21142578125	5.15021038055	9.44296264648	42.5569240439	0.0
1998.0	1.0	1401.0	40.0	-28.611603	46.214516	6.557173	-10.4590665377	38.8502960205	-0.240539550781	6.20719432831	10.531829834	44.2768284921	0.0
1998.0	1.0	1401.0	41.0	-24.91272	46.489491	8.125785	-9.42304405799	25.5207118988	-0.655944824219	5.77424001694	11.8192749023	64.0943104326	1.0
1998.0	1.0	1401.0	42.0	-21.440674	47.560444	9.659285	-9.91441697341	26.0827198029	-0.494995117188	6.18540143967	10.1425170898	72.3137921037	1.0
1998.0	1.0	1401.0	43.0	-18.509705	49.265106	8.622836	-11.1737076609	28.0257854462	-0.722290039062	7.26889133453	8.84051513672	77.1041875172	0.0
1998.0	1.0	1401.0	44.0	-15.778717	51.473724	6.731279	-12.3370554071	24.3095722198	-0.671264648438	7.49209022522	7.94869995117	67.4441705962	0.0
1998.0	1.0	1401.0	45.0	-12.638641	53.911018	5.561524	-15.1509945518	39.6473121643	-0.318359375	6.29320287704	5.94692993164	64.4097070046	0.0
1998.0	1.0	1604.0	46.0	29.397144	72.239029	4.137757	-9.30044060784	18.3406333923	-0.369079589844	5.16934871674	6.88458251953	146.904870833	0.0
1998.0	1.0	1604.0	47.0	28.406992	72.891327	6.227025	-9.26426243138	24.5591068268	-0.397033691406	5.57953929901	7.02478027344	135.223144909	0.0
1998.0	1.0	1604.0	48.0	28.54155	74.067139	7.503867	-8.86767365212	29.6997699738	-0.675109863281	5.88329792023	6.81469726562	nan	1.0
1998.0	1.0	1604.0	49.0	30.218113	74.972717	7.205927	-8.64076978107	26.4824199677	-0.513122558594	5.71012163162	5.29544067383	106.217100207	1.0
1998.0	1.0	1604.0	50.0	34.614361	77.267242	4.987213	nan	17.6090145111	-0.0756225585938	5.60876989365	2.99371337891	64.7636625533	0.0
1998.0	1.0	1604.0	51.0	35.44117	79.387337	6.330245	nan	15.984041214	-0.158081054688	5.46275615692	nan	53.6721389779	0.0
1998.0	1.0	1715.0	50.0	-45.503784	53.341457	6.235516	-19.0250613564	32.9732818604	-0.588989257812	14.0933799744	5.88354492188	94.7912714245	0.0
1998.0	1.0	1715.0	51.0	-48.660187	54.326263	10.21685	-19.3856715152	30.5488681793	-0.955871582031	10.1996049881	3.76412963867	113.736245467	0.0
1998.0	1.0	1715.0	52.0	-47.75589	52.631847	6.364723	-18.1651579204	31.2915534973	-0.801635742188	6.04297161102	5.12344360352	97.5853477971	0.0
1998.0	1.0	1715.0	53.0	-42.742432	50.836464	4.224198	-12.7140294125	30.8537063599	-0.838012695312	5.78371715546	6.57418823242	92.8086247643	0.0
1998.0	1.0	1715.0	54.0	-37.808563	50.111244	5.729245	-9.94452386153	30.3699226379	-0.773193359375	6.09104204178	9.13009643555	103.609032163	1.0
1998.0	1.0	1715.0	55.0	-35.645599	49.86092	4.921321	-12.4771696392	31.4560852051	-0.629028320312	5.50025367737	7.97183227539	67.427906238	0.0
1998.0	1.0	1715.0	56.0	-31.227264	49.652962	4.560094	-14.6963645534	34.08776474	-0.6142578125	3.0915145874	8.34747314453	39.4467022593	0.0
1998.0	1.0	1715.0	57.0	-27.514343	49.341393	4.40618	-12.7716819362	26.8407077789	-0.462524414062	3.93957543373	8.66052246094	24.3564156442	0.0
1998.0	1.0	2057.0	37.0	158.290024	47.785259	5.980549	-8.6358196552	38.3590049744	-0.719848632812	5.59116506577	3.03939819336	135.601909627	0.0
1998.0	1.0	2057.0	38.0	157.567978	46.64698	6.479391	-8.37343186599	36.4709587097	-0.573486328125	3.77007246017	3.24816894531	145.664088501	0.0
1998.0	1.0	2057.0	39.0	158.744278	45.059742	6.97129	-7.66102717473	39.224193573	-0.551086425781	5.25141429901	7.21618652344	125.260449682	0.0
1998.0	1.0	2057.0	40.0	160.013672	44.089893	5.682476	-6.34957885742	36.1296272278	-0.350708007812	4.67425060272	6.54013061523	101.392318821	0.0
1998.0	1.0	2057.0	41.0	160.932541	43.668407	6.861128	-6.28724083534	30.5207843781	-0.658325195312	3.27130150795	9.04315185547	122.783910775	1.0
1998.0	1.0	2057.0	42.0	161.593094	42.822163	7.313161	-5.79675527719	29.0982112885	-0.699829101562	5.19595623016	9.58706665039	155.126081876	1.0
1998.0	1.0	2057.0	43.0	163.334747	41.354565	5.881072	-4.96666306716	29.8188514709	-0.4150390625	3.87676882744	11.2471618652	117.418779131	1.0
1998.0	1.0	2057.0	44.0	166.091019	39.702415	5.429448	-4.04816143329	30.003818512	-0.23779296875	2.85250091553	11.5064086914	58.2945620379	0.0
1998.0	1.0	2057.0	45.0	168.65094	38.079433	3.239423	-7.89840932993	62.5281524658	-0.180358886719	2.64248180389	13.2679748535	57.6034531658	0.0
1998.0	1.0	2072.0	39.0	173.687943	48.427231	3.816389	-10.3742418791	33.3618278503	-0.165771484375	4.80458307266	4.6946105957	nan	0.0
1998.0	1.0	2072.0	40.0	171.596451	48.539177	5.393515	-9.97962871351	29.4751625061	-0.176696777344	4.59938240051	4.13375854492	106.88859125	0.0
1998.0	1.0	2072.0	41.0	168.348969	48.764626	7.195718	-10.5782229775	27.6489772797	-0.326904296875	5.28562164307	2.50241088867	101.339596217	0.0
1998.0	1.0	2072.0	42.0	164.283264	48.420006	7.286723	-10.1746745862	28.1228713989	-0.420349121094	5.19595623016	1.26657104492	100.392032826	1.0
1998.0	1.0	2072.0	43.0	162.140091	47.280602	4.775939	-10.1967374361	28.5532798767	-0.251647949219	3.58524179459	2.45422363281	117.478026694	0.0
1998.0	1.0	2072.0	44.0	160.610901	44.954956	4.438774	-8.68037062425	25.630279541	-0.216186523438	2.90395236015	3.46255493164	113.983207646	0.0
1998.0	1.0	2182.0	38.0	-28.77594	54.254147	5.674264	-10.4681300113	26.1236209869	-0.196838378906	2.96220588684	6.95761108398	119.969409098	0.0
1998.0	1.0	2182.0	39.0	-27.89389	54.308662	6.197152	-9.98955656353	21.5962848663	-0.0964965820312	4.21614551544	7.53479003906	102.403206321	0.0
1998.0	1.0	2182.0	40.0	-27.869873	54.183636	5.809562	-9.83910650956	20.7150650024	-0.0721435546875	7.47338962555	8.20205688477	114.496765248	0.0
1998.0	1.0	2182.0	41.0	-27.729828	53.228897	7.310531	-8.73108873869	22.0557594299	-0.257995605469	5.79730558395	8.97247314453	138.895740537	0.0
1998.0	1.0	2182.0	42.0	-26.962494	52.289631	5.973886	-9.63071321186	18.393573761	-0.430786132812	5.62750530243	6.78518676758	149.582537154	1.0
1998.0	1.0	2182.0	43.0	-26.394836	50.603508	3.904124	-8.00498560855	17.1172580719	-0.190551757812	7.26889133453	7.7770690918	134.92240435	0.0
1998.0	1.0	2182.0	44.0	-23.59256	48.684986	3.875259	-7.33049412778	18.5340843201	-0.228698730469	4.91520357132	8.61325073242	105.090141022	0.0
1998.0	1.0	2182.0	45.0	-19.974976	48.60841	6.033997	-8.50520565635	21.5884284973	-0.262268066406	8.37974357605	7.74996948242	82.7517614733	0.0
1998.0	1.0	2182.0	46.0	-17.368591	48.378548	4.228945	-10.1898129112	22.1845169067	-0.178771972656	6.41888237	7.74545288086	80.5387356679	0.0
1998.0	1.0	2182.0	47.0	-14.686615	49.552547	2.990247	-13.6256633558	50.3914642334	-0.177734375	6.83489751816	8.47937011719	80.9457722565	0.0
1998.0	1.0	2321.0	64.0	-8.744629	71.088043	3.262631	-7.40693603516	21.0214290619	0.117614746094	4.82029724121	8.13012695312	112.262176259	0.0
1998.0	1.0	2321.0	65.0	-10.039276	69.984093	3.670842	-4.522333945	22.377532959	-0.065185546875	4.59355735779	10.3486328125	115.296361904	0.0
1998.0	1.0	2321.0	66.0	-1.868317	68.216064	3.830607	-1.1092972294	17.7940006256	-0.166259765625	4.9139122963	12.7373352051	137.459707533	0.0
1998.0	1.0	2321.0	67.0	-0.277435	67.71225	8.399051	-1.31100562311	19.8451519012	-0.757629394531	5.50763511658	13.2970275879	127.099393511	1.0
