year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2016.0	1.0	274.0	10.0	170.854584	45.050182	7.51093	-10.0766249437	17.2986030579	-0.568664550781	8.72734832764	6.78506469727	81.4879212316	1.0
2016.0	1.0	274.0	11.0	175.450592	45.123459	9.687964	-9.88086172251	17.2978363037	-0.78271484375	5.47596740723	6.34234619141	111.898524959	1.0
2016.0	1.0	274.0	12.0	179.351517	44.827091	8.426549	-10.0000101725	20.217962265	-1.15393066406	4.15387392044	6.60992431641	110.951784667	1.0
2016.0	1.0	274.0	13.0	-175.378021	44.229408	6.247373	-9.78639808068	26.5621147156	-0.598327636719	3.70263004303	8.53576660156	91.8502394843	1.0
2016.0	1.0	274.0	14.0	-170.602249	43.242039	5.373096	-8.05598332332	27.9616603851	-0.410827636719	4.31657171249	7.65444946289	83.7077370936	1.0
2016.0	1.0	274.0	15.0	-164.614838	43.671333	4.54293	-7.83253596379	42.5820083618	-0.360168457031	4.64024972916	7.66345214844	81.1000933344	0.0
2016.0	1.0	274.0	16.0	-159.733856	42.214329	4.206767	-7.61938476562	53.702583313	-0.336791992188	4.18111133575	8.7483215332	90.0395412027	0.0
2016.0	1.0	301.0	6.0	146.851807	47.201057	2.936646	-11.401179387	21.8757019043	-0.338806152344	4.88025712967	1.8720703125	50.8603810012	0.0
2016.0	1.0	301.0	7.0	149.387299	47.177422	5.920883	-9.86997164213	23.9222602844	-0.569091796875	4.86071395874	3.62744140625	75.9590795035	1.0
2016.0	1.0	301.0	8.0	152.007858	47.024902	6.404541	-10.2770949144	21.1609477997	-0.677490234375	5.34744024277	3.80075073242	93.5829707282	1.0
2016.0	1.0	301.0	9.0	155.183502	47.351059	4.638691	-10.5476778471	23.1636219025	-0.51416015625	2.95805120468	3.33251953125	83.4904209063	1.0
2016.0	1.0	301.0	10.0	158.256363	47.206001	3.526796	-10.8802091158	22.5257511139	-0.306701660156	2.91756701469	5.06457519531	82.2802961674	0.0
2016.0	1.0	301.0	11.0	161.455627	48.186806	4.714945	-9.61467332106	22.4178371429	-0.388977050781	3.18501329422	5.80670166016	86.584592387	0.0
2016.0	1.0	515.0	12.0	160.281403	50.900978	3.113697	-5.94905813117	20.3805961609	-0.267639160156	3.77729082108	5.43347167969	79.701841655	0.0
2016.0	1.0	515.0	13.0	161.900497	51.748962	4.504941	-5.77941894531	21.471830368	-0.351684570312	4.3680562973	6.09176635742	94.8170254397	0.0
2016.0	1.0	515.0	14.0	163.328033	52.519478	5.831878	-5.0322265625	20.4159965515	-0.298583984375	4.603972435	6.31427001953	115.588996672	0.0
2016.0	1.0	515.0	15.0	164.661926	53.288361	5.496143	-4.69302046926	22.111951828	-0.599304199219	5.43540811539	6.69485473633	125.090075273	1.0
2016.0	1.0	515.0	16.0	165.522324	53.939312	5.649073	-4.76979787726	22.8730049133	-0.532653808594	5.29553413391	7.11724853516	111.685527046	1.0
2016.0	1.0	515.0	17.0	166.972046	54.33147	7.760493	-4.72959658974	22.2968387604	-0.481811523438	5.00262737274	5.99038696289	127.449382638	1.0
2016.0	1.0	539.0	13.0	-51.823975	58.27739	3.950187	-4.17088398181	29.8018093109	-0.5654296875	8.64538002014	9.56719970703	93.8237772325	1.0
2016.0	1.0	539.0	14.0	-53.250427	58.727875	5.15284	-3.01768413343	29.3697166443	-0.784851074219	8.63048648834	6.95388793945	116.759125797	1.0
2016.0	1.0	539.0	15.0	-53.036133	58.933228	6.858043	-3.34833406147	25.2821598053	-0.680358886719	5.34961462021	5.78256225586	111.22563308	1.0
2016.0	1.0	539.0	16.0	-53.338776	58.883247	6.281833	-3.33202803762	29.9349803925	-0.56201171875	3.98130893707	5.92459106445	127.913783134	1.0
2016.0	1.0	539.0	17.0	-52.965515	58.826302	6.321519	-3.18386519583	26.8961334229	-0.514343261719	4.63679599762	6.96493530273	134.477049208	1.0
2016.0	1.0	539.0	18.0	-52.31839	58.265198	5.791826	-2.54976453279	31.7699928284	-0.463745117188	3.88152480125	7.54782104492	130.776296077	0.0
2016.0	1.0	539.0	19.0	-50.583649	57.671883	4.675675	-2.30692652652	38.7239151001	-0.417419433594	3.96962308884	6.84735107422	129.060679151	0.0
2016.0	1.0	539.0	20.0	-49.105347	56.484035	5.69402	-2.44794986123	40.4444313049	-0.43017578125	3.44325017929	7.09115600586	115.013145187	0.0
2016.0	1.0	539.0	21.0	-46.054749	55.162384	6.420613	-3.49620297081	27.4437580109	-0.440734863281	2.76853513718	7.41369628906	115.245287446	1.0
2016.0	1.0	539.0	22.0	-41.314697	53.459347	4.641781	-5.16492662932	26.8355865479	-0.179260253906	5.40457868576	8.69763183594	114.177060551	0.0
2016.0	1.0	716.0	18.0	-37.262878	56.017178	8.704017	-14.2506264134	33.1597518921	-0.721557617188	7.36021900177	3.32141113281	102.724379393	0.0
2016.0	1.0	716.0	19.0	-37.52536	56.794426	9.446025	-9.89105063991	36.9686660767	-0.784362792969	7.45173168182	4.55706787109	131.33639609	0.0
2016.0	1.0	716.0	20.0	-36.129944	56.66486	9.172953	-8.26273386102	33.1265563965	-1.11181640625	6.06672430038	6.17916870117	163.166471444	0.0
2016.0	1.0	716.0	21.0	-34.505707	55.742466	8.562198	-6.29653930664	27.0482788086	-0.515808105469	4.13195180893	7.5495300293	161.732644919	1.0
2016.0	1.0	987.0	25.0	13.613509	76.550621	4.010679	-13.9817708333	20.0473079681	-0.0281372070312	5.07585048676	4.09967041016	82.1647657174	0.0
2016.0	1.0	987.0	26.0	12.056831	76.062881	4.622269	-12.0170369466	19.6856193542	-0.100769042969	4.88651943207	5.46142578125	101.523733093	0.0
2016.0	1.0	987.0	27.0	11.759552	75.412193	4.158653	-10.4373871559	20.1701412201	-0.3974609375	4.88160896301	6.27743530273	131.719547348	0.0
2016.0	1.0	987.0	28.0	11.740993	75.319801	4.181846	-8.28539613236	22.4582233429	-0.471923828125	4.25170850754	7.57873535156	144.812081781	1.0
2016.0	1.0	987.0	29.0	11.491441	75.150764	6.335645	-7.00493249228	24.8536338806	-0.712890625	5.11112642288	7.2763671875	nan	1.0
2016.0	1.0	987.0	30.0	10.447996	75.051865	4.95134	-6.605341002	22.3245372772	-0.661315917969	4.88552618027	7.857421875	153.846462913	1.0
2016.0	1.0	987.0	31.0	10.182115	74.781868	4.400089	-6.1112770258	16.8995895386	-0.600219726562	5.38803195953	6.2614440918	149.132115924	1.0
2016.0	1.0	1282.0	18.0	168.001602	54.996662	8.205312	-4.77535047029	25.6458339691	-0.458374023438	5.81664848328	6.00827026367	130.834810101	1.0
2016.0	1.0	1282.0	19.0	168.909683	55.656101	9.270548	-5.10816072163	30.0893611908	-0.405212402344	6.67902851105	7.09487915039	127.212630968	0.0
2016.0	1.0	1282.0	20.0	169.702148	56.175804	8.174914	-6.32242142527	30.0476875305	-0.335876464844	6.78630685806	7.68667602539	114.116793551	0.0
2016.0	1.0	1282.0	21.0	169.707489	57.221626	6.769977	-6.33955784848	32.3070335388	-0.577087402344	6.55395841599	7.0705871582	112.927255684	0.0
2016.0	1.0	1282.0	22.0	169.161865	58.11739	7.308193	-6.78109741211	29.2170639038	-0.632690429688	5.53423690796	7.26257324219	112.417468824	1.0
2016.0	1.0	1282.0	23.0	167.866165	59.088375	7.300367	-8.45787811279	24.9798088074	-0.374084472656	5.62428951263	7.58950805664	81.2787982125	0.0
2016.0	1.0	1282.0	24.0	165.171661	59.662769	6.54512	-7.8380355835	28.2890090942	-0.199401855469	7.9614443779	6.47079467773	64.2043485397	0.0
2016.0	1.0	1282.0	25.0	162.249649	59.830833	7.058782	nan	38.2577552795	0.0879516601562	11.3441524506	2.08282470703	75.1570378273	0.0
2016.0	1.0	1282.0	26.0	159.012039	59.612259	3.7743	nan	33.3760757446	-0.187927246094	13.1105871201	nan	100.689524364	0.0
2016.0	1.0	1572.0	33.0	-13.465851	46.889343	3.819049	-10.3111525316	41.2839164734	-0.205200195312	5.27140045166	11.6118164062	22.0652464286	0.0
2016.0	1.0	1572.0	34.0	-9.759674	49.30822	3.466983	-7.8075754266	29.7654647827	-0.417663574219	7.94673633575	11.5762634277	49.9550863577	1.0
2016.0	1.0	1572.0	35.0	-4.162811	52.166058	5.985503	-11.297088623	36.5996322632	-0.301635742188	15.5172300339	9.69039916992	55.1428024233	0.0
2016.0	1.0	1638.0	35.0	145.230362	33.709934	4.212111	-18.3208594689	63.0123825073	-0.138671875	9.46471881866	11.4208068848	17.0643016564	0.0
2016.0	1.0	1638.0	36.0	147.64061	34.025616	4.21277	-19.1325401893	60.3291244507	-0.216613769531	9.42515182495	10.8221740723	21.1977993483	0.0
2016.0	1.0	1638.0	37.0	150.897293	34.518085	3.643301	-17.2364877554	65.8930740356	-0.252685546875	6.37148189545	11.7180786133	23.5477969825	0.0
2016.0	1.0	1638.0	38.0	153.822372	35.263889	4.101087	-15.3396841196	69.2883911133	-0.324890136719	7.51217365265	12.1953430176	27.4672920839	0.0
2016.0	1.0	1638.0	39.0	159.109497	36.376045	6.053892	-14.2491666354	60.8429756165	-0.312133789062	7.79791259766	14.2379760742	32.9517918609	0.0
2016.0	1.0	1638.0	40.0	163.449814	37.241833	8.002911	-15.587705172	57.6778106689	-0.593200683594	8.50529670715	10.1751403809	47.8982354496	0.0
2016.0	1.0	1638.0	41.0	168.585678	38.349781	10.14864	-16.2563758263	58.3519248962	-0.713012695312	9.00688171387	10.919342041	64.8343474857	0.0
2016.0	1.0	1638.0	42.0	173.701706	39.816429	10.38625	-16.8813194862	46.096698761	-0.713073730469	10.8855171204	7.82720947266	69.0396733568	0.0
2016.0	1.0	1638.0	43.0	177.67804	42.280094	9.270244	-14.7431828425	39.5220718384	-0.45849609375	9.23446273804	8.82147216797	68.9331742972	0.0
2016.0	1.0	1638.0	44.0	-179.310577	44.992435	10.72305	-13.7418447641	36.4674606323	-0.5986328125	8.91156673431	5.90142822266	92.7681194773	0.0
2016.0	1.0	1638.0	45.0	-177.847748	47.421726	12.34497	-12.1625554011	34.9612808228	-1.03491210938	6.05925226212	5.39486694336	127.785833158	0.0
2016.0	1.0	1638.0	46.0	-178.342224	49.503269	9.980775	-10.0849513004	28.25340271	-1.36077880859	5.739174366	5.26583862305	140.954408466	1.0
2016.0	1.0	1638.0	47.0	178.818237	50.18985	6.530143	-9.97870686849	32.2773666382	-0.6025390625	2.93079829216	3.80551147461	133.442554272	0.0
2016.0	1.0	1638.0	48.0	177.158707	49.425507	5.124654	-9.89174611945	33.3348655701	-0.881103515625	3.14578032494	4.22235107422	129.236188589	0.0
2016.0	1.0	1638.0	49.0	178.384018	48.678921	4.434057	-10.878229777	32.8491020203	-0.510803222656	2.48104381561	3.75579833984	122.811688837	0.0
2016.0	1.0	1638.0	50.0	179.464172	48.134789	3.449542	-13.0126241048	35.1570053101	-0.539978027344	2.18728232384	2.77795410156	112.274763694	0.0
2016.0	1.0	1729.0	38.0	-1.141846	56.342285	4.351204	-11.7577006022	23.0099048615	-0.662414550781	10.565580368	5.73962402344	75.5595515871	0.0
2016.0	1.0	1729.0	39.0	0.222969	57.75351	9.817281	-12.6751821418	23.0469989777	-0.959655761719	15.1995000839	3.52282714844	77.334653945	0.0
2016.0	1.0	1729.0	40.0	-1.313812	59.47118	10.03039	-11.7332940353	14.9533720016	-0.689880371094	15.5758676529	4.44500732422	143.181913883	0.0
2016.0	1.0	1729.0	41.0	-3.713165	59.561966	9.385181	-10.1614588687	14.6985902786	-0.673095703125	7.89952850342	6.36685180664	143.550221131	1.0
2016.0	1.0	1729.0	42.0	-5.506348	58.452667	8.674363	-10.1713294983	12.479724884	-0.5908203125	8.11066150665	5.28295898438	141.279352349	0.0
2016.0	1.0	1729.0	43.0	-5.858673	57.115471	7.777793	-10.0614115397	15.661939621	-0.730590820312	6.53928661346	6.97601318359	116.275331261	0.0
2016.0	1.0	1729.0	44.0	-5.307434	55.701107	5.129004	-10.0801222059	15.5771045685	-0.540283203125	8.1680765152	6.64996337891	106.84958776	0.0
2016.0	1.0	1729.0	45.0	-4.332245	54.165127	3.101828	-10.493754069	18.1650829315	-0.381286621094	4.94775104523	6.13589477539	140.904878473	0.0
2016.0	1.0	2107.0	49.0	134.736725	41.946621	2.792572	-14.6282958984	44.1823120117	0.107971191406	5.18872022629	3.81289672852	22.455155405	0.0
2016.0	1.0	2107.0	50.0	139.218018	40.416992	4.629961	-7.71494293213	48.7001838684	-0.3291015625	6.11406612396	10.1661682129	41.9437734271	0.0
2016.0	1.0	2107.0	51.0	142.452393	41.794952	6.578441	-8.49356994629	48.5757408142	-0.481506347656	6.10814666748	8.17388916016	50.8138531792	0.0
2016.0	1.0	2107.0	52.0	145.746246	43.303513	10.61601	-10.9405914307	30.7398777008	-0.650207519531	6.51323652267	4.87316894531	90.252609077	1.0
2016.0	1.0	2107.0	53.0	148.297455	44.114452	12.52753	-13.1911879319	28.4951038361	-1.39385986328	7.28281068802	1.98294067383	107.00944477	0.0
2016.0	1.0	2107.0	54.0	150.486618	44.526199	9.952518	-13.1127084585	36.464050293	-1.16174316406	8.51299476624	3.31805419922	107.05453053	0.0
2016.0	1.0	2107.0	55.0	152.231812	45.038036	6.543267	-12.5661644569	32.0943756104	-0.734375	7.60849618912	3.30725097656	135.425798128	0.0
2016.0	1.0	2107.0	56.0	155.037628	45.362186	4.434352	-12.7317199707	39.4989776611	-0.558715820312	6.66468667984	4.45074462891	116.253319122	0.0
2016.0	1.0	2107.0	57.0	158.053696	46.070713	4.311821	-12.7508521447	43.5641517639	-0.593566894531	4.38734054565	3.46325683594	123.467816175	0.0
2016.0	1.0	2459.0	60.0	3.887233	54.972992	4.6514	-8.03792531867	16.4064445496	-0.488586425781	4.5436000824	5.77410888672	83.2281030884	1.0
2016.0	1.0	2459.0	61.0	6.373248	53.253036	5.595949	-8.53252618963	21.1407546997	-0.858947753906	4.66076231003	5.63882446289	99.1006808057	0.0
2016.0	1.0	2459.0	62.0	7.913976	51.72678	5.482457	nan	25.5739955902	-0.738952636719	5.08204603195	nan	112.443053472	0.0
2016.0	1.0	2459.0	63.0	10.509645	50.322834	7.478638	nan	25.112279892	-0.516174316406	4.95644044876	nan	102.721891242	0.0
2016.0	1.0	2459.0	64.0	13.129122	49.81863	4.836869	nan	27.8425521851	-0.554809570312	4.34918498993	nan	119.363012907	0.0
2016.0	1.0	2459.0	65.0	15.137095	49.931	3.533284	nan	30.1512699127	-0.134704589844	4.50929164886	nan	115.601657951	0.0
2016.0	1.0	2501.0	32.0	7.618939	75.386101	5.056115	-6.53293769304	12.15807724	-0.689636230469	5.68614292145	5.9407043457	141.7734054	1.0
2016.0	1.0	2501.0	33.0	0.445121	76.396828	5.907732	-9.65468071832	13.2490558624	-0.258239746094	5.81825351715	4.93133544922	120.847708079	0.0
2016.0	1.0	2631.0	45.0	-5.929993	61.565884	6.601408	-10.461003418	10.1390180588	-0.161254882812	4.94775104523	7.29278564453	nan	0.0
2016.0	1.0	2631.0	46.0	-6.341492	60.991505	5.220214	-9.20918945312	9.53399658203	-0.19384765625	6.10419607162	6.94619750977	150.146670591	0.0
2016.0	1.0	2631.0	47.0	-5.068512	60.486443	8.224612	-9.55310791016	15.6064863205	-0.756652832031	4.83320236206	7.00396728516	140.630070579	1.0
2016.0	1.0	2631.0	48.0	-4.521027	59.892559	6.592149	-8.77513042249	20.3976612091	-0.487182617188	4.88885831833	5.99331665039	141.167846823	1.0
2016.0	1.0	2631.0	49.0	-3.316528	60.201847	7.867269	-8.55201416016	22.9165000916	-0.904724121094	10.485496521	7.82131958008	122.553486558	1.0
2016.0	1.0	2631.0	50.0	-1.938416	60.198338	6.678501	-8.31087036133	29.9870471954	-0.852966308594	12.7926006317	8.29925537109	125.050956138	1.0
2016.0	1.0	2631.0	51.0	-1.406067	60.369041	10.96917	-7.93319824219	36.4956207275	-1.07946777344	14.926568985	6.63314819336	135.773745679	0.0
2016.0	1.0	2631.0	52.0	-0.566711	60.364529	10.02452	-7.48395385742	38.5370407104	-0.749145507812	13.3285570145	7.24423217773	158.897247305	0.0
2016.0	1.0	2631.0	53.0	0.729798	60.538757	11.34307	-7.26291992187	32.4755210876	-1.06085205078	7.45330095291	6.64587402344	152.216546402	0.0
2016.0	1.0	2631.0	54.0	1.155294	61.028336	9.124298	-6.84266845703	24.0271186829	-0.767883300781	8.63711166382	8.49807739258	153.658171442	1.0
2016.0	1.0	2631.0	55.0	0.710446	61.182041	9.447368	-6.88333251953	26.4676494598	-0.881652832031	8.75354576111	7.31600952148	156.764285194	1.0
2016.0	1.0	2631.0	56.0	0.610786	60.917492	8.049762	-6.99755249023	21.4218254089	-0.968139648438	5.74980974197	6.55862426758	158.250473317	1.0
2016.0	1.0	2631.0	57.0	0.431751	59.764339	9.292892	-7.959726434	18.3155384064	-1.01110839844	8.0157365799	5.84683227539	151.69775847	1.0
2016.0	1.0	2631.0	58.0	1.123792	58.831688	6.895866	-7.98391723633	18.0610771179	-0.534423828125	7.44419670105	5.21389770508	131.293922086	1.0
2016.0	1.0	2631.0	59.0	2.365343	56.952324	7.697963	-8.02106997841	17.9518547058	-0.936218261719	8.63142681122	5.10427856445	109.010442254	1.0
2016.0	1.0	2666.0	51.0	-5.214081	54.338654	4.094634	-7.8602717473	35.7016487122	-0.254760742188	4.60069942474	6.34637451172	81.7467321144	0.0
2016.0	1.0	2666.0	52.0	-2.111725	54.220451	4.687154	-9.22527058919	37.9913597107	-0.2666015625	5.29523658752	8.74523925781	97.6383454836	0.0
2016.0	1.0	2666.0	53.0	0.084934	54.078442	7.515467	-9.99082692464	32.5667190552	-0.464233398438	7.39657449722	4.42593383789	98.5024512133	0.0
2016.0	1.0	2666.0	54.0	1.535948	54.454041	8.430883	-9.88804385537	23.9132785797	-0.717834472656	7.93462467194	6.39019775391	139.652814805	1.0
2016.0	1.0	2666.0	55.0	2.767827	53.442749	10.19522	-9.34201531661	22.5273895264	-0.708435058594	5.8947262764	6.14706420898	137.991023794	1.0
2016.0	1.0	2666.0	56.0	5.194746	51.868973	8.152109	-8.63973999023	19.8227519989	-0.762023925781	5.03425693512	6.81536865234	130.489789437	0.0
2016.0	1.0	2666.0	57.0	7.953523	50.923389	8.37122	nan	19.5700874329	-0.632507324219	5.46827697754	nan	104.602050157	0.0
2016.0	1.0	2677.0	52.0	-6.351776	66.544365	3.441928	-7.9677941107	38.8613624573	-0.365051269531	5.5185136795	4.37258911133	152.635581666	0.0
2016.0	1.0	2677.0	53.0	-8.60376	65.852867	6.016731	-7.98737792969	34.6204948425	-0.289611816406	4.38955497742	4.3362121582	149.646952419	0.0
2016.0	1.0	2677.0	54.0	-10.384369	64.637833	5.49839	-6.75966186523	32.1220207214	-0.600830078125	8.63711166382	6.21008300781	152.279458712	0.0
2016.0	1.0	2677.0	55.0	-10.851105	62.578312	10.14552	-7.52298706055	29.6725082397	-0.717529296875	6.28041028976	6.84594726562	140.843430092	1.0
2016.0	1.0	2753.0	44.0	-26.276642	64.80896	5.462221	-7.47075805664	23.0092372894	-0.3564453125	7.75001573563	5.12606811523	nan	0.0
2016.0	1.0	2753.0	45.0	-27.01535	63.41925	5.694382	-7.15272583008	25.9577655792	-0.579040527344	8.40414619446	4.42337036133	112.453687713	1.0
2016.0	1.0	2753.0	46.0	-29.257874	62.384747	5.186611	-7.45065185547	31.2499980927	-0.458679199219	5.85435390472	5.28671264648	126.173824098	1.0
2016.0	1.0	2753.0	47.0	-30.930481	61.1936	5.406697	-7.14350830078	33.7854614258	-0.421691894531	4.35071992874	5.39321899414	136.228311968	0.0
2016.0	1.0	2753.0	48.0	-31.926422	59.924011	3.645713	-7.90566695364	35.2569351196	-0.361328125	3.92667722702	4.23593139648	131.490334689	0.0
2016.0	1.0	2753.0	49.0	-34.243469	59.785751	4.253289	-12.0297498201	47.6251754761	-0.3447265625	5.56994533539	3.70486450195	154.273066495	0.0
2016.0	1.0	2753.0	50.0	-36.667847	60.600746	4.288083	-16.3043676758	43.7959709167	-0.14111328125	8.34170246124	4.1413269043	148.793736797	0.0
2016.0	1.0	2753.0	51.0	-35.940918	60.642563	5.633553	-17.997421875	34.5983428955	-0.215881347656	7.68281602859	4.12326049805	120.382815337	0.0
2016.0	1.0	2753.0	52.0	-34.364441	60.66674	5.544535	-16.7956030273	34.3569602966	-0.2578125	8.57989311218	4.00778198242	111.873089419	0.0
2016.0	1.0	2753.0	53.0	-33.844788	61.129284	4.540939	-15.7618127441	37.3154983521	-0.208557128906	8.80080318451	1.37799072266	113.168911518	0.0
2016.0	1.0	2768.0	48.0	-168.616272	48.225639	7.008695	-10.3153445595	31.670955658	-0.477844238281	8.34066677094	4.80819702148	92.2110688158	0.0
2016.0	1.0	2768.0	49.0	-168.022751	49.410564	6.753918	-10.3531975997	32.4188537598	-0.824890136719	6.29576444626	3.48736572266	122.54964728	0.0
2016.0	1.0	2768.0	50.0	-169.891235	50.627567	6.514733	-9.84625725997	28.5680446625	-0.612548828125	4.75209236145	4.77267456055	119.628497176	1.0
2016.0	1.0	2768.0	51.0	-171.384277	51.6408	8.717431	-11.0458743447	29.916595459	-0.804077148438	7.11618757248	3.2848815918	116.14596313	0.0
2016.0	1.0	2768.0	52.0	-174.474091	52.287899	8.59834	-10.6700037906	26.2135391235	-0.608459472656	6.82656002045	3.21823120117	129.323747929	0.0
2016.0	1.0	2768.0	53.0	-177.157455	51.837788	9.300761	-9.73415655839	27.4629421234	-0.807861328125	5.49419498444	3.22604370117	140.257396809	1.0
2016.0	1.0	2768.0	54.0	-178.623398	50.732487	6.936544	-9.33981162623	33.9040603638	-0.636840820312	4.39329767227	2.68908691406	150.516773703	0.0
2016.0	1.0	2768.0	55.0	-179.091461	49.572025	8.320338	-10.2614922774	35.790725708	-0.778137207031	4.52132558823	2.98593139648	151.782337302	0.0
2016.0	1.0	2768.0	56.0	-177.756409	48.181816	7.720794	-10.0354895959	35.5428962708	-0.396728515625	4.13951635361	3.35943603516	138.533574497	0.0
2016.0	1.0	2768.0	57.0	-175.513168	46.944439	6.100922	-10.7756699782	35.5238494873	-0.281982421875	6.67505693436	3.38479614258	79.1384821825	0.0
2016.0	1.0	2768.0	58.0	-172.613205	45.123081	3.76142	-9.76850304237	28.555562973	-0.191223144531	6.04232788086	6.41305541992	69.4163829557	0.0
2016.0	1.0	2768.0	59.0	-168.458755	43.184383	3.58048	-7.72993117112	33.33644104	-0.108032226562	3.9648771286	7.59841918945	60.3485456685	0.0
2016.0	1.0	2777.0	56.0	-11.239807	60.867859	7.498352	-8.27835693359	22.9577045441	-0.459838867188	5.42845487595	5.26309204102	138.676199486	1.0
2016.0	1.0	2777.0	57.0	-8.496307	58.408325	5.944391	-7.39006604646	19.5889530182	-0.492065429688	6.71181106567	6.60699462891	96.4157628629	1.0
2016.0	1.0	2816.0	32.0	-16.419708	52.427235	3.888243	-6.54370920282	21.7580032349	-0.125305175781	7.18401670456	9.00970458984	53.8719997094	0.0
2016.0	1.0	2816.0	33.0	-11.954803	52.836746	4.965837	-8.82295949836	19.8518218994	-0.655334472656	5.27140045166	15.1265869141	36.8822068471	1.0
2016.0	1.0	2965.0	64.0	-7.699158	58.433357	3.126985	-21.9096808183	48.2932472229	-0.0358276367188	5.85142326355	-1.05941772461	112.552148603	0.0
2016.0	1.0	2965.0	65.0	-6.043365	58.133018	4.225896	-20.9535348075	41.1436347961	-0.0756225585938	6.24922609329	0.0535888671875	110.398847303	0.0
2016.0	1.0	2965.0	66.0	-5.042816	58.84129	3.948535	-20.2787102593	37.3261909485	-0.0348510742188	5.62505435944	1.66372680664	115.960373869	0.0
2016.0	1.0	2965.0	67.0	-3.239227	58.664974	4.924228	-20.2740945255	37.6046600342	-0.185302734375	6.43416786194	2.41598510742	95.4309846132	0.0
2016.0	1.0	2965.0	68.0	-1.014435	57.34465	5.500205	-19.5151013826	36.9645767212	-0.112854003906	10.5795269012	4.3132019043	89.55414303	0.0
2016.0	1.0	2965.0	69.0	0.626256	57.445629	6.035299	-17.2041561729	36.5750427246	-0.170776367188	6.345058918	2.6125793457	73.5424568111	0.0
2016.0	1.0	2965.0	70.0	2.011436	57.380924	5.72494	-15.6274446186	31.7356243134	-0.245422363281	5.9558095932	2.70230102539	65.4990011992	0.0
2016.0	1.0	2965.0	71.0	4.824462	57.560295	5.978467	-13.4346586529	29.706079483	-0.342834472656	5.7915186882	2.65753173828	70.7495990879	0.0
2016.0	1.0	2965.0	72.0	8.396873	57.65094	6.637473	-14.3955623082	29.5874099731	-0.61376953125	5.93082809448	2.78820800781	80.4687473348	0.0
2016.0	1.0	2965.0	73.0	11.416004	57.030464	8.403777	-16.0025828968	27.8671245575	-0.728698730469	7.13044500351	0.482543945312	100.842548333	0.0
2016.0	1.0	2965.0	74.0	14.243791	56.555779	7.280408	-14.0145568848	24.2201328278	-0.646362304688	6.11672735214	-0.367614746094	96.7751056484	0.0
2016.0	1.0	2965.0	75.0	17.845493	56.60973	6.625856	-9.3657345242	14.874751091	-0.708618164062	5.52323913574	2.62268066406	107.724838073	1.0
2016.0	1.0	2967.0	64.0	2.589703	67.664276	2.608217	-8.08616096743	27.0529880524	-0.356018066406	5.19064188004	4.48629760742	79.4435326	0.0
2016.0	1.0	2967.0	65.0	6.579257	66.728065	6.251514	-6.18920406218	30.1880187988	-0.425048828125	5.46969127655	6.13446044922	81.5453829599	1.0
