year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
2007.0	1.0	491.0	17.0	174.547272	47.746628	7.517947	-8.72299429087	33.9636573792	-0.80517578125	7.40039491653	7.23413085938	65.9484244343	0.0
2007.0	1.0	491.0	18.0	176.947098	49.885502	8.036212	-7.49970446135	16.4535827637	-1.29248046875	7.1667137146	5.51123046875	114.414881375	1.0
2007.0	1.0	491.0	19.0	178.543442	50.898762	8.534768	-7.86168585883	15.4473028183	-1.01904296875	4.3924446106	4.98526000977	170.118010804	1.0
2007.0	1.0	491.0	20.0	179.392914	51.145409	6.992106	-7.07801564535	15.0009269714	-0.996704101562	3.09197831154	4.32476806641	139.736512296	1.0
2007.0	1.0	491.0	21.0	-178.81041	51.050976	6.432594	-6.65926481548	15.4985647202	-0.853271484375	5.06653165817	3.33181762695	130.568990624	1.0
2007.0	1.0	491.0	22.0	-176.290314	50.778969	5.593939	-6.28474827817	16.4350585938	-0.587951660156	4.81531238556	3.79763793945	114.247976907	1.0
2007.0	1.0	491.0	23.0	-173.693298	50.277924	5.675416	-7.41973716334	18.6858711243	-0.54541015625	5.70122098923	4.36251831055	110.273257976	1.0
2007.0	1.0	491.0	24.0	-170.710281	49.543541	4.960189	-8.58662976717	21.4318084717	-0.548706054688	5.42886161804	4.15292358398	98.3754724157	1.0
2007.0	1.0	491.0	25.0	-166.682556	49.141129	6.066768	-9.59793893914	26.2434978485	-0.600158691406	5.94339323044	3.55117797852	108.374068592	1.0
2007.0	1.0	520.0	15.0	-152.494568	55.673214	5.563315	-15.3681592439	42.3029136658	-0.543884277344	6.51183223724	3.2099609375	36.9204917782	0.0
2007.0	1.0	520.0	16.0	-147.204987	57.494427	7.396583	-9.479726691	27.0141544342	-0.564147949219	9.24838829041	3.72518920898	73.3973958482	1.0
2007.0	1.0	520.0	17.0	-144.422577	58.416988	8.328635	-7.13367181075	28.9010124207	-0.927978515625	10.5890636444	4.43881225586	109.831963669	1.0
2007.0	1.0	520.0	18.0	-142.847687	58.844826	5.543424	-6.316158897	27.7888641357	-0.776245117188	11.3123970032	5.71014404297	129.54445212	1.0
2007.0	1.0	520.0	19.0	-139.575195	58.989223	3.285005	-5.58682250977	27.463476181	-0.589172363281	9.36219120026	4.65414428711	87.2521628613	0.0
2007.0	1.0	714.0	21.0	-170.949692	52.287556	7.066286	-8.13346621865	35.9433441162	-0.808471679688	6.56608486176	3.55368041992	84.5163821286	0.0
2007.0	1.0	714.0	22.0	-168.55574	52.560005	7.412667	-7.73355423777	29.8639698029	-0.82666015625	5.79982376099	3.35296630859	79.663048192	1.0
2007.0	1.0	714.0	23.0	-165.680756	52.84082	7.540398	-6.61263074373	26.2208194733	-1.06451416016	6.16172456741	3.29028320312	64.0251876427	1.0
2007.0	1.0	714.0	24.0	-161.509842	53.109566	5.23268	-6.85030646073	27.8779125214	-0.608215332031	6.50898456573	2.89895629883	50.6209950483	1.0
2007.0	1.0	714.0	25.0	-157.801971	53.884686	5.40099	-5.93809589587	25.8458213806	-0.73291015625	6.70623779297	2.05606079102	51.9058353968	1.0
2007.0	1.0	714.0	26.0	-152.412415	54.767307	4.376591	-6.03655845241	32.8324775696	-0.760620117188	7.5585975647	3.34222412109	52.9278028618	0.0
2007.0	1.0	714.0	27.0	-145.389069	56.724094	4.696149	-6.57798365543	32.8728408813	-0.500427246094	7.20480060577	5.09490966797	68.7248167294	0.0
2007.0	1.0	714.0	28.0	-140.093124	58.708717	4.92639	-5.28021079616	29.0867156982	-0.973571777344	9.85800743103	6.88534545898	70.0015665356	1.0
2007.0	1.0	714.0	29.0	-136.087387	59.718193	3.295025	nan	27.2538585663	-0.49267578125	10.0518636703	7.62561035156	45.5473432671	0.0
2007.0	1.0	727.0	21.0	168.235916	57.278427	3.097439	-7.66420705695	21.0484638214	-0.441589355469	6.21172428131	5.51898193359	69.1116408141	1.0
2007.0	1.0	727.0	22.0	169.964417	59.362747	3.050619	-7.24279567174	20.0261592865	-0.633178710938	6.64028024673	6.19946289062	79.233300925	0.0
2007.0	1.0	727.0	23.0	172.739029	59.159206	2.895541	-6.21276534231	22.431224823	-0.33642578125	6.38398838043	5.91711425781	69.4143383576	0.0
2007.0	1.0	727.0	24.0	174.288147	60.994431	5.348708	-6.95112419128	21.5242500305	-0.562438964844	7.47179460526	3.98153686523	72.0795272083	0.0
2007.0	1.0	727.0	25.0	176.692169	61.154186	6.583036	-6.27087667714	23.5249443054	-0.317199707031	6.41593122482	5.13955688477	65.7399998776	0.0
2007.0	1.0	727.0	26.0	178.016068	62.956589	5.903397	nan	25.3347873688	-0.471740722656	5.49901533127	3.5598449707	54.080685803	0.0
2007.0	1.0	727.0	27.0	178.982803	64.264389	4.185833	nan	25.510843277	-0.606201171875	5.49119949341	nan	57.3131178119	0.0
2007.0	1.0	878.0	26.0	179.482971	58.136185	5.423789	-5.58823140462	25.4064178467	-0.415283203125	5.2697429657	5.73086547852	62.9478581109	1.0
2007.0	1.0	878.0	27.0	-176.858246	58.440002	6.462784	-5.63784308183	26.0889930725	-0.285034179688	5.98977518082	5.00296020508	93.4967945863	0.0
2007.0	1.0	878.0	28.0	-173.017303	58.435764	6.55497	-8.15000995837	26.1358013153	-0.306030273438	5.47327470779	4.39538574219	94.3937623585	0.0
2007.0	1.0	878.0	29.0	-169.072113	58.482265	6.597462	-14.8365203857	29.2649536133	-0.395690917969	5.80302906036	2.17922973633	87.5367645816	0.0
2007.0	1.0	878.0	30.0	-164.462524	57.1716	6.66478	-21.0340942383	71.0024337769	-0.390991210938	5.05218410492	-0.727355957031	68.9857016434	0.0
2007.0	1.0	878.0	31.0	-160.23259	55.96941	5.158466	-22.7134205211	69.8497543335	-0.08837890625	4.95576667786	1.38388061523	60.7267009142	0.0
2007.0	1.0	878.0	32.0	-155.14624	54.619221	5.053901	-23.6743437115	65.1745376587	-0.262451171875	4.51449918747	2.69854736328	66.9568536224	0.0
2007.0	1.0	878.0	33.0	-148.437897	52.790657	3.950346	-22.0034790039	61.9952201843	-0.279541015625	4.43721914291	3.54504394531	54.6849224269	0.0
2007.0	1.0	878.0	34.0	-143.852005	51.021118	4.546193	-24.2207513106	53.8353347778	-0.211181640625	3.22816324234	5.29516601562	57.059992493	0.0
2007.0	1.0	878.0	35.0	-138.57811	49.814808	4.440223	-24.7559043483	50.5004653931	-0.109680175781	3.14793872833	7.28051757812	51.0003836597	0.0
2007.0	1.0	878.0	36.0	-133.724121	49.496372	4.049502	-22.784226267	44.0865135193	-0.108825683594	5.61523151398	8.56579589844	62.3304488551	0.0
2007.0	1.0	878.0	37.0	-129.009598	49.132378	4.890777	-14.3879025108	27.891210556	-0.329650878906	4.91306352615	8.4616394043	75.6081114808	0.0
2007.0	1.0	878.0	38.0	-125.582123	48.206787	5.190328	-12.188056497	36.1126556396	-0.378356933594	8.9897480011	8.85656738281	76.2827419577	0.0
2007.0	1.0	878.0	39.0	-122.729172	47.649559	5.132299	nan	33.4351730347	-0.180725097656	8.7296962738	8.01596069336	80.8706099151	0.0
2007.0	1.0	942.0	28.0	-0.463409	67.178246	3.590774	-7.63469868322	29.9233036041	-0.487365722656	6.35497140884	5.90884399414	90.4317170001	1.0
2007.0	1.0	942.0	29.0	4.493124	68.315315	3.248749	-7.97445580267	26.9769077301	-0.280517578125	6.34380722046	6.14202880859	49.3857423148	0.0
2007.0	1.0	971.0	29.0	0.055751	72.155266	4.037978	-14.0244866448	26.4539279938	-0.95947265625	6.86069345474	4.19845581055	118.219207215	0.0
2007.0	1.0	971.0	30.0	1.339741	72.0345	4.312632	-11.7111568966	28.6186733246	-0.830017089844	8.651014328	4.15606689453	112.887947425	1.0
2007.0	1.0	971.0	31.0	5.03641	72.633148	3.925096	-10.4724549989	33.3064460754	-0.530212402344	10.3593597412	4.17138671875	112.958444018	0.0
2007.0	1.0	997.0	30.0	-37.099335	62.739368	4.376344	-6.28936889648	15.6353282928	-0.542785644531	9.75245761871	7.28240966797	142.879363233	1.0
2007.0	1.0	997.0	31.0	-36.166748	62.26207	5.951028	-5.88641113281	13.2656898499	-0.846801757812	9.72877216339	7.48599243164	130.312899122	1.0
2007.0	1.0	997.0	32.0	-35.257446	61.712566	6.531937	-6.633671875	15.1530361176	-0.721374511719	8.59322738647	7.58953857422	128.013553072	1.0
2007.0	1.0	997.0	33.0	-33.270264	61.255795	9.090185	-6.65034790039	21.886926651	-1.21203613281	7.96042442322	6.27426147461	130.607000911	1.0
2007.0	1.0	997.0	34.0	-30.575439	60.733143	7.878416	-6.39325561523	25.5524749756	-0.761657714844	5.52344703674	7.99829101562	124.611253529	1.0
2007.0	1.0	997.0	35.0	-26.38739	60.392467	7.073011	-6.00649658203	25.9384593964	-0.668640136719	4.7535276413	8.43981933594	109.429209286	1.0
2007.0	1.0	997.0	36.0	-22.630676	60.539394	5.851366	-7.96822631836	44.8441619873	-0.555053710938	5.29764270782	8.19262695312	98.4753087628	0.0
2007.0	1.0	997.0	37.0	-19.329834	61.761486	6.694217	-9.60106811523	40.738697052	-0.765014648438	5.49135971069	7.58935546875	81.7877879583	0.0
2007.0	1.0	997.0	38.0	-14.151947	63.433777	5.911438	-10.1589343262	39.8403091431	-0.555908203125	5.77788257599	7.90274047852	69.7180773183	0.0
2007.0	1.0	997.0	39.0	-10.075012	66.158997	10.47234	-13.2278393555	37.4806785583	-0.760681152344	8.49810028076	5.32275390625	79.5449738874	0.0
2007.0	1.0	997.0	40.0	-6.974823	68.305092	12.94241	-12.4557061964	35.7190093994	-1.28063964844	10.4838523865	5.52975463867	106.034141744	0.0
2007.0	1.0	997.0	41.0	-2.068451	70.063393	12.28128	-9.7880160424	31.8340625763	-0.98193359375	9.96588897705	3.09701538086	104.208905635	0.0
2007.0	1.0	997.0	42.0	3.456388	71.707748	12.52014	-10.5057818439	28.7607898712	-0.640380859375	9.88031578064	4.06637573242	111.878659887	0.0
2007.0	1.0	997.0	43.0	4.210558	73.186539	10.26819	-12.6187513197	36.5511360168	-0.416259765625	10.1045713425	2.58682250977	112.265326479	0.0
2007.0	1.0	997.0	44.0	1.905079	74.520279	6.609118	-15.4957786383	34.3058700562	-0.408630371094	8.55015563965	1.62326049805	106.232850292	0.0
2007.0	1.0	997.0	45.0	-13.078583	74.971924	8.52129	nan	31.46027565	-0.526245117188	9.54665851593	nan	84.1890176842	0.0
2007.0	1.0	998.0	30.0	-20.072296	60.816525	4.118072	-6.7704309082	25.8182182312	-0.272338867188	6.15519428253	8.12799072266	107.885610891	0.0
2007.0	1.0	998.0	31.0	-21.111694	61.160175	5.729836	-5.37620849609	22.8144512177	-0.381713867188	6.2638297081	9.62854003906	140.29255352	0.0
2007.0	1.0	998.0	32.0	-21.562012	60.094608	5.087841	-4.77039794922	24.1606731415	-0.421264648438	5.91299676895	10.3099060059	127.692990881	1.0
2007.0	1.0	998.0	33.0	-19.37088	58.790653	10.01604	-6.14163368627	23.3187389374	-0.379516601562	6.0380449295	8.89041137695	137.04037792	0.0
2007.0	1.0	998.0	34.0	-16.209747	58.088139	8.934292	-7.30999755859	25.7822933197	-0.501281738281	5.52270841599	8.85559082031	111.19478833	1.0
2007.0	1.0	998.0	35.0	-12.080994	57.618576	8.705808	-8.8516444156	34.9414749146	-0.455078125	7.3594918251	8.42001342773	90.5097740216	0.0
2007.0	1.0	998.0	36.0	-8.932587	57.729908	7.301678	-8.95016318873	36.1421012878	-0.267822265625	9.07305145264	9.94680786133	88.3995181589	0.0
2007.0	1.0	998.0	37.0	-5.421295	57.493584	5.935642	-8.92194620768	27.388671875	-0.280395507812	6.34633588791	9.03775024414	77.3278117347	0.0
2007.0	1.0	1060.0	8.0	-54.976074	48.673393	7.696367	-32.3583984375	52.8515167236	-1.08898925781	11.5000104904	-11.3190917969	61.9813157677	0.0
2007.0	1.0	1060.0	9.0	-51.620911	51.85812	7.401872	-27.8865195826	41.1888618469	-0.901062011719	8.03615188599	-6.23477172852	95.1408839564	0.0
2007.0	1.0	1060.0	10.0	-49.583862	53.35144	7.103452	-20.8541854055	31.6783847809	-0.974853515625	7.04897403717	-2.92269897461	124.876489888	0.0
2007.0	1.0	1060.0	11.0	-48.253967	54.290161	9.140543	-19.4831799959	31.6324310303	-1.32379150391	7.13983678818	2.14398193359	155.764973937	0.0
2007.0	1.0	1060.0	12.0	-45.454712	54.233807	9.216901	-18.2814555921	29.903678894	-1.06994628906	7.44145298004	3.77066040039	143.532526518	0.0
2007.0	1.0	1060.0	13.0	-41.092285	55.260139	6.592433	-16.4331102873	25.9880466461	-0.668640136719	6.11116313934	1.21752929688	117.723150415	0.0
2007.0	1.0	1060.0	14.0	-36.368134	56.510365	5.93742	-13.6299952457	30.5424861908	-0.630859375	5.45571947098	2.41705322266	114.383044457	0.0
2007.0	1.0	1060.0	15.0	-31.264587	58.262253	7.197666	-11.167005037	28.7503185272	-0.542541503906	5.80962181091	4.98303222656	113.446187064	0.0
2007.0	1.0	1060.0	16.0	-27.251343	59.976864	5.663179	-9.89493761565	30.0798854828	-0.692321777344	5.6845407486	6.68890380859	113.448294117	0.0
2007.0	1.0	1060.0	17.0	-22.266602	61.485603	5.063369	-9.455546875	23.9930458069	-0.454833984375	5.28565979004	7.6025390625	105.019706688	1.0
2007.0	1.0	1060.0	18.0	-19.113068	62.322525	5.062654	-8.68244171143	24.6361656189	-0.383361816406	4.26323080063	8.67807006836	97.7491213985	0.0
2007.0	1.0	1060.0	19.0	-15.392975	63.552258	5.309665	-9.4706212824	29.0092010498	-0.502746582031	3.91678929329	7.91592407227	115.940795463	0.0
2007.0	1.0	1060.0	20.0	-11.057251	64.539734	4.570477	-11.8441625977	33.8244781494	-0.294738769531	3.5489320755	6.49530029297	112.369477435	0.0
2007.0	1.0	1071.0	14.0	168.834229	49.852726	6.088042	-7.5208659925	13.9768466949	-0.520263671875	6.11593484879	6.064453125	151.774609673	1.0
2007.0	1.0	1073.0	12.0	-39.820496	62.372196	4.563898	-22.96849823	32.2079925537	-0.544677734375	7.34035873413	0.317535400391	107.10684419	0.0
2007.0	1.0	1073.0	13.0	-38.118591	61.770615	8.958658	-18.8586706543	26.2739982605	-0.394409179688	6.86869049072	1.47457885742	113.803426933	0.0
2007.0	1.0	1073.0	14.0	-37.17041	62.679317	8.974889	-16.5747045898	30.6601867676	-0.658752441406	7.73722219467	4.48712158203	120.898055527	0.0
2007.0	1.0	1073.0	15.0	-35.492859	63.580036	6.824699	-13.6924597168	30.013715744	-0.93115234375	7.05375766754	4.23327636719	130.596245786	0.0
2007.0	1.0	1073.0	16.0	-35.76828	63.519909	6.428004	-12.9660839844	29.1218185425	-1.06988525391	6.50968313217	3.87362670898	137.747075625	0.0
2007.0	1.0	1073.0	17.0	-34.89209	63.397079	7.51303	-12.2851281738	24.6400356293	-0.7900390625	6.70906019211	4.52099609375	127.124359362	0.0
2007.0	1.0	1073.0	18.0	-33.402618	63.496777	7.150636	-10.2955786133	27.519033432	-0.698181152344	6.34461021423	5.35577392578	136.889122515	1.0
2007.0	1.0	1073.0	19.0	-31.744904	63.615368	7.732682	-10.1838012695	33.3366661072	-0.843566894531	5.39900064468	5.89804077148	135.637091775	0.0
2007.0	1.0	1073.0	20.0	-29.533966	64.504364	7.92152	-8.76385253906	38.7774009705	-0.51416015625	10.6071004868	6.88082885742	143.631717836	0.0
2007.0	1.0	1073.0	21.0	-28.677856	65.066208	10.31231	-8.70646484375	40.4021148682	-1.13635253906	9.40173149109	6.77145385742	147.818907162	0.0
2007.0	1.0	1073.0	22.0	-30.642456	64.692215	10.03826	-8.21801269531	39.6212730408	-0.807495117188	9.90976810455	8.51647949219	146.058436595	0.0
2007.0	1.0	1073.0	23.0	-31.774048	64.114052	10.76861	-7.9588671875	28.7598018646	-0.9267578125	9.07186222076	5.90502929688	153.444120226	1.0
2007.0	1.0	1073.0	24.0	-32.22821	63.662384	8.515043	-8.61460327148	25.289730072	-0.668518066406	10.1215190887	6.37854003906	153.469767368	1.0
2007.0	1.0	1073.0	25.0	-31.564697	62.823425	7.891205	-8.3807043457	24.1015110016	-0.549133300781	9.95009708405	5.87921142578	160.013501066	1.0
2007.0	1.0	1073.0	26.0	-31.865631	61.849876	5.021595	-8.28658081055	22.726102829	-0.499084472656	8.31639289856	5.94812011719	149.54072298	1.0
2007.0	1.0	1073.0	27.0	-30.66864	60.220707	4.708126	-8.53654418945	19.4528923035	-0.498229980469	4.62240552902	7.64349365234	126.244881123	1.0
2007.0	1.0	1209.0	15.0	168.084045	50.874866	5.68079	-6.28999087685	16.5819396973	-0.549865722656	4.13283729553	5.10302734375	143.136499985	1.0
2007.0	1.0	1243.0	16.0	167.987106	51.27203	4.542914	-5.75978329307	20.084903717	-0.5283203125	5.48378658295	6.47692871094	139.92098871	1.0
2007.0	1.0	1243.0	17.0	167.52562	51.416927	6.114233	-6.06439048366	13.5909795761	-0.4814453125	5.0785279274	5.20397949219	138.517109762	1.0
2007.0	1.0	1243.0	18.0	168.884369	51.090343	4.675894	-4.86274317691	14.5340099335	-0.484741210938	4.7531952858	5.81967163086	141.367995937	1.0
2007.0	1.0	1243.0	19.0	170.107056	51.029396	4.453247	-5.86684859426	15.1850910187	-0.345397949219	4.71429824829	4.14181518555	124.281065035	0.0
2007.0	1.0	1846.0	49.0	6.145116	70.255791	5.809023	-8.67317642704	29.0783252716	-0.688232421875	7.65429592133	6.51208496094	141.082285801	1.0
2007.0	1.0	1846.0	50.0	7.362164	70.925148	6.487726	-7.77395217483	24.3387641907	-0.438781738281	6.97797966003	6.78546142578	143.759210137	1.0
2007.0	1.0	1846.0	51.0	6.033228	71.137863	6.706361	-7.37404653188	23.3783493042	-0.521545410156	5.36278581619	7.69561767578	144.928915526	1.0
2007.0	1.0	1846.0	52.0	7.115289	71.096573	5.246889	-6.4147578059	18.9456672668	-0.404174804688	5.37035036087	7.81518554688	143.169541322	0.0
2007.0	1.0	1846.0	53.0	9.117664	71.315491	4.924156	-7.04195919552	16.6766147614	-0.336120605469	4.69592905045	7.69412231445	155.235257874	0.0
2007.0	1.0	1896.0	51.0	-24.921448	61.47715	5.438136	-2.59114257812	22.525560379	-0.223327636719	4.42309093475	9.7653503418	72.3253139627	0.0
2007.0	1.0	1896.0	52.0	-22.312958	62.705494	6.102023	-2.44385375977	25.9988880157	-0.3603515625	5.64969682693	10.3459777832	98.3279716009	0.0
2007.0	1.0	1896.0	53.0	-22.011963	62.623657	5.822225	-2.9767590332	25.3981342316	-0.521911621094	6.85268783569	9.83044433594	106.568588524	1.0
2007.0	1.0	1927.0	52.0	-35.483551	64.418106	4.707422	-0.496120605469	26.153345108	-0.405456542969	7.75481557846	11.2569274902	115.195136638	0.0
2007.0	1.0	1927.0	53.0	-33.910583	64.444801	6.888182	-1.32004638672	24.6837253571	-0.448791503906	6.76723814011	10.6100769043	98.3034554391	1.0
2007.0	1.0	1927.0	54.0	-35.864899	64.436089	6.55899	-2.24463907878	26.7302455902	-0.452270507812	7.85170125961	11.0314331055	94.7902757106	1.0
2007.0	1.0	1939.0	52.0	-33.433289	52.79409	3.653673	-17.2295194927	55.0673713684	-0.412048339844	5.54543876648	2.73425292969	21.6833535597	0.0
2007.0	1.0	1939.0	53.0	-27.779297	55.375504	9.15107	-15.9910631682	50.6967849731	-0.912048339844	6.60539770126	4.45989990234	44.7096146171	0.0
2007.0	1.0	1939.0	54.0	-20.979248	57.791035	13.72769	-12.8568805895	43.3168296814	-1.69635009766	9.97525691986	6.62466430664	95.9288190339	0.0
2007.0	1.0	1939.0	55.0	-13.119049	60.09008	11.26776	-12.4964331055	38.4262695312	-1.84002685547	8.64343357086	5.86334228516	58.3726526441	0.0
2007.0	1.0	1939.0	56.0	-4.197571	62.332668	10.65414	-13.0365661621	28.8988113403	-1.23352050781	7.02824306488	7.22930908203	77.7829447395	0.0
2007.0	1.0	1939.0	57.0	5.065804	64.860977	12.20957	-12.2356115723	26.7120189667	-1.24780273438	8.4363822937	8.18365478516	116.739957575	0.0
2007.0	1.0	1939.0	58.0	10.255088	66.235741	10.70208	-11.5694848633	22.748626709	-1.08435058594	12.2439203262	6.2900390625	124.868154844	0.0
2007.0	1.0	1939.0	59.0	14.122986	67.777306	6.76199	-11.0654364692	18.2176094055	-0.865234375	8.1519317627	8.22280883789	101.265258646	0.0
2007.0	1.0	1939.0	60.0	17.746641	70.361778	6.259947	-10.5866678874	15.7921075821	-0.35888671875	7.39957094193	5.2585144043	104.465531473	0.0
2007.0	1.0	1939.0	61.0	17.531759	71.477318	6.649511	-8.76829982448	13.615146637	-0.411987304688	4.99069452286	6.29769897461	121.313685732	1.0
2007.0	1.0	1939.0	62.0	9.931966	71.288635	4.567263	-8.82049478067	11.1306562424	-0.61328125	5.96493530273	5.61224365234	142.61142293	1.0
2007.0	1.0	1993.0	54.0	-31.476898	57.373402	3.136374	-2.51282541375	25.9037132263	-0.0882568359375	8.29600429535	9.87942504883	63.3332094913	0.0
2007.0	1.0	1993.0	55.0	-28.121521	58.392155	10.04795	-1.68442414936	25.6845417023	-0.370788574219	6.59403562546	9.55264282227	64.5411040565	0.0
2007.0	1.0	1993.0	56.0	-25.751495	59.060001	8.817874	-2.39489103618	25.6183605194	-0.401184082031	9.14525794983	10.4674682617	82.6119624462	0.0
