year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPVnorth	low depth	max grad theta_e	theta_eSST - theta_e700	shear	PLpoint
1981.0	1.0	212.0	6.0	144.851837	40.450577	12.78515	-20.3983435998	39.4099998474	-1.25305175781	10.9851312637	4.33123779297	105.319155909	0.0
1981.0	1.0	212.0	7.0	145.463211	41.778164	12.67715	-19.3005793645	27.9618644714	-1.04058837891	13.6307611465	5.00622558594	122.896161688	0.0
1981.0	1.0	212.0	8.0	146.380417	42.53196	13.50485	-15.2008784367	21.6578121185	-1.70324707031	7.41684818268	5.39224243164	136.641192818	0.0
1981.0	1.0	212.0	9.0	147.865067	42.739841	10.31609	-11.9825110802	22.0118312836	-0.924560546875	5.32554149628	6.0280456543	131.317206433	1.0
1981.0	1.0	342.0	10.0	-9.848602	66.365112	4.154043	-2.75635498047	20.0443019867	-0.394714355469	4.65907382965	6.69448852539	156.960250091	0.0
1981.0	1.0	342.0	11.0	-9.099152	64.584625	4.365599	-2.28805297852	24.4007720947	-0.488830566406	6.11489391327	11.4515686035	155.421033255	1.0
1981.0	1.0	406.0	12.0	-47.963348	56.830444	5.372849	-23.265838623	35.5616950989	-0.161193847656	11.9279232025	-2.39529418945	111.715377364	0.0
1981.0	1.0	406.0	13.0	-48.890747	58.050396	8.465391	-15.2156179328	27.832075119	-0.650451660156	11.5061912537	5.44387817383	100.414198161	0.0
1981.0	1.0	406.0	14.0	-52.310516	59.457531	9.853082	-13.2648283306	31.7968158722	-0.802429199219	11.3298606873	5.41998291016	97.3746602671	0.0
1981.0	1.0	406.0	15.0	-53.776215	60.499271	6.258333	-10.2433557129	26.8859634399	-0.524108886719	10.0990009308	5.30740356445	82.7712763577	1.0
1981.0	1.0	409.0	12.0	1.815612	59.744839	3.866779	-6.36875674599	22.9297046661	-0.191040039062	7.92766141891	9.25799560547	91.1865340461	0.0
1981.0	1.0	409.0	13.0	2.334333	59.456352	3.79752	-3.61002229389	22.8413887024	-0.496154785156	7.92762994766	6.2819519043	115.499226834	1.0
1981.0	1.0	429.0	13.0	-3.771851	59.584694	4.430198	-0.935289884868	21.1829223633	-0.27197265625	5.11662626266	11.1253051758	132.116744689	0.0
1981.0	1.0	429.0	14.0	4.511602	58.043282	3.276966	-4.71033839176	25.2651615143	-0.641357421875	6.63666629791	6.1535949707	79.7624311129	1.0
1981.0	1.0	469.0	14.0	-40.592834	59.709755	8.785069	-17.3279354698	29.4272766113	-0.814331054688	10.5105714798	4.77569580078	101.958404727	0.0
1981.0	1.0	469.0	15.0	-39.524841	61.646915	14.29006	-12.0339294434	25.7163143158	-1.70837402344	10.6937770844	5.65399169922	121.361614239	0.0
1981.0	1.0	469.0	16.0	-39.42041	62.434883	11.10125	-8.48440917969	23.2341003418	-1.39129638672	10.3394784927	6.53588867188	140.513303713	1.0
1981.0	1.0	469.0	17.0	-38.888519	62.065285	11.3376	-13.1761181641	23.027299881	-1.28088378906	8.7483625412	2.95028686523	132.390056187	0.0
1981.0	1.0	469.0	18.0	-37.88562	62.327061	8.314056	-17.3662573242	51.810131073	-0.767517089844	7.01998996735	2.67623901367	111.634962593	0.0
1981.0	1.0	469.0	19.0	-37.741669	61.937038	3.414315	-22.6551269531	70.9133758545	-0.379150390625	11.1306619644	0.948303222656	75.1229498511	0.0
1981.0	1.0	473.0	14.0	4.572398	63.547253	4.62961	-1.34761962891	25.2651615143	-0.393615722656	6.63666629791	9.94906616211	84.7249888797	0.0
1981.0	1.0	473.0	15.0	4.206974	61.951775	6.023694	-1.58037694295	27.2526550293	-0.5810546875	6.15463018417	10.047668457	84.7723113274	1.0
1981.0	1.0	473.0	16.0	4.722589	60.365711	5.048612	-3.812435574	25.6090278625	-0.576477050781	4.17379760742	9.14114379883	83.7411927461	0.0
1981.0	1.0	473.0	17.0	4.681787	59.033997	2.69203	-7.65387980143	50.0125160217	-0.245422363281	3.86760616302	7.90716552734	89.0219400964	0.0
1981.0	1.0	494.0	15.0	14.870961	69.009674	2.848374	0.906479492188	24.9826869965	-0.464294433594	3.36393165588	11.7073669434	129.272492578	0.0
1981.0	1.0	494.0	16.0	13.413763	68.477226	4.761818	1.88032531738	23.8919086456	-0.49267578125	3.21277499199	11.0296325684	131.894349472	1.0
1981.0	1.0	494.0	17.0	14.574117	68.435402	5.352297	3.12310058594	22.7219562531	-0.543640136719	4.18697834015	10.9556274414	133.117139328	0.0
1981.0	1.0	494.0	18.0	14.230289	68.073753	4.061124	2.62293271665	22.6166687012	-0.618713378906	5.08096694946	11.1812133789	129.670520218	0.0
1981.0	1.0	512.0	15.0	-29.915619	59.711235	4.889226	-19.7964429353	58.4459724426	-0.53564453125	7.20072174072	1.13800048828	73.8338624756	0.0
1981.0	1.0	512.0	16.0	-27.253967	62.279213	6.248281	-11.6539501953	27.3686275482	-0.629211425781	8.15297412872	3.90414428711	98.8489283	0.0
1981.0	1.0	512.0	17.0	-26.797241	64.041626	6.515068	-7.40862792969	26.1560535431	-0.973815917969	5.31085205078	4.79592895508	nan	1.0
1981.0	1.0	512.0	18.0	-25.000366	64.042091	5.019094	-8.24374145508	26.1760749817	-0.653991699219	4.68621778488	5.55770874023	150.421268984	1.0
1981.0	1.0	512.0	19.0	-23.326111	64.207291	4.581189	-10.39782842	30.9588718414	-0.583312988281	5.82684516907	5.30072021484	109.859638412	1.0
1981.0	1.0	581.0	17.0	-17.602539	61.251495	5.077324	-9.2578527832	28.6846599579	-0.419006347656	5.505215168	4.96194458008	89.7094103469	1.0
1981.0	1.0	712.0	22.0	8.024352	43.039196	5.248249	-15.9364318848	62.9517288208	-0.60009765625	4.9801902771	2.24670410156	58.4495385215	0.0
1981.0	1.0	712.0	23.0	12.337359	39.817089	4.558179	-12.6047879733	61.7251091003	-0.411376953125	4.96127748489	6.69195556641	34.0671917821	0.0
1981.0	1.0	712.0	24.0	16.3578	38.014175	6.313586	-11.332824707	53.3269538879	-0.380249023438	5.34281682968	8.01971435547	66.7256710658	0.0
1981.0	1.0	712.0	25.0	17.966541	38.244541	8.034619	-8.79824829102	24.9836978912	-0.662658691406	9.80831718445	13.2349853516	104.04155423	1.0
1981.0	1.0	712.0	26.0	18.144526	37.995739	9.393011	-6.61659827599	62.6214752197	-1.21801757812	9.1296081543	11.397064209	104.607682319	0.0
1981.0	1.0	712.0	27.0	19.374306	37.602829	7.864943	-6.99604679988	67.7626800537	-1.10943603516	8.47948169708	11.3879699707	101.575490577	0.0
1981.0	1.0	712.0	28.0	20.126484	36.919121	5.065297	-5.91127601037	73.4775848389	-0.787048339844	7.77999830246	11.2570800781	97.1246668544	0.0
1981.0	1.0	712.0	29.0	19.907236	36.639977	2.631914	-4.60533728966	70.8844299316	-0.574401855469	7.64682674408	11.3445739746	123.136451304	0.0
1981.0	1.0	712.0	30.0	20.378954	35.043694	2.569856	-6.52009465144	68.3408889771	-0.145263671875	7.99936056137	13.3901672363	104.489230438	0.0
1981.0	1.0	742.0	22.0	144.858109	39.347687	3.574274	-2.52416522686	41.0393829346	-0.0787963867188	3.80579710007	11.4650878906	49.7823180863	0.0
1981.0	1.0	742.0	23.0	147.019455	39.990784	5.224166	-3.05963369516	36.1582832336	-0.200622558594	4.26687097549	13.963104248	50.2108760044	0.0
1981.0	1.0	742.0	24.0	149.603668	39.849953	5.455344	-1.1228919396	34.4256324768	-0.307434082031	3.38514113426	14.8388671875	52.2750132761	0.0
1981.0	1.0	742.0	25.0	153.25737	39.525768	5.528948	-0.318044809195	30.8234004974	-0.265808105469	4.57690906525	15.3992614746	33.9190687895	0.0
1981.0	1.0	742.0	26.0	156.577896	39.340607	6.198691	0.223067063552	31.9398231506	-0.3720703125	3.84689283371	16.7992248535	46.0717780556	0.0
1981.0	1.0	742.0	27.0	160.715393	39.08522	6.129046	-1.58434119591	40.7725563049	-0.451782226562	4.52940368652	16.0738525391	43.8157113312	0.0
1981.0	1.0	742.0	28.0	166.802643	39.121723	6.515158	-4.95532696064	48.4127159119	-0.488891601562	4.87697649002	13.9523010254	40.3621472201	0.0
1981.0	1.0	742.0	29.0	171.972687	39.830746	8.101845	-6.01000272311	46.3458976746	-0.66455078125	5.35224437714	12.9147644043	70.5409382071	0.0
1981.0	1.0	742.0	30.0	176.46286	40.162731	9.922847	-8.0510535607	30.9801025391	-0.814514160156	6.76901626587	12.48046875	80.760267256	1.0
1981.0	1.0	742.0	31.0	-179.205505	39.987392	9.450071	-9.2928889348	31.2543964386	-0.788269042969	6.27204704285	11.1734619141	65.4923212286	1.0
1981.0	1.0	964.0	29.0	17.421951	72.955254	4.301419	-8.88888549805	21.9271450043	-0.246887207031	8.40881252289	4.95501708984	116.27298353	0.0
1981.0	1.0	964.0	30.0	19.828962	74.386444	6.926136	-9.07337210519	20.3650665283	-0.555236816406	7.26994943619	6.60635375977	124.129756811	1.0
1981.0	1.0	964.0	31.0	18.794954	75.784081	6.165123	-9.11801452637	17.8052310944	-0.494018554688	6.04035758972	5.29852294922	124.423303107	0.0
1981.0	1.0	1031.0	10.0	149.493088	43.003754	9.926786	-12.4927016038	18.6674518585	-0.789672851562	5.18761444092	5.59194946289	144.803286551	0.0
1981.0	1.0	1031.0	11.0	149.659378	42.052517	9.526306	-11.616602971	18.3236312866	-0.680969238281	4.88752555847	8.23513793945	125.390464906	1.0
1981.0	1.0	1031.0	12.0	151.445892	40.879131	8.660769	-7.101757343	20.7697219849	-0.548522949219	3.60924458504	11.1894836426	120.909707995	1.0
1981.0	1.0	1031.0	13.0	154.01326	39.7202	7.194857	-4.77916071965	19.2401428223	-0.504699707031	4.78478860855	14.1667175293	104.052536899	1.0
1981.0	1.0	1031.0	14.0	157.117966	38.545444	5.339495	-3.84407865084	22.4251022339	-0.342041015625	3.5652987957	14.2731933594	93.4024269963	0.0
1981.0	1.0	1031.0	15.0	161.675919	37.659035	3.707451	-6.29126680814	31.7549304962	-0.268798828125	4.24419212341	15.2346191406	70.1884334331	0.0
1981.0	1.0	1031.0	16.0	168.076981	37.821251	2.355858	-6.65245643029	38.6677856445	-0.181396484375	4.20858716965	14.093963623	55.7238643069	0.0
1981.0	1.0	1089.0	20.0	-50.180786	58.53931	9.987648	-23.516511616	69.1236038208	-1.06011962891	13.0470066071	-3.81207275391	64.556544988	0.0
1981.0	1.0	1089.0	21.0	-54.616211	61.204609	13.76417	-12.8108032227	35.5772514343	-1.57965087891	11.6405534744	4.77380371094	103.00062298	0.0
1981.0	1.0	1089.0	22.0	-57.789459	61.571178	9.872648	-10.1495703125	18.8648662567	-1.4404296875	8.00070667267	7.73794555664	133.488189489	1.0
1981.0	1.0	1089.0	23.0	-57.096252	60.49815	6.762004	-7.85465087891	18.8859958649	-1.08374023438	6.05354404449	7.28567504883	111.54499238	1.0
1981.0	1.0	1304.0	33.0	2.334527	70.288719	4.805057	-6.4433022776	21.5545825958	-0.892333984375	4.09547805786	6.73526000977	142.489978492	1.0
1981.0	1.0	1304.0	34.0	6.516351	68.365173	5.449687	-4.02711929814	12.9552431107	-0.848449707031	4.0663766861	8.61761474609	128.992524087	1.0
1981.0	1.0	1304.0	35.0	9.973242	66.642952	7.127617	-3.60357469128	13.8191003799	-0.644897460938	3.61462569237	8.1123046875	138.600624784	1.0
1981.0	1.0	1304.0	36.0	12.060111	65.747864	5.418037	-4.59665120443	16.2958221436	-0.374938964844	3.69503617287	7.90368652344	132.139220371	0.0
1981.0	1.0	1304.0	37.0	17.64439	64.189972	4.473835	nan	14.6249837875	-0.200988769531	2.84185361862	0.0200805664062	60.8526215761	0.0
1981.0	1.0	1304.0	38.0	19.475742	61.98777	4.171475	-9.34164163341	15.208237648	-0.302795410156	3.57099628448	-0.686553955078	54.9474383938	0.0
1981.0	1.0	1304.0	39.0	18.544472	59.4743	3.45777	-11.0493545532	37.2723655701	-0.00433349609375	3.58825922012	-0.030517578125	70.4521309559	0.0
1981.0	1.0	1305.0	33.0	7.569904	75.912895	3.788611	-6.49661797418	17.2575283051	-0.461181640625	6.1724448204	4.69067382812	128.894169675	1.0
1981.0	1.0	1357.0	35.0	170.192444	39.974644	3.559481	-4.39600313627	35.9621963501	-0.308227539062	4.41844844818	13.5552368164	58.0555318779	0.0
1981.0	1.0	1357.0	36.0	174.652328	40.245689	4.223032	-5.74014986478	29.2718505859	-0.274047851562	5.11478424072	12.9133300781	69.9200211172	0.0
1981.0	1.0	1357.0	37.0	179.09433	40.222504	4.728092	-8.20658874512	29.3893318176	-0.469543457031	3.02120161057	11.1440734863	91.099988281	1.0
1981.0	1.0	1555.0	41.0	-55.100372	50.411869	2.772941	-36.3512611389	81.8629074097	-0.00927734375	15.4766721725	-22.2352294922	92.8259122509	0.0
1981.0	1.0	1555.0	42.0	-57.196106	53.682045	4.358902	nan	76.8630828857	-0.1171875	14.6857318878	-25.5815124512	90.9078204883	0.0
1981.0	1.0	1555.0	43.0	-58.551788	56.081738	7.325768	-36.7510681152	62.3274879456	-0.552307128906	10.2119989395	-16.1504516602	79.5751800886	0.0
1981.0	1.0	1555.0	44.0	-61.124084	58.002232	7.384098	-27.9257405599	55.2101020813	-0.824157714844	9.89447784424	-6.8401184082	89.1905191222	0.0
1981.0	1.0	1555.0	45.0	-64.647156	58.398373	9.164044	nan	32.0158958435	-0.800354003906	6.73581981659	nan	122.954225688	0.0
1981.0	1.0	1555.0	46.0	-65.082947	59.209545	7.264796	nan	32.6564064026	-1.19897460938	6.93297290802	nan	145.029111349	0.0
1981.0	1.0	1555.0	47.0	-63.454193	59.040676	5.953912	nan	32.6158828735	-0.776672363281	6.62805128098	-1.42987060547	156.729569713	0.0
1981.0	1.0	1555.0	48.0	-61.276367	59.54406	5.196869	-16.64296875	30.6984195709	-0.530700683594	7.56598711014	1.28579711914	135.151304888	0.0
1981.0	1.0	1555.0	49.0	-59.145447	60.707661	3.842589	-14.4905895996	30.3338184357	-0.709716796875	4.68798303604	5.24066162109	110.750832771	0.0
1981.0	1.0	1555.0	50.0	-55.701752	61.683044	5.09716	-11.8541772461	29.2346897125	-0.567260742188	3.80963993073	5.96118164062	110.759383485	0.0
1981.0	1.0	1555.0	51.0	-52.250519	62.000881	5.807124	-10.074699707	29.6189613342	-0.436340332031	8.77755451202	4.31692504883	105.806009342	1.0
1981.0	1.0	1555.0	52.0	-50.602844	62.358719	3.658895	-16.9299906413	29.9873771667	-0.303344726562	8.02208900452	4.28643798828	45.6841533808	0.0
1981.0	1.0	1589.0	42.0	19.556673	71.142769	4.786473	-12.3432048076	35.1953239441	-0.354431152344	6.22311925888	4.28656005859	114.005485746	0.0
1981.0	1.0	1589.0	43.0	22.742046	71.861557	5.271203	-10.5261552141	29.596622467	-0.269348144531	7.00169372559	3.67047119141	127.869647038	0.0
1981.0	1.0	1589.0	44.0	27.196522	72.133583	6.796628	-9.89988997176	22.0165538788	-0.359069824219	6.53105449677	4.92465209961	124.433289357	0.0
1981.0	1.0	1589.0	45.0	33.548855	71.250946	7.883424	-10.7465473897	21.5525531769	-0.302673339844	6.44761610031	3.42639160156	118.139754028	0.0
1981.0	1.0	1589.0	46.0	35.027969	72.467674	7.352247	-10.7878244761	21.3706817627	-0.48681640625	5.97660160065	4.01675415039	115.793455949	1.0
1981.0	1.0	1589.0	47.0	40.952862	73.030937	3.882143	-14.4474091401	27.0621795654	-0.391357421875	5.82884311676	1.74371337891	114.114754928	0.0
1981.0	1.0	1624.0	43.0	12.063363	73.447533	5.508839	-8.19986742596	12.3287000656	-0.740661621094	7.00169372559	6.35879516602	136.967314827	1.0
1981.0	1.0	1624.0	44.0	6.994658	73.389366	7.851596	-7.20757066881	11.6674537659	-1.14764404297	6.79276275635	5.70394897461	146.598232108	1.0
1981.0	1.0	1624.0	45.0	6.272151	71.597755	4.697616	-5.33624432538	13.8701543808	-0.688842773438	6.64230871201	5.5680847168	117.1939773	1.0
1981.0	1.0	1624.0	46.0	6.840755	68.014572	3.805485	-4.16091426726	13.990281105	-0.512878417969	6.97105360031	8.71914672852	147.007066756	1.0
1981.0	1.0	1624.0	47.0	9.611152	65.526131	6.182996	-3.24622314453	14.2848920822	-0.383972167969	4.0290927887	7.37139892578	143.491748208	0.0
1981.0	1.0	1624.0	48.0	11.776788	64.26178	3.478917	-3.17413330078	18.5988616943	-0.157653808594	4.63848209381	8.75119018555	131.431993901	0.0
1981.0	1.0	1686.0	45.0	18.071892	73.585571	4.650404	-5.76829422352	11.6301498413	-0.757019042969	6.47235822678	5.72384643555	130.991694388	1.0
1981.0	1.0	1686.0	46.0	13.399258	72.650749	6.026506	-4.29621021168	13.6490192413	-0.812072753906	6.97105360031	6.23477172852	130.090182367	1.0
1981.0	1.0	1686.0	47.0	13.097362	71.264671	6.662626	-5.50830490525	14.7874698639	-0.853393554688	7.0608086586	6.99188232422	118.183092541	1.0
1981.0	1.0	1686.0	48.0	14.389464	70.09536	7.101203	-4.76917783676	16.9508934021	-0.897338867188	7.57825088501	7.60314941406	131.357271833	1.0
1981.0	1.0	1686.0	49.0	15.103134	69.062363	6.891845	-4.89846557617	15.916478157	-0.968627929688	5.20695257187	7.70324707031	130.420929247	0.0
1981.0	1.0	1686.0	50.0	16.017159	68.451927	5.972282	-4.04050089518	17.4117736816	-0.86962890625	4.75646495819	8.13684082031	138.441216198	0.0
1981.0	1.0	1823.0	50.0	-15.280975	67.699074	5.356792	-13.3195958291	24.9297504425	-0.447631835938	6.1531701088	3.18511962891	80.3071441944	0.0
1981.0	1.0	1823.0	51.0	-12.844147	67.722626	8.723351	-9.88974294355	20.8437957764	-0.786193847656	6.60590314865	5.27301025391	115.229369285	1.0
1981.0	1.0	1823.0	52.0	-10.735016	67.312378	8.657567	-7.5143245574	21.9053001404	-1.2158203125	6.78347349167	5.39456176758	154.533172606	1.0
1981.0	1.0	1823.0	53.0	-12.701202	67.149231	9.056091	-7.20115612399	24.6723117828	-1.34741210938	5.95177316666	6.27658081055	154.771234615	1.0
1981.0	1.0	1832.0	50.0	158.190918	40.156258	3.447768	-2.17314969576	32.0383224487	-0.120544433594	3.7190952301	11.0436706543	42.0483851674	0.0
1981.0	1.0	1832.0	51.0	162.390793	40.469982	5.052803	-4.82085712139	33.0687217712	-0.303161621094	3.32038521767	11.4712524414	50.7287011459	0.0
1981.0	1.0	1832.0	52.0	165.375183	41.137211	6.233354	-6.66611187275	24.7913837433	-0.512084960938	4.56198692322	10.8270263672	89.1782654666	1.0
1981.0	1.0	1832.0	53.0	167.076797	41.84288	9.468483	-7.86177884615	23.0419521332	-0.747985839844	5.24828720093	11.1465148926	120.329026554	1.0
1981.0	1.0	1832.0	54.0	168.691299	42.195461	9.628964	-6.27803391677	21.8135795593	-0.70947265625	7.31166505814	11.1225280762	127.611028269	1.0
1981.0	1.0	1832.0	55.0	170.039703	42.439144	8.426553	-5.87146935096	19.2257614136	-1.02185058594	6.39082193375	10.8057861328	134.815329743	1.0
1981.0	1.0	1832.0	56.0	171.75705	42.575825	7.356704	-5.81171123798	17.9475078583	-0.698913574219	5.76046991348	11.7450256348	121.799321334	1.0
1981.0	1.0	1832.0	57.0	173.322296	43.105499	4.802614	-7.0131648137	17.3496360779	-0.502868652344	4.56174612045	11.1187744141	nan	1.0
1981.0	1.0	1832.0	58.0	174.388977	43.252869	4.650029	-7.76791616587	15.052075386	-0.444580078125	3.52848958969	9.45120239258	138.765143394	1.0
1981.0	1.0	1832.0	59.0	176.431625	43.06765	5.196598	-7.4336336576	24.6619281769	-0.433776855469	3.62187218666	9.87475585938	147.451585157	1.0
1981.0	1.0	1832.0	60.0	178.281158	42.839954	6.147669	-7.79396174504	27.919342041	-0.386901855469	3.48567509651	8.88519287109	132.262386515	0.0
1981.0	1.0	1832.0	61.0	-178.891495	42.597958	5.366724	-7.83898221529	26.9342498779	-0.384887695312	3.8562335968	8.35104370117	103.926149143	0.0
1981.0	1.0	1832.0	62.0	-176.46405	42.292141	4.075452	-7.78470552885	30.1063518524	-0.362426757812	3.76033496857	6.90130615234	99.7711383227	0.0
1981.0	1.0	1832.0	63.0	-174.073212	42.242893	3.186922	-6.6135934683	31.8841686249	-0.194580078125	3.83657670021	8.68887329102	74.3986153159	0.0
1981.0	1.0	1841.0	50.0	33.057213	71.905609	4.874497	-6.68408450565	22.1311435699	-0.695129394531	5.76240444183	4.07708740234	131.477609643	1.0
1981.0	1.0	1841.0	51.0	31.464022	70.40538	4.4492	-7.22234974737	18.8757572174	-0.416809082031	5.31653785706	4.16525268555	106.689854206	0.0
1981.0	1.0	1841.0	52.0	32.085281	70.48764	4.366568	-6.7703112793	26.7363300323	-0.587951660156	5.32547998428	5.20562744141	108.700540142	0.0
1981.0	1.0	1841.0	53.0	32.23035	70.832352	5.806333	-5.38010002585	24.2707939148	-1.05102539062	5.87794589996	6.03271484375	109.613692945	1.0
1981.0	1.0	1841.0	54.0	32.669785	71.813629	5.63192	-4.74464292784	24.9251842499	-0.901428222656	6.62018728256	6.67819213867	121.59599708	1.0
1981.0	1.0	1841.0	55.0	33.457035	72.514404	4.837406	-4.81968730205	25.2926464081	-0.848205566406	6.49325942993	7.21057128906	127.85265194	1.0
1981.0	1.0	1841.0	56.0	36.214855	74.501984	4.380231	-5.65638302534	27.66157341	-0.655151367188	6.29101324081	7.65246582031	118.934275144	0.0
1981.0	1.0	1859.0	51.0	-7.713654	64.152039	5.029499	-16.1787097168	69.0157546997	-0.85693359375	6.60590314865	2.51086425781	72.3644201701	0.0
1981.0	1.0	1859.0	52.0	-1.30249	63.705181	7.344931	-12.0437585449	46.5697288513	-1.15069580078	11.9713459015	5.65213012695	86.2726314823	0.0
1981.0	1.0	1859.0	53.0	2.15996	64.284096	10.21795	-6.06321899414	18.8188705444	-0.776489257812	13.2354154587	7.46624755859	123.452408639	1.0
1981.0	1.0	1859.0	54.0	4.087443	64.670113	9.444972	-4.95465576172	17.1449680328	-0.827270507812	11.1676807404	8.43313598633	114.139381349	1.0
1981.0	1.0	1859.0	55.0	5.761514	64.364792	8.754804	-5.36840820312	18.6410255432	-0.900817871094	9.80289649963	9.08203125	134.352821385	1.0
1981.0	1.0	1859.0	56.0	7.609219	64.177429	6.178678	-4.94703979492	21.9935588837	-0.920166015625	8.35632514954	9.92858886719	143.016448514	0.0
1981.0	1.0	1886.0	51.0	147.898804	51.592876	3.618859	-9.30025281404	26.197927475	-0.2470703125	3.937479496	0.528869628906	134.140509205	0.0
1981.0	1.0	1886.0	52.0	146.560699	49.909435	3.701196	-9.2872748124	24.3785362244	-0.442687988281	4.14476251602	0.728332519531	134.28742644	1.0
1981.0	1.0	1886.0	53.0	147.255432	47.033665	4.812075	-8.44392981896	20.7369785309	-0.382690429688	4.10509777069	1.66766357422	110.560782137	0.0
1981.0	1.0	1886.0	54.0	146.895569	45.567398	4.147741	-8.37939218374	23.0034484863	-0.350341796875	3.43957352638	0.963714599609	123.599576324	0.0
1981.0	1.0	1886.0	55.0	147.302658	44.322769	4.281571	-8.16237933819	22.7846851349	-0.41357421875	3.42429494858	2.93734741211	104.140212464	1.0
1981.0	1.0	1902.0	53.0	12.001386	68.957253	5.363379	0.00279383505544	21.2029724121	-0.25048828125	4.08325624466	10.9906311035	137.463991958	0.0
1981.0	1.0	1902.0	54.0	10.372368	69.435272	4.000041	0.340355657762	19.3858242035	-0.3486328125	6.46685361862	11.1103820801	159.318609978	0.0
1981.0	1.0	1902.0	55.0	5.77032	70.038002	5.287021	0.708379930066	18.6410255432	-0.636169433594	7.59781312943	11.3858947754	167.27254559	1.0
1981.0	1.0	1902.0	56.0	4.669877	69.449287	4.980133	-0.0387455109627	18.3899497986	-0.989074707031	10.0611991882	11.2817382812	162.719385317	1.0
1981.0	1.0	1944.0	54.0	1.716333	59.410736	5.369103	-9.05975823653	22.5410232544	-0.252624511719	11.1676807404	7.51626586914	67.6662281207	0.0
1981.0	1.0	1944.0	55.0	2.519972	57.546711	4.974771	-6.59588462428	19.3856697083	-0.429260253906	8.04798412323	7.13980102539	109.934395638	1.0
1981.0	1.0	2045.0	57.0	14.562128	69.873573	4.543189	-4.12688519878	22.9653873444	-0.216491699219	7.71945571899	10.5817565918	155.050844493	0.0
